algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,add20.hgr,no,3,4,0.03,0.0289999999999999,0.17909,km1,193,107,no
Zoltan,add20.hgr,no,4,4,0.03,0.03,0.241855,km1,163,100,no
Zoltan,add20.hgr,no,5,4,0.03,0.03,0.184576,km1,207,119,no
Zoltan,add20.hgr,no,6,4,0.03,0.0289999999999999,0.157161,km1,214,130,no
Zoltan,add20.hgr,no,7,4,0.03,0.03,0.158241,km1,235,134,no
Zoltan,add20.hgr,no,8,4,0.03,0.03,0.176285,km1,215,120,no
Zoltan,add20.hgr,no,9,4,0.03,0.03,0.197035,km1,178,92,no
Zoltan,add20.hgr,no,10,64,0.03,0.0289999999999999,0.43123,km1,1275,313,no
Zoltan,add20.hgr,no,1,64,0.03,0.0289999999999999,0.431379,km1,1245,290,no
Zoltan,add20.hgr,no,2,64,0.03,0.0289999999999999,0.452196,km1,1253,311,no
Zoltan,add20.hgr,no,3,64,0.03,0.0289999999999999,0.420796,km1,1216,282,no
Zoltan,add20.hgr,no,4,64,0.03,0.0289999999999999,0.487647,km1,1193,259,no
Zoltan,add20.hgr,no,5,64,0.03,0.0289999999999999,0.429127,km1,1222,276,no
Zoltan,add20.hgr,no,6,64,0.03,0.0289999999999999,0.404106,km1,1277,304,no
Zoltan,add20.hgr,no,7,64,0.03,0.0289999999999999,0.405486,km1,1259,284,no
Zoltan,add20.hgr,no,8,64,0.03,0.0289999999999999,0.405915,km1,1267,296,no
Zoltan,add20.hgr,no,9,64,0.03,0.0289999999999999,0.43251,km1,1220,267,no
Zoltan,add20.hgr,no,10,8,0.03,0.0289999999999999,0.259169,km1,360,153,no
Zoltan,add20.hgr,no,1,8,0.03,0.0289999999999999,0.241269,km1,372,161,no
Zoltan,add20.hgr,no,2,8,0.03,0.0289999999999999,0.293485,km1,371,151,no
Zoltan,add20.hgr,no,3,8,0.03,0.0289999999999999,0.250329,km1,339,151,no
Zoltan,add20.hgr,no,4,8,0.03,0.0289999999999999,0.291675,km1,356,154,no
Zoltan,add20.hgr,no,5,8,0.03,0.0289999999999999,0.263469,km1,344,150,no
Zoltan,add20.hgr,no,6,8,0.03,0.0289999999999999,0.226361,km1,354,155,no
Zoltan,add20.hgr,no,7,8,0.03,0.0289999999999999,0.251239,km1,379,170,no
Zoltan,add20.hgr,no,8,8,0.03,0.0289999999999999,0.259135,km1,348,147,no
Zoltan,add20.hgr,no,9,8,0.03,0.028,0.257717,km1,331,149,no
Zoltan,add32.hgr,no,10,128,0.03,0.028,0.503559,km1,519,378,no
Zoltan,add32.hgr,no,1,128,0.03,0.028,0.508795,km1,518,379,no
Zoltan,add32.hgr,no,2,128,0.03,0.028,0.517085,km1,549,420,no
Zoltan,add32.hgr,no,3,128,0.03,0.028,0.505083,km1,528,398,no
Zoltan,add32.hgr,no,4,128,0.03,0.028,0.519074,km1,534,398,no
Zoltan,add32.hgr,no,5,128,0.03,0.028,0.500499,km1,497,373,no
Zoltan,add32.hgr,no,6,128,0.03,0.028,0.499495,km1,517,384,no
Zoltan,add32.hgr,no,7,128,0.03,0.028,0.505109,km1,494,362,no
Zoltan,add32.hgr,no,8,128,0.03,0.028,0.505539,km1,499,363,no
Zoltan,add32.hgr,no,9,128,0.03,0.028,0.496882,km1,522,385,no
Zoltan,add32.hgr,no,10,16,0.03,0.026,0.206211,km1,64,54,no
Zoltan,add32.hgr,no,1,16,0.03,0.03,0.185951,km1,76,65,no
Zoltan,add32.hgr,no,2,16,0.03,0.03,0.19432,km1,67,59,no
Zoltan,add32.hgr,no,3,16,0.03,0.026,0.191909,km1,67,58,no
Zoltan,add32.hgr,no,4,16,0.03,0.03,0.191913,km1,84,70,no
Zoltan,add32.hgr,no,5,16,0.03,0.0249999999999999,0.199606,km1,60,50,no
Zoltan,add32.hgr,no,6,16,0.03,0.03,0.195106,km1,69,63,no
Zoltan,add32.hgr,no,7,16,0.03,0.03,0.193725,km1,62,52,no
Zoltan,add32.hgr,no,8,16,0.03,0.028,0.199526,km1,72,59,no
Zoltan,add32.hgr,no,9,16,0.03,0.03,0.186464,km1,65,59,no
Zoltan,add32.hgr,no,10,2,0.03,0.01,0.0652586,km1,9,9,no
Zoltan,add32.hgr,no,1,2,0.03,0.0129999999999999,0.0491173,km1,3,3,no
Zoltan,add32.hgr,no,2,2,0.03,0.024,0.055645,km1,8,8,no
Zoltan,add32.hgr,no,3,2,0.03,0.0269999999999999,0.0545682,km1,6,6,no
Zoltan,add32.hgr,no,4,2,0.03,0.0109999999999999,0.0493431,km1,4,4,no
Zoltan,add32.hgr,no,5,2,0.03,0,0.0588939,km1,5,5,no
Zoltan,add32.hgr,no,6,2,0.03,0.012,0.0566924,km1,7,7,no
Zoltan,add32.hgr,no,7,2,0.03,0.014,0.0577569,km1,4,4,no
Zoltan,add32.hgr,no,8,2,0.03,0.00299999999999989,0.0552962,km1,2,2,no
Zoltan,add32.hgr,no,9,2,0.03,0.0149999999999999,0.0544667,km1,4,4,no
Zoltan,add32.hgr,no,10,32,0.03,0.028,0.254248,km1,120,97,no
Zoltan,add32.hgr,no,1,32,0.03,0.028,0.242249,km1,114,92,no
Zoltan,add32.hgr,no,2,32,0.03,0.028,0.250375,km1,132,113,no
Zoltan,add32.hgr,no,3,32,0.03,0.028,0.248861,km1,136,115,no
Zoltan,add32.hgr,no,4,32,0.03,0.028,0.245027,km1,115,91,no
Zoltan,add32.hgr,no,5,32,0.03,0.028,0.248238,km1,136,110,no
Zoltan,add32.hgr,no,6,32,0.03,0.028,0.246594,km1,121,97,no
Zoltan,add32.hgr,no,7,32,0.03,0.028,0.248064,km1,104,83,no
Zoltan,add32.hgr,no,8,32,0.03,0.028,0.241308,km1,116,101,no
Zoltan,add32.hgr,no,9,32,0.03,0.028,0.247429,km1,122,104,no
Zoltan,add32.hgr,no,10,4,0.03,0.026,0.113837,km1,13,13,no
Zoltan,add32.hgr,no,1,4,0.03,0.0289999999999999,0.103289,km1,16,14,no
Zoltan,add32.hgr,no,2,4,0.03,0.026,0.103751,km1,12,12,no
Zoltan,add32.hgr,no,3,4,0.03,0.0289999999999999,0.100546,km1,20,19,no
Zoltan,add32.hgr,no,4,4,0.03,0.026,0.104156,km1,13,13,no
Zoltan,add32.hgr,no,5,4,0.03,0.0209999999999999,0.107334,km1,14,12,no
Zoltan,add32.hgr,no,6,4,0.03,0.026,0.106394,km1,17,17,no
Zoltan,add32.hgr,no,7,4,0.03,0.0209999999999999,0.109625,km1,14,11,no
Zoltan,add32.hgr,no,8,4,0.03,0.0289999999999999,0.101089,km1,14,14,no
Zoltan,add32.hgr,no,9,4,0.03,0.0289999999999999,0.102504,km1,14,13,no
Zoltan,add32.hgr,no,10,64,0.03,0.028,0.335635,km1,244,191,no
Zoltan,add32.hgr,no,1,64,0.03,0.028,0.339652,km1,240,191,no
Zoltan,add32.hgr,no,2,64,0.03,0.028,0.328696,km1,263,206,no
Zoltan,add32.hgr,no,3,64,0.03,0.028,0.318822,km1,260,207,no
Zoltan,add32.hgr,no,4,64,0.03,0.028,0.338812,km1,248,195,no
Zoltan,add32.hgr,no,5,64,0.03,0.028,0.33153,km1,248,191,no
Zoltan,add32.hgr,no,6,64,0.03,0.028,0.321611,km1,246,200,no
Zoltan,add32.hgr,no,7,64,0.03,0.028,0.325543,km1,250,198,no
Zoltan,add32.hgr,no,8,64,0.03,0.028,0.310528,km1,263,209,no
Zoltan,add32.hgr,no,9,64,0.03,0.028,0.317313,km1,270,213,no
Zoltan,add32.hgr,no,10,8,0.03,0.028,0.160492,km1,48,44,no
Zoltan,add32.hgr,no,1,8,0.03,0.0209999999999999,0.14262,km1,35,31,no
Zoltan,add32.hgr,no,2,8,0.03,0.03,0.153808,km1,26,23,no
Zoltan,add32.hgr,no,3,8,0.03,0.0209999999999999,0.146883,km1,30,27,no
Zoltan,add32.hgr,no,4,8,0.03,0.0249999999999999,0.146979,km1,37,34,no
Zoltan,add32.hgr,no,5,8,0.03,0.0289999999999999,0.152398,km1,36,32,no
Zoltan,add32.hgr,no,6,8,0.03,0.028,0.154073,km1,32,31,no
Zoltan,add32.hgr,no,7,8,0.03,0.03,0.154644,km1,32,26,no
Zoltan,add32.hgr,no,8,8,0.03,0.03,0.144335,km1,28,25,no
Zoltan,add32.hgr,no,9,8,0.03,0.026,0.146138,km1,27,27,no
Zoltan,auto.hgr,no,10,128,0.03,0.03,1267.69,km1,76236,71622,no
Zoltan,auto.hgr,no,1,128,0.03,0.03,1280.14,km1,75540,70990,no
Zoltan,auto.hgr,no,2,128,0.03,0.03,1323.21,km1,75661,71179,no
Zoltan,auto.hgr,no,3,128,0.03,0.03,1315.52,km1,76498,71889,no
Zoltan,auto.hgr,no,4,128,0.03,0.03,1271.84,km1,76281,71674,no
Zoltan,auto.hgr,no,5,128,0.03,0.03,1299.1,km1,76042,71463,no
Zoltan,auto.hgr,no,6,128,0.03,0.03,1313.69,km1,75164,70860,no
Zoltan,auto.hgr,no,7,128,0.03,0.03,1304.45,km1,75878,71462,no
Zoltan,auto.hgr,no,8,128,0.03,0.03,1265.97,km1,75608,71236,no
Zoltan,auto.hgr,no,9,128,0.03,0.03,1281.52,km1,76567,72007,no
Zoltan,auto.hgr,no,10,16,0.03,0.03,981.939,km1,24330,23948,no
Zoltan,auto.hgr,no,1,16,0.03,0.03,985.818,km1,23632,23233,no
Zoltan,auto.hgr,no,2,16,0.03,0.03,994.385,km1,24745,24311,no
Zoltan,auto.hgr,no,3,16,0.03,0.03,1014.3,km1,23126,22704,no
Zoltan,auto.hgr,no,4,16,0.03,0.03,983.357,km1,23241,22850,no
Zoltan,auto.hgr,no,5,16,0.03,0.03,994.582,km1,23324,22853,no
Zoltan,auto.hgr,no,6,16,0.03,0.03,971.649,km1,23931,23464,no
Zoltan,auto.hgr,no,7,16,0.03,0.03,965.002,km1,24328,23839,no
Zoltan,auto.hgr,no,8,16,0.03,0.03,1012.06,km1,23875,23458,no
Zoltan,auto.hgr,no,9,16,0.03,0.03,969.64,km1,23944,23445,no
Zoltan,auto.hgr,no,10,2,0.03,0.014,430.459,km1,2575,2575,no
Zoltan,auto.hgr,no,1,2,0.03,0.0149999999999999,375.379,km1,2624,2624,no
Zoltan,auto.hgr,no,2,2,0.03,0.03,357.193,km1,2862,2862,no
Zoltan,auto.hgr,no,3,2,0.03,0.014,387.102,km1,2614,2614,no
Zoltan,auto.hgr,no,4,2,0.03,0.0109999999999999,412.868,km1,2649,2649,no
Zoltan,auto.hgr,no,5,2,0.03,0.03,370.223,km1,2841,2841,no
Zoltan,auto.hgr,no,6,2,0.03,0.012,399.607,km1,2578,2578,no
Zoltan,auto.hgr,no,7,2,0.03,0.03,375.735,km1,2852,2852,no
Zoltan,auto.hgr,no,8,2,0.03,0.03,347.157,km1,2902,2902,no
Zoltan,auto.hgr,no,9,2,0.03,0.03,377.715,km1,2834,2834,no
Zoltan,auto.hgr,no,10,32,0.03,0.03,1107.59,km1,38262,37138,no
Zoltan,auto.hgr,no,1,32,0.03,0.03,1086.26,km1,37618,36549,no
Zoltan,auto.hgr,no,2,32,0.03,0.03,1087.39,km1,37471,36319,no
Zoltan,auto.hgr,no,3,32,0.03,0.03,1075.97,km1,37138,36132,no
Zoltan,auto.hgr,no,4,32,0.03,0.03,1150.5,km1,37818,36768,no
Zoltan,auto.hgr,no,5,32,0.03,0.03,1131.58,km1,37859,36725,no
Zoltan,auto.hgr,no,6,32,0.03,0.03,1111.67,km1,37562,36540,no
Zoltan,auto.hgr,no,7,32,0.03,0.03,1046.42,km1,37367,36243,no
Zoltan,auto.hgr,no,8,32,0.03,0.03,1092.82,km1,38183,37150,no
Zoltan,auto.hgr,no,9,32,0.03,0.03,1097.12,km1,38289,37184,no
Zoltan,auto.hgr,no,10,4,0.03,0.012,702.455,km1,7202,7188,no
Zoltan,auto.hgr,no,1,4,0.03,0.03,674.632,km1,7740,7723,no
Zoltan,auto.hgr,no,2,4,0.03,0.03,641.756,km1,8222,8170,no
Zoltan,auto.hgr,no,3,4,0.03,0.03,673.663,km1,7391,7383,no
Zoltan,auto.hgr,no,4,4,0.03,0.03,691.354,km1,7441,7433,no
Zoltan,auto.hgr,no,5,4,0.03,0.03,682.015,km1,7970,7949,no
Zoltan,auto.hgr,no,6,4,0.03,0.03,665.976,km1,7425,7422,no
Zoltan,auto.hgr,no,7,4,0.03,0.03,588.271,km1,8388,8319,no
Zoltan,auto.hgr,no,8,4,0.03,0.03,655.718,km1,7700,7691,no
Zoltan,auto.hgr,no,9,4,0.03,0.03,610.57,km1,8192,8152,no
Zoltan,auto.hgr,no,10,64,0.03,0.03,1194.51,km1,53907,51853,no
Zoltan,auto.hgr,no,1,64,0.03,0.03,1235.74,km1,53954,51760,no
Zoltan,auto.hgr,no,2,64,0.03,0.03,1145.65,km1,55018,52661,no
Zoltan,auto.hgr,no,3,64,0.03,0.03,1218.16,km1,53989,51784,no
Zoltan,auto.hgr,no,4,64,0.03,0.03,1194.94,km1,54728,52481,no
Zoltan,auto.hgr,no,5,64,0.03,0.03,1237.56,km1,54684,52366,no
Zoltan,auto.hgr,no,6,64,0.03,0.03,1200.49,km1,54613,52310,no
Zoltan,auto.hgr,no,7,64,0.03,0.03,1190.12,km1,55391,52963,no
Zoltan,auto.hgr,no,8,64,0.03,0.03,1220.91,km1,54513,52278,no
Zoltan,auto.hgr,no,9,64,0.03,0.03,1179.82,km1,54711,52377,no
Zoltan,auto.hgr,no,10,8,0.03,0.03,843.053,km1,13747,13640,no
Zoltan,auto.hgr,no,1,8,0.03,0.03,862.141,km1,13397,13305,no
Zoltan,auto.hgr,no,2,8,0.03,0.03,846.364,km1,14291,14110,no
Zoltan,auto.hgr,no,3,8,0.03,0.03,829.533,km1,13949,13812,no
Zoltan,auto.hgr,no,4,8,0.03,0.03,833.303,km1,13284,13149,no
Zoltan,auto.hgr,no,5,8,0.03,0.03,834.372,km1,13977,13845,no
Zoltan,auto.hgr,no,6,8,0.03,0.03,807.768,km1,14159,14014,no
Zoltan,auto.hgr,no,7,8,0.03,0.03,793.43,km1,14162,13987,no
Zoltan,auto.hgr,no,8,8,0.03,0.03,842.505,km1,14145,13991,no
Zoltan,auto.hgr,no,9,8,0.03,0.03,808.477,km1,14469,14330,no
Zoltan,bcsstk29.hgr,no,10,128,0.03,0.03,25.1271,km1,15463,10144,no
Zoltan,bcsstk29.hgr,no,1,128,0.03,0.03,25.8295,km1,15693,10258,no
Zoltan,bcsstk29.hgr,no,2,128,0.03,0.03,25.5184,km1,15774,10275,no
Zoltan,bcsstk29.hgr,no,3,128,0.03,0.03,24.7586,km1,15871,10499,no
Zoltan,bcsstk29.hgr,no,4,128,0.03,0.03,26.4851,km1,15674,10302,no
Zoltan,bcsstk29.hgr,no,5,128,0.03,0.03,26.3376,km1,15915,10462,no
Zoltan,bcsstk29.hgr,no,6,128,0.03,0.03,25.2979,km1,15591,10236,no
Zoltan,bcsstk29.hgr,no,7,128,0.03,0.03,25.1009,km1,16071,10401,no
Zoltan,bcsstk29.hgr,no,8,128,0.03,0.03,25.8942,km1,15489,10149,no
Zoltan,bcsstk29.hgr,no,9,128,0.03,0.03,26.1901,km1,15624,10377,no
Zoltan,bcsstk29.hgr,no,10,16,0.03,0.03,16.3786,km1,4579,4160,no
Zoltan,bcsstk29.hgr,no,1,16,0.03,0.03,16.4551,km1,4623,4203,no
Zoltan,bcsstk29.hgr,no,2,16,0.03,0.03,16.6623,km1,4626,4191,no
Zoltan,bcsstk29.hgr,no,3,16,0.03,0.03,16.5976,km1,4907,4501,no
Zoltan,bcsstk29.hgr,no,4,16,0.03,0.03,18.1433,km1,4739,4303,no
Zoltan,bcsstk29.hgr,no,5,16,0.03,0.03,16.4475,km1,4978,4469,no
Zoltan,bcsstk29.hgr,no,6,16,0.03,0.03,15.6784,km1,4620,4194,no
Zoltan,bcsstk29.hgr,no,7,16,0.03,0.03,17.7154,km1,4524,4095,no
Zoltan,bcsstk29.hgr,no,8,16,0.03,0.03,15.6328,km1,4650,4186,no
Zoltan,bcsstk29.hgr,no,9,16,0.03,0.03,17.07,km1,4506,4106,no
Zoltan,bcsstk29.hgr,no,10,2,0.03,0.03,4.56145,km1,430,430,no
Zoltan,bcsstk29.hgr,no,1,2,0.03,0.03,4.18377,km1,422,422,no
Zoltan,bcsstk29.hgr,no,2,2,0.03,0.03,5.49538,km1,410,410,no
Zoltan,bcsstk29.hgr,no,3,2,0.03,0.03,5.36858,km1,426,426,no
Zoltan,bcsstk29.hgr,no,4,2,0.03,0.03,4.36404,km1,430,430,no
Zoltan,bcsstk29.hgr,no,5,2,0.03,0.03,4.37771,km1,479,479,no
Zoltan,bcsstk29.hgr,no,6,2,0.03,0.03,4.28978,km1,495,495,no
Zoltan,bcsstk29.hgr,no,7,2,0.03,0.03,6.29495,km1,359,359,no
Zoltan,bcsstk29.hgr,no,8,2,0.03,0.03,5.07725,km1,417,417,no
Zoltan,bcsstk29.hgr,no,9,2,0.03,0.03,4.51643,km1,394,394,no
Zoltan,bcsstk29.hgr,no,10,32,0.03,0.03,18.7617,km1,7323,6217,no
Zoltan,bcsstk29.hgr,no,1,32,0.03,0.03,19.6066,km1,7354,6234,no
Zoltan,bcsstk29.hgr,no,2,32,0.03,0.03,18.3544,km1,7343,6186,no
Zoltan,bcsstk29.hgr,no,3,32,0.03,0.03,19.3233,km1,7454,6310,no
Zoltan,bcsstk29.hgr,no,4,32,0.03,0.03,20.8273,km1,7124,6132,no
Zoltan,bcsstk29.hgr,no,5,32,0.03,0.03,18.5033,km1,7589,6391,no
Zoltan,bcsstk29.hgr,no,6,32,0.03,0.03,19.2814,km1,7394,6266,no
Zoltan,bcsstk29.hgr,no,7,32,0.03,0.03,20.6944,km1,7053,6037,no
Zoltan,bcsstk29.hgr,no,8,32,0.03,0.03,19.581,km1,7339,6208,no
Zoltan,bcsstk29.hgr,no,9,32,0.03,0.03,19.7706,km1,7193,6139,no
Zoltan,bcsstk29.hgr,no,10,4,0.03,0.03,8.19485,km1,1337,1335,no
Zoltan,bcsstk29.hgr,no,1,4,0.03,0.03,8.509,km1,1292,1291,no
Zoltan,bcsstk29.hgr,no,2,4,0.03,0.03,8.84585,km1,1341,1341,no
Zoltan,bcsstk29.hgr,no,3,4,0.03,0.03,9.51274,km1,1319,1317,no
Zoltan,bcsstk29.hgr,no,4,4,0.03,0.03,9.25997,km1,1310,1309,no
Zoltan,bcsstk29.hgr,no,5,4,0.03,0.03,8.5704,km1,1390,1352,no
Zoltan,bcsstk29.hgr,no,6,4,0.03,0.03,9.03884,km1,1252,1252,no
Zoltan,bcsstk29.hgr,no,7,4,0.03,0.03,9.59968,km1,1328,1313,no
Zoltan,bcsstk29.hgr,no,8,4,0.03,0.03,9.47101,km1,1316,1312,no
Zoltan,bcsstk29.hgr,no,9,4,0.03,0.03,9.58237,km1,1238,1236,no
Zoltan,bcsstk29.hgr,no,10,64,0.03,0.03,22.4553,km1,10710,8272,no
Zoltan,bcsstk29.hgr,no,1,64,0.03,0.03,22.6361,km1,10818,8303,no
Zoltan,bcsstk29.hgr,no,2,64,0.03,0.03,22.2266,km1,10976,8382,no
Zoltan,bcsstk29.hgr,no,3,64,0.03,0.03,22.6712,km1,11183,8454,no
Zoltan,bcsstk29.hgr,no,4,64,0.03,0.03,23.4101,km1,10831,8261,no
Zoltan,bcsstk29.hgr,no,5,64,0.03,0.03,21.3759,km1,11196,8481,no
Zoltan,bcsstk29.hgr,no,6,64,0.03,0.03,22.0454,km1,10566,8190,no
Zoltan,bcsstk29.hgr,no,7,64,0.03,0.03,23.8548,km1,10396,8084,no
Zoltan,bcsstk29.hgr,no,8,64,0.03,0.03,22.0266,km1,10987,8490,no
Zoltan,bcsstk29.hgr,no,9,64,0.03,0.03,22.7487,km1,10969,8381,no
Zoltan,bcsstk29.hgr,no,10,8,0.03,0.03,12.6447,km1,2684,2540,no
Zoltan,bcsstk29.hgr,no,1,8,0.03,0.03,12.9116,km1,2673,2555,no
Zoltan,bcsstk29.hgr,no,2,8,0.03,0.03,12.8715,km1,2665,2512,no
Zoltan,bcsstk29.hgr,no,3,8,0.03,0.03,12.7148,km1,2720,2597,no
Zoltan,bcsstk29.hgr,no,4,8,0.03,0.03,13.7696,km1,2644,2514,no
Zoltan,bcsstk29.hgr,no,5,8,0.03,0.03,13.0971,km1,2798,2618,no
Zoltan,bcsstk29.hgr,no,6,8,0.03,0.03,12.7897,km1,2630,2518,no
Zoltan,bcsstk29.hgr,no,7,8,0.03,0.03,13.6174,km1,2550,2399,no
Zoltan,bcsstk29.hgr,no,8,8,0.03,0.03,13.334,km1,2667,2507,no
Zoltan,bcsstk29.hgr,no,9,8,0.03,0.03,13.3339,km1,2656,2492,no
Zoltan,bcsstk30.hgr,no,10,128,0.03,0.03,94.5596,km1,41586,22529,no
Zoltan,bcsstk30.hgr,no,1,128,0.03,0.03,95.1593,km1,40740,22229,no
Zoltan,bcsstk30.hgr,no,2,128,0.03,0.03,96.8298,km1,41015,22297,no
Zoltan,bcsstk30.hgr,no,3,128,0.03,0.03,87.4927,km1,41557,22321,no
Zoltan,bcsstk30.hgr,no,4,128,0.03,0.03,94.5784,km1,41626,22875,no
Zoltan,bcsstk30.hgr,no,5,128,0.03,0.03,88.6911,km1,41750,22652,no
Zoltan,bcsstk30.hgr,no,6,128,0.03,0.03,94.5039,km1,41399,22326,no
Zoltan,bcsstk30.hgr,no,7,128,0.03,0.03,93.0345,km1,42478,22931,no
Zoltan,bcsstk30.hgr,no,8,128,0.03,0.03,96.182,km1,41596,22455,no
Zoltan,bcsstk30.hgr,no,9,128,0.03,0.03,94.6635,km1,41349,22494,no
Zoltan,bcsstk30.hgr,no,10,16,0.03,0.03,60.267,km1,10942,9948,no
Zoltan,bcsstk30.hgr,no,1,16,0.03,0.03,57.8056,km1,10946,9978,no
Zoltan,bcsstk30.hgr,no,2,16,0.03,0.03,60.0634,km1,11207,10224,no
Zoltan,bcsstk30.hgr,no,3,16,0.03,0.03,58.1253,km1,10311,9120,no
Zoltan,bcsstk30.hgr,no,4,16,0.03,0.03,57.0093,km1,10567,9472,no
Zoltan,bcsstk30.hgr,no,5,16,0.03,0.03,54.7803,km1,10769,10002,no
Zoltan,bcsstk30.hgr,no,6,16,0.03,0.03,57.8391,km1,10938,10256,no
Zoltan,bcsstk30.hgr,no,7,16,0.03,0.03,58.3835,km1,10955,10403,no
Zoltan,bcsstk30.hgr,no,8,16,0.03,0.03,64.5531,km1,10825,10129,no
Zoltan,bcsstk30.hgr,no,9,16,0.03,0.03,60.8,km1,11237,9988,no
Zoltan,bcsstk30.hgr,no,10,2,0.03,0.03,18.9168,km1,715,715,no
Zoltan,bcsstk30.hgr,no,1,2,0.03,0.03,14.9067,km1,797,797,no
Zoltan,bcsstk30.hgr,no,2,2,0.03,0.03,18.9683,km1,861,861,no
Zoltan,bcsstk30.hgr,no,3,2,0.03,0.03,15.8827,km1,748,748,no
Zoltan,bcsstk30.hgr,no,4,2,0.03,0.03,17.7658,km1,902,902,no
Zoltan,bcsstk30.hgr,no,5,2,0.03,0.03,15.7623,km1,754,754,no
Zoltan,bcsstk30.hgr,no,6,2,0.03,0.03,18.7094,km1,743,743,no
Zoltan,bcsstk30.hgr,no,7,2,0.03,0.03,14.4911,km1,710,710,no
Zoltan,bcsstk30.hgr,no,8,2,0.03,0.03,14.9238,km1,763,763,no
Zoltan,bcsstk30.hgr,no,9,2,0.03,0.03,15.5168,km1,841,841,no
Zoltan,bcsstk30.hgr,no,10,32,0.03,0.03,73.9485,km1,18372,14304,no
Zoltan,bcsstk30.hgr,no,1,32,0.03,0.03,70.1722,km1,17852,14427,no
Zoltan,bcsstk30.hgr,no,2,32,0.03,0.03,71.5981,km1,19031,14698,no
Zoltan,bcsstk30.hgr,no,3,32,0.03,0.03,70.1623,km1,17146,13507,no
Zoltan,bcsstk30.hgr,no,4,32,0.03,0.03,71.2619,km1,17645,14029,no
Zoltan,bcsstk30.hgr,no,5,32,0.03,0.03,69.8239,km1,17905,14292,no
Zoltan,bcsstk30.hgr,no,6,32,0.03,0.03,71.2324,km1,17706,14239,no
Zoltan,bcsstk30.hgr,no,7,32,0.03,0.03,70.8464,km1,17496,14202,no
Zoltan,bcsstk30.hgr,no,8,32,0.03,0.03,75.9402,km1,18687,14996,no
Zoltan,bcsstk30.hgr,no,9,32,0.03,0.03,73.0258,km1,17608,14233,no
Zoltan,bcsstk30.hgr,no,10,4,0.03,0.03,32.2989,km1,2153,2153,no
Zoltan,bcsstk30.hgr,no,1,4,0.03,0.03,30.7382,km1,2314,2314,no
Zoltan,bcsstk30.hgr,no,2,4,0.03,0.03,31.6387,km1,2296,2296,no
Zoltan,bcsstk30.hgr,no,3,4,0.03,0.03,29.9538,km1,2210,2210,no
Zoltan,bcsstk30.hgr,no,4,4,0.03,0.03,31.0553,km1,1948,1948,no
Zoltan,bcsstk30.hgr,no,5,4,0.03,0.03,29.1415,km1,2025,2025,no
Zoltan,bcsstk30.hgr,no,6,4,0.03,0.03,28.8897,km1,2226,2226,no
Zoltan,bcsstk30.hgr,no,7,4,0.03,0.03,32.8246,km1,2020,2020,no
Zoltan,bcsstk30.hgr,no,8,4,0.03,0.03,35.9001,km1,2030,2030,no
Zoltan,bcsstk30.hgr,no,9,4,0.03,0.03,31.8097,km1,2255,2255,no
Zoltan,bcsstk30.hgr,no,10,64,0.03,0.03,84.6854,km1,27663,18973,no
Zoltan,bcsstk30.hgr,no,1,64,0.03,0.03,84.0199,km1,27995,19015,no
Zoltan,bcsstk30.hgr,no,2,64,0.03,0.03,84.7299,km1,28044,18928,no
Zoltan,bcsstk30.hgr,no,3,64,0.03,0.03,81.8982,km1,27820,18699,no
Zoltan,bcsstk30.hgr,no,4,64,0.03,0.03,80.7026,km1,27283,18686,no
Zoltan,bcsstk30.hgr,no,5,64,0.03,0.03,80.0357,km1,28247,19082,no
Zoltan,bcsstk30.hgr,no,6,64,0.03,0.03,83.0825,km1,27912,18977,no
Zoltan,bcsstk30.hgr,no,7,64,0.03,0.03,82.3311,km1,27545,18739,no
Zoltan,bcsstk30.hgr,no,8,64,0.03,0.03,86.9586,km1,29249,19503,no
Zoltan,bcsstk30.hgr,no,9,64,0.03,0.03,84.9436,km1,27662,18784,no
Zoltan,bcsstk30.hgr,no,10,8,0.03,0.03,47.1662,km1,5032,5024,no
Zoltan,bcsstk30.hgr,no,1,8,0.03,0.03,44.4072,km1,5145,5135,no
Zoltan,bcsstk30.hgr,no,2,8,0.03,0.03,45.0677,km1,5371,5359,no
Zoltan,bcsstk30.hgr,no,3,8,0.03,0.03,44.115,km1,4975,4959,no
Zoltan,bcsstk30.hgr,no,4,8,0.03,0.03,42.3469,km1,4993,4987,no
Zoltan,bcsstk30.hgr,no,5,8,0.03,0.03,42.7523,km1,5190,5186,no
Zoltan,bcsstk30.hgr,no,6,8,0.03,0.03,43.9705,km1,5011,4995,no
Zoltan,bcsstk30.hgr,no,7,8,0.03,0.03,48.9111,km1,5018,5012,no
Zoltan,bcsstk30.hgr,no,8,8,0.03,0.03,49.2722,km1,5133,5119,no
Zoltan,bcsstk30.hgr,no,9,8,0.03,0.03,47.6542,km1,5593,5587,no
Zoltan,bcsstk31.hgr,no,10,128,0.03,0.03,63.5061,km1,20397,16890,no
Zoltan,bcsstk31.hgr,no,1,128,0.03,0.03,64.8849,km1,19559,16139,no
Zoltan,bcsstk31.hgr,no,2,128,0.03,0.03,65.6837,km1,19696,16249,no
Zoltan,bcsstk31.hgr,no,3,128,0.03,0.03,68.2939,km1,19573,16258,no
Zoltan,bcsstk31.hgr,no,4,128,0.03,0.03,68.3417,km1,19839,16566,no
