algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,16,0.03,0.03,347.08,cut,82377,82356,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,16,0.03,0.03,347.92,cut,78583,78569,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,0,2,0.03,0.01200000000000001,89.78,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,1,2,0.03,0.010999999999999899,92.28,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,2,2,0.03,0.01200000000000001,89.47,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,3,2,0.03,0.010999999999999899,91.23,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,4,2,0.03,0.010999999999999899,88.41,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,5,2,0.03,0.01200000000000001,90.59,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,6,2,0.03,0.010999999999999899,89.57,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,7,2,0.03,0.010999999999999899,88.78,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,2,0.03,0.01200000000000001,88.85,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,2,0.03,0.010999999999999899,88.67,cut,4271,4271,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,0,32,0.03,0.03,434.68,cut,159561,159537,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,1,32,0.03,0.03,429.32,cut,159673,159631,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,2,32,0.03,0.03,434.36,cut,163638,163481,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,3,32,0.03,0.03,437.83,cut,164015,163913,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,4,32,0.03,0.03,436.0,cut,164231,163815,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,5,32,0.03,0.03,441.66,cut,160310,160254,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,6,32,0.03,0.03,429.93,cut,160602,160344,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,7,32,0.03,0.03,434.08,cut,158899,158895,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,32,0.03,0.03,424.72,cut,168375,168273,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,32,0.03,0.03,426.61,cut,161804,161667,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,0,4,0.03,0.03,176.59,cut,13492,13492,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,1,4,0.03,0.03,180.7,cut,13506,13502,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,2,4,0.03,0.03,183.13,cut,17660,17660,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,3,4,0.03,0.03,185.85,cut,13269,13269,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,4,4,0.03,0.03,181.83,cut,13484,13484,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,5,4,0.03,0.03,183.27,cut,13219,13219,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,6,4,0.03,0.03,176.7,cut,13512,13510,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,7,4,0.03,0.03,176.21,cut,13283,13283,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,4,0.03,0.03,178.68,cut,13277,13277,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,4,0.03,0.03,179.73,cut,13546,13542,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,0,64,0.03,0.03,502.13,cut,321703,321013,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,1,64,0.03,0.03,507.95,cut,322206,321133,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,2,64,0.03,0.03,512.5,cut,321242,320469,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,3,64,0.03,0.03,504.36,cut,320819,320142,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,4,64,0.03,0.03,507.15,cut,322238,321417,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,5,64,0.03,0.03,512.35,cut,321499,320639,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,6,64,0.03,0.03,509.74,cut,321447,320684,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,7,64,0.03,0.03,500.65,cut,325974,324646,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,64,0.03,0.03,521.71,cut,323555,322604,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,64,0.03,0.03,510.16,cut,322715,321757,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,0,8,0.03,0.03,262.01,cut,32210,32210,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,1,8,0.03,0.03,270.82,cut,32582,32582,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,2,8,0.03,0.03,267.37,cut,36881,36879,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,3,8,0.03,0.03,266.23,cut,33475,33463,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,4,8,0.03,0.03,264.28,cut,31703,31703,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,5,8,0.03,0.03,271.88,cut,32697,32661,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,6,8,0.03,0.03,259.87,cut,36226,36224,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,7,8,0.03,0.03,264.74,cut,32213,32213,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,8,8,0.03,0.03,262.57,cut,36050,36048,no
Zoltan-AlgD,sat14_openstacks-p30_3.085-SAT.cnf.primal.hgr,no,9,8,0.03,0.03,268.84,cut,36259,36259,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,128,0.03,0.03,68.83,cut,98591,36602,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,128,0.03,0.03,67.29,cut,97510,36679,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,128,0.03,0.03,64.96,cut,97896,36141,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,128,0.03,0.03,65.35,cut,97276,36591,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,128,0.03,0.03,65.71,cut,98165,36597,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,128,0.03,0.03,67.16,cut,97981,36039,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,128,0.03,0.03,65.12,cut,97906,36242,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,128,0.03,0.03,67.14,cut,97175,36462,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,128,0.03,0.03,66.09,cut,98098,36452,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,128,0.03,0.03,65.44,cut,98038,36447,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,16,0.03,0.03,51.89,cut,15385,9825,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,16,0.03,0.03,52.61,cut,15167,10082,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,16,0.03,0.03,49.46,cut,15269,10096,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,16,0.03,0.03,49.23,cut,16219,10090,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,16,0.03,0.03,50.76,cut,15782,10006,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,16,0.03,0.03,53.29,cut,14964,10203,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,16,0.03,0.03,51.21,cut,16131,10415,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,16,0.03,0.03,50.98,cut,16593,10357,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,16,0.03,0.03,55.59,cut,15036,10009,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,16,0.03,0.03,50.97,cut,15662,10137,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,2,0.03,0.03,16.75,cut,757,757,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,2,0.03,0.028999999999999915,16.59,cut,615,615,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,2,0.03,0.026999999999999913,16.46,cut,578,578,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,2,0.03,0.028000000000000025,16.91,cut,614,614,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,2,0.03,0.028000000000000025,16.18,cut,714,714,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,2,0.03,0.028999999999999915,17.75,cut,548,548,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,2,0.03,0.02499999999999991,17.2,cut,907,907,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,2,0.03,0.03,18.08,cut,539,539,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,2,0.03,0.028999999999999915,18.28,cut,576,576,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,2,0.03,0.03,17.85,cut,342,342,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,32,0.03,0.03,58.51,cut,25226,16306,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,32,0.03,0.03,59.92,cut,25439,15839,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,32,0.03,0.03,56.95,cut,25734,15844,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,32,0.03,0.03,57.12,cut,24905,15550,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,32,0.03,0.03,55.49,cut,25704,16041,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,32,0.03,0.03,56.85,cut,25559,16291,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,32,0.03,0.03,57.38,cut,24543,15960,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,32,0.03,0.03,56.89,cut,25193,16441,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,32,0.03,0.03,59.26,cut,25453,16132,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,32,0.03,0.03,55.13,cut,25008,15737,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,4,0.03,0.03,28.77,cut,2784,2058,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,4,0.03,0.03,31.79,cut,3115,2372,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,4,0.03,0.03,30.0,cut,3302,2433,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,4,0.03,0.03,29.96,cut,3423,2557,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,4,0.03,0.028999999999999915,30.71,cut,3788,2855,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,4,0.03,0.03,31.42,cut,3061,2370,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,4,0.03,0.026999999999999913,31.25,cut,3543,2386,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,4,0.03,0.03,30.56,cut,3213,2566,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,4,0.03,0.02499999999999991,34.58,cut,2858,2274,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,4,0.03,0.03,31.89,cut,3468,2275,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,64,0.03,0.03,62.46,cut,57359,30748,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,64,0.03,0.03,63.98,cut,59278,30784,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,64,0.03,0.03,62.12,cut,59361,30828,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,64,0.03,0.03,62.59,cut,60717,30947,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,64,0.03,0.03,61.56,cut,58464,30487,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,64,0.03,0.03,63.35,cut,59304,30870,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,64,0.03,0.03,62.99,cut,59325,31160,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,64,0.03,0.03,63.1,cut,58652,30594,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,64,0.03,0.03,64.11,cut,59338,30720,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,64,0.03,0.03,61.66,cut,57363,30917,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,0,8,0.03,0.03,40.15,cut,6072,3299,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,1,8,0.03,0.03,42.2,cut,6248,3271,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,2,8,0.03,0.03,40.17,cut,7225,3468,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,3,8,0.03,0.026999999999999913,40.0,cut,6307,3332,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,4,8,0.03,0.026000000000000023,40.92,cut,7694,4181,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,5,8,0.03,0.03,42.67,cut,6423,3234,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,6,8,0.03,0.026000000000000023,41.3,cut,7742,3587,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,7,8,0.03,0.03,41.19,cut,7559,3732,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,8,8,0.03,0.03,45.17,cut,6646,3276,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.dual.hgr,no,9,8,0.03,0.03,41.57,cut,7178,3544,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,0,128,0.03,0.03,92.42,cut,151341,138166,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,1,128,0.03,0.03,94.06,cut,153279,139962,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,2,128,0.03,0.03,101.32,cut,152380,138986,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,3,128,0.03,0.03,95.16,cut,153254,139867,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,4,128,0.03,0.03,98.1,cut,152925,139094,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,5,128,0.03,0.03,98.61,cut,150723,137776,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,6,128,0.03,0.03,95.37,cut,151716,139579,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,7,128,0.03,0.03,97.38,cut,152203,138010,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,8,128,0.03,0.03,94.98,cut,153074,140741,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,9,128,0.03,0.03,96.71,cut,151950,138958,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,0,16,0.03,0.03,71.45,cut,51677,48888,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,1,16,0.03,0.03,72.78,cut,52156,49617,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,2,16,0.03,0.03,70.97,cut,51186,48180,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,3,16,0.03,0.03,71.02,cut,50550,48031,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,4,16,0.03,0.03,66.99,cut,52139,48728,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,5,16,0.03,0.03,69.4,cut,52247,49991,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,6,16,0.03,0.03,70.61,cut,52050,48668,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,7,16,0.03,0.03,75.37,cut,52470,49937,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,8,16,0.03,0.03,74.93,cut,51425,48747,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,9,16,0.03,0.03,72.54,cut,51034,48361,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,0,2,0.03,0.0129999999999999,21.88,cut,3222,3222,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,1,2,0.03,0.018999999999999906,23.6,cut,3234,3234,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,2,2,0.03,0.016999999999999904,22.78,cut,3244,3244,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,3,2,0.03,0.01200000000000001,23.12,cut,3219,3219,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,4,2,0.03,0.016999999999999904,21.52,cut,3225,3225,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,5,2,0.03,0.02499999999999991,20.43,cut,3805,3805,no
Zoltan-AlgD,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.hgr,no,6,2,0.03,0.03,23.52,cut,3549,3549,no
