algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,usroads.mtx.hgr,no,7,64,0.03,0.008915304606240682,34.125,cut,2314,2303,no
hMetis-R,usroads.mtx.hgr,no,8,64,0.03,0.007429420505200568,35.018,cut,2403,2399,no
hMetis-R,usroads.mtx.hgr,no,9,64,0.03,0.012382367508667613,35.017,cut,2375,2364,no
hMetis-R,usroads.mtx.hgr,no,0,8,0.03,0.004583178496222029,16.788,cut,532,532,no
hMetis-R,usroads.mtx.hgr,no,1,8,0.03,0.004583178496222029,16.794,cut,532,532,no
hMetis-R,usroads.mtx.hgr,no,2,8,0.03,0.003654155828068939,16.413,cut,523,523,no
hMetis-R,usroads.mtx.hgr,no,3,8,0.03,0.00860894339155216,16.366,cut,535,535,no
hMetis-R,usroads.mtx.hgr,no,4,8,0.03,0.0068747677443330435,16.372,cut,514,514,no
hMetis-R,usroads.mtx.hgr,no,5,8,0.03,0.004521243651678386,16.562,cut,524,524,no
hMetis-R,usroads.mtx.hgr,no,6,8,0.03,0.005450266319831476,16.955,cut,543,543,no
hMetis-R,usroads.mtx.hgr,no,7,8,0.03,0.008485073702465096,16.721,cut,534,534,no
hMetis-R,usroads.mtx.hgr,no,8,8,0.03,0.00371609067261236,13.399,cut,533,533,no
hMetis-R,usroads.mtx.hgr,no,9,8,0.03,0.0078037904124861335,12.746,cut,532,532,no
hMetis-R,venkat01.mtx.hgr,no,0,128,0.03,0.016393442622950838,61.569,cut,18908,16868,no
hMetis-R,venkat01.mtx.hgr,no,1,128,0.03,0.016393442622950838,61.658,cut,18908,16868,no
hMetis-R,venkat01.mtx.hgr,no,2,128,0.03,0.016393442622950838,62.118,cut,18816,16756,no
hMetis-R,venkat01.mtx.hgr,no,3,128,0.03,0.016393442622950838,62.908,cut,18788,16736,no
hMetis-R,venkat01.mtx.hgr,no,4,128,0.03,0.008196721311475308,62.07,cut,18828,16808,no
hMetis-R,venkat01.mtx.hgr,no,5,128,0.03,0.016393442622950838,61.772,cut,18756,16748,no
hMetis-R,venkat01.mtx.hgr,no,6,128,0.03,0.008196721311475308,45.245,cut,18864,16832,no
hMetis-R,venkat01.mtx.hgr,no,7,128,0.03,0.008196721311475308,45.293,cut,18844,16788,no
hMetis-R,venkat01.mtx.hgr,no,8,128,0.03,0.016393442622950838,45.094,cut,18756,16784,no
hMetis-R,venkat01.mtx.hgr,no,9,128,0.03,0.016393442622950838,45.26,cut,18712,16744,no
hMetis-R,venkat01.mtx.hgr,no,0,16,0.03,0.01486417221937475,23.615,cut,4316,4112,no
hMetis-R,venkat01.mtx.hgr,no,1,16,0.03,0.01486417221937475,23.67,cut,4316,4112,no
hMetis-R,venkat01.mtx.hgr,no,2,16,0.03,0.016914402870322975,23.45,cut,4216,4024,no
hMetis-R,venkat01.mtx.hgr,no,3,16,0.03,0.01486417221937475,24.226,cut,4312,4120,no
hMetis-R,venkat01.mtx.hgr,no,4,16,0.03,0.01486417221937475,32.002,cut,4228,4036,no
hMetis-R,venkat01.mtx.hgr,no,5,16,0.03,0.015889287544848862,31.997,cut,4332,4152,no
hMetis-R,venkat01.mtx.hgr,no,6,16,0.03,0.016914402870322975,32.267,cut,4340,4160,no
hMetis-R,venkat01.mtx.hgr,no,7,16,0.03,0.008713480266530071,32.931,cut,4296,4116,no
hMetis-R,venkat01.mtx.hgr,no,8,16,0.03,0.01793951819579709,32.278,cut,4252,4036,no
hMetis-R,venkat01.mtx.hgr,no,9,16,0.03,0.016914402870322975,32.559,cut,4268,4064,no
hMetis-R,venkat01.mtx.hgr,no,0,2,0.03,0.010508778674868546,10.465,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,1,2,0.03,0.010508778674868546,10.484,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,2,2,0.03,0.026912725874663534,10.291,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,3,2,0.03,0.018582596437267673,10.261,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,4,2,0.03,0.005254389337434384,10.235,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,5,2,0.03,0.029988465974625234,10.406,cut,552,552,no
hMetis-R,venkat01.mtx.hgr,no,6,2,0.03,0.01281558374983982,7.392,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,7,2,0.03,0.009739843649878344,7.353,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,8,2,0.03,0.029988465974625234,7.421,cut,552,552,no
hMetis-R,venkat01.mtx.hgr,no,9,2,0.03,0.021402024862232416,7.449,cut,556,556,no
hMetis-R,venkat01.mtx.hgr,no,0,32,0.03,0.016914402870322975,40.534,cut,6924,6528,no
hMetis-R,venkat01.mtx.hgr,no,1,32,0.03,0.016914402870322975,40.477,cut,6924,6528,no
hMetis-R,venkat01.mtx.hgr,no,2,32,0.03,0.012813941568426523,41.05,cut,7024,6616,no
hMetis-R,venkat01.mtx.hgr,no,3,32,0.03,0.012813941568426523,40.587,cut,6936,6540,no
hMetis-R,venkat01.mtx.hgr,no,4,32,0.03,0.012813941568426523,41.223,cut,6972,6576,no
hMetis-R,venkat01.mtx.hgr,no,5,32,0.03,0.016914402870322975,40.683,cut,6996,6612,no
hMetis-R,venkat01.mtx.hgr,no,6,32,0.03,0.023065094823167653,40.651,cut,6904,6508,no
hMetis-R,venkat01.mtx.hgr,no,7,32,0.03,0.010763710917478297,41.228,cut,7004,6596,no
hMetis-R,venkat01.mtx.hgr,no,8,32,0.03,0.010763710917478297,40.71,cut,7040,6632,no
hMetis-R,venkat01.mtx.hgr,no,9,32,0.03,0.012813941568426523,40.642,cut,7068,6684,no
hMetis-R,venkat01.mtx.hgr,no,0,4,0.03,0.013200051262334922,12.851,cut,1368,1332,no
hMetis-R,venkat01.mtx.hgr,no,1,4,0.03,0.013200051262334922,12.923,cut,1368,1332,no
hMetis-R,venkat01.mtx.hgr,no,2,4,0.03,0.008330129437395861,12.867,cut,1360,1324,no
hMetis-R,venkat01.mtx.hgr,no,3,4,0.03,0.014994232987312506,13.143,cut,1372,1336,no
hMetis-R,venkat01.mtx.hgr,no,4,4,0.03,0.01678841471229009,17.828,cut,1360,1324,no
hMetis-R,venkat01.mtx.hgr,no,5,4,0.03,0.010124311162373445,17.704,cut,1360,1324,no
hMetis-R,venkat01.mtx.hgr,no,6,4,0.03,0.015250544662309462,17.721,cut,1376,1340,no
hMetis-R,venkat01.mtx.hgr,no,7,4,0.03,0.010636934512367135,17.678,cut,1356,1320,no
hMetis-R,venkat01.mtx.hgr,no,8,4,0.03,0.01089324618736387,17.632,cut,1372,1336,no
hMetis-R,venkat01.mtx.hgr,no,9,4,0.03,0.008842752787389552,17.759,cut,1368,1332,no
hMetis-R,venkat01.mtx.hgr,no,0,64,0.03,0.012295081967213184,38.146,cut,11556,10680,no
hMetis-R,venkat01.mtx.hgr,no,1,64,0.03,0.012295081967213184,50.95,cut,11556,10680,no
hMetis-R,venkat01.mtx.hgr,no,2,64,0.03,0.012295081967213184,38.463,cut,11472,10564,no
hMetis-R,venkat01.mtx.hgr,no,3,64,0.03,0.016393442622950838,50.426,cut,11720,10832,no
hMetis-R,venkat01.mtx.hgr,no,4,64,0.03,0.016393442622950838,38.107,cut,11644,10736,no
hMetis-R,venkat01.mtx.hgr,no,5,64,0.03,0.008196721311475308,50.688,cut,11696,10820,no
hMetis-R,venkat01.mtx.hgr,no,6,64,0.03,0.012295081967213184,37.931,cut,11632,10720,no
hMetis-R,venkat01.mtx.hgr,no,7,64,0.03,0.016393442622950838,50.939,cut,11524,10648,no
hMetis-R,venkat01.mtx.hgr,no,8,64,0.03,0.012295081967213184,50.806,cut,11600,10712,no
hMetis-R,venkat01.mtx.hgr,no,9,64,0.03,0.012295081967213184,49.611,cut,11540,10640,no
hMetis-R,venkat01.mtx.hgr,no,0,8,0.03,0.013968986287325347,25.386,cut,2276,2204,no
hMetis-R,venkat01.mtx.hgr,no,1,8,0.03,0.013968986287325347,25.32,cut,2276,2204,no
hMetis-R,venkat01.mtx.hgr,no,2,8,0.03,0.00935537613738302,24.825,cut,2292,2220,no
hMetis-R,venkat01.mtx.hgr,no,3,8,0.03,0.015506856337306196,25.135,cut,2296,2224,no
hMetis-R,venkat01.mtx.hgr,no,4,8,0.03,0.013968986287325347,25.186,cut,2340,2268,no
hMetis-R,venkat01.mtx.hgr,no,5,8,0.03,0.019095219787261364,25.596,cut,2292,2220,no
hMetis-R,venkat01.mtx.hgr,no,6,8,0.03,0.015506856337306196,18.377,cut,2352,2280,no
hMetis-R,venkat01.mtx.hgr,no,7,8,0.03,0.013968986287325347,18.265,cut,2324,2252,no
hMetis-R,venkat01.mtx.hgr,no,8,8,0.03,0.011405869537357338,18.073,cut,2308,2236,no
hMetis-R,venkat01.mtx.hgr,no,9,8,0.03,0.01243111623734472,18.14,cut,2356,2284,no
hMetis-R,vibrobox.mtx.hgr,no,0,128,0.03,0.020618556701030855,55.278,cut,30441,11025,no
hMetis-R,vibrobox.mtx.hgr,no,1,128,0.03,0.020618556701030855,55.806,cut,30441,11025,no
hMetis-R,vibrobox.mtx.hgr,no,2,128,0.03,0.010309278350515427,55.615,cut,30810,10929,no
hMetis-R,vibrobox.mtx.hgr,no,3,128,0.03,0.020618556701030855,55.206,cut,30984,11001,no
hMetis-R,vibrobox.mtx.hgr,no,4,128,0.03,0.020618556701030855,56.483,cut,30556,10994,no
hMetis-R,vibrobox.mtx.hgr,no,5,128,0.03,0.010309278350515427,57.059,cut,30475,11046,no
hMetis-R,vibrobox.mtx.hgr,no,6,128,0.03,0.020618556701030855,56.96,cut,30168,11043,no
hMetis-R,vibrobox.mtx.hgr,no,7,128,0.03,0.010309278350515427,57.047,cut,30727,11056,no
hMetis-R,vibrobox.mtx.hgr,no,8,128,0.03,0.020618556701030855,56.139,cut,30681,11055,no
hMetis-R,vibrobox.mtx.hgr,no,9,128,0.03,0.010309278350515427,56.37,cut,30213,11087,no
hMetis-R,vibrobox.mtx.hgr,no,0,16,0.03,0.012970168612191912,19.138,cut,11723,7929,no
hMetis-R,vibrobox.mtx.hgr,no,1,16,0.03,0.012970168612191912,18.976,cut,11723,7929,no
hMetis-R,vibrobox.mtx.hgr,no,2,16,0.03,0.014267185473411104,25.868,cut,11683,7935,no
hMetis-R,vibrobox.mtx.hgr,no,3,16,0.03,0.014267185473411104,25.752,cut,11706,7936,no
hMetis-R,vibrobox.mtx.hgr,no,4,16,0.03,0.02075226977950706,19.313,cut,11662,7941,no
hMetis-R,vibrobox.mtx.hgr,no,5,16,0.03,0.014267185473411104,19.036,cut,11683,7907,no
hMetis-R,vibrobox.mtx.hgr,no,6,16,0.03,0.014267185473411104,25.84,cut,11708,7908,no
hMetis-R,vibrobox.mtx.hgr,no,7,16,0.03,0.014267185473411104,25.608,cut,11735,7945,no
hMetis-R,vibrobox.mtx.hgr,no,8,16,0.03,0.018158236057068677,19.095,cut,11761,7922,no
hMetis-R,vibrobox.mtx.hgr,no,9,16,0.03,0.015564202334630295,19.035,cut,11616,7932,no
hMetis-R,vibrobox.mtx.hgr,no,0,2,0.03,0.0032446463335495945,4.781,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,1,2,0.03,0.0032446463335495945,4.772,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,2,2,0.03,0.0032446463335495945,4.813,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,3,2,0.03,0.0032446463335495945,4.757,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,4,2,0.03,0.0032446463335495945,6.392,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,5,2,0.03,0.0032446463335495945,6.289,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,6,2,0.03,0.0032446463335495945,6.264,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,7,2,0.03,0.0032446463335495945,6.286,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,8,2,0.03,0.0032446463335495945,6.419,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,9,2,0.03,0.0032446463335495945,6.376,cut,1990,1990,no
hMetis-R,vibrobox.mtx.hgr,no,0,32,0.03,0.0181347150259068,34.122,cut,16523,9274,no
hMetis-R,vibrobox.mtx.hgr,no,1,32,0.03,0.0181347150259068,33.778,cut,16523,9274,no
hMetis-R,vibrobox.mtx.hgr,no,2,32,0.03,0.012953367875647714,25.1,cut,16527,9221,no
hMetis-R,vibrobox.mtx.hgr,no,3,32,0.03,0.015544041450777257,24.887,cut,16596,9277,no
hMetis-R,vibrobox.mtx.hgr,no,4,32,0.03,0.015544041450777257,25.013,cut,16431,9222,no
hMetis-R,vibrobox.mtx.hgr,no,5,32,0.03,0.015544041450777257,34.116,cut,16599,9253,no
hMetis-R,vibrobox.mtx.hgr,no,6,32,0.03,0.015544041450777257,34.585,cut,16512,9304,no
hMetis-R,vibrobox.mtx.hgr,no,7,32,0.03,0.0181347150259068,25.085,cut,16545,9250,no
hMetis-R,vibrobox.mtx.hgr,no,8,32,0.03,0.0181347150259068,33.989,cut,16614,9227,no
hMetis-R,vibrobox.mtx.hgr,no,9,32,0.03,0.015544041450777257,34.376,cut,16377,9305,no
hMetis-R,vibrobox.mtx.hgr,no,0,4,0.03,0.00843608046722899,12.574,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,1,4,0.03,0.00843608046722899,12.544,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,2,4,0.03,0.00843608046722899,12.392,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,3,4,0.03,0.00843608046722899,12.424,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,4,4,0.03,0.00843608046722899,12.476,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,5,4,0.03,0.00843608046722899,12.397,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,6,4,0.03,0.00843608046722899,12.446,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,7,4,0.03,0.00843608046722899,12.383,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,8,4,0.03,0.00843608046722899,12.584,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,9,4,0.03,0.00843608046722899,12.453,cut,4152,3796,no
hMetis-R,vibrobox.mtx.hgr,no,0,64,0.03,0.020725388601036343,33.011,cut,22809,10193,no
hMetis-R,vibrobox.mtx.hgr,no,1,64,0.03,0.020725388601036343,44.69,cut,22809,10193,no
hMetis-R,vibrobox.mtx.hgr,no,2,64,0.03,0.020725388601036343,45.035,cut,22627,10277,no
hMetis-R,vibrobox.mtx.hgr,no,3,64,0.03,0.015544041450777257,32.82,cut,22559,10347,no
hMetis-R,vibrobox.mtx.hgr,no,4,64,0.03,0.020725388601036343,44.21,cut,22604,10255,no
hMetis-R,vibrobox.mtx.hgr,no,5,64,0.03,0.020725388601036343,45.099,cut,22588,10368,no
hMetis-R,vibrobox.mtx.hgr,no,6,64,0.03,0.015544041450777257,32.61,cut,22617,10210,no
hMetis-R,vibrobox.mtx.hgr,no,7,64,0.03,0.020725388601036343,32.814,cut,22636,10184,no
hMetis-R,vibrobox.mtx.hgr,no,8,64,0.03,0.015544041450777257,32.737,cut,22727,10133,no
hMetis-R,vibrobox.mtx.hgr,no,9,64,0.03,0.015544041450777257,32.929,cut,22557,10281,no
hMetis-R,vibrobox.mtx.hgr,no,0,8,0.03,0.00843608046722899,19.217,cut,7082,5970,no
hMetis-R,vibrobox.mtx.hgr,no,1,8,0.03,0.00843608046722899,19.215,cut,7082,5970,no
hMetis-R,vibrobox.mtx.hgr,no,2,8,0.03,0.010382868267358791,19.055,cut,7078,5968,no
hMetis-R,vibrobox.mtx.hgr,no,3,8,0.03,0.009733939000649006,18.975,cut,7078,5968,no
hMetis-R,vibrobox.mtx.hgr,no,4,8,0.03,0.00843608046722899,19.353,cut,7075,5971,no
hMetis-R,vibrobox.mtx.hgr,no,5,8,0.03,0.014276443867618394,19.019,cut,7094,5980,no
hMetis-R,vibrobox.mtx.hgr,no,6,8,0.03,0.00843608046722899,19.412,cut,7075,5970,no
hMetis-R,vibrobox.mtx.hgr,no,7,8,0.03,0.00843608046722899,19.44,cut,7069,5971,no
hMetis-R,vibrobox.mtx.hgr,no,8,8,0.03,0.010382868267358791,19.175,cut,7078,5968,no
hMetis-R,vibrobox.mtx.hgr,no,9,8,0.03,0.00843608046722899,18.731,cut,7081,5970,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,128,0.03,0.0077821011673151474,66.167,cut,34348,25361,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,128,0.03,0.0077821011673151474,87.784,cut,34348,25361,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,128,0.03,0.011673151750972721,90.582,cut,34107,25165,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,128,0.03,0.0077821011673151474,88.605,cut,34265,25276,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,128,0.03,0.01945525291828787,90.22,cut,34415,25397,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,128,0.03,0.011673151750972721,86.984,cut,34352,25398,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,128,0.03,0.011673151750972721,89.13,cut,34312,25387,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,128,0.03,0.011673151750972721,86.463,cut,34389,25391,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,128,0.03,0.015564202334630295,88.088,cut,34367,25461,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,128,0.03,0.01945525291828787,91.545,cut,34354,25474,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,16,0.03,0.008784773060029227,31.966,cut,9375,8618,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,16,0.03,0.008784773060029227,31.667,cut,9375,8618,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,16,0.03,0.011224987798926334,28.159,cut,9352,8589,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,16,0.03,0.010736944851146957,31.297,cut,9296,8532,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,16,0.03,0.015617374328940947,40.046,cut,9302,8539,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,16,0.03,0.015617374328940947,40.68,cut,9344,8577,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,16,0.03,0.01171303074670571,39.507,cut,9330,8569,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,16,0.03,0.010736944851146957,38.827,cut,9427,8660,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,16,0.03,0.008784773060029227,30.094,cut,9311,8546,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,16,0.03,0.014153245485602817,29.165,cut,9350,8587,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,2,0.03,0.002014037229173038,9.87,cut,1529,1529,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,2,0.03,0.002014037229173038,9.784,cut,1529,1529,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,2,0.03,0.01019224900823934,9.098,cut,1521,1521,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,2,0.03,0.0050656087885261325,7.324,cut,1536,1536,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,2,0.03,0.0012206286237412822,7.313,cut,1541,1541,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,2,0.03,0.004333231614281452,9.309,cut,1523,1523,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,2,0.03,0.0012816600549283574,7.242,cut,1536,1536,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,2,0.03,0.007018614586512095,9.054,cut,1521,1521,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,2,0.03,0.002563320109856493,7.355,cut,1526,1526,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,2,0.03,0.016356423558132382,9.618,cut,1521,1521,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,32,0.03,0.013658536585365866,42.691,cut,15407,13579,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,32,0.03,0.013658536585365866,42.669,cut,15407,13579,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,32,0.03,0.008780487804878057,39.649,cut,15408,13536,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,32,0.03,0.013658536585365866,39.901,cut,15341,13503,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,32,0.03,0.017560975609756113,40.85,cut,15367,13500,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,32,0.03,0.019512195121951237,39.998,cut,15356,13517,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,32,0.03,0.011707317073170742,42.836,cut,15146,13331,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,32,0.03,0.008780487804878057,41.224,cut,15169,13355,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,32,0.03,0.013658536585365866,40.908,cut,15355,13541,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,32,0.03,0.008780487804878057,39.79,cut,15427,13656,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,4,0.03,0.0034175515684120583,14.359,cut,3075,2994,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,4,0.03,0.0034175515684120583,14.402,cut,3075,2994,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,4,0.03,0.0029293299157817643,13.437,cut,3086,3000,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,4,0.03,0.0051263273526180875,13.062,cut,3074,2988,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,4,0.03,0.00903210057366044,24.337,cut,3060,2979,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,4,0.03,0.007445380202611984,21.429,cut,3046,2963,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,4,0.03,0.00866593433418772,18.93,cut,3068,2983,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,4,0.03,0.00036616623947272053,19.836,cut,3101,3022,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,4,0.03,0.004638105699987793,24.399,cut,3064,2981,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,4,0.03,0.009276211399975587,18.648,cut,3109,3029,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,64,0.03,0.011695906432748648,54.198,cut,22440,18278,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,64,0.03,0.011695906432748648,54.177,cut,22440,18278,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,64,0.03,0.021442495126705596,52.686,cut,22479,18324,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,64,0.03,0.00974658869395717,52.111,cut,22517,18351,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,64,0.03,0.015594541910331383,52.408,cut,22496,18341,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,64,0.03,0.011695906432748648,71.372,cut,22481,18349,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,64,0.03,0.007797270955165692,56.705,cut,22720,18568,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,64,0.03,0.013645224171539905,68.701,cut,22422,18264,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,64,0.03,0.011695906432748648,55.204,cut,22409,18263,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,64,0.03,0.015594541910331383,70.353,cut,22395,18254,no
hMetis-R,viscoplastic2.mtx.hgr,no,0,8,0.03,0.003905296558457394,30.264,cut,6043,5791,no
hMetis-R,viscoplastic2.mtx.hgr,no,1,8,0.03,0.003905296558457394,29.552,cut,6043,5791,no
hMetis-R,viscoplastic2.mtx.hgr,no,2,8,0.03,0.01025140346595066,26.892,cut,6018,5767,no
hMetis-R,viscoplastic2.mtx.hgr,no,3,8,0.03,0.010739565535757833,29.693,cut,6008,5755,no
hMetis-R,viscoplastic2.mtx.hgr,no,4,8,0.03,0.006102025872589678,31.52,cut,5874,5627,no
hMetis-R,viscoplastic2.mtx.hgr,no,5,8,0.03,0.005857944837686091,32.658,cut,6014,5757,no
hMetis-R,viscoplastic2.mtx.hgr,no,6,8,0.03,0.007566512082011201,30.667,cut,6016,5765,no
hMetis-R,viscoplastic2.mtx.hgr,no,7,8,0.03,0.007566512082011201,27.452,cut,6070,5808,no
hMetis-R,viscoplastic2.mtx.hgr,no,8,8,0.03,0.008054674151818375,28.825,cut,6045,5794,no
hMetis-R,viscoplastic2.mtx.hgr,no,9,8,0.03,0.01098364657066142,27.785,cut,6049,5797,no
hMetis-R,viscorocks.mtx.hgr,no,0,128,0.03,0.016891891891891886,65.002,cut,18292,15260,no
hMetis-R,viscorocks.mtx.hgr,no,1,128,0.03,0.016891891891891886,65.05,cut,18292,15260,no
hMetis-R,viscorocks.mtx.hgr,no,2,128,0.03,0.013513513513513598,65.451,cut,18242,15250,no
hMetis-R,viscorocks.mtx.hgr,no,3,128,0.03,0.016891891891891886,65.329,cut,18312,15312,no
hMetis-R,viscorocks.mtx.hgr,no,4,128,0.03,0.016891891891891886,47.901,cut,18302,15286,no
hMetis-R,viscorocks.mtx.hgr,no,5,128,0.03,0.016891891891891886,47.974,cut,18292,15280,no
hMetis-R,viscorocks.mtx.hgr,no,6,128,0.03,0.016891891891891886,47.932,cut,18312,15298,no
hMetis-R,viscorocks.mtx.hgr,no,7,128,0.03,0.016891891891891886,48.158,cut,18302,15294,no
hMetis-R,viscorocks.mtx.hgr,no,8,128,0.03,0.023648648648648685,47.711,cut,18292,15268,no
hMetis-R,viscorocks.mtx.hgr,no,9,128,0.03,0.013513513513513598,47.651,cut,18342,15322,no
hMetis-R,viscorocks.mtx.hgr,no,0,16,0.03,0.018212621770436366,31.272,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,1,16,0.03,0.018212621770436366,31.267,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,2,16,0.03,0.015247776365946653,22.527,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,3,16,0.03,0.018212621770436366,22.393,cut,4400,4176,no
hMetis-R,viscorocks.mtx.hgr,no,4,16,0.03,0.02498941126641263,22.686,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,5,16,0.03,0.02329521389241851,22.458,cut,4400,4172,no
hMetis-R,viscorocks.mtx.hgr,no,6,16,0.03,0.019483269800931735,32.08,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,7,16,0.03,0.019483269800931735,31.903,cut,4400,4176,no
hMetis-R,viscorocks.mtx.hgr,no,8,16,0.03,0.02287166454891998,31.755,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,9,16,0.03,0.020330368487928796,31.89,cut,4410,4186,no
hMetis-R,viscorocks.mtx.hgr,no,0,2,0.03,0.014247126741168348,8.834,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,1,2,0.03,0.014247126741168348,8.944,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,2,2,0.03,0.025316455696202445,8.923,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,3,2,0.03,0.004713733382765817,8.964,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,4,2,0.03,0.01663047508076909,8.935,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,5,2,0.03,0.02695831788570513,8.862,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,6,2,0.03,0.024839786028282296,9.027,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,7,2,0.03,0.0036544674540543998,9.108,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,8,2,0.03,0.02717017107144759,8.904,cut,326,326,no
hMetis-R,viscorocks.mtx.hgr,no,9,2,0.03,0.004078173825538878,8.93,cut,326,326,no
