algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,4,0.03,2.02904e-05,0.14558,cut,2113,1050,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,4,0.03,0.00975969,0.154916,cut,2144,1066,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,4,0.03,0.0101114,0.151032,cut,1957,1063,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,4,0.03,0.00683787,0.154154,cut,2097,1061,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,4,0.03,0.00927272,0.143247,cut,2152,1062,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,4,0.03,2.02904e-05,0.152867,cut,2228,1050,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,4,0.03,0.011437,0.145158,cut,1923,1053,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,64,0.03,0.0042407,0.401863,cut,16937,3190,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,64,0.03,0.0042407,0.402442,cut,16937,3190,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,64,0.03,0.000344937,0.374551,cut,16809,3263,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,64,0.03,0.000344937,0.371968,cut,15514,3173,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,64,0.03,0.00207639,0.411942,cut,15501,3144,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,64,0.03,0.000344937,0.396732,cut,16554,3235,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,64,0.03,0.00164352,0.367957,cut,17075,3257,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,64,0.03,0.00164352,0.373127,cut,17258,3191,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,64,0.03,0.00380784,0.371912,cut,15803,3185,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,64,0.03,0.00380784,0.395417,cut,17525,3086,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,8,0.03,0.00792003,0.213432,cut,3720,1289,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,8,0.03,0.00792003,0.204534,cut,3720,1289,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,8,0.03,0.00229282,0.205159,cut,3786,1276,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,8,0.03,0.00597215,0.205675,cut,3775,1315,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,8,0.03,2.02904e-05,0.214991,cut,3942,1292,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,8,0.03,0.0028339,0.222198,cut,3770,1290,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,8,0.03,0.00305033,0.203425,cut,3682,1289,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,8,0.03,0.00640501,0.220045,cut,3747,1253,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,8,0.03,2.02904e-05,0.224805,cut,3921,1220,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,8,0.03,0.00927272,0.204492,cut,3668,1281,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,128,0.03,0.0166363,0.357279,cut,35479,30546,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,128,0.03,0.0166363,0.34992,cut,35479,30546,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,128,0.03,0.00976709,0.335735,cut,35035,30406,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,128,0.03,0.00976709,0.337036,cut,35355,29754,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,128,0.03,0.0166363,0.354364,cut,34764,29940,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,128,0.03,0.0166363,0.332616,cut,34131,29327,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,128,0.03,0.00976709,0.333649,cut,34804,29847,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,128,0.03,0.00976709,0.358169,cut,30790,26848,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,128,0.03,0.00976709,0.353191,cut,34270,29798,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,128,0.03,0.00976709,0.335181,cut,35359,30510,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,16,0.03,0.00719116,0.196499,cut,2860,2557,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,16,0.03,0.00719116,0.200674,cut,2860,2557,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,16,0.03,0.00633251,0.192742,cut,2643,2324,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,16,0.03,0.012343,0.19762,cut,3059,2740,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,16,0.03,0.00633251,0.197272,cut,2887,2538,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,16,0.03,0.0140603,0.19845,cut,5220,4796,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,16,0.03,0.00547386,0.195092,cut,4252,3929,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,16,0.03,0.012343,0.202205,cut,2214,1918,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,16,0.03,0.0192122,0.20371,cut,2717,2420,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,16,0.03,0.0140603,0.211827,cut,3096,2760,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,2,0.03,0,0.0688856,cut,490,490,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,2,0.03,0,0.0669483,cut,490,490,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,2,0.03,0,0.0658804,cut,513,513,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,2,0.03,0,0.0711456,cut,463,463,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,2,0.03,0,0.0678965,cut,499,499,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,2,0.03,0,0.0672812,cut,501,501,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,2,0.03,0,0.068235,cut,509,509,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,2,0.03,0,0.0667975,cut,454,454,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,2,0.03,0,0.0663312,cut,526,526,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,2,0.03,0,0.0659896,cut,513,513,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,32,0.03,0.0114844,0.242592,cut,10199,9785,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,32,0.03,0.0114844,0.243268,cut,10199,9785,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,32,0.03,0.0132017,0.254188,cut,9016,8586,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,32,0.03,0.014919,0.273682,cut,10171,9713,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,32,0.03,0.00976709,0.243739,cut,7967,7573,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,32,0.03,0.0132017,0.26166,cut,8922,8267,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,32,0.03,0.0132017,0.239771,cut,7563,7221,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,32,0.03,0.014919,0.253167,cut,8270,7757,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,32,0.03,0.0166363,0.24133,cut,8911,8447,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,32,0.03,0.0114844,0.245751,cut,9402,8668,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,4,0.03,0.0052592,0.11821,cut,945,884,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,4,0.03,0.0052592,0.111911,cut,945,884,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,4,0.03,0.00783514,0.111412,cut,1127,1032,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,4,0.03,0.014919,0.110679,cut,894,787,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,4,0.03,0.00118064,0.112386,cut,896,821,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,4,0.03,0.000107331,0.116157,cut,1006,916,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,4,0.03,0.000107331,0.108606,cut,944,844,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,4,0.03,0.00912311,0.110223,cut,882,787,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,4,0.03,0.013631,0.115711,cut,912,818,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,4,0.03,0.00461522,0.110458,cut,858,796,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,64,0.03,0.00976709,0.291146,cut,18280,17171,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,64,0.03,0.00976709,0.309474,cut,18280,17171,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,64,0.03,0.0132017,0.314796,cut,18451,16988,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,64,0.03,0.00976709,0.292547,cut,21112,19016,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,64,0.03,0.00976709,0.295152,cut,21145,18602,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,64,0.03,0.0132017,0.31024,cut,19419,17960,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,64,0.03,0.00976709,0.290104,cut,20596,18634,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,64,0.03,0.00976709,0.29215,cut,19097,17338,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,64,0.03,0.0132017,0.311674,cut,20074,18544,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,64,0.03,0.00976709,0.31388,cut,21427,19494,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,8,0.03,0.00160996,0.159896,cut,1591,1416,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,8,0.03,0.00160996,0.153221,cut,1591,1416,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,8,0.03,0.0114844,0.150051,cut,2070,1880,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,8,0.03,0.00976709,0.153009,cut,2435,2216,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,8,0.03,0.00933777,0.152084,cut,1497,1293,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,8,0.03,0.0187829,0.166474,cut,1842,1640,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,8,0.03,0.0157776,0.151856,cut,2692,2485,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,8,0.03,0.0183535,0.15736,cut,1325,1134,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,8,0.03,0.0187829,0.152273,cut,2008,1797,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,8,0.03,0.00375657,0.152493,cut,1670,1467,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,128,0.03,0.0245392,0.29319,cut,50513,38151,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,128,0.03,0.0245392,0.272564,cut,50513,38151,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,128,0.03,0.0110585,0.273543,cut,57113,45260,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,128,0.03,0.0110585,0.27406,cut,52268,39240,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,128,0.03,0.0245392,0.276222,cut,51400,39790,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,128,0.03,0.0110585,0.272388,cut,54698,42783,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,128,0.03,0.0110585,0.308785,cut,56391,43357,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,128,0.03,0.0110585,0.272797,cut,55105,42957,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,128,0.03,0.0245392,0.284644,cut,51331,40521,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,128,0.03,0.0110585,0.276475,cut,55446,41792,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,16,0.03,0.0262243,0.161115,cut,9628,8342,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,16,0.03,0.0262243,0.167796,cut,9628,8342,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,16,0.03,0.0161137,0.158935,cut,7137,5561,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,16,0.03,0.0228541,0.160588,cut,10386,7924,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,16,0.03,0.0245392,0.157656,cut,8659,7155,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,16,0.03,0.0194839,0.160242,cut,9044,7925,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,16,0.03,0.0279094,0.157889,cut,9341,7680,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,16,0.03,0.0177988,0.157223,cut,8859,7515,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,16,0.03,0.0262243,0.159834,cut,8005,6189,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,16,0.03,0.0194839,0.165983,cut,6514,5068,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,2,0.03,0.0133755,0.0555394,cut,723,723,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,2,0.03,0.0133755,0.0528392,cut,723,723,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,2,0.03,0.0298052,0.0537725,cut,835,835,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,2,0.03,0.0298052,0.0562754,cut,903,903,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,2,0.03,0.0298052,0.0534483,cut,938,938,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,2,0.03,0.0298052,0.0536531,cut,804,804,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,2,0.03,0.0298052,0.0536847,cut,909,909,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,2,0.03,0.0291732,0.0529207,cut,1110,1110,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,2,0.03,0.0293839,0.0527554,cut,880,880,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,2,0.03,0.00579252,0.0557926,cut,857,857,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,32,0.03,0.0279094,0.199422,cut,16556,14862,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,32,0.03,0.0279094,0.200585,cut,16556,14862,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,32,0.03,0.0144286,0.21026,cut,19110,15641,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,32,0.03,0.021169,0.220098,cut,18931,15757,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,32,0.03,0.0177988,0.197225,cut,17438,15296,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,32,0.03,0.0177988,0.209631,cut,15799,14526,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,32,0.03,0.0245392,0.196269,cut,18001,14862,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,32,0.03,0.021169,0.200611,cut,18227,15767,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,32,0.03,0.021169,0.195367,cut,18120,15975,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,32,0.03,0.0177988,0.196281,cut,19037,15904,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,4,0.03,0.0135861,0.0935219,cut,2823,2162,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,4,0.03,0.0135861,0.0889785,cut,2823,2162,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,4,0.03,0.0215903,0.088836,cut,3212,2598,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,4,0.03,0.0270669,0.0865109,cut,2894,2414,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,4,0.03,0.0182201,0.0886846,cut,2373,1831,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,4,0.03,0.0270669,0.0875244,cut,3004,2556,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,4,0.03,0.0291732,0.0935118,cut,2792,2343,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,4,0.03,0.0148499,0.0877567,cut,2530,1936,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,4,0.03,0.0274882,0.0922173,cut,2206,1908,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,4,0.03,0.0144286,0.0888119,cut,2810,2327,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,64,0.03,0.0177988,0.235077,cut,32315,26563,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,64,0.03,0.0177988,0.237422,cut,32315,26563,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,64,0.03,0.0177988,0.252312,cut,30625,25331,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,64,0.03,0.0177988,0.231569,cut,31879,25269,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,64,0.03,0.0177988,0.233986,cut,31646,26443,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,64,0.03,0.0110585,0.233078,cut,38550,32162,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,64,0.03,0.0177988,0.233577,cut,37020,30517,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,64,0.03,0.0177988,0.251399,cut,34939,27751,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,64,0.03,0.0177988,0.232478,cut,33798,28336,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,64,0.03,0.0110585,0.265742,cut,32232,26260,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,0,8,0.03,0.0253818,0.129135,cut,5447,4111,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,1,8,0.03,0.0253818,0.125387,cut,5447,4111,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,2,8,0.03,0.0186414,0.123619,cut,6012,4727,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,3,8,0.03,0.0262243,0.122194,cut,4898,3571,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,4,8,0.03,0.0279094,0.122359,cut,4718,3528,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,5,8,0.03,0.021169,0.138936,cut,5261,4488,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,6,8,0.03,0.028752,0.123039,cut,4863,3841,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,7,8,0.03,0.0194839,0.12208,cut,4616,3523,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,8,8,0.03,0.028752,0.133163,cut,5205,3846,no
PaToH-S,sat14_atco_enc1_opt2_10_12.cnf.primal.hgr,no,9,8,0.03,0.0152712,0.124626,cut,5214,3979,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,128,0.03,0.00392814,0.424054,cut,33557,3695,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,128,0.03,0.00392814,0.407742,cut,33557,3695,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,128,0.03,0.000576127,0.406539,cut,33994,3718,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,128,0.03,0.00309014,0.438531,cut,33090,3708,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,128,0.03,0.00476614,0.437239,cut,34409,3762,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,128,0.03,0.00225213,0.407162,cut,33924,3697,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,128,0.03,0.00141413,0.402338,cut,34553,3817,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,128,0.03,0.000576127,0.404463,cut,34182,3780,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,128,0.03,0.000576127,0.427175,cut,34003,3777,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,128,0.03,0.00392814,0.404637,cut,33702,3725,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,16,0.03,0.00277589,0.259744,cut,6765,1591,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,16,0.03,0.00277589,0.262449,cut,6765,1591,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,16,0.03,0.00466139,0.258933,cut,6848,1618,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,16,0.03,0.00361389,0.258774,cut,6720,1639,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,16,0.03,0.00686115,0.258292,cut,6654,1571,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,16,0.03,0.0065469,0.259889,cut,6494,1574,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,16,0.03,0.00413764,0.255952,cut,6785,1617,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,16,0.03,0.00403289,0.256765,cut,7058,1568,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,16,0.03,0.00382339,0.259808,cut,6841,1580,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,16,0.03,5.23752e-05,0.27841,cut,7277,1603,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,2,0.03,0,0.080861,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,2,0.03,0,0.0817255,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,2,0.03,0,0.081588,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,2,0.03,0,0.0847854,cut,1119,1119,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,2,0.03,0,0.0816747,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,2,0.03,0,0.0819521,cut,1117,1117,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,2,0.03,0,0.0816439,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,2,0.03,0,0.0919368,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,2,0.03,0,0.0808546,cut,1149,1149,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,2,0.03,0,0.0814702,cut,1169,1169,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,32,0.03,0.00350914,0.311901,cut,10843,1814,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,32,0.03,0.00350914,0.313516,cut,10843,1814,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,32,0.03,0.00204263,0.329802,cut,10795,1818,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,32,0.03,0.00455664,0.335408,cut,10873,1839,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,32,0.03,0.00539465,0.313223,cut,10955,1847,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,32,0.03,0.00288064,0.344368,cut,11139,1902,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,32,0.03,0.00225213,0.310973,cut,10898,1829,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,32,0.03,0.00476614,0.312785,cut,10746,1771,no
PaToH-S,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,32,0.03,0.00560415,0.322287,cut,11021,1841,no
