algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,bloweya.mtx.hgr,no,0,128,0.03,0.0238635,0.644186,cut,10763,10189,no
PaToH-Q,bloweya.mtx.hgr,no,1,128,0.03,0.0238635,0.604237,cut,10763,10189,no
PaToH-Q,bloweya.mtx.hgr,no,2,128,0.03,0.0238635,0.468309,cut,10763,10189,no
PaToH-Q,bloweya.mtx.hgr,no,3,128,0.03,0.0238635,0.510447,cut,10776,10192,no
PaToH-Q,bloweya.mtx.hgr,no,4,128,0.03,0.0238635,0.839477,cut,10761,10187,no
PaToH-Q,bloweya.mtx.hgr,no,5,128,0.03,0.0238635,0.607973,cut,10743,10189,no
PaToH-Q,bloweya.mtx.hgr,no,6,128,0.03,0.0238635,0.538717,cut,10761,10193,no
PaToH-Q,bloweya.mtx.hgr,no,7,128,0.03,0.0238635,0.569827,cut,10750,10186,no
PaToH-Q,bloweya.mtx.hgr,no,8,128,0.03,0.0238635,0.658067,cut,10768,10194,no
PaToH-Q,bloweya.mtx.hgr,no,9,128,0.03,0.0238635,0.615092,cut,10759,10189,no
PaToH-Q,bloweya.mtx.hgr,no,0,16,0.03,0.0286628,0.332677,cut,9458,9394,no
PaToH-Q,bloweya.mtx.hgr,no,1,16,0.03,0.0286628,0.336681,cut,9458,9394,no
PaToH-Q,bloweya.mtx.hgr,no,2,16,0.03,0.0291961,0.506864,cut,9501,9407,no
PaToH-Q,bloweya.mtx.hgr,no,3,16,0.03,0.0291961,0.449701,cut,9501,9407,no
PaToH-Q,bloweya.mtx.hgr,no,4,16,0.03,0.0297294,0.450862,cut,9472,9398,no
PaToH-Q,bloweya.mtx.hgr,no,5,16,0.03,0.0291961,0.434156,cut,9489,9405,no
PaToH-Q,bloweya.mtx.hgr,no,6,16,0.03,0.0286628,0.438531,cut,9468,9396,no
PaToH-Q,bloweya.mtx.hgr,no,7,16,0.03,0.0275963,0.32916,cut,9468,9398,no
PaToH-Q,bloweya.mtx.hgr,no,8,16,0.03,0.0291961,0.333937,cut,9497,9405,no
PaToH-Q,bloweya.mtx.hgr,no,9,16,0.03,0.0297294,0.35355,cut,9490,9400,no
PaToH-Q,bloweya.mtx.hgr,no,0,2,0.03,0.0296627,0.16869,cut,4864,4864,no
PaToH-Q,bloweya.mtx.hgr,no,1,2,0.03,0.0296627,0.168802,cut,4864,4864,no
PaToH-Q,bloweya.mtx.hgr,no,2,2,0.03,0.0296627,0.137189,cut,4864,4864,no
PaToH-Q,bloweya.mtx.hgr,no,3,2,0.03,0.0296627,0.150753,cut,4864,4864,no
PaToH-Q,bloweya.mtx.hgr,no,4,2,0.03,0.0297294,0.105285,cut,4869,4869,no
PaToH-Q,bloweya.mtx.hgr,no,5,2,0.03,0.0295961,0.137445,cut,4875,4875,no
PaToH-Q,bloweya.mtx.hgr,no,6,2,0.03,0.0297294,0.157263,cut,4861,4861,no
PaToH-Q,bloweya.mtx.hgr,no,7,2,0.03,0.0297294,0.16761,cut,4861,4861,no
PaToH-Q,bloweya.mtx.hgr,no,8,2,0.03,0.0296627,0.133058,cut,4872,4872,no
PaToH-Q,bloweya.mtx.hgr,no,9,2,0.03,0.0297294,0.101449,cut,4861,4861,no
PaToH-Q,bloweya.mtx.hgr,no,0,32,0.03,0.0270631,0.402201,cut,9914,9754,no
PaToH-Q,bloweya.mtx.hgr,no,1,32,0.03,0.0270631,0.383673,cut,9914,9754,no
PaToH-Q,bloweya.mtx.hgr,no,2,32,0.03,0.0259965,0.560295,cut,9917,9757,no
PaToH-Q,bloweya.mtx.hgr,no,3,32,0.03,0.0270631,0.30898,cut,9932,9760,no
PaToH-Q,bloweya.mtx.hgr,no,4,32,0.03,0.0270631,0.335069,cut,9918,9754,no
PaToH-Q,bloweya.mtx.hgr,no,5,32,0.03,0.0270631,0.427307,cut,9922,9758,no
PaToH-Q,bloweya.mtx.hgr,no,6,32,0.03,0.0259965,0.372158,cut,9929,9765,no
PaToH-Q,bloweya.mtx.hgr,no,7,32,0.03,0.0270631,0.310937,cut,9888,9748,no
PaToH-Q,bloweya.mtx.hgr,no,8,32,0.03,0.0291961,0.607866,cut,9918,9758,no
PaToH-Q,bloweya.mtx.hgr,no,9,32,0.03,0.0259965,0.288088,cut,9899,9753,no
PaToH-Q,bloweya.mtx.hgr,no,0,4,0.03,0.0297294,0.174335,cut,7471,7445,no
PaToH-Q,bloweya.mtx.hgr,no,1,4,0.03,0.0297294,0.174866,cut,7471,7445,no
PaToH-Q,bloweya.mtx.hgr,no,2,4,0.03,0.0297294,0.214135,cut,7447,7437,no
PaToH-Q,bloweya.mtx.hgr,no,3,4,0.03,0.0293294,0.211986,cut,7462,7444,no
PaToH-Q,bloweya.mtx.hgr,no,4,4,0.03,0.0295961,0.26125,cut,7454,7442,no
PaToH-Q,bloweya.mtx.hgr,no,5,4,0.03,0.0295961,0.296982,cut,7478,7454,no
PaToH-Q,bloweya.mtx.hgr,no,6,4,0.03,0.0295961,0.301814,cut,7466,7444,no
PaToH-Q,bloweya.mtx.hgr,no,7,4,0.03,0.0297294,0.252358,cut,7445,7437,no
PaToH-Q,bloweya.mtx.hgr,no,8,4,0.03,0.0295961,0.211447,cut,7470,7450,no
PaToH-Q,bloweya.mtx.hgr,no,9,4,0.03,0.0295961,0.175756,cut,7450,7440,no
PaToH-Q,bloweya.mtx.hgr,no,0,64,0.03,0.0238635,0.536372,cut,10295,9985,no
PaToH-Q,bloweya.mtx.hgr,no,1,64,0.03,0.0238635,0.538677,cut,10295,9985,no
PaToH-Q,bloweya.mtx.hgr,no,2,64,0.03,0.0281296,0.424275,cut,10269,9979,no
PaToH-Q,bloweya.mtx.hgr,no,3,64,0.03,0.0217304,0.56484,cut,10294,9984,no
PaToH-Q,bloweya.mtx.hgr,no,4,64,0.03,0.0281296,0.386008,cut,10281,9985,no
PaToH-Q,bloweya.mtx.hgr,no,5,64,0.03,0.0217304,0.596599,cut,10324,9992,no
PaToH-Q,bloweya.mtx.hgr,no,6,64,0.03,0.0281296,0.585072,cut,10277,9979,no
PaToH-Q,bloweya.mtx.hgr,no,7,64,0.03,0.0281296,0.381815,cut,10255,9975,no
PaToH-Q,bloweya.mtx.hgr,no,8,64,0.03,0.0281296,0.432302,cut,10297,9983,no
PaToH-Q,bloweya.mtx.hgr,no,9,64,0.03,0.0238635,0.517867,cut,10282,9984,no
PaToH-Q,bloweya.mtx.hgr,no,0,8,0.03,0.0291961,0.321645,cut,8785,8741,no
PaToH-Q,bloweya.mtx.hgr,no,1,8,0.03,0.0291961,0.320071,cut,8785,8741,no
PaToH-Q,bloweya.mtx.hgr,no,2,8,0.03,0.0297294,0.520586,cut,8779,8741,no
PaToH-Q,bloweya.mtx.hgr,no,3,8,0.03,0.0294627,0.266647,cut,8786,8740,no
PaToH-Q,bloweya.mtx.hgr,no,4,8,0.03,0.0286628,0.287066,cut,8797,8747,no
PaToH-Q,bloweya.mtx.hgr,no,5,8,0.03,0.0294627,0.326521,cut,8810,8746,no
PaToH-Q,bloweya.mtx.hgr,no,6,8,0.03,0.0294627,0.443751,cut,8786,8742,no
PaToH-Q,bloweya.mtx.hgr,no,7,8,0.03,0.0289295,0.337912,cut,8772,8736,no
PaToH-Q,bloweya.mtx.hgr,no,8,8,0.03,0.0294627,0.34475,cut,8776,8736,no
PaToH-Q,bloweya.mtx.hgr,no,9,8,0.03,0.0294627,0.326539,cut,8784,8738,no
PaToH-Q,bundle1.mtx.hgr,no,0,128,0.03,0.016161,2.75118,cut,84107,10077,no
PaToH-Q,bundle1.mtx.hgr,no,1,128,0.03,0.016161,2.80064,cut,84107,10077,no
PaToH-Q,bundle1.mtx.hgr,no,2,128,0.03,0.016161,1.82297,cut,98599,10062,no
PaToH-Q,bundle1.mtx.hgr,no,3,128,0.03,0.016161,2.89931,cut,99549,10047,no
PaToH-Q,bundle1.mtx.hgr,no,4,128,0.03,0.016161,2.59725,cut,95747,10131,no
PaToH-Q,bundle1.mtx.hgr,no,5,128,0.03,0.016161,3.15512,cut,111119,10122,no
PaToH-Q,bundle1.mtx.hgr,no,6,128,0.03,0.00406389,2.77019,cut,102978,10131,no
PaToH-Q,bundle1.mtx.hgr,no,7,128,0.03,0.016161,3.11119,cut,101746,10068,no
PaToH-Q,bundle1.mtx.hgr,no,8,128,0.03,0.016161,3.42087,cut,90210,10158,no
PaToH-Q,bundle1.mtx.hgr,no,9,128,0.03,0.016161,3.48745,cut,85319,10050,no
PaToH-Q,bundle1.mtx.hgr,no,0,16,0.03,0.00708818,2.83419,cut,17582,6513,no
PaToH-Q,bundle1.mtx.hgr,no,1,16,0.03,0.00708818,2.67687,cut,17582,6513,no
PaToH-Q,bundle1.mtx.hgr,no,2,16,0.03,0.00860032,3.09467,cut,18999,6861,no
PaToH-Q,bundle1.mtx.hgr,no,3,16,0.03,0.0131368,3.20435,cut,17270,6627,no
PaToH-Q,bundle1.mtx.hgr,no,4,16,0.03,0.0131368,2.81804,cut,18984,6819,no
PaToH-Q,bundle1.mtx.hgr,no,5,16,0.03,0.0191853,2.62945,cut,20237,7371,no
PaToH-Q,bundle1.mtx.hgr,no,6,16,0.03,0.00708818,3.34983,cut,18351,6702,no
PaToH-Q,bundle1.mtx.hgr,no,7,16,0.03,0.0131368,3.46926,cut,19123,6687,no
PaToH-Q,bundle1.mtx.hgr,no,8,16,0.03,0.00708818,3.38694,cut,17272,6555,no
PaToH-Q,bundle1.mtx.hgr,no,9,16,0.03,0.0146489,2.55601,cut,18192,6684,no
PaToH-Q,bundle1.mtx.hgr,no,0,2,0.03,0.0273131,2.17991,cut,1288,1288,no
PaToH-Q,bundle1.mtx.hgr,no,1,2,0.03,0.0273131,2.25443,cut,1288,1288,no
PaToH-Q,bundle1.mtx.hgr,no,2,2,0.03,0.00160665,1.58011,cut,1246,1246,no
PaToH-Q,bundle1.mtx.hgr,no,3,2,0.03,0.00160665,2.36766,cut,1246,1246,no
PaToH-Q,bundle1.mtx.hgr,no,4,2,0.03,0.0295813,1.44819,cut,1607,1607,no
PaToH-Q,bundle1.mtx.hgr,no,5,2,0.03,0.00160665,2.08284,cut,1246,1246,no
PaToH-Q,bundle1.mtx.hgr,no,6,2,0.03,9.4509e-05,1.43241,cut,1437,1437,no
PaToH-Q,bundle1.mtx.hgr,no,7,2,0.03,0.0295813,1.4537,cut,1607,1607,no
PaToH-Q,bundle1.mtx.hgr,no,8,2,0.03,0.0299594,1.55224,cut,1465,1465,no
PaToH-Q,bundle1.mtx.hgr,no,9,2,0.03,0.0010396,2.13241,cut,1249,1249,no
PaToH-Q,bundle1.mtx.hgr,no,0,32,0.03,0.0101125,2.54991,cut,34428,8313,no
PaToH-Q,bundle1.mtx.hgr,no,1,32,0.03,0.0101125,2.49324,cut,34428,8313,no
PaToH-Q,bundle1.mtx.hgr,no,2,32,0.03,0.0101125,3.67077,cut,32780,8343,no
PaToH-Q,bundle1.mtx.hgr,no,3,32,0.03,0.0101125,3.09075,cut,36288,8364,no
PaToH-Q,bundle1.mtx.hgr,no,4,32,0.03,0.0101125,3.69344,cut,32650,8346,no
PaToH-Q,bundle1.mtx.hgr,no,5,32,0.03,0.00708818,3.38328,cut,37774,8580,no
PaToH-Q,bundle1.mtx.hgr,no,6,32,0.03,0.00708818,3.13067,cut,32784,8307,no
PaToH-Q,bundle1.mtx.hgr,no,7,32,0.03,0.0131368,3.72339,cut,33222,8442,no
PaToH-Q,bundle1.mtx.hgr,no,8,32,0.03,0.0101125,3.3384,cut,34714,8472,no
PaToH-Q,bundle1.mtx.hgr,no,9,32,0.03,0.0101125,3.48629,cut,34098,8244,no
PaToH-Q,bundle1.mtx.hgr,no,0,4,0.03,0.0150269,2.59593,cut,4526,3204,no
PaToH-Q,bundle1.mtx.hgr,no,1,4,0.03,0.0150269,2.42629,cut,4526,3204,no
PaToH-Q,bundle1.mtx.hgr,no,2,4,0.03,0.0150269,2.48036,cut,4563,3262,no
PaToH-Q,bundle1.mtx.hgr,no,3,4,0.03,0.0138928,3.40788,cut,3834,3160,no
PaToH-Q,bundle1.mtx.hgr,no,4,4,0.03,0.0240998,2.3704,cut,4503,3591,no
PaToH-Q,bundle1.mtx.hgr,no,5,4,0.03,0.0150269,2.5707,cut,3580,3122,no
PaToH-Q,bundle1.mtx.hgr,no,6,4,0.03,0.000283527,2.33304,cut,4139,3320,no
PaToH-Q,bundle1.mtx.hgr,no,7,4,0.03,0.000283527,2.57374,cut,4194,3225,no
PaToH-Q,bundle1.mtx.hgr,no,8,4,0.03,0.0252339,2.80684,cut,3832,3320,no
PaToH-Q,bundle1.mtx.hgr,no,9,4,0.03,0.0252339,2.36492,cut,4521,3492,no
PaToH-Q,bundle1.mtx.hgr,no,0,64,0.03,0.0101125,2.57429,cut,52802,9375,no
PaToH-Q,bundle1.mtx.hgr,no,1,64,0.03,0.0101125,2.68956,cut,52802,9375,no
PaToH-Q,bundle1.mtx.hgr,no,2,64,0.03,0.0101125,3.23291,cut,65952,9639,no
PaToH-Q,bundle1.mtx.hgr,no,3,64,0.03,0.0101125,3.09622,cut,58331,9471,no
PaToH-Q,bundle1.mtx.hgr,no,4,64,0.03,0.016161,3.74537,cut,57385,9555,no
PaToH-Q,bundle1.mtx.hgr,no,5,64,0.03,0.0101125,3.12562,cut,56488,9480,no
PaToH-Q,bundle1.mtx.hgr,no,6,64,0.03,0.00406389,3.56123,cut,60153,9492,no
PaToH-Q,bundle1.mtx.hgr,no,7,64,0.03,0.0101125,3.0178,cut,61889,9531,no
PaToH-Q,bundle1.mtx.hgr,no,8,64,0.03,0.016161,3.249,cut,57719,9393,no
PaToH-Q,bundle1.mtx.hgr,no,9,64,0.03,0.0101125,3.482,cut,56853,9498,no
PaToH-Q,bundle1.mtx.hgr,no,0,8,0.03,0.00860032,3.34486,cut,9686,5100,no
PaToH-Q,bundle1.mtx.hgr,no,1,8,0.03,0.00860032,3.2642,cut,9686,5100,no
PaToH-Q,bundle1.mtx.hgr,no,2,8,0.03,0.00935639,2.73026,cut,9398,5166,no
PaToH-Q,bundle1.mtx.hgr,no,3,8,0.03,0.00935639,2.64168,cut,10011,5247,no
PaToH-Q,bundle1.mtx.hgr,no,4,8,0.03,0.0101125,2.33634,cut,10195,5403,no
PaToH-Q,bundle1.mtx.hgr,no,5,8,0.03,0.00179567,3.53594,cut,9483,5781,no
PaToH-Q,bundle1.mtx.hgr,no,6,8,0.03,0.00481996,3.61104,cut,9597,5388,no
PaToH-Q,bundle1.mtx.hgr,no,7,8,0.03,0.015405,3.80566,cut,9282,5412,no
PaToH-Q,bundle1.mtx.hgr,no,8,8,0.03,0.00935639,2.98971,cut,9449,4770,no
PaToH-Q,bundle1.mtx.hgr,no,9,8,0.03,0.00935639,3.18561,cut,9158,5370,no
PaToH-Q,c-55.mtx.hgr,no,0,128,0.03,0.00744356,1.63408,cut,64930,11752,no
PaToH-Q,c-55.mtx.hgr,no,1,128,0.03,0.00744356,1.63263,cut,64930,11752,no
PaToH-Q,c-55.mtx.hgr,no,2,128,0.03,0.00744356,1.88474,cut,62641,11726,no
PaToH-Q,c-55.mtx.hgr,no,3,128,0.03,0.00744356,1.81052,cut,62365,11698,no
PaToH-Q,c-55.mtx.hgr,no,4,128,0.03,0.00744356,1.77991,cut,62631,11634,no
PaToH-Q,c-55.mtx.hgr,no,5,128,0.03,0.00744356,1.65313,cut,64556,11598,no
PaToH-Q,c-55.mtx.hgr,no,6,128,0.03,0.00744356,1.73369,cut,61190,11659,no
PaToH-Q,c-55.mtx.hgr,no,7,128,0.03,0.00744356,1.67813,cut,62485,11684,no
PaToH-Q,c-55.mtx.hgr,no,8,128,0.03,0.00744356,1.85988,cut,62169,11617,no
PaToH-Q,c-55.mtx.hgr,no,9,128,0.03,0.00744356,1.72359,cut,61791,11686,no
PaToH-Q,c-55.mtx.hgr,no,0,16,0.03,0.00744356,1.31585,cut,24415,9387,no
PaToH-Q,c-55.mtx.hgr,no,1,16,0.03,0.00744356,1.28647,cut,24415,9387,no
PaToH-Q,c-55.mtx.hgr,no,2,16,0.03,0.0137889,1.34491,cut,23718,9482,no
PaToH-Q,c-55.mtx.hgr,no,3,16,0.03,0.00841977,1.33249,cut,24136,9348,no
PaToH-Q,c-55.mtx.hgr,no,4,16,0.03,0.00695546,1.32253,cut,24969,9453,no
PaToH-Q,c-55.mtx.hgr,no,5,16,0.03,0.00744356,1.48617,cut,24012,9486,no
PaToH-Q,c-55.mtx.hgr,no,6,16,0.03,0.00695546,1.35475,cut,24298,9487,no
PaToH-Q,c-55.mtx.hgr,no,7,16,0.03,0.0137889,1.42916,cut,24577,9505,no
PaToH-Q,c-55.mtx.hgr,no,8,16,0.03,0.00793167,1.43466,cut,24196,9421,no
PaToH-Q,c-55.mtx.hgr,no,9,16,0.03,0.00597926,1.29664,cut,23918,9538,no
PaToH-Q,c-55.mtx.hgr,no,0,2,0.03,0.00634533,0.583715,cut,3647,3647,no
PaToH-Q,c-55.mtx.hgr,no,1,2,0.03,0.00634533,0.628993,cut,3647,3647,no
PaToH-Q,c-55.mtx.hgr,no,2,2,0.03,0.0282489,0.687223,cut,3557,3557,no
PaToH-Q,c-55.mtx.hgr,no,3,2,0.03,0.0293472,0.687569,cut,3536,3536,no
PaToH-Q,c-55.mtx.hgr,no,4,2,0.03,0.0295912,0.681803,cut,3591,3591,no
PaToH-Q,c-55.mtx.hgr,no,5,2,0.03,0.0299573,0.610387,cut,3593,3593,no
PaToH-Q,c-55.mtx.hgr,no,6,2,0.03,0.0299573,0.70538,cut,3572,3572,no
PaToH-Q,c-55.mtx.hgr,no,7,2,0.03,0.0296522,0.605381,cut,3616,3616,no
PaToH-Q,c-55.mtx.hgr,no,8,2,0.03,0.0298353,0.700624,cut,3561,3561,no
PaToH-Q,c-55.mtx.hgr,no,9,2,0.03,0.00176937,0.577559,cut,3675,3675,no
PaToH-Q,c-55.mtx.hgr,no,0,32,0.03,0.0113484,1.48964,cut,36071,10177,no
PaToH-Q,c-55.mtx.hgr,no,1,32,0.03,0.0113484,1.52526,cut,36071,10177,no
PaToH-Q,c-55.mtx.hgr,no,2,32,0.03,0.00646736,1.44934,cut,34734,10148,no
PaToH-Q,c-55.mtx.hgr,no,3,32,0.03,0.00549115,1.47083,cut,35305,10235,no
PaToH-Q,c-55.mtx.hgr,no,4,32,0.03,0.00939597,1.54799,cut,34956,10237,no
PaToH-Q,c-55.mtx.hgr,no,5,32,0.03,0.0123246,1.47287,cut,35126,10280,no
PaToH-Q,c-55.mtx.hgr,no,6,32,0.03,0.00841977,1.46394,cut,35753,10169,no
PaToH-Q,c-55.mtx.hgr,no,7,32,0.03,0.0113484,1.58785,cut,34675,10286,no
PaToH-Q,c-55.mtx.hgr,no,8,32,0.03,0.0103722,1.55453,cut,35567,10148,no
PaToH-Q,c-55.mtx.hgr,no,9,32,0.03,0.00549115,1.52106,cut,35322,10200,no
PaToH-Q,c-55.mtx.hgr,no,0,4,0.03,0.0131788,0.965748,cut,8096,6127,no
PaToH-Q,c-55.mtx.hgr,no,1,4,0.03,0.0131788,0.940345,cut,8096,6127,no
PaToH-Q,c-55.mtx.hgr,no,2,4,0.03,0.024039,0.952584,cut,7768,5801,no
PaToH-Q,c-55.mtx.hgr,no,3,4,0.03,0.00695546,1.04311,cut,8194,6130,no
PaToH-Q,c-55.mtx.hgr,no,4,4,0.03,0.0217206,1.00323,cut,7616,5956,no
PaToH-Q,c-55.mtx.hgr,no,5,4,0.03,0.0261135,1.0293,cut,7997,5809,no
PaToH-Q,c-55.mtx.hgr,no,6,4,0.03,0.0278218,1.0294,cut,7892,5864,no
PaToH-Q,c-55.mtx.hgr,no,7,4,0.03,0.0297743,0.92351,cut,7946,5785,no
PaToH-Q,c-55.mtx.hgr,no,8,4,0.03,0.0244051,0.96288,cut,8209,6126,no
PaToH-Q,c-55.mtx.hgr,no,9,4,0.03,0.0124466,0.867754,cut,7951,6091,no
PaToH-Q,c-55.mtx.hgr,no,0,64,0.03,0.00939597,1.77298,cut,48173,10983,no
PaToH-Q,c-55.mtx.hgr,no,1,64,0.03,0.00939597,1.53438,cut,48173,10983,no
PaToH-Q,c-55.mtx.hgr,no,2,64,0.03,0.00939597,1.68819,cut,47520,10855,no
PaToH-Q,c-55.mtx.hgr,no,3,64,0.03,0.00939597,1.70531,cut,47196,10870,no
PaToH-Q,c-55.mtx.hgr,no,4,64,0.03,0.00353874,1.59525,cut,47748,10913,no
PaToH-Q,c-55.mtx.hgr,no,5,64,0.03,0.00744356,1.69398,cut,45718,10818,no
PaToH-Q,c-55.mtx.hgr,no,6,64,0.03,0.00744356,1.62958,cut,46991,10904,no
PaToH-Q,c-55.mtx.hgr,no,7,64,0.03,0.00353874,1.57616,cut,48451,10827,no
PaToH-Q,c-55.mtx.hgr,no,8,64,0.03,0.00744356,1.59314,cut,49082,10829,no
PaToH-Q,c-55.mtx.hgr,no,9,64,0.03,0.00549115,1.74902,cut,47430,10814,no
PaToH-Q,c-55.mtx.hgr,no,0,8,0.03,0.00183038,1.26627,cut,14811,8296,no
PaToH-Q,c-55.mtx.hgr,no,1,8,0.03,0.00183038,1.16234,cut,14811,8296,no
PaToH-Q,c-55.mtx.hgr,no,2,8,0.03,0.0150092,1.18725,cut,15029,8274,no
PaToH-Q,c-55.mtx.hgr,no,3,8,0.03,0.00793167,1.1886,cut,15222,8327,no
PaToH-Q,c-55.mtx.hgr,no,4,8,0.03,0.00817572,1.21372,cut,15023,8225,no
PaToH-Q,c-55.mtx.hgr,no,5,8,0.03,0.0162294,1.23223,cut,15255,8381,no
PaToH-Q,c-55.mtx.hgr,no,6,8,0.03,0.019158,1.23686,cut,14905,8291,no
PaToH-Q,c-55.mtx.hgr,no,7,8,0.03,0.0198902,1.13787,cut,15184,8290,no
PaToH-Q,c-55.mtx.hgr,no,8,8,0.03,0.00939597,1.16389,cut,15697,8244,no
PaToH-Q,c-55.mtx.hgr,no,9,8,0.03,0.0140329,1.16209,cut,15584,8399,no
PaToH-Q,c-61.mtx.hgr,no,0,128,0.03,0.0153606,1.61063,cut,23314,9011,no
PaToH-Q,c-61.mtx.hgr,no,1,128,0.03,0.0153606,1.63141,cut,23314,9011,no
PaToH-Q,c-61.mtx.hgr,no,2,128,0.03,0.0153606,1.5513,cut,22830,9053,no
PaToH-Q,c-61.mtx.hgr,no,3,128,0.03,0.0124261,1.57712,cut,24320,9041,no
PaToH-Q,c-61.mtx.hgr,no,4,128,0.03,0.0124261,1.61872,cut,22774,9058,no
PaToH-Q,c-61.mtx.hgr,no,5,128,0.03,0.0124261,1.74522,cut,23332,9016,no
PaToH-Q,c-61.mtx.hgr,no,6,128,0.03,0.00949149,1.59789,cut,23098,9012,no
PaToH-Q,c-61.mtx.hgr,no,7,128,0.03,0.00949149,1.48095,cut,22404,9009,no
PaToH-Q,c-61.mtx.hgr,no,8,128,0.03,0.00949149,1.58122,cut,23426,8947,no
PaToH-Q,c-61.mtx.hgr,no,9,128,0.03,0.0124261,1.56661,cut,22736,9057,no
PaToH-Q,c-61.mtx.hgr,no,0,16,0.03,0.0157275,1.17616,cut,8692,5569,no
PaToH-Q,c-61.mtx.hgr,no,1,16,0.03,0.0157275,1.03174,cut,8692,5569,no
PaToH-Q,c-61.mtx.hgr,no,2,16,0.03,0.0135265,0.954645,cut,8593,5690,no
PaToH-Q,c-61.mtx.hgr,no,3,16,0.03,0.0175616,1.00545,cut,8916,5556,no
PaToH-Q,c-61.mtx.hgr,no,4,16,0.03,0.00875785,1.02035,cut,8594,5777,no
PaToH-Q,c-61.mtx.hgr,no,5,16,0.03,0.0131597,1.10639,cut,8712,5659,no
PaToH-Q,c-61.mtx.hgr,no,6,16,0.03,0.0182952,0.99914,cut,8955,5678,no
PaToH-Q,c-61.mtx.hgr,no,7,16,0.03,0.0149938,1.02005,cut,8931,5679,no
PaToH-Q,c-61.mtx.hgr,no,8,16,0.03,0.0230639,1.17941,cut,8849,5749,no
PaToH-Q,c-61.mtx.hgr,no,9,16,0.03,0.0149938,1.0785,cut,8645,5611,no
PaToH-Q,c-61.mtx.hgr,no,0,2,0.03,0.0296208,0.380506,cut,2183,2183,no
PaToH-Q,c-61.mtx.hgr,no,1,2,0.03,0.0296208,0.380985,cut,2183,2183,no
PaToH-Q,c-61.mtx.hgr,no,2,2,0.03,0.0297125,0.414353,cut,2088,2088,no
PaToH-Q,c-61.mtx.hgr,no,3,2,0.03,0.0299418,0.415254,cut,2065,2065,no
PaToH-Q,c-61.mtx.hgr,no,4,2,0.03,0.0297125,0.383601,cut,2082,2082,no
PaToH-Q,c-61.mtx.hgr,no,5,2,0.03,0.0298959,0.502912,cut,2052,2052,no
PaToH-Q,c-61.mtx.hgr,no,6,2,0.03,0.0299418,0.372581,cut,2127,2127,no
PaToH-Q,c-61.mtx.hgr,no,7,2,0.03,0.0293915,0.422085,cut,2102,2102,no
PaToH-Q,c-61.mtx.hgr,no,8,2,0.03,0.0299418,0.540392,cut,2160,2160,no
PaToH-Q,c-61.mtx.hgr,no,9,2,0.03,0.0296208,0.384923,cut,2050,2050,no
PaToH-Q,c-61.mtx.hgr,no,0,32,0.03,0.0124261,1.14928,cut,12451,6380,no
PaToH-Q,c-61.mtx.hgr,no,1,32,0.03,0.0124261,1.23961,cut,12451,6380,no
PaToH-Q,c-61.mtx.hgr,no,2,32,0.03,0.0153606,1.20219,cut,12324,6379,no
PaToH-Q,c-61.mtx.hgr,no,3,32,0.03,0.0168279,1.21583,cut,12824,6540,no
PaToH-Q,c-61.mtx.hgr,no,4,32,0.03,0.0116924,1.19806,cut,12063,6533,no
PaToH-Q,c-61.mtx.hgr,no,5,32,0.03,0.0124261,1.16732,cut,11877,6505,no
PaToH-Q,c-61.mtx.hgr,no,6,32,0.03,0.0226971,1.20786,cut,12528,6409,no
PaToH-Q,c-61.mtx.hgr,no,7,32,0.03,0.014627,1.25884,cut,12642,6479,no
PaToH-Q,c-61.mtx.hgr,no,8,32,0.03,0.0168279,1.30372,cut,11715,6364,no
PaToH-Q,c-61.mtx.hgr,no,9,32,0.03,0.0168279,1.24996,cut,11957,6533,no
PaToH-Q,c-61.mtx.hgr,no,0,4,0.03,0.0266404,0.684188,cut,4035,3621,no
PaToH-Q,c-61.mtx.hgr,no,1,4,0.03,0.0266404,0.64294,cut,4035,3621,no
PaToH-Q,c-61.mtx.hgr,no,2,4,0.03,0.0235224,0.587585,cut,3966,3640,no
PaToH-Q,c-61.mtx.hgr,no,3,4,0.03,0.023339,0.638751,cut,3908,3554,no
PaToH-Q,c-61.mtx.hgr,no,4,4,0.03,0.0281994,0.624076,cut,3857,3547,no
PaToH-Q,c-61.mtx.hgr,no,5,4,0.03,0.0277408,0.619939,cut,4258,3603,no
PaToH-Q,c-61.mtx.hgr,no,6,4,0.03,0.0292081,0.687754,cut,3956,3585,no
PaToH-Q,c-61.mtx.hgr,no,7,4,0.03,0.0152689,0.645056,cut,3880,3544,no
PaToH-Q,c-61.mtx.hgr,no,8,4,0.03,0.0254482,0.76301,cut,3947,3592,no
PaToH-Q,c-61.mtx.hgr,no,9,4,0.03,0.028016,0.671875,cut,3874,3507,no
PaToH-Q,c-61.mtx.hgr,no,0,64,0.03,0.0212298,1.49148,cut,16471,7755,no
PaToH-Q,c-61.mtx.hgr,no,1,64,0.03,0.0212298,1.3893,cut,16471,7755,no
PaToH-Q,c-61.mtx.hgr,no,2,64,0.03,0.0138933,1.40581,cut,16352,7662,no
PaToH-Q,c-61.mtx.hgr,no,3,64,0.03,0.0109588,1.48837,cut,17385,7658,no
PaToH-Q,c-61.mtx.hgr,no,4,64,0.03,0.0109588,1.58121,cut,16754,7670,no
