algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,16,0.03,0.0,421.798,cut,105921,24941,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,16,0.03,0.0,567.383,cut,106519,24990,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,16,0.03,0.0,535.302,cut,106521,24934,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,16,0.03,0.0,580.955,cut,105739,24867,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,16,0.03,0.0,550.712,cut,106609,24994,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,16,0.03,0.0,559.395,cut,106195,24865,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,16,0.03,0.0,558.464,cut,106880,24830,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,16,0.03,0.0,423.472,cut,106697,24971,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,16,0.03,0.0,418.752,cut,106912,24896,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,16,0.03,0.0,545.061,cut,107837,24924,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,2,0.03,0.0,85.199,cut,12413,12413,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,2,0.03,0.0,111.184,cut,12458,12458,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,2,0.03,0.0,122.616,cut,12175,12175,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,2,0.03,0.0,94.888,cut,12326,12326,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,2,0.03,0.0,88.159,cut,12133,12133,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,2,0.03,0.0,115.136,cut,12281,12281,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,2,0.03,0.0,120.177,cut,12368,12368,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,2,0.03,0.0,114.824,cut,12372,12372,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,2,0.03,0.0,135.724,cut,12270,12270,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,2,0.03,0.0,99.232,cut,12266,12266,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,32,0.03,0.0,1428.046,cut,158865,25788,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,32,0.03,0.0,1435.069,cut,159066,25745,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,32,0.03,0.0,1492.834,cut,160583,25762,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,32,0.03,0.0,1500.569,cut,159057,25779,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,32,0.03,0.0,1511.314,cut,158495,25785,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,32,0.03,0.0,1143.208,cut,161014,25815,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,32,0.03,0.0,1113.775,cut,159755,25761,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,32,0.03,0.0,1465.807,cut,160102,25687,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,32,0.03,0.0,1496.206,cut,158513,25794,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,32,0.03,0.0,1118.619,cut,159924,25787,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,4,0.03,0.0,98.265,cut,32425,21032,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,4,0.03,0.0,133.595,cut,32487,21004,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,4,0.03,0.0,135.106,cut,32514,21027,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,4,0.03,0.0,132.714,cut,32416,20967,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,4,0.03,0.0,134.278,cut,32479,20946,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,4,0.03,0.0,102.246,cut,32460,21000,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,4,0.03,0.0,99.658,cut,32443,20967,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,4,0.03,0.0,128.62,cut,32371,20869,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,4,0.03,0.0,126.016,cut,32561,21018,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,4,0.03,0.0,132.191,cut,32270,20880,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,64,0.03,0.0,3097.275,cut,214160,26546,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,64,0.03,0.0,4372.679,cut,213083,26476,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,64,0.03,0.0,4402.504,cut,216207,26540,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,64,0.03,0.0,3092.069,cut,216499,26502,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,64,0.03,0.0,3122.544,cut,213915,26549,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,64,0.03,0.0,4328.819,cut,215452,26535,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,64,0.03,0.0,4321.542,cut,213280,26499,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,64,0.03,0.0,4337.645,cut,216349,26514,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,64,0.03,0.0,4285.788,cut,214488,26467,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,64,0.03,0.0,4487.36,cut,213770,26479,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,0,8,0.03,0.0,201.793,cut,63692,23927,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,1,8,0.03,0.0,207.43,cut,62772,23791,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,2,8,0.03,0.0,208.194,cut,63329,23749,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,3,8,0.03,0.0,153.651,cut,63197,23808,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,4,8,0.03,0.0,157.024,cut,62881,23764,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,5,8,0.03,0.0,205.584,cut,63272,23742,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,6,8,0.03,0.0,203.21,cut,63862,23791,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,7,8,0.03,0.0,200.684,cut,63498,23736,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,8,8,0.03,0.0,210.065,cut,63323,23739,no
hMetis-K,soc-sign-epinions.mtx.hgr,no,9,8,0.03,0.0,154.681,cut,63617,23826,no
hMetis-K,sparsine.mtx.hgr,no,0,128,0.03,0.028132992327365658,1032.692,cut,232291,49049,no
hMetis-K,sparsine.mtx.hgr,no,1,128,0.03,0.028132992327365658,994.109,cut,231871,49080,no
hMetis-K,sparsine.mtx.hgr,no,2,128,0.03,0.051150895140664954,1022.072,cut,231632,49084,no
hMetis-K,sparsine.mtx.hgr,no,3,128,0.03,0.028132992327365658,770.919,cut,230953,49062,no
hMetis-K,sparsine.mtx.hgr,no,4,128,0.03,0.06905370843989767,752.922,cut,228004,49046,no
hMetis-K,sparsine.mtx.hgr,no,5,128,0.03,0.028132992327365658,984.563,cut,228345,48973,no
hMetis-K,sparsine.mtx.hgr,no,6,128,0.03,0.028132992327365658,990.226,cut,230670,49127,no
hMetis-K,sparsine.mtx.hgr,no,7,128,0.03,0.04859335038363177,1006.595,cut,229113,49065,no
hMetis-K,sparsine.mtx.hgr,no,8,128,0.03,0.028132992327365658,984.101,cut,234193,49084,no
hMetis-K,sparsine.mtx.hgr,no,9,128,0.03,0.03580562659846542,990.026,cut,231164,49070,no
hMetis-K,sparsine.mtx.hgr,no,0,16,0.03,0.02976000000000001,460.421,cut,91238,42728,no
hMetis-K,sparsine.mtx.hgr,no,1,16,0.03,0.02976000000000001,461.261,cut,92671,42348,no
hMetis-K,sparsine.mtx.hgr,no,2,16,0.03,0.02976000000000001,472.003,cut,96688,42753,no
hMetis-K,sparsine.mtx.hgr,no,3,16,0.03,0.02976000000000001,361.614,cut,94422,42265,no
hMetis-K,sparsine.mtx.hgr,no,4,16,0.03,0.02976000000000001,345.156,cut,91640,42775,no
hMetis-K,sparsine.mtx.hgr,no,5,16,0.03,0.02976000000000001,450.169,cut,90571,42963,no
hMetis-K,sparsine.mtx.hgr,no,6,16,0.03,0.02976000000000001,457.147,cut,92002,42317,no
hMetis-K,sparsine.mtx.hgr,no,7,16,0.03,0.02976000000000001,358.786,cut,92475,42654,no
hMetis-K,sparsine.mtx.hgr,no,8,16,0.03,0.02976000000000001,373.23,cut,95453,42329,no
hMetis-K,sparsine.mtx.hgr,no,9,16,0.03,0.02976000000000001,470.586,cut,97612,42540,no
hMetis-K,sparsine.mtx.hgr,no,0,2,0.03,0.03,97.943,cut,19701,19701,no
hMetis-K,sparsine.mtx.hgr,no,1,2,0.03,0.03,111.162,cut,19689,19689,no
hMetis-K,sparsine.mtx.hgr,no,2,2,0.03,0.03,118.586,cut,18056,18056,no
hMetis-K,sparsine.mtx.hgr,no,3,2,0.03,0.03,106.22,cut,17909,17909,no
hMetis-K,sparsine.mtx.hgr,no,4,2,0.03,0.03,111.601,cut,17916,17916,no
hMetis-K,sparsine.mtx.hgr,no,5,2,0.03,0.03,127.478,cut,17727,17727,no
hMetis-K,sparsine.mtx.hgr,no,6,2,0.03,0.03,113.511,cut,19668,19668,no
hMetis-K,sparsine.mtx.hgr,no,7,2,0.03,0.03,135.726,cut,18127,18127,no
hMetis-K,sparsine.mtx.hgr,no,8,2,0.03,0.03,139.604,cut,17733,17733,no
hMetis-K,sparsine.mtx.hgr,no,9,2,0.03,0.029959999999999987,99.754,cut,17805,17805,no
hMetis-K,sparsine.mtx.hgr,no,0,32,0.03,0.09596928982725528,635.326,cut,129399,45645,no
hMetis-K,sparsine.mtx.hgr,no,1,32,0.03,0.029430582213691547,628.541,cut,128988,45282,no
hMetis-K,sparsine.mtx.hgr,no,2,32,0.03,0.029430582213691547,678.949,cut,128746,45476,no
hMetis-K,sparsine.mtx.hgr,no,3,32,0.03,0.09724888035828538,621.524,cut,128762,45599,no
hMetis-K,sparsine.mtx.hgr,no,4,32,0.03,0.10044785668586043,630.36,cut,128541,45518,no
hMetis-K,sparsine.mtx.hgr,no,5,32,0.03,0.029430582213691547,627.727,cut,129795,45621,no
hMetis-K,sparsine.mtx.hgr,no,6,32,0.03,0.029430582213691547,631.191,cut,128665,45294,no
hMetis-K,sparsine.mtx.hgr,no,7,32,0.03,0.029430582213691547,648.97,cut,132274,45409,no
hMetis-K,sparsine.mtx.hgr,no,8,32,0.03,0.09660908509277033,645.786,cut,128349,45594,no
hMetis-K,sparsine.mtx.hgr,no,9,32,0.03,0.029430582213691547,491.637,cut,133729,45131,no
hMetis-K,sparsine.mtx.hgr,no,0,4,0.03,0.03,162.058,cut,39313,26776,no
hMetis-K,sparsine.mtx.hgr,no,1,4,0.03,0.03,200.868,cut,39518,26627,no
hMetis-K,sparsine.mtx.hgr,no,2,4,0.03,0.03,158.624,cut,38776,26640,no
hMetis-K,sparsine.mtx.hgr,no,3,4,0.03,0.03,164.873,cut,38803,26591,no
hMetis-K,sparsine.mtx.hgr,no,4,4,0.03,0.03,196.63,cut,38653,26529,no
hMetis-K,sparsine.mtx.hgr,no,5,4,0.03,0.026559999999999917,178.659,cut,39083,26571,no
hMetis-K,sparsine.mtx.hgr,no,6,4,0.03,0.03,180.287,cut,38996,26660,no
hMetis-K,sparsine.mtx.hgr,no,7,4,0.03,0.03,124.172,cut,38664,26541,no
hMetis-K,sparsine.mtx.hgr,no,8,4,0.03,0.03,123.19,cut,39412,26667,no
hMetis-K,sparsine.mtx.hgr,no,9,4,0.03,0.03,198.541,cut,39092,26761,no
hMetis-K,sparsine.mtx.hgr,no,0,64,0.03,0.028132992327365658,595.955,cut,172597,48279,no
hMetis-K,sparsine.mtx.hgr,no,1,64,0.03,0.028132992327365658,762.949,cut,180206,48350,no
hMetis-K,sparsine.mtx.hgr,no,2,64,0.03,0.02941176470588225,792.97,cut,177939,48053,no
hMetis-K,sparsine.mtx.hgr,no,3,64,0.03,0.028132992327365658,778.49,cut,179848,48266,no
hMetis-K,sparsine.mtx.hgr,no,4,64,0.03,0.028132992327365658,770.716,cut,178559,48217,no
hMetis-K,sparsine.mtx.hgr,no,5,64,0.03,0.028132992327365658,782.763,cut,175489,48212,no
hMetis-K,sparsine.mtx.hgr,no,6,64,0.03,0.11125319693094626,766.42,cut,178830,48274,no
hMetis-K,sparsine.mtx.hgr,no,7,64,0.03,0.028132992327365658,768.848,cut,177215,48247,no
hMetis-K,sparsine.mtx.hgr,no,8,64,0.03,0.028132992327365658,758.788,cut,174189,48232,no
hMetis-K,sparsine.mtx.hgr,no,9,64,0.03,0.08823529411764697,782.351,cut,177973,48230,no
hMetis-K,sparsine.mtx.hgr,no,0,8,0.03,0.029919999999999947,263.954,cut,57636,32445,no
hMetis-K,sparsine.mtx.hgr,no,1,8,0.03,0.029919999999999947,212.169,cut,57616,32419,no
hMetis-K,sparsine.mtx.hgr,no,2,8,0.03,0.029919999999999947,223.975,cut,58520,32538,no
hMetis-K,sparsine.mtx.hgr,no,3,8,0.03,0.029919999999999947,261.372,cut,57632,32485,no
hMetis-K,sparsine.mtx.hgr,no,4,8,0.03,0.029919999999999947,277.963,cut,60793,32427,no
hMetis-K,sparsine.mtx.hgr,no,5,8,0.03,0.029919999999999947,275.756,cut,57281,32458,no
hMetis-K,sparsine.mtx.hgr,no,6,8,0.03,0.029919999999999947,301.84,cut,57694,32520,no
hMetis-K,sparsine.mtx.hgr,no,7,8,0.03,0.029919999999999947,217.219,cut,60073,32362,no
hMetis-K,sparsine.mtx.hgr,no,8,8,0.03,0.029919999999999947,205.565,cut,57657,32441,no
hMetis-K,sparsine.mtx.hgr,no,9,8,0.03,0.029919999999999947,264.713,cut,57667,32471,no
hMetis-K,spmsrtls.mtx.hgr,no,0,128,0.03,0.09787234042553195,16.105,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,1,128,0.03,0.09787234042553195,16.301,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,2,128,0.03,0.11063829787234036,16.239,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,3,128,0.03,0.09787234042553195,16.158,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,4,128,0.03,0.09787234042553195,16.045,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,5,128,0.03,0.09787234042553195,16.216,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,6,128,0.03,0.09361702127659566,16.516,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,7,128,0.03,0.09787234042553195,16.256,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,8,128,0.03,0.09787234042553195,16.379,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,9,128,0.03,0.09787234042553195,16.2,cut,762,762,no
hMetis-K,spmsrtls.mtx.hgr,no,0,16,0.03,0.041066666666666585,1.602,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,1,16,0.03,0.041066666666666585,1.55,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,2,16,0.03,0.03306666666666658,1.568,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,3,16,0.03,0.026666666666666616,1.59,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,4,16,0.03,0.045333333333333226,1.592,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,5,16,0.03,0.036799999999999944,1.595,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,6,16,0.03,0.03839999999999999,1.559,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,7,16,0.03,0.040000000000000036,1.535,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,8,16,0.03,0.031466666666666754,1.608,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,9,16,0.03,0.04800000000000004,1.567,cut,90,90,no
hMetis-K,spmsrtls.mtx.hgr,no,0,2,0.03,0.0001333511134817833,0.909,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,1,2,0.03,0.0001333511134817833,0.948,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,2,2,0.03,0.0,0.912,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,3,2,0.03,0.0005334044539271332,0.928,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,4,2,0.03,0.0,0.952,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,5,2,0.03,0.0,0.936,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,6,2,0.03,0.0,0.932,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,7,2,0.03,0.0001333511134817833,0.941,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,8,2,0.03,0.00153353780504073,0.945,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,9,2,0.03,0.0,0.956,cut,6,6,no
hMetis-K,spmsrtls.mtx.hgr,no,0,32,0.03,0.05863539445629007,2.636,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,1,32,0.03,0.05863539445629007,3.027,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,2,32,0.03,0.0714285714285714,3.207,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,3,32,0.03,0.05543710021321968,2.927,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,4,32,0.03,0.06823027718550101,3.039,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,5,32,0.03,0.06396588486140731,2.937,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,6,32,0.03,0.052238805970149294,3.019,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,7,32,0.03,0.06503198294243062,2.933,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,8,32,0.03,0.07782515991471217,2.705,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,9,32,0.03,0.05756929637526653,2.981,cut,186,186,no
hMetis-K,spmsrtls.mtx.hgr,no,0,4,0.03,0.0004000533404453499,0.987,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,1,4,0.03,0.0004000533404453499,0.986,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,2,4,0.03,0.0025336711561541048,0.989,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,3,4,0.03,0.002133617815708755,0.975,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,4,4,0.03,0.0009334577943724831,1.017,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,5,4,0.03,0.0005334044539271332,1.001,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,6,4,0.03,0.0008001066808906998,0.978,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,7,4,0.03,0.001333511134818055,0.99,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,8,4,0.03,0.0025336711561541048,1.025,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,9,4,0.03,0.004933991198826426,0.975,cut,18,18,no
hMetis-K,spmsrtls.mtx.hgr,no,0,64,0.03,0.08315565031982941,7.633,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,1,64,0.03,0.08315565031982941,7.349,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,2,64,0.03,0.08315565031982941,7.371,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,3,64,0.03,0.07462686567164178,7.24,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,4,64,0.03,0.08742004264392333,7.368,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,5,64,0.03,0.08102345415778256,7.435,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,6,64,0.03,0.09381663113006389,7.497,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,7,64,0.03,0.09381663113006389,7.547,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,8,64,0.03,0.08742004264392333,7.299,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,9,64,0.03,0.07889125799573571,7.748,cut,378,378,no
hMetis-K,spmsrtls.mtx.hgr,no,0,8,0.03,0.020533333333333292,1.171,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,1,8,0.03,0.020533333333333292,1.15,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,2,8,0.03,0.01093333333333324,1.14,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,3,8,0.03,0.018133333333333335,1.145,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,4,8,0.03,0.018933333333333247,1.176,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,5,8,0.03,0.020000000000000018,1.155,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,6,8,0.03,0.020000000000000018,1.192,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,7,8,0.03,0.01653333333333329,1.186,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,8,8,0.03,0.01653333333333329,1.176,cut,42,42,no
hMetis-K,spmsrtls.mtx.hgr,no,9,8,0.03,0.012533333333333285,1.162,cut,42,42,no
hMetis-K,Stanford.mtx.hgr,no,0,128,0.03,0.029051293690422142,1017.296,cut,13692,7005,no
hMetis-K,Stanford.mtx.hgr,no,1,128,0.03,0.029051293690422142,1029.34,cut,13024,6750,no
hMetis-K,Stanford.mtx.hgr,no,2,128,0.03,0.06264185201997274,1022.8,cut,12803,6907,no
hMetis-K,Stanford.mtx.hgr,no,3,128,0.03,0.03041307308216079,979.33,cut,13350,6904,no
hMetis-K,Stanford.mtx.hgr,no,4,128,0.03,0.032228778937812175,992.254,cut,13326,6969,no
hMetis-K,Stanford.mtx.hgr,no,5,128,0.03,0.030866999546073526,1006.695,cut,12778,6684,no
hMetis-K,Stanford.mtx.hgr,no,6,128,0.03,0.03586019064911494,1005.931,cut,12925,6930,no
hMetis-K,Stanford.mtx.hgr,no,7,128,0.03,0.029051293690422142,1033.822,cut,13005,6812,no
hMetis-K,Stanford.mtx.hgr,no,8,128,0.03,0.029051293690422142,1016.943,cut,12773,6833,no
hMetis-K,Stanford.mtx.hgr,no,9,128,0.03,0.054471175669541516,666.277,cut,13218,6679,no
hMetis-K,Stanford.mtx.hgr,no,0,16,0.03,0.029343322549520323,185.611,cut,3016,1906,no
hMetis-K,Stanford.mtx.hgr,no,1,16,0.03,0.029343322549520323,178.722,cut,2870,1832,no
hMetis-K,Stanford.mtx.hgr,no,2,16,0.03,0.029343322549520323,178.651,cut,3121,2035,no
hMetis-K,Stanford.mtx.hgr,no,3,16,0.03,0.029343322549520323,180.901,cut,3217,2107,no
hMetis-K,Stanford.mtx.hgr,no,4,16,0.03,0.029343322549520323,181.956,cut,3181,1972,no
hMetis-K,Stanford.mtx.hgr,no,5,16,0.03,0.029343322549520323,172.792,cut,3188,1957,no
hMetis-K,Stanford.mtx.hgr,no,6,16,0.03,0.029343322549520323,177.095,cut,3137,1985,no
hMetis-K,Stanford.mtx.hgr,no,7,16,0.03,0.029343322549520323,120.718,cut,3120,1973,no
hMetis-K,Stanford.mtx.hgr,no,8,16,0.03,0.029343322549520323,122.178,cut,3151,1961,no
hMetis-K,Stanford.mtx.hgr,no,9,16,0.03,0.029343322549520323,185.793,cut,2985,1829,no
hMetis-K,Stanford.mtx.hgr,no,0,2,0.03,0.0,62.976,cut,361,361,no
hMetis-K,Stanford.mtx.hgr,no,1,2,0.03,0.0,63.118,cut,376,376,no
hMetis-K,Stanford.mtx.hgr,no,2,2,0.03,0.0,67.134,cut,380,380,no
hMetis-K,Stanford.mtx.hgr,no,3,2,0.03,0.0,67.738,cut,287,287,no
hMetis-K,Stanford.mtx.hgr,no,4,2,0.03,0.0,64.596,cut,339,339,no
hMetis-K,Stanford.mtx.hgr,no,5,2,0.03,0.0,64.839,cut,355,355,no
hMetis-K,Stanford.mtx.hgr,no,6,2,0.03,0.0,61.883,cut,303,303,no
hMetis-K,Stanford.mtx.hgr,no,7,2,0.03,0.0,43.386,cut,314,314,no
hMetis-K,Stanford.mtx.hgr,no,8,2,0.03,0.0,47.339,cut,337,337,no
hMetis-K,Stanford.mtx.hgr,no,9,2,0.03,0.0,63.283,cut,367,367,no
hMetis-K,Stanford.mtx.hgr,no,0,32,0.03,0.02928490351872881,228.134,cut,4604,2689,no
hMetis-K,Stanford.mtx.hgr,no,1,32,0.03,0.02928490351872881,224.88,cut,4587,2739,no
hMetis-K,Stanford.mtx.hgr,no,2,32,0.03,0.02928490351872881,227.794,cut,4717,2737,no
hMetis-K,Stanford.mtx.hgr,no,3,32,0.03,0.02928490351872881,223.766,cut,4432,2655,no
hMetis-K,Stanford.mtx.hgr,no,4,32,0.03,0.02928490351872881,225.117,cut,4521,2667,no
hMetis-K,Stanford.mtx.hgr,no,5,32,0.03,0.02928490351872881,227.78,cut,4515,2670,no
hMetis-K,Stanford.mtx.hgr,no,6,32,0.03,0.02928490351872881,226.048,cut,4556,2676,no
hMetis-K,Stanford.mtx.hgr,no,7,32,0.03,0.02928490351872881,154.459,cut,4319,2618,no
hMetis-K,Stanford.mtx.hgr,no,8,32,0.03,0.02928490351872881,152.683,cut,4413,2586,no
hMetis-K,Stanford.mtx.hgr,no,9,32,0.03,0.02928490351872881,225.708,cut,4470,2637,no
hMetis-K,Stanford.mtx.hgr,no,0,4,0.03,0.02935751177705881,100.445,cut,1233,928,no
hMetis-K,Stanford.mtx.hgr,no,1,4,0.03,0.02935751177705881,107.623,cut,853,702,no
hMetis-K,Stanford.mtx.hgr,no,2,4,0.03,0.02935751177705881,109.459,cut,935,752,no
hMetis-K,Stanford.mtx.hgr,no,3,4,0.03,0.02935751177705881,72.671,cut,1131,913,no
hMetis-K,Stanford.mtx.hgr,no,4,4,0.03,0.02935751177705881,69.897,cut,1016,816,no
hMetis-K,Stanford.mtx.hgr,no,5,4,0.03,0.02935751177705881,105.277,cut,1326,998,no
hMetis-K,Stanford.mtx.hgr,no,6,4,0.03,0.017977751291219812,113.034,cut,932,806,no
hMetis-K,Stanford.mtx.hgr,no,7,4,0.03,0.02935751177705881,106.565,cut,1042,873,no
hMetis-K,Stanford.mtx.hgr,no,8,4,0.03,0.02935751177705881,109.334,cut,945,763,no
hMetis-K,Stanford.mtx.hgr,no,9,4,0.03,0.02935751177705881,72.117,cut,1210,967,no
hMetis-K,Stanford.mtx.hgr,no,0,64,0.03,0.02928490351872881,344.764,cut,8253,4845,no
hMetis-K,Stanford.mtx.hgr,no,1,64,0.03,0.02928490351872881,329.423,cut,7866,4756,no
hMetis-K,Stanford.mtx.hgr,no,2,64,0.03,0.02928490351872881,339.316,cut,8028,4790,no
hMetis-K,Stanford.mtx.hgr,no,3,64,0.03,0.02928490351872881,339.995,cut,8090,4745,no
hMetis-K,Stanford.mtx.hgr,no,4,64,0.03,0.02928490351872881,338.406,cut,7795,4688,no
hMetis-K,Stanford.mtx.hgr,no,5,64,0.03,0.02928490351872881,335.442,cut,8200,4883,no
hMetis-K,Stanford.mtx.hgr,no,6,64,0.03,0.02928490351872881,336.303,cut,7908,4773,no
hMetis-K,Stanford.mtx.hgr,no,7,64,0.03,0.02928490351872881,222.97,cut,8114,4844,no
hMetis-K,Stanford.mtx.hgr,no,8,64,0.03,0.02928490351872881,224.374,cut,8151,4741,no
hMetis-K,Stanford.mtx.hgr,no,9,64,0.03,0.02928490351872881,334.778,cut,7788,4685,no
hMetis-K,Stanford.mtx.hgr,no,0,8,0.03,0.029343322549520323,98.875,cut,2030,1597,no
