algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,dac2012_superblue2.hgr,no,1,32,0.03,0.0106253,5.2521,cut,56792,41758,no
PaToH-D,dac2012_superblue2.hgr,no,2,32,0.03,0.010657,5.34823,cut,58111,40736,no
PaToH-D,dac2012_superblue2.hgr,no,3,32,0.03,0.00638114,5.34102,cut,54777,38803,no
PaToH-D,dac2012_superblue2.hgr,no,4,32,0.03,0.0103403,5.53527,cut,58768,41802,no
PaToH-D,dac2012_superblue2.hgr,no,5,32,0.03,0.0127791,5.45273,cut,54303,39809,no
PaToH-D,dac2012_superblue2.hgr,no,6,32,0.03,0.00850324,5.27851,cut,56360,39110,no
PaToH-D,dac2012_superblue2.hgr,no,7,32,0.03,0.00543095,5.3875,cut,55546,39821,no
PaToH-D,dac2012_superblue2.hgr,no,8,32,0.03,0.012019,5.31239,cut,57382,40809,no
PaToH-D,dac2012_superblue2.hgr,no,9,32,0.03,0.0119239,5.28976,cut,62197,41766,no
PaToH-D,dac2012_superblue2.hgr,no,0,4,0.03,0.0127078,2.75168,cut,10550,9819,no
PaToH-D,dac2012_superblue2.hgr,no,1,4,0.03,0.0127078,2.80154,cut,10550,9819,no
PaToH-D,dac2012_superblue2.hgr,no,2,4,0.03,0.00895854,2.7301,cut,8859,7715,no
PaToH-D,dac2012_superblue2.hgr,no,3,4,0.03,2.96935e-06,2.89174,cut,8146,7303,no
PaToH-D,dac2012_superblue2.hgr,no,4,4,0.03,0.0172648,2.81656,cut,9812,8502,no
PaToH-D,dac2012_superblue2.hgr,no,5,4,0.03,0.00716109,2.83359,cut,10100,9337,no
PaToH-D,dac2012_superblue2.hgr,no,6,4,0.03,0.00657118,2.77954,cut,10188,9298,no
PaToH-D,dac2012_superblue2.hgr,no,7,4,0.03,0.0111717,2.70977,cut,10803,9865,no
PaToH-D,dac2012_superblue2.hgr,no,8,4,0.03,0.0183298,2.80821,cut,9258,8492,no
PaToH-D,dac2012_superblue2.hgr,no,9,4,0.03,0.00986518,2.66876,cut,9062,7900,no
PaToH-D,dac2012_superblue2.hgr,no,0,64,0.03,0.00543095,5.9946,cut,89055,55635,no
PaToH-D,dac2012_superblue2.hgr,no,1,64,0.03,0.00543095,6.00388,cut,89055,55635,no
PaToH-D,dac2012_superblue2.hgr,no,2,64,0.03,0.00853491,6.13679,cut,86569,54167,no
PaToH-D,dac2012_superblue2.hgr,no,3,64,0.03,0.00625445,5.95993,cut,84275,55298,no
PaToH-D,dac2012_superblue2.hgr,no,4,64,0.03,0.00980184,6.12562,cut,83622,53933,no
PaToH-D,dac2012_superblue2.hgr,no,5,64,0.03,0.00916837,6.07137,cut,86584,53753,no
PaToH-D,dac2012_superblue2.hgr,no,6,64,0.03,0.0102453,5.9313,cut,85369,51988,no
PaToH-D,dac2012_superblue2.hgr,no,7,64,0.03,0.0104986,5.91345,cut,85580,54246,no
PaToH-D,dac2012_superblue2.hgr,no,8,64,0.03,0.0078381,5.89223,cut,82088,52784,no
PaToH-D,dac2012_superblue2.hgr,no,9,64,0.03,0.00815483,6.08921,cut,86574,54193,no
PaToH-D,dac2012_superblue2.hgr,no,0,8,0.03,0.0108946,3.71276,cut,20637,18273,no
PaToH-D,dac2012_superblue2.hgr,no,1,8,0.03,0.0108946,3.7225,cut,20637,18273,no
PaToH-D,dac2012_superblue2.hgr,no,2,8,0.03,0.0152734,3.8514,cut,19885,17214,no
PaToH-D,dac2012_superblue2.hgr,no,3,8,0.03,0.0150517,3.88768,cut,20657,18088,no
PaToH-D,dac2012_superblue2.hgr,no,4,8,0.03,0.0116389,3.71191,cut,19310,17226,no
PaToH-D,dac2012_superblue2.hgr,no,5,8,0.03,0.0145686,3.67446,cut,23394,19758,no
PaToH-D,dac2012_superblue2.hgr,no,6,8,0.03,0.00990477,3.64679,cut,19565,16476,no
PaToH-D,dac2012_superblue2.hgr,no,7,8,0.03,0.00934258,3.75232,cut,22071,18751,no
PaToH-D,dac2012_superblue2.hgr,no,8,8,0.03,0.00816275,3.77224,cut,19756,16544,no
PaToH-D,dac2012_superblue2.hgr,no,9,8,0.03,0.0102611,3.63329,cut,20549,17498,no
PaToH-D,dac2012_superblue3.hgr,no,0,128,0.03,0.00440114,7.79072,cut,126288,48077,no
PaToH-D,dac2012_superblue3.hgr,no,1,128,0.03,0.00440114,7.8174,cut,126288,48077,no
PaToH-D,dac2012_superblue3.hgr,no,2,128,0.03,0.00565612,7.57568,cut,133060,48086,no
PaToH-D,dac2012_superblue3.hgr,no,3,128,0.03,0.0103971,7.84693,cut,121359,47642,no
PaToH-D,dac2012_superblue3.hgr,no,4,128,0.03,0.00565612,7.74046,cut,124311,47935,no
PaToH-D,dac2012_superblue3.hgr,no,5,128,0.03,0.00802663,7.74692,cut,123973,48322,no
PaToH-D,dac2012_superblue3.hgr,no,6,128,0.03,0.00997882,7.53884,cut,125569,47701,no
PaToH-D,dac2012_superblue3.hgr,no,7,128,0.03,0.00677165,7.47665,cut,127576,48188,no
PaToH-D,dac2012_superblue3.hgr,no,8,128,0.03,0.00635333,7.82248,cut,124478,47629,no
PaToH-D,dac2012_superblue3.hgr,no,9,128,0.03,0.00928161,7.79012,cut,128386,47483,no
PaToH-D,dac2012_superblue3.hgr,no,0,16,0.03,0.00504606,5.92894,cut,32563,21331,no
PaToH-D,dac2012_superblue3.hgr,no,1,16,0.03,0.00504606,5.80959,cut,32563,21331,no
PaToH-D,dac2012_superblue3.hgr,no,2,16,0.03,0.00987424,5.82646,cut,34867,21879,no
PaToH-D,dac2012_superblue3.hgr,no,3,16,0.03,0.00529008,5.91076,cut,34754,22129,no
PaToH-D,dac2012_superblue3.hgr,no,4,16,0.03,0.00732942,6.12636,cut,31597,20326,no
PaToH-D,dac2012_superblue3.hgr,no,5,16,0.03,0.00884586,5.88785,cut,31199,19844,no
PaToH-D,dac2012_superblue3.hgr,no,6,16,0.03,0.00689367,5.35555,cut,33769,21009,no
PaToH-D,dac2012_superblue3.hgr,no,7,16,0.03,0.00682395,5.96169,cut,31184,20244,no
PaToH-D,dac2012_superblue3.hgr,no,8,16,0.03,0.00551668,6.04542,cut,31943,21271,no
PaToH-D,dac2012_superblue3.hgr,no,9,16,0.03,0.0061616,5.73912,cut,31201,19846,no
PaToH-D,dac2012_superblue3.hgr,no,0,2,0.03,0.0261977,2.01929,cut,3137,3137,no
PaToH-D,dac2012_superblue3.hgr,no,1,2,0.03,0.0261977,2.13315,cut,3137,3137,no
PaToH-D,dac2012_superblue3.hgr,no,2,2,0.03,0.025799,2.02115,cut,3706,3706,no
PaToH-D,dac2012_superblue3.hgr,no,3,2,0.03,0.026579,2.12212,cut,2774,2774,no
PaToH-D,dac2012_superblue3.hgr,no,4,2,0.03,0.0291826,2.00909,cut,1718,1718,no
PaToH-D,dac2012_superblue3.hgr,no,5,2,0.03,0.029187,2.12422,cut,1721,1721,no
PaToH-D,dac2012_superblue3.hgr,no,6,2,0.03,0.0289364,1.97958,cut,1725,1725,no
PaToH-D,dac2012_superblue3.hgr,no,7,2,0.03,0.0258099,2.13443,cut,3083,3083,no
PaToH-D,dac2012_superblue3.hgr,no,8,2,0.03,0.0289517,2.10881,cut,2476,2476,no
PaToH-D,dac2012_superblue3.hgr,no,9,2,0.03,0.02998,2.02267,cut,1822,1822,no
PaToH-D,dac2012_superblue3.hgr,no,0,32,0.03,0.00297186,6.90226,cut,52795,28376,no
PaToH-D,dac2012_superblue3.hgr,no,1,32,0.03,0.00297186,6.89904,cut,52795,28376,no
PaToH-D,dac2012_superblue3.hgr,no,2,32,0.03,0.00987424,6.6223,cut,54012,29027,no
PaToH-D,dac2012_superblue3.hgr,no,3,32,0.03,0.0105715,6.55599,cut,52713,28680,no
PaToH-D,dac2012_superblue3.hgr,no,4,32,0.03,0.00698082,6.97101,cut,50845,28986,no
PaToH-D,dac2012_superblue3.hgr,no,5,32,0.03,0.00788719,6.52456,cut,53360,29221,no
PaToH-D,dac2012_superblue3.hgr,no,6,32,0.03,0.00935133,6.67012,cut,54694,29622,no
PaToH-D,dac2012_superblue3.hgr,no,7,32,0.03,0.0057607,6.54994,cut,54473,28963,no
PaToH-D,dac2012_superblue3.hgr,no,8,32,0.03,0.00530751,6.90694,cut,54435,29480,no
PaToH-D,dac2012_superblue3.hgr,no,9,32,0.03,0.00586528,6.59127,cut,51704,29646,no
PaToH-D,dac2012_superblue3.hgr,no,0,4,0.03,0.0123319,3.76189,cut,10246,9660,no
PaToH-D,dac2012_superblue3.hgr,no,1,4,0.03,0.0123319,3.80872,cut,10246,9660,no
PaToH-D,dac2012_superblue3.hgr,no,2,4,0.03,0.0213172,3.68951,cut,11610,9425,no
PaToH-D,dac2012_superblue3.hgr,no,3,4,0.03,0.0168943,3.39261,cut,12194,9880,no
PaToH-D,dac2012_superblue3.hgr,no,4,4,0.03,0.0147983,3.82475,cut,9296,8679,no
PaToH-D,dac2012_superblue3.hgr,no,5,4,0.03,0.014685,3.70767,cut,9269,8768,no
PaToH-D,dac2012_superblue3.hgr,no,6,4,0.03,0.0130335,3.81848,cut,9143,8701,no
PaToH-D,dac2012_superblue3.hgr,no,7,4,0.03,0.0112687,3.71694,cut,10355,9697,no
PaToH-D,dac2012_superblue3.hgr,no,8,4,0.03,0.00422684,3.68004,cut,9427,8819,no
PaToH-D,dac2012_superblue3.hgr,no,9,4,0.03,0.0139093,3.64779,cut,8948,8309,no
PaToH-D,dac2012_superblue3.hgr,no,0,64,0.03,0.00468002,7.32267,cut,81539,37319,no
PaToH-D,dac2012_superblue3.hgr,no,1,64,0.03,0.00468002,7.4352,cut,81539,37319,no
PaToH-D,dac2012_superblue3.hgr,no,2,64,0.03,0.00976966,7.31864,cut,82277,37437,no
PaToH-D,dac2012_superblue3.hgr,no,3,64,0.03,0.00677165,7.22736,cut,83520,37591,no
PaToH-D,dac2012_superblue3.hgr,no,4,64,0.03,0.00600472,7.27836,cut,82023,36739,no
PaToH-D,dac2012_superblue3.hgr,no,5,64,0.03,0.00963022,7.26622,cut,77888,37168,no
PaToH-D,dac2012_superblue3.hgr,no,6,64,0.03,0.00600472,7.08816,cut,82213,36899,no
PaToH-D,dac2012_superblue3.hgr,no,7,64,0.03,0.00502863,7.26779,cut,82966,37187,no
PaToH-D,dac2012_superblue3.hgr,no,8,64,0.03,0.00816608,7.18813,cut,79530,35828,no
PaToH-D,dac2012_superblue3.hgr,no,9,64,0.03,0.00530751,7.22758,cut,82067,36007,no
PaToH-D,dac2012_superblue3.hgr,no,0,8,0.03,0.00969122,5.10594,cut,18270,14766,no
PaToH-D,dac2012_superblue3.hgr,no,1,8,0.03,0.00969122,5.12608,cut,18270,14766,no
PaToH-D,dac2012_superblue3.hgr,no,2,8,0.03,0.00928161,4.7364,cut,21182,15443,no
PaToH-D,dac2012_superblue3.hgr,no,3,8,0.03,0.00481947,4.92924,cut,20828,16059,no
PaToH-D,dac2012_superblue3.hgr,no,4,8,0.03,0.00903759,4.90163,cut,19223,15556,no
PaToH-D,dac2012_superblue3.hgr,no,5,8,0.03,0.00878485,5.02267,cut,18258,14224,no
PaToH-D,dac2012_superblue3.hgr,no,6,8,0.03,0.000366035,4.88927,cut,20058,15238,no
PaToH-D,dac2012_superblue3.hgr,no,7,8,0.03,0.00908116,4.91936,cut,19239,15856,no
PaToH-D,dac2012_superblue3.hgr,no,8,8,0.03,0,5.03699,cut,18556,14995,no
PaToH-D,dac2012_superblue3.hgr,no,9,8,0.03,0.00874127,4.92307,cut,17779,14508,no
PaToH-D,dac2012_superblue6.hgr,no,0,128,0.03,0.00637565,7.38996,cut,118004,48548,no
PaToH-D,dac2012_superblue6.hgr,no,1,128,0.03,0.00637565,7.44876,cut,118004,48548,no
PaToH-D,dac2012_superblue6.hgr,no,2,128,0.03,0.0102979,7.29355,cut,116189,49260,no
PaToH-D,dac2012_superblue6.hgr,no,3,128,0.03,0.00523693,6.96938,cut,114473,49879,no
PaToH-D,dac2012_superblue6.hgr,no,4,128,0.03,0.00915919,7.73297,cut,120340,49903,no
PaToH-D,dac2012_superblue6.hgr,no,5,128,0.03,0.00738784,7.60729,cut,119950,49675,no
PaToH-D,dac2012_superblue6.hgr,no,6,128,0.03,0.00840004,7.40083,cut,110647,48537,no
PaToH-D,dac2012_superblue6.hgr,no,7,128,0.03,0.00827351,7.16741,cut,113824,49166,no
PaToH-D,dac2012_superblue6.hgr,no,8,128,0.03,0.00802047,7.40385,cut,119625,49431,no
PaToH-D,dac2012_superblue6.hgr,no,9,128,0.03,0.00991833,6.87458,cut,121028,49788,no
PaToH-D,dac2012_superblue6.hgr,no,0,16,0.03,0.0141727,5.29728,cut,31752,22897,no
PaToH-D,dac2012_superblue6.hgr,no,1,16,0.03,0.0141727,5.29539,cut,31752,22897,no
PaToH-D,dac2012_superblue6.hgr,no,2,16,0.03,0.0137299,4.91377,cut,32631,21877,no
PaToH-D,dac2012_superblue6.hgr,no,3,16,0.03,0.00572721,5.0403,cut,32279,21942,no
PaToH-D,dac2012_superblue6.hgr,no,4,16,0.03,0.00732458,5.35543,cut,29796,21066,no
PaToH-D,dac2012_superblue6.hgr,no,5,16,0.03,0.00726132,5.12967,cut,32656,22049,no
PaToH-D,dac2012_superblue6.hgr,no,6,16,0.03,0.00465175,5.43965,cut,31619,22157,no
PaToH-D,dac2012_superblue6.hgr,no,7,16,0.03,0.00566395,5.1834,cut,30758,22508,no
PaToH-D,dac2012_superblue6.hgr,no,8,16,0.03,0.0058221,5.28435,cut,29767,21396,no
PaToH-D,dac2012_superblue6.hgr,no,9,16,0.03,0.00727713,5.5826,cut,31266,21680,no
PaToH-D,dac2012_superblue6.hgr,no,0,2,0.03,0,1.85284,cut,2788,2788,no
PaToH-D,dac2012_superblue6.hgr,no,1,2,0.03,0,1.84017,cut,2788,2788,no
PaToH-D,dac2012_superblue6.hgr,no,2,2,0.03,0,1.86945,cut,2776,2776,no
PaToH-D,dac2012_superblue6.hgr,no,3,2,0.03,0.0188185,1.9249,cut,3175,3175,no
PaToH-D,dac2012_superblue6.hgr,no,4,2,0.03,0,1.8507,cut,2778,2778,no
PaToH-D,dac2012_superblue6.hgr,no,5,2,0.03,0,1.83665,cut,2816,2816,no
PaToH-D,dac2012_superblue6.hgr,no,6,2,0.03,0,1.89958,cut,2846,2846,no
PaToH-D,dac2012_superblue6.hgr,no,7,2,0.03,0,1.92122,cut,5402,5402,no
PaToH-D,dac2012_superblue6.hgr,no,8,2,0.03,0,1.82456,cut,2753,2753,no
PaToH-D,dac2012_superblue6.hgr,no,9,2,0.03,0,1.82331,cut,2771,2771,no
PaToH-D,dac2012_superblue6.hgr,no,0,32,0.03,0.010551,6.01614,cut,50188,30217,no
PaToH-D,dac2012_superblue6.hgr,no,1,32,0.03,0.010551,6.03505,cut,50188,30217,no
PaToH-D,dac2012_superblue6.hgr,no,2,32,0.03,0.00571139,5.67045,cut,52795,31073,no
PaToH-D,dac2012_superblue6.hgr,no,3,32,0.03,0.00571139,5.73931,cut,50527,31534,no
PaToH-D,dac2012_superblue6.hgr,no,4,32,0.03,0.0051104,6.05042,cut,51723,30833,no
PaToH-D,dac2012_superblue6.hgr,no,5,32,0.03,0.00621749,6.01709,cut,49814,30838,no
PaToH-D,dac2012_superblue6.hgr,no,6,32,0.03,0.00634402,6.11749,cut,50898,31132,no
PaToH-D,dac2012_superblue6.hgr,no,7,32,0.03,0.00672359,6.22241,cut,48702,30752,no
PaToH-D,dac2012_superblue6.hgr,no,8,32,0.03,0.00232686,6.168,cut,48779,30165,no
PaToH-D,dac2012_superblue6.hgr,no,9,32,0.03,0.00466757,6.17001,cut,50064,30484,no
PaToH-D,dac2012_superblue6.hgr,no,0,4,0.03,0.00796116,3.21394,cut,7929,7302,no
PaToH-D,dac2012_superblue6.hgr,no,1,4,0.03,0.00796116,3.32696,cut,7929,7302,no
PaToH-D,dac2012_superblue6.hgr,no,2,4,0.03,0.00296344,3.05316,cut,12674,10134,no
PaToH-D,dac2012_superblue6.hgr,no,3,4,0.03,0.00544253,3.05217,cut,9578,9084,no
PaToH-D,dac2012_superblue6.hgr,no,4,4,0.03,0.0135559,3.28732,cut,7541,7168,no
PaToH-D,dac2012_superblue6.hgr,no,5,4,0.03,0.00606329,3.27327,cut,8617,7700,no
PaToH-D,dac2012_superblue6.hgr,no,6,4,0.03,0.00479014,3.28623,cut,7640,7214,no
PaToH-D,dac2012_superblue6.hgr,no,7,4,0.03,0.010721,3.26244,cut,10443,9293,no
PaToH-D,dac2012_superblue6.hgr,no,8,4,0.03,0.00698455,3.24278,cut,7680,7112,no
PaToH-D,dac2012_superblue6.hgr,no,9,4,0.03,0.0155249,3.3411,cut,8491,7803,no
PaToH-D,dac2012_superblue6.hgr,no,0,64,0.03,0.00707153,6.8817,cut,76730,38287,no
PaToH-D,dac2012_superblue6.hgr,no,1,64,0.03,0.00707153,6.92369,cut,76730,38287,no
PaToH-D,dac2012_superblue6.hgr,no,2,64,0.03,0.00915919,6.65877,cut,79045,40841,no
PaToH-D,dac2012_superblue6.hgr,no,3,64,0.03,0.0051104,6.40361,cut,77651,40900,no
PaToH-D,dac2012_superblue6.hgr,no,4,64,0.03,0.00700827,6.61535,cut,79060,39868,no
PaToH-D,dac2012_superblue6.hgr,no,5,64,0.03,0.0051104,6.55954,cut,82214,39378,no
PaToH-D,dac2012_superblue6.hgr,no,6,64,0.03,0.00694501,7.05993,cut,79612,40756,no
PaToH-D,dac2012_superblue6.hgr,no,7,64,0.03,0.00694501,6.83855,cut,77101,39319,no
PaToH-D,dac2012_superblue6.hgr,no,8,64,0.03,0.00877961,6.72242,cut,81302,39846,no
PaToH-D,dac2012_superblue6.hgr,no,9,64,0.03,0.00498388,7.1049,cut,78551,39666,no
PaToH-D,dac2012_superblue6.hgr,no,0,8,0.03,0.00454104,4.35547,cut,17044,14249,no
PaToH-D,dac2012_superblue6.hgr,no,1,8,0.03,0.00454104,4.36091,cut,17044,14249,no
PaToH-D,dac2012_superblue6.hgr,no,2,8,0.03,0.00875589,3.99601,cut,19394,15544,no
PaToH-D,dac2012_superblue6.hgr,no,3,8,0.03,0.00391633,4.20646,cut,20177,15501,no
PaToH-D,dac2012_superblue6.hgr,no,4,8,0.03,0.0111045,4.46848,cut,18802,16280,no
PaToH-D,dac2012_superblue6.hgr,no,5,8,0.03,0.00900103,4.28263,cut,18068,15214,no
PaToH-D,dac2012_superblue6.hgr,no,6,8,0.03,0.00748274,4.41516,cut,17860,15966,no
PaToH-D,dac2012_superblue6.hgr,no,7,8,0.03,0.00803628,4.50187,cut,18571,15113,no
PaToH-D,dac2012_superblue6.hgr,no,8,8,0.03,0.00719015,4.5334,cut,18382,15671,no
PaToH-D,dac2012_superblue6.hgr,no,9,8,0.03,0.00242967,4.34267,cut,18410,15748,no
PaToH-D,dac2012_superblue7.hgr,no,0,128,0.03,0.00614534,12.9293,cut,157477,82757,no
PaToH-D,dac2012_superblue7.hgr,no,1,128,0.03,0.00614534,12.9368,cut,157477,82757,no
PaToH-D,dac2012_superblue7.hgr,no,2,128,0.03,0.00896842,12.7378,cut,160179,82052,no
PaToH-D,dac2012_superblue7.hgr,no,3,128,0.03,0.0081215,12.5888,cut,161415,80866,no
PaToH-D,dac2012_superblue7.hgr,no,4,128,0.03,0.00558073,13.0468,cut,161263,82446,no
PaToH-D,dac2012_superblue7.hgr,no,5,128,0.03,0.0046397,13.4623,cut,163844,82325,no
PaToH-D,dac2012_superblue7.hgr,no,6,128,0.03,0.00576893,12.7883,cut,159957,81054,no
PaToH-D,dac2012_superblue7.hgr,no,7,128,0.03,0.0100977,12.6544,cut,162648,80579,no
PaToH-D,dac2012_superblue7.hgr,no,8,128,0.03,0.00407509,12.9498,cut,163790,82724,no
PaToH-D,dac2012_superblue7.hgr,no,9,128,0.03,0.00558073,12.9294,cut,162504,81157,no
PaToH-D,dac2012_superblue7.hgr,no,0,16,0.03,0.00268707,9.67156,cut,38763,31289,no
PaToH-D,dac2012_superblue7.hgr,no,1,16,0.03,0.00268707,10.0361,cut,38763,31289,no
PaToH-D,dac2012_superblue7.hgr,no,2,16,0.03,0.00883903,9.4807,cut,40651,31689,no
PaToH-D,dac2012_superblue7.hgr,no,3,16,0.03,0.00598066,9.63372,cut,41386,33165,no
PaToH-D,dac2012_superblue7.hgr,no,4,16,0.03,0.00700403,9.76049,cut,42132,32563,no
PaToH-D,dac2012_superblue7.hgr,no,5,16,0.03,0.00635707,9.5988,cut,38687,31673,no
PaToH-D,dac2012_superblue7.hgr,no,6,16,0.03,0.0067923,9.74588,cut,39897,31853,no
PaToH-D,dac2012_superblue7.hgr,no,7,16,0.03,0.0036281,9.85318,cut,39265,32920,no
PaToH-D,dac2012_superblue7.hgr,no,8,16,0.03,0.00506316,9.75293,cut,37783,29524,no
PaToH-D,dac2012_superblue7.hgr,no,9,16,0.03,0.00710989,9.6721,cut,37112,30274,no
PaToH-D,dac2012_superblue7.hgr,no,0,2,0.03,0.0243557,3.21001,cut,2305,2305,no
PaToH-D,dac2012_superblue7.hgr,no,1,2,0.03,0.0243557,3.23073,cut,2305,2305,no
PaToH-D,dac2012_superblue7.hgr,no,2,2,0.03,0.027739,3.04799,cut,3320,3320,no
PaToH-D,dac2012_superblue7.hgr,no,3,2,0.03,0.0253555,3.37047,cut,2389,2389,no
PaToH-D,dac2012_superblue7.hgr,no,4,2,0.03,0.0260025,3.3103,cut,2302,2302,no
PaToH-D,dac2012_superblue7.hgr,no,5,2,0.03,0.0259142,3.16853,cut,2465,2465,no
PaToH-D,dac2012_superblue7.hgr,no,6,2,0.03,0.0195873,3.17274,cut,4544,4544,no
PaToH-D,dac2012_superblue7.hgr,no,7,2,0.03,0.0254114,3.23948,cut,2310,2310,no
PaToH-D,dac2012_superblue7.hgr,no,8,2,0.03,0.0235543,3.26226,cut,4563,4563,no
PaToH-D,dac2012_superblue7.hgr,no,9,2,0.03,0.0268185,3.14116,cut,2381,2381,no
PaToH-D,dac2012_superblue7.hgr,no,0,32,0.03,0.00798034,11.3287,cut,69448,48739,no
PaToH-D,dac2012_superblue7.hgr,no,1,32,0.03,0.00798034,11.3497,cut,69448,48739,no
PaToH-D,dac2012_superblue7.hgr,no,2,32,0.03,0.00673348,10.8012,cut,66489,48112,no
PaToH-D,dac2012_superblue7.hgr,no,3,32,0.03,0.00934483,10.9115,cut,67131,49327,no
PaToH-D,dac2012_superblue7.hgr,no,4,32,0.03,0.00842733,11.2514,cut,69238,48205,no
PaToH-D,dac2012_superblue7.hgr,no,5,32,0.03,0.00659233,11.2729,cut,67686,47251,no
PaToH-D,dac2012_superblue7.hgr,no,6,32,0.03,0.00343989,11.1447,cut,66933,47960,no
PaToH-D,dac2012_superblue7.hgr,no,7,32,0.03,0.00710989,11.0343,cut,65383,47810,no
PaToH-D,dac2012_superblue7.hgr,no,8,32,0.03,0.00713342,11.2848,cut,66576,46521,no
PaToH-D,dac2012_superblue7.hgr,no,9,32,0.03,0.0089449,10.8226,cut,72928,49569,no
PaToH-D,dac2012_superblue7.hgr,no,0,4,0.03,0.01013,5.59932,cut,8928,8441,no
PaToH-D,dac2012_superblue7.hgr,no,1,4,0.03,0.01013,5.63575,cut,8928,8441,no
PaToH-D,dac2012_superblue7.hgr,no,2,4,0.03,0.0192668,5.68983,cut,9270,8531,no
PaToH-D,dac2012_superblue7.hgr,no,3,4,0.03,0.00439856,5.51149,cut,10447,9225,no
PaToH-D,dac2012_superblue7.hgr,no,4,4,0.03,0.0111475,5.70537,cut,7963,7387,no
PaToH-D,dac2012_superblue7.hgr,no,5,4,0.03,0.0108916,5.78781,cut,7910,7421,no
PaToH-D,dac2012_superblue7.hgr,no,6,4,0.03,0.00663056,5.7697,cut,9910,9259,no
PaToH-D,dac2012_superblue7.hgr,no,7,4,0.03,0.012065,5.61146,cut,7517,6980,no
PaToH-D,dac2012_superblue7.hgr,no,8,4,0.03,0.00793035,5.58133,cut,9302,8851,no
PaToH-D,dac2012_superblue7.hgr,no,9,4,0.03,0.0119768,5.86422,cut,8262,7671,no
PaToH-D,dac2012_superblue7.hgr,no,0,64,0.03,0.0046397,12.1949,cut,104951,64514,no
PaToH-D,dac2012_superblue7.hgr,no,1,64,0.03,0.0046397,11.9772,cut,104951,64514,no
PaToH-D,dac2012_superblue7.hgr,no,2,64,0.03,0.00816855,12.357,cut,109994,66376,no
PaToH-D,dac2012_superblue7.hgr,no,3,64,0.03,0.00482791,11.9733,cut,106538,67250,no
PaToH-D,dac2012_superblue7.hgr,no,4,64,0.03,0.00591009,12.1302,cut,107169,64750,no
PaToH-D,dac2012_superblue7.hgr,no,5,64,0.03,0.00459265,12.1876,cut,105142,64995,no
PaToH-D,dac2012_superblue7.hgr,no,6,64,0.03,0.00614534,12.0162,cut,108659,63465,no
PaToH-D,dac2012_superblue7.hgr,no,7,64,0.03,0.00520432,11.9158,cut,108063,65124,no
PaToH-D,dac2012_superblue7.hgr,no,8,64,0.03,0.00482791,12.1348,cut,110825,64792,no
PaToH-D,dac2012_superblue7.hgr,no,9,64,0.03,0.00605124,12.0094,cut,109004,64720,no
PaToH-D,dac2012_superblue7.hgr,no,0,8,0.03,0.00519255,7.85687,cut,18327,16561,no
PaToH-D,dac2012_superblue7.hgr,no,1,8,0.03,0.00519255,7.94448,cut,18327,16561,no
PaToH-D,dac2012_superblue7.hgr,no,2,8,0.03,0.00744514,7.74402,cut,19911,17791,no
PaToH-D,dac2012_superblue7.hgr,no,3,8,0.03,0.00824501,7.70992,cut,20294,17113,no
PaToH-D,dac2012_superblue7.hgr,no,4,8,0.03,0.00726281,7.79913,cut,20058,17589,no
PaToH-D,dac2012_superblue7.hgr,no,5,8,0.03,0.00534547,7.79373,cut,21991,18211,no
PaToH-D,dac2012_superblue7.hgr,no,6,8,0.03,0.0115621,7.79583,cut,23413,20015,no
PaToH-D,dac2012_superblue7.hgr,no,7,8,0.03,0.00571012,7.99212,cut,21159,18572,no
PaToH-D,dac2012_superblue7.hgr,no,8,8,0.03,0.00885079,7.92627,cut,19953,17700,no
PaToH-D,dac2012_superblue7.hgr,no,9,8,0.03,0.00433975,8.06258,cut,21190,17766,no
PaToH-D,dac2012_superblue9.hgr,no,0,128,0.03,0.00995343,7.26398,cut,108052,45874,no
PaToH-D,dac2012_superblue9.hgr,no,1,128,0.03,0.00995343,7.26005,cut,108052,45874,no
PaToH-D,dac2012_superblue9.hgr,no,2,128,0.03,0.00661825,7.65613,cut,102603,45031,no
PaToH-D,dac2012_superblue9.hgr,no,3,128,0.03,0.00495066,7.28749,cut,125056,45762,no
PaToH-D,dac2012_superblue9.hgr,no,4,128,0.03,0.00828584,6.95431,cut,104247,43893,no
PaToH-D,dac2012_superblue9.hgr,no,5,128,0.03,0.00434426,7.48623,cut,106032,45510,no
PaToH-D,dac2012_superblue9.hgr,no,6,128,0.03,0.00980183,6.61932,cut,104513,45271,no
PaToH-D,dac2012_superblue9.hgr,no,7,128,0.03,0.00874064,7.30842,cut,110369,46263,no
PaToH-D,dac2012_superblue9.hgr,no,8,128,0.03,0.0110146,7.14744,cut,121198,44208,no
PaToH-D,dac2012_superblue9.hgr,no,9,128,0.03,0.00661825,6.67794,cut,107600,46015,no
PaToH-D,dac2012_superblue9.hgr,no,0,16,0.03,0.012758,5.66325,cut,26487,18142,no
PaToH-D,dac2012_superblue9.hgr,no,1,16,0.03,0.012758,5.65448,cut,26487,18142,no
PaToH-D,dac2012_superblue9.hgr,no,2,16,0.03,0.00642875,5.75909,cut,28787,19294,no
PaToH-D,dac2012_superblue9.hgr,no,3,16,0.03,0.00900594,5.72969,cut,33029,20054,no
PaToH-D,dac2012_superblue9.hgr,no,4,16,0.03,0.00771734,5.51345,cut,30235,20421,no
