algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,Andrews.mtx.hgr,no,4,64,0.03,0.0287846,4.2160398960113525,cut,64406,40750,no
Mondriaan,Andrews.mtx.hgr,no,5,64,0.03,0.0287846,5.117155075073242,cut,64798,40637,no
Mondriaan,Andrews.mtx.hgr,no,6,64,0.03,0.0287846,4.277752876281738,cut,64036,40664,no
Mondriaan,Andrews.mtx.hgr,no,7,64,0.03,0.0287846,4.301068544387817,cut,64947,40843,no
Mondriaan,Andrews.mtx.hgr,no,8,64,0.03,0.0287846,5.08354377746582,cut,64200,40717,no
Mondriaan,Andrews.mtx.hgr,no,9,64,0.03,0.0287846,5.125173091888428,cut,64312,41011,no
Mondriaan,Andrews.mtx.hgr,no,0,8,0.03,0.03,2.7875094413757324,cut,16298,13422,no
Mondriaan,Andrews.mtx.hgr,no,1,8,0.03,0.03,2.8684747219085693,cut,16298,13422,no
Mondriaan,Andrews.mtx.hgr,no,2,8,0.03,0.03,2.7102744579315186,cut,17726,14599,no
Mondriaan,Andrews.mtx.hgr,no,3,8,0.03,0.03,2.8909311294555664,cut,17633,14362,no
Mondriaan,Andrews.mtx.hgr,no,4,8,0.03,0.03,2.787346839904785,cut,16910,13864,no
Mondriaan,Andrews.mtx.hgr,no,5,8,0.03,0.03,2.8493103981018066,cut,17554,14264,no
Mondriaan,Andrews.mtx.hgr,no,6,8,0.03,0.03,2.7766177654266357,cut,17102,13946,no
Mondriaan,Andrews.mtx.hgr,no,7,8,0.03,0.03,2.803471803665161,cut,17558,14414,no
Mondriaan,Andrews.mtx.hgr,no,8,8,0.03,0.03,2.911160945892334,cut,17162,14037,no
Mondriaan,Andrews.mtx.hgr,no,9,8,0.03,0.03,2.7989442348480225,cut,17405,14050,no
Mondriaan,appu.mtx.hgr,no,0,128,0.03,0.0181818,8.450571537017822,cut,1025073,14000,no
Mondriaan,appu.mtx.hgr,no,1,128,0.03,0.0181818,8.532853603363037,cut,1025073,14000,no
Mondriaan,appu.mtx.hgr,no,2,128,0.03,0.0181818,8.66049337387085,cut,1025724,14000,no
Mondriaan,appu.mtx.hgr,no,3,128,0.03,0.0181818,8.439948797225952,cut,1025279,14000,no
Mondriaan,appu.mtx.hgr,no,4,128,0.03,0.0181818,10.42235541343689,cut,1025099,14000,no
Mondriaan,appu.mtx.hgr,no,5,128,0.03,0.0181818,8.372575998306274,cut,1024937,14000,no
Mondriaan,appu.mtx.hgr,no,6,128,0.03,0.0181818,11.05528450012207,cut,1024872,14000,no
Mondriaan,appu.mtx.hgr,no,7,128,0.03,0.0181818,8.453573226928711,cut,1023615,14000,no
Mondriaan,appu.mtx.hgr,no,8,128,0.03,0.0181818,10.467450857162476,cut,1025224,14000,no
Mondriaan,appu.mtx.hgr,no,9,128,0.03,0.0181818,11.39648985862732,cut,1026480,14000,no
Mondriaan,appu.mtx.hgr,no,0,16,0.03,0.0297143,7.6062681674957275,cut,206186,13999,no
Mondriaan,appu.mtx.hgr,no,1,16,0.03,0.0297143,7.623737335205078,cut,206186,13999,no
Mondriaan,appu.mtx.hgr,no,2,16,0.03,0.0297143,7.211111545562744,cut,206176,13999,no
Mondriaan,appu.mtx.hgr,no,3,16,0.03,0.0297143,7.286757946014404,cut,206125,13999,no
Mondriaan,appu.mtx.hgr,no,4,16,0.03,0.0297143,7.742228984832764,cut,206234,14000,no
Mondriaan,appu.mtx.hgr,no,5,16,0.03,0.0297143,7.537488222122192,cut,206193,14000,no
Mondriaan,appu.mtx.hgr,no,6,16,0.03,0.0297143,6.9828572273254395,cut,206266,14000,no
Mondriaan,appu.mtx.hgr,no,7,16,0.03,0.0297143,6.9869396686553955,cut,206249,14000,no
Mondriaan,appu.mtx.hgr,no,8,16,0.03,0.0297143,7.712675333023071,cut,206233,14000,no
Mondriaan,appu.mtx.hgr,no,9,16,0.03,0.0297143,7.564603090286255,cut,206279,14000,no
Mondriaan,appu.mtx.hgr,no,0,2,0.03,0.0137143,6.9153077602386475,cut,13998,13998,no
Mondriaan,appu.mtx.hgr,no,1,2,0.03,0.0137143,6.674135446548462,cut,13998,13998,no
Mondriaan,appu.mtx.hgr,no,2,2,0.03,0.0208571,7.031668424606323,cut,13997,13997,no
Mondriaan,appu.mtx.hgr,no,3,2,0.03,0.0197143,6.686182975769043,cut,13998,13998,no
Mondriaan,appu.mtx.hgr,no,4,2,0.03,0.004,7.064080238342285,cut,13995,13995,no
Mondriaan,appu.mtx.hgr,no,5,2,0.03,0.00771429,6.3703625202178955,cut,13997,13997,no
Mondriaan,appu.mtx.hgr,no,6,2,0.03,0.0111429,6.7605414390563965,cut,13997,13997,no
Mondriaan,appu.mtx.hgr,no,7,2,0.03,0.00285714,6.800870656967163,cut,13997,13997,no
Mondriaan,appu.mtx.hgr,no,8,2,0.03,0.0145714,6.773090839385986,cut,13998,13998,no
Mondriaan,appu.mtx.hgr,no,9,2,0.03,0.0154286,6.581146001815796,cut,13998,13998,no
Mondriaan,appu.mtx.hgr,no,0,32,0.03,0.0273973,8.632477760314941,cut,403939,14000,no
Mondriaan,appu.mtx.hgr,no,1,32,0.03,0.0273973,8.478572368621826,cut,403939,14000,no
Mondriaan,appu.mtx.hgr,no,2,32,0.03,0.0273973,8.594084739685059,cut,403948,14000,no
Mondriaan,appu.mtx.hgr,no,3,32,0.03,0.0273973,7.411262273788452,cut,403960,14000,no
Mondriaan,appu.mtx.hgr,no,4,32,0.03,0.0273973,8.831705570220947,cut,403960,14000,no
Mondriaan,appu.mtx.hgr,no,5,32,0.03,0.0273973,8.514126062393188,cut,403787,14000,no
Mondriaan,appu.mtx.hgr,no,6,32,0.03,0.0273973,8.577763080596924,cut,403771,14000,no
Mondriaan,appu.mtx.hgr,no,7,32,0.03,0.0273973,8.485405206680298,cut,403999,14000,no
Mondriaan,appu.mtx.hgr,no,8,32,0.03,0.0273973,8.566815853118896,cut,403839,14000,no
Mondriaan,appu.mtx.hgr,no,9,32,0.03,0.0273973,7.438612937927246,cut,404022,14000,no
Mondriaan,appu.mtx.hgr,no,0,4,0.03,0.0128571,7.3980958461761475,cut,41991,13998,no
Mondriaan,appu.mtx.hgr,no,1,4,0.03,0.0128571,7.013754367828369,cut,41991,13998,no
Mondriaan,appu.mtx.hgr,no,2,4,0.03,0.0217143,7.189606189727783,cut,41990,13998,no
Mondriaan,appu.mtx.hgr,no,3,4,0.03,0.016,7.115912437438965,cut,41994,13998,no
Mondriaan,appu.mtx.hgr,no,4,4,0.03,0.0177143,7.295212984085083,cut,41995,13999,no
Mondriaan,appu.mtx.hgr,no,5,4,0.03,0.0108571,7.152444124221802,cut,41992,13998,no
Mondriaan,appu.mtx.hgr,no,6,4,0.03,0.0145714,7.0886313915252686,cut,41990,13997,no
Mondriaan,appu.mtx.hgr,no,7,4,0.03,0.0151429,7.247561931610107,cut,41991,13998,no
Mondriaan,appu.mtx.hgr,no,8,4,0.03,0.00371429,7.288563251495361,cut,41990,13998,no
Mondriaan,appu.mtx.hgr,no,9,4,0.03,0.0182857,7.2734410762786865,cut,41992,13998,no
Mondriaan,appu.mtx.hgr,no,0,64,0.03,0.0273973,9.663841962814331,cut,697205,14000,no
Mondriaan,appu.mtx.hgr,no,1,64,0.03,0.0273973,9.770854949951172,cut,697205,14000,no
Mondriaan,appu.mtx.hgr,no,2,64,0.03,0.0273973,7.91694712638855,cut,696845,14000,no
Mondriaan,appu.mtx.hgr,no,3,64,0.03,0.0273973,7.940895318984985,cut,697285,14000,no
Mondriaan,appu.mtx.hgr,no,4,64,0.03,0.0273973,7.852539539337158,cut,696996,14000,no
Mondriaan,appu.mtx.hgr,no,5,64,0.03,0.0273973,9.566564559936523,cut,697499,14000,no
Mondriaan,appu.mtx.hgr,no,6,64,0.03,0.0273973,7.688782691955566,cut,697446,14000,no
Mondriaan,appu.mtx.hgr,no,7,64,0.03,0.0273973,7.804647207260132,cut,697271,14000,no
Mondriaan,appu.mtx.hgr,no,8,64,0.03,0.0273973,7.801364183425903,cut,697299,14000,no
Mondriaan,appu.mtx.hgr,no,9,64,0.03,0.0273973,7.862456321716309,cut,696551,14000,no
Mondriaan,appu.mtx.hgr,no,0,8,0.03,0.0274286,6.777209520339966,cut,97939,13999,no
Mondriaan,appu.mtx.hgr,no,1,8,0.03,0.0274286,6.717254161834717,cut,97939,13999,no
Mondriaan,appu.mtx.hgr,no,2,8,0.03,0.028,6.804494619369507,cut,97892,13999,no
Mondriaan,appu.mtx.hgr,no,3,8,0.03,0.0274286,6.831687927246094,cut,97910,13999,no
Mondriaan,appu.mtx.hgr,no,4,8,0.03,0.0228571,6.718307018280029,cut,97856,13998,no
Mondriaan,appu.mtx.hgr,no,5,8,0.03,0.0188571,6.365365266799927,cut,97905,13999,no
Mondriaan,appu.mtx.hgr,no,6,8,0.03,0.008,6.759732961654663,cut,97907,13999,no
Mondriaan,appu.mtx.hgr,no,7,8,0.03,0.0188571,6.774324893951416,cut,97936,13999,no
Mondriaan,appu.mtx.hgr,no,8,8,0.03,0.0142857,6.944253921508789,cut,97903,13999,no
Mondriaan,appu.mtx.hgr,no,9,8,0.03,0.0228571,6.803536891937256,cut,97915,13999,no
Mondriaan,as-22july06.mtx.hgr,no,0,128,0.03,0.0222222,0.8155207633972168,cut,14352,5779,no
Mondriaan,as-22july06.mtx.hgr,no,1,128,0.03,0.0222222,0.8340048789978027,cut,14352,5779,no
Mondriaan,as-22july06.mtx.hgr,no,2,128,0.03,0.0222222,0.809401273727417,cut,14516,5703,no
Mondriaan,as-22july06.mtx.hgr,no,3,128,0.03,0.0222222,0.7747247219085693,cut,14470,5711,no
Mondriaan,as-22july06.mtx.hgr,no,4,128,0.03,0.0222222,0.8040046691894531,cut,14378,5705,no
Mondriaan,as-22july06.mtx.hgr,no,5,128,0.03,0.0222222,0.8165185451507568,cut,14281,5737,no
Mondriaan,as-22july06.mtx.hgr,no,6,128,0.03,0.0222222,0.7965211868286133,cut,14368,5765,no
Mondriaan,as-22july06.mtx.hgr,no,7,128,0.03,0.0222222,0.829035758972168,cut,14401,5730,no
Mondriaan,as-22july06.mtx.hgr,no,8,128,0.03,0.0222222,0.7889468669891357,cut,14472,5735,no
Mondriaan,as-22july06.mtx.hgr,no,9,128,0.03,0.0222222,0.8016557693481445,cut,14615,5685,no
Mondriaan,as-22july06.mtx.hgr,no,0,16,0.03,0.0292479,0.5885677337646484,cut,6287,3067,no
Mondriaan,as-22july06.mtx.hgr,no,1,16,0.03,0.0292479,0.6031918525695801,cut,6287,3067,no
Mondriaan,as-22july06.mtx.hgr,no,2,16,0.03,0.0292479,0.5944292545318604,cut,6516,3122,no
Mondriaan,as-22july06.mtx.hgr,no,3,16,0.03,0.0292479,0.5962481498718262,cut,6520,3030,no
Mondriaan,as-22july06.mtx.hgr,no,4,16,0.03,0.0292479,0.6086089611053467,cut,6341,2958,no
Mondriaan,as-22july06.mtx.hgr,no,5,16,0.03,0.0292479,0.6012222766876221,cut,6512,3098,no
Mondriaan,as-22july06.mtx.hgr,no,6,16,0.03,0.0292479,0.6042842864990234,cut,6285,2950,no
Mondriaan,as-22july06.mtx.hgr,no,7,16,0.03,0.0292479,0.5899076461791992,cut,6171,2922,no
Mondriaan,as-22july06.mtx.hgr,no,8,16,0.03,0.0292479,0.6407215595245361,cut,6277,2911,no
Mondriaan,as-22july06.mtx.hgr,no,9,16,0.03,0.0292479,0.636584997177124,cut,6332,2993,no
Mondriaan,as-22july06.mtx.hgr,no,0,2,0.03,0.0157638,0.3974480628967285,cut,946,946,no
Mondriaan,as-22july06.mtx.hgr,no,1,2,0.03,0.0157638,0.39003658294677734,cut,946,946,no
Mondriaan,as-22july06.mtx.hgr,no,2,2,0.03,0.029089,0.42845988273620605,cut,946,946,no
Mondriaan,as-22july06.mtx.hgr,no,3,2,0.03,0.00060965,0.3818686008453369,cut,894,894,no
Mondriaan,as-22july06.mtx.hgr,no,4,2,0.03,0.0128026,0.3775649070739746,cut,946,946,no
Mondriaan,as-22july06.mtx.hgr,no,5,2,0.03,0.0242118,0.3901181221008301,cut,1594,1594,no
Mondriaan,as-22july06.mtx.hgr,no,6,2,0.03,0.0248215,0.38257408142089844,cut,947,947,no
Mondriaan,as-22july06.mtx.hgr,no,7,2,0.03,0.0116704,0.38007211685180664,cut,936,936,no
Mondriaan,as-22july06.mtx.hgr,no,8,2,0.03,0.0229925,0.39086008071899414,cut,947,947,no
Mondriaan,as-22july06.mtx.hgr,no,9,2,0.03,0.0283052,0.3963761329650879,cut,1051,1051,no
Mondriaan,as-22july06.mtx.hgr,no,0,32,0.03,0.0292479,0.6250886917114258,cut,8660,3875,no
Mondriaan,as-22july06.mtx.hgr,no,1,32,0.03,0.0292479,0.6308236122131348,cut,8660,3875,no
Mondriaan,as-22july06.mtx.hgr,no,2,32,0.03,0.0292479,0.6598436832427979,cut,8791,3852,no
Mondriaan,as-22july06.mtx.hgr,no,3,32,0.03,0.0292479,0.6189084053039551,cut,8592,3808,no
Mondriaan,as-22july06.mtx.hgr,no,4,32,0.03,0.0292479,0.6563005447387695,cut,8603,3837,no
Mondriaan,as-22july06.mtx.hgr,no,5,32,0.03,0.0292479,0.6535730361938477,cut,8640,3870,no
Mondriaan,as-22july06.mtx.hgr,no,6,32,0.03,0.0292479,0.6511080265045166,cut,8762,3876,no
Mondriaan,as-22july06.mtx.hgr,no,7,32,0.03,0.0292479,0.643519401550293,cut,8962,3946,no
Mondriaan,as-22july06.mtx.hgr,no,8,32,0.03,0.0292479,0.6108245849609375,cut,8634,3863,no
Mondriaan,as-22july06.mtx.hgr,no,9,32,0.03,0.0292479,0.6536004543304443,cut,8621,3940,no
Mondriaan,as-22july06.mtx.hgr,no,0,4,0.03,0.0289148,0.504523754119873,cut,2838,2029,no
Mondriaan,as-22july06.mtx.hgr,no,1,4,0.03,0.0289148,0.4969615936279297,cut,2838,2029,no
Mondriaan,as-22july06.mtx.hgr,no,2,4,0.03,0.0297858,0.4712662696838379,cut,1894,1236,no
Mondriaan,as-22july06.mtx.hgr,no,3,4,0.03,0.0268246,0.46316051483154297,cut,1983,1308,no
Mondriaan,as-22july06.mtx.hgr,no,4,4,0.03,0.0283923,0.46103668212890625,cut,1912,1237,no
Mondriaan,as-22july06.mtx.hgr,no,5,4,0.03,0.026302,0.4831223487854004,cut,1995,1297,no
Mondriaan,as-22july06.mtx.hgr,no,6,4,0.03,0.026302,0.4747285842895508,cut,1909,1245,no
Mondriaan,as-22july06.mtx.hgr,no,7,4,0.03,0.0245602,0.46680116653442383,cut,2039,1322,no
Mondriaan,as-22july06.mtx.hgr,no,8,4,0.03,0.029089,0.48297786712646484,cut,1934,1245,no
Mondriaan,as-22july06.mtx.hgr,no,9,4,0.03,0.0297858,0.46520447731018066,cut,2018,1298,no
Mondriaan,as-22july06.mtx.hgr,no,0,64,0.03,0.0278552,0.7091655731201172,cut,11398,4741,no
Mondriaan,as-22july06.mtx.hgr,no,1,64,0.03,0.0278552,0.7280094623565674,cut,11398,4741,no
Mondriaan,as-22july06.mtx.hgr,no,2,64,0.03,0.0278552,0.7224094867706299,cut,11361,4769,no
Mondriaan,as-22july06.mtx.hgr,no,3,64,0.03,0.0278552,0.6871411800384521,cut,11390,4768,no
Mondriaan,as-22july06.mtx.hgr,no,4,64,0.03,0.0278552,0.7102041244506836,cut,11431,4788,no
Mondriaan,as-22july06.mtx.hgr,no,5,64,0.03,0.0278552,0.7393341064453125,cut,11480,4773,no
Mondriaan,as-22july06.mtx.hgr,no,6,64,0.03,0.0278552,0.7076799869537354,cut,11326,4749,no
Mondriaan,as-22july06.mtx.hgr,no,7,64,0.03,0.0278552,0.7143974304199219,cut,11435,4765,no
Mondriaan,as-22july06.mtx.hgr,no,8,64,0.03,0.0278552,0.6996769905090332,cut,11339,4805,no
Mondriaan,as-22july06.mtx.hgr,no,9,64,0.03,0.0278552,0.7090766429901123,cut,11530,4800,no
Mondriaan,as-22july06.mtx.hgr,no,0,8,0.03,0.0296064,0.582676887512207,cut,4348,2383,no
Mondriaan,as-22july06.mtx.hgr,no,1,8,0.03,0.0296064,0.5800168514251709,cut,4348,2383,no
Mondriaan,as-22july06.mtx.hgr,no,2,8,0.03,0.0296064,0.5904626846313477,cut,4336,2352,no
Mondriaan,as-22july06.mtx.hgr,no,3,8,0.03,0.0296064,0.5684483051300049,cut,4353,2353,no
Mondriaan,as-22july06.mtx.hgr,no,4,8,0.03,0.0296064,0.5414636135101318,cut,4350,2450,no
Mondriaan,as-22july06.mtx.hgr,no,5,8,0.03,0.0296064,0.5843532085418701,cut,4411,2376,no
Mondriaan,as-22july06.mtx.hgr,no,6,8,0.03,0.0292581,0.5776200294494629,cut,4574,2516,no
Mondriaan,as-22july06.mtx.hgr,no,7,8,0.03,0.0285615,0.5802204608917236,cut,4410,2397,no
Mondriaan,as-22july06.mtx.hgr,no,8,8,0.03,0.0292581,0.5800831317901611,cut,4516,2509,no
Mondriaan,as-22july06.mtx.hgr,no,9,8,0.03,0.0296064,0.5320436954498291,cut,4405,2447,no
Mondriaan,as-caida.mtx.hgr,no,0,128,0.03,0.0,0.9727723598480225,cut,15915,6366,no
Mondriaan,as-caida.mtx.hgr,no,1,128,0.03,0.0,0.9502956867218018,cut,15915,6366,no
Mondriaan,as-caida.mtx.hgr,no,2,128,0.03,0.0,0.9602038860321045,cut,15870,6430,no
Mondriaan,as-caida.mtx.hgr,no,3,128,0.03,0.0,0.951768159866333,cut,16118,6323,no
Mondriaan,as-caida.mtx.hgr,no,4,128,0.03,0.0,0.9700288772583008,cut,15777,6317,no
Mondriaan,as-caida.mtx.hgr,no,5,128,0.03,0.0,0.9769017696380615,cut,16077,6231,no
Mondriaan,as-caida.mtx.hgr,no,6,128,0.03,0.0,0.9572422504425049,cut,15888,6417,no
Mondriaan,as-caida.mtx.hgr,no,7,128,0.03,0.0,0.9590318202972412,cut,16088,6377,no
Mondriaan,as-caida.mtx.hgr,no,8,128,0.03,0.0,0.9445836544036865,cut,15863,6315,no
Mondriaan,as-caida.mtx.hgr,no,9,128,0.03,0.0,0.9654958248138428,cut,15997,6349,no
Mondriaan,as-caida.mtx.hgr,no,0,16,0.03,0.0,0.6862318515777588,cut,7331,3603,no
Mondriaan,as-caida.mtx.hgr,no,1,16,0.03,0.0,0.6857585906982422,cut,7331,3603,no
Mondriaan,as-caida.mtx.hgr,no,2,16,0.03,0.0,0.6902613639831543,cut,7291,3617,no
Mondriaan,as-caida.mtx.hgr,no,3,16,0.03,0.0,0.6963965892791748,cut,7228,3501,no
Mondriaan,as-caida.mtx.hgr,no,4,16,0.03,0.0,0.6985111236572266,cut,7390,3675,no
Mondriaan,as-caida.mtx.hgr,no,5,16,0.03,0.0,0.7025618553161621,cut,7607,3758,no
Mondriaan,as-caida.mtx.hgr,no,6,16,0.03,0.0,0.688678503036499,cut,7452,3602,no
Mondriaan,as-caida.mtx.hgr,no,7,16,0.03,0.0,0.7058000564575195,cut,7236,3685,no
Mondriaan,as-caida.mtx.hgr,no,8,16,0.03,0.0,0.7628140449523926,cut,7587,3758,no
Mondriaan,as-caida.mtx.hgr,no,9,16,0.03,0.0,0.742518424987793,cut,7104,3569,no
Mondriaan,as-caida.mtx.hgr,no,0,2,0.03,0.0,0.46501851081848145,cut,1007,1007,no
Mondriaan,as-caida.mtx.hgr,no,1,2,0.03,0.0,0.46262502670288086,cut,1007,1007,no
Mondriaan,as-caida.mtx.hgr,no,2,2,0.03,0.0,0.4525444507598877,cut,908,908,no
Mondriaan,as-caida.mtx.hgr,no,3,2,0.03,0.0,0.47757935523986816,cut,980,980,no
Mondriaan,as-caida.mtx.hgr,no,4,2,0.03,0.0,0.4664430618286133,cut,908,908,no
Mondriaan,as-caida.mtx.hgr,no,5,2,0.03,0.0,0.47324371337890625,cut,1007,1007,no
Mondriaan,as-caida.mtx.hgr,no,6,2,0.03,0.0,0.47091221809387207,cut,908,908,no
Mondriaan,as-caida.mtx.hgr,no,7,2,0.03,0.0,0.4695901870727539,cut,781,781,no
Mondriaan,as-caida.mtx.hgr,no,8,2,0.03,0.0,0.46854090690612793,cut,1007,1007,no
Mondriaan,as-caida.mtx.hgr,no,9,2,0.03,0.0,0.4765946865081787,cut,908,908,no
Mondriaan,as-caida.mtx.hgr,no,0,32,0.03,0.0,0.783883810043335,cut,10195,4706,no
Mondriaan,as-caida.mtx.hgr,no,1,32,0.03,0.0,0.779808521270752,cut,10195,4706,no
Mondriaan,as-caida.mtx.hgr,no,2,32,0.03,0.0,0.7737603187561035,cut,9968,4588,no
Mondriaan,as-caida.mtx.hgr,no,3,32,0.03,0.0,0.7697227001190186,cut,10162,4613,no
Mondriaan,as-caida.mtx.hgr,no,4,32,0.03,0.0,0.7711362838745117,cut,10013,4505,no
Mondriaan,as-caida.mtx.hgr,no,5,32,0.03,0.0,0.773808479309082,cut,10120,4645,no
Mondriaan,as-caida.mtx.hgr,no,6,32,0.03,0.0,0.7724618911743164,cut,10241,4618,no
Mondriaan,as-caida.mtx.hgr,no,7,32,0.03,0.0,0.7708556652069092,cut,9915,4600,no
Mondriaan,as-caida.mtx.hgr,no,8,32,0.03,0.0,0.7650189399719238,cut,9938,4572,no
Mondriaan,as-caida.mtx.hgr,no,9,32,0.03,0.0,0.7615699768066406,cut,10316,4643,no
Mondriaan,as-caida.mtx.hgr,no,0,4,0.03,0.0,0.580418586730957,cut,2490,1686,no
Mondriaan,as-caida.mtx.hgr,no,1,4,0.03,0.0,0.5616912841796875,cut,2490,1686,no
Mondriaan,as-caida.mtx.hgr,no,2,4,0.03,0.0,0.5690529346466064,cut,2291,1546,no
Mondriaan,as-caida.mtx.hgr,no,3,4,0.03,0.0,0.5581026077270508,cut,2317,1591,no
Mondriaan,as-caida.mtx.hgr,no,4,4,0.03,0.0,0.578397274017334,cut,2282,1586,no
Mondriaan,as-caida.mtx.hgr,no,5,4,0.03,0.0,0.5546143054962158,cut,2298,1556,no
Mondriaan,as-caida.mtx.hgr,no,6,4,0.03,0.0,0.5729551315307617,cut,2364,1707,no
Mondriaan,as-caida.mtx.hgr,no,7,4,0.03,0.0,0.5778195858001709,cut,2220,1567,no
Mondriaan,as-caida.mtx.hgr,no,8,4,0.03,0.0,0.5730507373809814,cut,2498,1695,no
Mondriaan,as-caida.mtx.hgr,no,9,4,0.03,0.0,0.5705833435058594,cut,2054,1418,no
Mondriaan,as-caida.mtx.hgr,no,0,64,0.03,0.0,0.8546142578125,cut,12676,5394,no
Mondriaan,as-caida.mtx.hgr,no,1,64,0.03,0.0,0.8507354259490967,cut,12676,5394,no
Mondriaan,as-caida.mtx.hgr,no,2,64,0.03,0.0,0.8470592498779297,cut,12942,5483,no
Mondriaan,as-caida.mtx.hgr,no,3,64,0.03,0.0,0.850517988204956,cut,12854,5431,no
Mondriaan,as-caida.mtx.hgr,no,4,64,0.03,0.0,0.8625507354736328,cut,13078,5444,no
Mondriaan,as-caida.mtx.hgr,no,5,64,0.03,0.0,0.8429393768310547,cut,12732,5379,no
Mondriaan,as-caida.mtx.hgr,no,6,64,0.03,0.0,0.8986144065856934,cut,12609,5396,no
Mondriaan,as-caida.mtx.hgr,no,7,64,0.03,0.0,0.8486695289611816,cut,12805,5455,no
Mondriaan,as-caida.mtx.hgr,no,8,64,0.03,0.0,0.8535804748535156,cut,12812,5472,no
Mondriaan,as-caida.mtx.hgr,no,9,64,0.03,0.0,0.8549356460571289,cut,12656,5440,no
Mondriaan,as-caida.mtx.hgr,no,0,8,0.03,0.0,0.6941084861755371,cut,5252,3217,no
Mondriaan,as-caida.mtx.hgr,no,1,8,0.03,0.0,0.6805422306060791,cut,5252,3217,no
Mondriaan,as-caida.mtx.hgr,no,2,8,0.03,0.0,0.6365418434143066,cut,5283,3135,no
Mondriaan,as-caida.mtx.hgr,no,3,8,0.03,0.0,0.6795253753662109,cut,5291,3130,no
Mondriaan,as-caida.mtx.hgr,no,4,8,0.03,0.0,0.6389362812042236,cut,5283,3138,no
Mondriaan,as-caida.mtx.hgr,no,5,8,0.03,0.0,0.672698974609375,cut,5226,3117,no
Mondriaan,as-caida.mtx.hgr,no,6,8,0.03,0.0,0.6221117973327637,cut,5366,3197,no
Mondriaan,as-caida.mtx.hgr,no,7,8,0.03,0.0,0.7077744007110596,cut,5148,3180,no
Mondriaan,as-caida.mtx.hgr,no,8,8,0.03,0.0,0.6955318450927734,cut,5323,3202,no
Mondriaan,as-caida.mtx.hgr,no,9,8,0.03,0.0,0.6780622005462646,cut,5487,3195,no
Mondriaan,astro-ph.mtx.hgr,no,0,128,0.03,0.0,1.0967512130737305,cut,43029,9527,no
Mondriaan,astro-ph.mtx.hgr,no,1,128,0.03,0.0,1.0953965187072754,cut,43029,9527,no
Mondriaan,astro-ph.mtx.hgr,no,2,128,0.03,0.0,1.3765347003936768,cut,42702,9535,no
Mondriaan,astro-ph.mtx.hgr,no,3,128,0.03,0.0,1.0781779289245605,cut,43304,9568,no
Mondriaan,astro-ph.mtx.hgr,no,4,128,0.03,0.0,1.0774188041687012,cut,44046,9451,no
Mondriaan,astro-ph.mtx.hgr,no,5,128,0.03,0.0,1.0986318588256836,cut,43642,9598,no
Mondriaan,astro-ph.mtx.hgr,no,6,128,0.03,0.0,1.0950582027435303,cut,43922,9489,no
Mondriaan,astro-ph.mtx.hgr,no,7,128,0.03,0.0,1.0995581150054932,cut,44117,9589,no
Mondriaan,astro-ph.mtx.hgr,no,8,128,0.03,0.0,1.1096792221069336,cut,44143,9555,no
Mondriaan,astro-ph.mtx.hgr,no,9,128,0.03,0.0,1.079375982284546,cut,44152,9513,no
Mondriaan,astro-ph.mtx.hgr,no,0,16,0.03,0.0,0.9227335453033447,cut,22982,7666,no
Mondriaan,astro-ph.mtx.hgr,no,1,16,0.03,0.0,0.925684928894043,cut,22982,7666,no
Mondriaan,astro-ph.mtx.hgr,no,2,16,0.03,0.0,0.9323751926422119,cut,21925,7689,no
Mondriaan,astro-ph.mtx.hgr,no,3,16,0.03,0.0,0.9280776977539062,cut,22469,7622,no
Mondriaan,astro-ph.mtx.hgr,no,4,16,0.03,0.0,0.9049346446990967,cut,22456,7635,no
Mondriaan,astro-ph.mtx.hgr,no,5,16,0.03,0.0,0.7492280006408691,cut,22710,7614,no
Mondriaan,astro-ph.mtx.hgr,no,6,16,0.03,0.0,0.7789461612701416,cut,23001,7619,no
Mondriaan,astro-ph.mtx.hgr,no,7,16,0.03,0.0,0.7493886947631836,cut,23148,7742,no
Mondriaan,astro-ph.mtx.hgr,no,8,16,0.03,0.0,0.7635002136230469,cut,22391,7614,no
Mondriaan,astro-ph.mtx.hgr,no,9,16,0.03,0.0,0.7745294570922852,cut,22712,7779,no
Mondriaan,astro-ph.mtx.hgr,no,0,2,0.03,0.0,0.45546436309814453,cut,3822,3822,no
Mondriaan,astro-ph.mtx.hgr,no,1,2,0.03,0.0,0.420393705368042,cut,3822,3822,no
Mondriaan,astro-ph.mtx.hgr,no,2,2,0.03,0.0,0.4441065788269043,cut,3842,3842,no
Mondriaan,astro-ph.mtx.hgr,no,3,2,0.03,0.0,0.4400749206542969,cut,3812,3812,no
Mondriaan,astro-ph.mtx.hgr,no,4,2,0.03,0.0,0.42502379417419434,cut,3925,3925,no
Mondriaan,astro-ph.mtx.hgr,no,5,2,0.03,0.0,0.4351212978363037,cut,3926,3926,no
Mondriaan,astro-ph.mtx.hgr,no,6,2,0.03,0.0,0.43557047843933105,cut,3926,3926,no
Mondriaan,astro-ph.mtx.hgr,no,7,2,0.03,0.0,0.45291662216186523,cut,3926,3926,no
Mondriaan,astro-ph.mtx.hgr,no,8,2,0.03,0.0,0.45200204849243164,cut,3800,3800,no
