algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.017422748191978865,754.391,km1,97483,85972,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.021148367302213478,747.573,km1,97356,85729,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.011301060244924832,415.659,km1,21571,21571,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.011301060244924832,415.159,km1,21571,21571,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.011492835812717539,416.517,km1,21571,21571,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.014136598997287697,419.146,km1,21649,21649,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.011780499164406377,419.53,km1,21684,21684,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.014068107723075984,417.126,km1,21651,21651,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.011725706145037096,416.503,km1,21651,21651,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.01182159392893345,417.423,km1,21672,21672,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.011616120106298533,420.493,km1,21664,21664,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.01152023232240218,332.833,km1,21560,21560,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.018628095551172397,883.602,km1,140473,116550,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.018628095551172397,888.12,km1,140473,116550,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.024545255314486036,1131.759,km1,140598,116593,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.023449484987946523,1128.529,km1,141933,117610,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.019066403681788247,879.279,km1,140414,116640,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.02279202279202286,883.818,km1,141013,116922,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.019285557747096282,877.788,km1,140481,116619,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.02191540653079116,1125.268,km1,140943,117041,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.024545255314486036,1135.175,km1,141124,117214,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.02060048213894361,1151.38,km1,140425,116336,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.017670748746609677,473.362,km1,40710,39167,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.017670748746609677,476.641,km1,40710,39167,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.021122708966877513,491.957,km1,41058,39204,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.018739212624311552,476.391,km1,40810,39243,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.017259801101339622,479.263,km1,40941,39225,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.017889920824087024,478.671,km1,40840,39274,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.01742418015944769,478.297,km1,40800,39222,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.01832826497904172,608.982,km1,40677,39159,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.02071176132160768,477.481,km1,40821,39255,no
hMetis-R,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.015040683816881728,493.41,km1,41068,39374,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.016393442622950838,20.478,km1,7105,6264,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.016393442622950838,20.551,km1,7105,6264,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.016393442622950838,20.467,km1,7053,6223,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.021857923497267784,20.553,km1,7049,6220,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.016393442622950838,20.691,km1,7098,6271,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.021857923497267784,27.685,km1,7030,6199,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.016393442622950838,27.419,km1,7029,6187,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.016393442622950838,27.728,km1,7064,6230,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.016393442622950838,27.432,km1,7077,6244,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.021857923497267784,27.196,km1,7082,6253,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.017076502732240373,7.33,km1,1880,1811,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.017076502732240373,7.356,km1,1880,1811,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.02254098360655732,7.312,km1,1882,1813,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.014344262295082011,7.211,km1,1880,1812,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.020491803278688492,7.264,km1,1872,1803,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.016393442622950838,7.27,km1,1892,1828,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.01775956284153013,7.236,km1,1874,1806,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.02117486338797825,7.381,km1,1898,1834,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.0191256830601092,7.21,km1,1876,1812,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.015027322404371546,7.308,km1,1910,1845,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0.00350247736203646,1.569,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.00350247736203646,1.6,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.005467281735861862,1.586,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.005467281735861862,1.582,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.005467281735861862,1.578,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.005467281735861862,1.578,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.005467281735861862,1.548,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.014437040833760406,1.57,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.02144199555783355,1.598,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.005467281735861862,1.581,km1,210,210,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.01775956284153013,10.065,km1,3012,2847,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.01775956284153013,10.055,km1,3012,2847,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.023224043715847076,9.925,km1,3040,2868,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.024590163934426146,9.93,km1,3036,2879,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.020491803278688492,10.088,km1,2988,2824,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.020491803278688492,9.948,km1,3030,2878,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.01775956284153013,10.011,km1,3060,2904,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.015027322404371546,9.938,km1,3002,2834,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.021857923497267784,13.566,km1,3016,2859,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.0191256830601092,13.677,km1,3034,2878,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.010422005808986778,3.226,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.010422005808986778,3.227,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.0073466598325644394,3.206,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.01742696053305992,3.304,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.0066632496155818455,3.271,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.0066632496155818455,3.23,km1,648,644,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.012301383905689356,3.244,km1,656,656,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.01913548607551685,3.328,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.015547582436357343,3.35,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.01776866564155144,3.183,km1,646,646,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.013661202185792254,14.119,km1,4590,4196,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.013661202185792254,14.112,km1,4590,4196,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.013661202185792254,14.105,km1,4569,4181,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.0191256830601092,19.59,km1,4604,4224,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.0191256830601092,14.161,km1,4642,4257,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.016393442622950838,14.284,km1,4571,4178,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.016393442622950838,19.128,km1,4632,4240,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.016393442622950838,18.871,km1,4617,4228,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.016393442622950838,18.895,km1,4658,4271,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.016393442622950838,18.868,km1,4619,4231,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.024598565083703505,4.986,km1,1136,1112,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.024598565083703505,4.982,km1,1136,1112,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.022548684660061546,5.02,km1,1152,1128,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.022207037922787887,5.033,km1,1182,1158,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.024256918346429845,5.19,km1,1148,1124,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.020157157499145928,4.998,km1,1122,1098,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.01605739665186201,4.985,km1,1158,1134,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.022207037922787887,5.023,km1,1140,1116,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.011957635804578093,5.021,km1,1162,1138,no
hMetis-R,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.022207037922787887,4.998,km1,1162,1138,no
hMetis-R,af23560.mtx.hgr,no,0,128,0.03,0.0108108108108107,51.514,km1,22951,16183,no
hMetis-R,af23560.mtx.hgr,no,1,128,0.03,0.0108108108108107,52.184,km1,22951,16183,no
hMetis-R,af23560.mtx.hgr,no,2,128,0.03,0.021621621621621623,51.617,km1,23003,16209,no
hMetis-R,af23560.mtx.hgr,no,3,128,0.03,0.016216216216216273,52.427,km1,22719,15908,no
hMetis-R,af23560.mtx.hgr,no,4,128,0.03,0.021621621621621623,38.531,km1,22656,15910,no
hMetis-R,af23560.mtx.hgr,no,5,128,0.03,0.0108108108108107,38.413,km1,22986,16221,no
hMetis-R,af23560.mtx.hgr,no,6,128,0.03,0.0108108108108107,38.435,km1,22987,16202,no
hMetis-R,af23560.mtx.hgr,no,7,128,0.03,0.016216216216216273,38.24,km1,22956,16144,no
hMetis-R,af23560.mtx.hgr,no,8,128,0.03,0.016216216216216273,52.177,km1,22765,16052,no
hMetis-R,af23560.mtx.hgr,no,9,128,0.03,0.016216216216216273,50.86,km1,23329,16432,no
hMetis-R,af23560.mtx.hgr,no,0,16,0.03,0.012219959266802416,23.015,km1,6558,6102,no
hMetis-R,af23560.mtx.hgr,no,1,16,0.03,0.012219959266802416,17.034,km1,6558,6102,no
hMetis-R,af23560.mtx.hgr,no,2,16,0.03,0.016972165648336812,24.197,km1,6449,5976,no
hMetis-R,af23560.mtx.hgr,no,3,16,0.03,0.016972165648336812,24.271,km1,6426,5959,no
hMetis-R,af23560.mtx.hgr,no,4,16,0.03,0.018329938900203624,23.803,km1,6338,5853,no
hMetis-R,af23560.mtx.hgr,no,5,16,0.03,0.01357773251866945,17.124,km1,6290,5801,no
hMetis-R,af23560.mtx.hgr,no,6,16,0.03,0.011541072640868899,17.034,km1,6538,6083,no
hMetis-R,af23560.mtx.hgr,no,7,16,0.03,0.01900882552613714,17.099,km1,6472,6012,no
hMetis-R,af23560.mtx.hgr,no,8,16,0.03,0.014256619144602745,23.69,km1,6406,5945,no
hMetis-R,af23560.mtx.hgr,no,9,16,0.03,0.02104548540393747,23.089,km1,6433,5972,no
hMetis-R,af23560.mtx.hgr,no,0,2,0.03,0.029881154499151075,5.591,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,1,2,0.03,0.029881154499151075,4.177,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,2,2,0.03,0.029966044142614612,4.193,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,3,2,0.03,0.029796264855687538,4.254,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,4,2,0.03,0.029966044142614612,4.253,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,5,2,0.03,0.029881154499151075,4.165,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,6,2,0.03,0.029966044142614612,4.289,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,7,2,0.03,0.029966044142614612,4.275,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,8,2,0.03,0.029881154499151075,4.289,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,9,2,0.03,0.029626485568760685,4.237,km1,608,608,no
hMetis-R,af23560.mtx.hgr,no,0,32,0.03,0.016282225237449044,22.569,km1,10367,9093,no
hMetis-R,af23560.mtx.hgr,no,1,32,0.03,0.016282225237449044,30.519,km1,10367,9093,no
hMetis-R,af23560.mtx.hgr,no,2,32,0.03,0.02170963364993206,30.426,km1,10267,9030,no
hMetis-R,af23560.mtx.hgr,no,3,32,0.03,0.01899592944369055,23.167,km1,10036,8797,no
hMetis-R,af23560.mtx.hgr,no,4,32,0.03,0.02170963364993206,23.046,km1,10194,8923,no
hMetis-R,af23560.mtx.hgr,no,5,32,0.03,0.01085481682496603,22.931,km1,10138,8882,no
hMetis-R,af23560.mtx.hgr,no,6,32,0.03,0.016282225237449044,23.479,km1,9961,8755,no
hMetis-R,af23560.mtx.hgr,no,7,32,0.03,0.016282225237449044,31.46,km1,10276,9047,no
hMetis-R,af23560.mtx.hgr,no,8,32,0.03,0.01763907734056991,31.763,km1,10093,8846,no
hMetis-R,af23560.mtx.hgr,no,9,32,0.03,0.014925373134328401,31.645,km1,10007,8794,no
hMetis-R,af23560.mtx.hgr,no,0,4,0.03,0.018336162988115356,8.2,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,1,4,0.03,0.018336162988115356,8.185,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,2,4,0.03,0.029711375212224,8.058,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,3,4,0.03,0.029881154499151075,8.251,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,4,4,0.03,0.025636672325976217,8.104,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,5,4,0.03,0.029711375212224,8.132,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,6,4,0.03,0.029881154499151075,8.235,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,7,4,0.03,0.02954159592529715,8.258,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,8,4,0.03,0.02376910016977929,8.266,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,9,4,0.03,0.02767402376910022,10.945,km1,1824,1824,no
hMetis-R,af23560.mtx.hgr,no,0,64,0.03,0.016260162601626105,40.636,km1,15420,12385,no
hMetis-R,af23560.mtx.hgr,no,1,64,0.03,0.016260162601626105,40.41,km1,15420,12385,no
hMetis-R,af23560.mtx.hgr,no,2,64,0.03,0.013550135501354976,29.369,km1,15257,12261,no
hMetis-R,af23560.mtx.hgr,no,3,64,0.03,0.013550135501354976,29.13,km1,15456,12372,no
hMetis-R,af23560.mtx.hgr,no,4,64,0.03,0.008130081300812941,29.41,km1,15309,12266,no
hMetis-R,af23560.mtx.hgr,no,5,64,0.03,0.016260162601626105,29.962,km1,14956,11975,no
hMetis-R,af23560.mtx.hgr,no,6,64,0.03,0.013550135501354976,30.032,km1,15179,12094,no
hMetis-R,af23560.mtx.hgr,no,7,64,0.03,0.021680216802167918,29.64,km1,15365,12279,no
hMetis-R,af23560.mtx.hgr,no,8,64,0.03,0.016260162601626105,40.154,km1,14960,11964,no
hMetis-R,af23560.mtx.hgr,no,9,64,0.03,0.016260162601626105,39.565,km1,15560,12470,no
hMetis-R,af23560.mtx.hgr,no,0,8,0.03,0.018675721561969505,17.148,km1,4197,4035,no
hMetis-R,af23560.mtx.hgr,no,1,8,0.03,0.018675721561969505,17.166,km1,4197,4035,no
hMetis-R,af23560.mtx.hgr,no,2,8,0.03,0.023089983022071214,12.377,km1,4155,3995,no
hMetis-R,af23560.mtx.hgr,no,3,8,0.03,0.017317487266553577,16.664,km1,4182,3977,no
hMetis-R,af23560.mtx.hgr,no,4,8,0.03,0.02241086587436336,16.931,km1,4178,4044,no
hMetis-R,af23560.mtx.hgr,no,5,8,0.03,0.013921901528013647,12.569,km1,4053,3893,no
hMetis-R,af23560.mtx.hgr,no,6,8,0.03,0.023429541595925363,12.425,km1,4092,3896,no
hMetis-R,af23560.mtx.hgr,no,7,8,0.03,0.015619694397283501,12.538,km1,3975,3771,no
hMetis-R,af23560.mtx.hgr,no,8,8,0.03,0.02037351443123936,12.521,km1,4175,3982,no
hMetis-R,af23560.mtx.hgr,no,9,8,0.03,0.019354838709677358,16.556,km1,4141,4010,no
hMetis-R,af_4_k101.mtx.hgr,no,0,128,0.03,0.017789072426937835,409.719,km1,67815,64785,no
hMetis-R,af_4_k101.mtx.hgr,no,1,128,0.03,0.017789072426937835,412.328,km1,67815,64785,no
hMetis-R,af_4_k101.mtx.hgr,no,2,128,0.03,0.021601016518424387,411.511,km1,67590,64575,no
hMetis-R,af_4_k101.mtx.hgr,no,3,128,0.03,0.021601016518424387,409.277,km1,67600,64555,no
hMetis-R,af_4_k101.mtx.hgr,no,4,128,0.03,0.02414231257941557,408.109,km1,67430,64460,no
hMetis-R,af_4_k101.mtx.hgr,no,5,128,0.03,0.02414231257941557,407.182,km1,67660,64660,no
hMetis-R,af_4_k101.mtx.hgr,no,6,128,0.03,0.02287166454891998,406.932,km1,67455,64425,no
hMetis-R,af_4_k101.mtx.hgr,no,7,128,0.03,0.027954256670902122,556.411,km1,67445,64445,no
hMetis-R,af_4_k101.mtx.hgr,no,8,128,0.03,0.021601016518424387,557.337,km1,67700,64745,no
hMetis-R,af_4_k101.mtx.hgr,no,9,128,0.03,0.017789072426937835,553.622,km1,67770,64770,no
hMetis-R,af_4_k101.mtx.hgr,no,0,16,0.03,0.020586459954887726,260.135,km1,17750,17540,no
hMetis-R,af_4_k101.mtx.hgr,no,1,16,0.03,0.020586459954887726,349.603,km1,17750,17540,no
hMetis-R,af_4_k101.mtx.hgr,no,2,16,0.03,0.024875305778822687,351.112,km1,17970,17760,no
hMetis-R,af_4_k101.mtx.hgr,no,3,16,0.03,0.024557613495568287,261.771,km1,17900,17690,no
hMetis-R,af_4_k101.mtx.hgr,no,4,16,0.03,0.02948184388601205,348.943,km1,17895,17685,no
hMetis-R,af_4_k101.mtx.hgr,no,5,16,0.03,0.02948184388601205,350.617,km1,17905,17695,no
hMetis-R,af_4_k101.mtx.hgr,no,6,16,0.03,0.022969152079296062,352.152,km1,17940,17730,no
hMetis-R,af_4_k101.mtx.hgr,no,7,16,0.03,0.02217492137115995,265.681,km1,17945,17735,no
hMetis-R,af_4_k101.mtx.hgr,no,8,16,0.03,0.024398767353940976,259.4,km1,17815,17605,no
hMetis-R,af_4_k101.mtx.hgr,no,9,16,0.03,0.019156844680242813,264.403,km1,17920,17710,no
hMetis-R,af_4_k101.mtx.hgr,no,0,2,0.03,0.029990508829965012,85.57,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,1,2,0.03,0.029990508829965012,85.651,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,2,2,0.03,0.029990508829965012,85.596,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,3,2,0.03,0.02993094081719372,87.711,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,4,2,0.03,0.029990508829965012,117.957,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,5,2,0.03,0.029990508829965012,117.951,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,6,2,0.03,0.029990508829965012,85.788,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,7,2,0.03,0.02993094081719372,85.78,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,8,2,0.03,0.029990508829965012,85.991,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,9,2,0.03,0.029911084812936695,118.34,km1,1700,1700,no
hMetis-R,af_4_k101.mtx.hgr,no,0,32,0.03,0.028654933604422173,425.365,km1,30080,29525,no
hMetis-R,af_4_k101.mtx.hgr,no,1,32,0.03,0.028654933604422173,425.128,km1,30080,29525,no
hMetis-R,af_4_k101.mtx.hgr,no,2,32,0.03,0.0219836075989579,312.262,km1,29655,29085,no
hMetis-R,af_4_k101.mtx.hgr,no,3,32,0.03,0.02547811169705816,312.158,km1,30140,29585,no
hMetis-R,af_4_k101.mtx.hgr,no,4,32,0.03,0.023572018552640017,313.893,km1,29745,29160,no
hMetis-R,af_4_k101.mtx.hgr,no,5,32,0.03,0.02547811169705816,311.94,km1,30085,29545,no
hMetis-R,af_4_k101.mtx.hgr,no,6,32,0.03,0.023572018552640017,310.413,km1,29535,28995,no
hMetis-R,af_4_k101.mtx.hgr,no,7,32,0.03,0.023889700743376263,314.458,km1,29875,29290,no
hMetis-R,af_4_k101.mtx.hgr,no,8,32,0.03,0.02293665417116708,313.74,km1,29850,29265,no
hMetis-R,af_4_k101.mtx.hgr,no,9,32,0.03,0.02897261579515842,311.706,km1,30020,29405,no
hMetis-R,af_4_k101.mtx.hgr,no,0,4,0.03,0.02964886781513343,149.393,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,1,4,0.03,0.02964886781513343,149.502,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,2,4,0.03,0.029887138919996614,200.949,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,3,4,0.03,0.029966562621617454,198.732,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,4,4,0.03,0.029887138919996614,199.708,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,5,4,0.03,0.029926850770807034,147.859,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,6,4,0.03,0.029887138919996614,148.529,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,7,4,0.03,0.029966562621617454,148.535,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,8,4,0.03,0.029847427069185972,148.868,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,9,4,0.03,0.029609155964322786,149.482,km1,5100,5100,no
hMetis-R,af_4_k101.mtx.hgr,no,0,64,0.03,0.02414231257941557,360.192,km1,44450,43115,no
hMetis-R,af_4_k101.mtx.hgr,no,1,64,0.03,0.02414231257941557,484.423,km1,44450,43115,no
hMetis-R,af_4_k101.mtx.hgr,no,2,64,0.03,0.021601016518424387,485.081,km1,43710,42360,no
hMetis-R,af_4_k101.mtx.hgr,no,3,64,0.03,0.02414231257941557,487.177,km1,44390,43010,no
hMetis-R,af_4_k101.mtx.hgr,no,4,64,0.03,0.022236340533672072,492.735,km1,44005,42655,no
hMetis-R,af_4_k101.mtx.hgr,no,5,64,0.03,0.019059720457433205,359.238,km1,43865,42515,no
hMetis-R,af_4_k101.mtx.hgr,no,6,64,0.03,0.01969504447268111,361.669,km1,44690,43325,no
hMetis-R,af_4_k101.mtx.hgr,no,7,64,0.03,0.02668360864040653,485.197,km1,44365,43000,no
hMetis-R,af_4_k101.mtx.hgr,no,8,64,0.03,0.02668360864040653,361.643,km1,44115,42765,no
hMetis-R,af_4_k101.mtx.hgr,no,9,64,0.03,0.024777636594663255,363.84,km1,44390,43040,no
hMetis-R,af_4_k101.mtx.hgr,no,0,8,0.03,0.02979953616926645,207.953,km1,11070,10980,no
hMetis-R,af_4_k101.mtx.hgr,no,1,8,0.03,0.02979953616926645,279.423,km1,11070,10980,no
hMetis-R,af_4_k101.mtx.hgr,no,2,8,0.03,0.020427613813260415,279.604,km1,11090,11000,no
hMetis-R,af_4_k101.mtx.hgr,no,3,8,0.03,0.02979953616926645,278.933,km1,11320,11245,no
hMetis-R,af_4_k101.mtx.hgr,no,4,8,0.03,0.029878959240080105,282.506,km1,11115,11025,no
hMetis-R,af_4_k101.mtx.hgr,no,5,8,0.03,0.022730882866855096,210.95,km1,11050,10960,no
hMetis-R,af_4_k101.mtx.hgr,no,6,8,0.03,0.029720113098452794,207.479,km1,11120,11030,no
hMetis-R,af_4_k101.mtx.hgr,no,7,8,0.03,0.02995838231089376,282.633,km1,11145,11055,no
hMetis-R,af_4_k101.mtx.hgr,no,8,8,0.03,0.020983575308955782,210.494,km1,11125,11035,no
hMetis-R,af_4_k101.mtx.hgr,no,9,8,0.03,0.01987165231756527,207.201,km1,11120,11030,no
hMetis-R,af_shell1.mtx.hgr,no,0,128,0.03,0.016476552598225558,434.918,km1,65065,62230,no
hMetis-R,af_shell1.mtx.hgr,no,1,128,0.03,0.016476552598225558,436.323,km1,65065,62230,no
hMetis-R,af_shell1.mtx.hgr,no,2,128,0.03,0.017743979721166037,413.519,km1,65210,62435,no
