algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,5,64,0.03,0.0185263,1.12488,km1,46679,45893,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,6,64,0.03,0.0174881,1.14172,km1,45028,44357,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,7,64,0.03,0.0195646,1.10035,km1,34120,33423,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,8,64,0.03,0.0216411,1.10947,km1,40211,39309,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,9,64,0.03,0.0216411,1.11602,km1,46646,45243,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,0,8,0.03,0.0226793,0.603328,km1,5095,4975,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,1,8,0.03,0.0226793,0.604098,km1,5095,4975,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,2,8,0.03,0.0221602,0.642083,km1,5580,5437,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,3,8,0.03,0.0224198,0.599961,km1,5127,5009,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,4,8,0.03,0.0173583,0.603862,km1,5037,4904,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,5,8,0.03,0.0117777,0.606107,km1,4717,4607,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,6,8,0.03,0.0182668,0.639255,km1,5323,5157,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,7,8,0.03,0.0119075,0.626912,km1,4899,4780,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,8,8,0.03,0.0204731,0.608286,km1,5117,4977,no
PaToH-S,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,9,8,0.03,0.0263132,0.597699,km1,4975,4856,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,128,0.03,0.00865179,1.79931,km1,21172,6920,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,128,0.03,0.00865179,1.79889,km1,21172,6920,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,128,0.03,0.00699446,1.78704,km1,20903,6989,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,128,0.03,0.00666299,1.8157,km1,20678,6951,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,128,0.03,0.00500566,1.78289,km1,20776,6913,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,128,0.03,0.00401126,1.80601,km1,21288,6961,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,128,0.03,0.00301686,1.72273,km1,22281,7267,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,128,0.03,0.00898325,1.69635,km1,20508,7084,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,128,0.03,0.00467419,1.73029,km1,22018,7106,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,128,0.03,0.00367979,1.83453,km1,21445,7210,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,16,0.03,0.00624866,0.907254,km1,10851,3454,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,16,0.03,0.00624866,0.907984,km1,10851,3454,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,16,0.03,0.00459133,0.924358,km1,9462,3214,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,16,0.03,0.00587576,0.916023,km1,9871,3204,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,16,0.03,0.00844462,0.918057,km1,10501,3183,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,16,0.03,0.00334833,0.914169,km1,10566,3570,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,16,0.03,0.00703589,0.990027,km1,9998,3400,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,16,0.03,0.00562716,0.917129,km1,9883,3264,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,16,0.03,0.00844462,0.952756,km1,9505,3285,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,16,0.03,0.00562716,0.968714,km1,9930,3352,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,2,0.03,2.58958e-06,0.241361,km1,2985,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,2,0.03,2.58958e-06,0.217837,km1,2985,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,2,0.03,2.58958e-06,0.232099,km1,2766,2766,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,2,0.03,2.58958e-06,0.216869,km1,2697,2697,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,2,0.03,2.58958e-06,0.219216,km1,2985,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,2,0.03,2.58958e-06,0.243617,km1,2955,2955,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,2,0.03,2.58958e-06,0.218234,km1,2955,2955,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,2,0.03,2.58958e-06,0.217303,km1,2628,2628,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,2,0.03,2.58958e-06,0.232199,km1,2808,2808,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,2,0.03,2.58958e-06,0.232196,km1,2781,2781,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,32,0.03,0.00782312,1.18094,km1,13299,4113,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,32,0.03,0.00782312,1.32684,km1,13299,4113,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,32,0.03,0.00177386,1.14666,km1,12290,3978,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,32,0.03,0.00575146,1.1522,km1,11867,3907,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,32,0.03,0.00334833,1.19966,km1,13279,4190,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,32,0.03,0.00500566,1.20907,km1,13689,4031,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,32,0.03,0.00624866,1.17975,km1,12160,4058,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,32,0.03,0.00541999,1.17848,km1,11696,4146,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,32,0.03,0.00351406,1.17642,km1,12123,4265,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,32,0.03,0.00500566,1.19191,km1,12264,4284,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,4,0.03,0.00736736,0.456114,km1,5563,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,4,0.03,0.00736736,0.451897,km1,5563,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,4,0.03,0.00515067,0.442533,km1,5158,2880,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,4,0.03,2.58958e-06,0.437251,km1,5339,2925,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,4,0.03,0.00576182,0.433453,km1,5611,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,4,0.03,2.58958e-06,0.436003,km1,5270,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,4,0.03,2.58958e-06,0.449306,km1,5157,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,4,0.03,2.58958e-06,0.454771,km1,5275,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,4,0.03,0.00958404,0.440376,km1,5258,2865,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,4,0.03,2.58958e-06,0.468908,km1,5322,2940,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,64,0.03,0.00318259,1.58639,km1,16325,5096,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,64,0.03,0.00318259,1.47371,km1,16325,5096,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,64,0.03,0.00782312,1.45328,km1,15447,5753,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,64,0.03,0.00467419,1.45287,km1,15214,5686,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,64,0.03,0.00401126,1.56188,km1,16255,5260,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,64,0.03,0.00450846,1.56783,km1,16598,5646,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,64,0.03,0.00467419,1.46999,km1,15510,5723,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,64,0.03,0.00550286,1.48452,km1,15506,5699,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,64,0.03,0.00798885,1.45847,km1,15600,5395,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,64,0.03,0.00351406,1.58444,km1,15997,5902,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,0,8,0.03,0.00809244,0.666318,km1,8313,3060,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,1,8,0.03,0.00809244,0.714795,km1,8313,3060,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,2,8,0.03,0.00305829,0.676108,km1,7339,2925,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,3,8,0.03,0.00798885,0.668659,km1,7399,2951,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,4,8,0.03,0.0116557,0.671532,km1,8408,3022,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,5,8,0.03,0.0084239,0.66464,km1,7671,3041,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,6,8,0.03,0.00191888,0.687698,km1,7068,2985,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,7,8,0.03,0.0087968,0.668262,km1,7285,2931,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,8,8,0.03,0.0119664,0.719023,km1,7821,2958,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.dual.hgr,no,9,8,0.03,0.00763667,0.675961,km1,7335,3069,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,128,0.03,0.00661146,0.885432,km1,97233,88522,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,128,0.03,0.00661146,0.888387,km1,97233,88522,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,128,0.03,0.00661146,0.916954,km1,102205,92936,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,128,0.03,0.00661146,0.894221,km1,102450,93967,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,128,0.03,0.00661146,0.958252,km1,100526,91700,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,128,0.03,0.0110655,0.900996,km1,103300,93854,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,128,0.03,0.00661146,0.899169,km1,107568,96735,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,128,0.03,0.0110655,0.953162,km1,108566,99663,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,128,0.03,0.0110655,0.890792,km1,102837,93263,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,128,0.03,0.0155195,0.896207,km1,104149,94665,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,16,0.03,0.0132925,0.521473,km1,7752,7330,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,16,0.03,0.0132925,0.523679,km1,7752,7330,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,16,0.03,0.012179,0.525154,km1,7370,7161,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,16,0.03,0.0116222,0.531102,km1,11132,10909,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,16,0.03,0.0060547,0.525001,km1,9209,8986,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,16,0.03,0.012179,0.529202,km1,7815,7573,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,16,0.03,0.00661146,0.526137,km1,6775,6557,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,16,0.03,0.0105087,0.524319,km1,8432,8220,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,16,0.03,0.00995198,0.551382,km1,7117,6949,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,16,0.03,0.0105087,0.520532,km1,6160,5974,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,2,0.03,0,0.177187,km1,319,319,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,2,0.03,0,0.176914,km1,319,319,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,2,0.03,0,0.173741,km1,372,372,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,2,0.03,0,0.177857,km1,270,270,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,2,0.03,0,0.174329,km1,313,313,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,2,0.03,0,0.174636,km1,270,270,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,2,0.03,0,0.183723,km1,434,434,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,2,0.03,0,0.170306,km1,315,315,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,2,0.03,0,0.179583,km1,270,270,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,2,0.03,0,0.180864,km1,325,325,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,32,0.03,0.00995198,0.638669,km1,19551,19312,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,32,0.03,0.00995198,0.681118,km1,19551,19312,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,32,0.03,0.0110655,0.633216,km1,17649,17102,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,32,0.03,0.00995198,0.639342,km1,18693,18430,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,32,0.03,0.00995198,0.637439,km1,17280,16927,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,32,0.03,0.00661146,0.684233,km1,24859,24288,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,32,0.03,0.00995198,0.647093,km1,18468,17987,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,32,0.03,0.00661146,0.688155,km1,24811,24510,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,32,0.03,0.00883847,0.637179,km1,18880,18470,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,32,0.03,0.00995198,0.634696,km1,17637,17181,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,4,0.03,0.000765537,0.304481,km1,2625,2465,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,4,0.03,0.000765537,0.295256,km1,2625,2465,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,4,0.03,0.0141276,0.322309,km1,1996,1894,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,4,0.03,6.95943e-05,0.306616,km1,1482,1326,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,4,0.03,0.00271418,0.293934,km1,1438,1307,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,4,0.03,0.00661146,0.295283,km1,938,792,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,4,0.03,6.95943e-05,0.293929,km1,1915,1807,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,4,0.03,6.95943e-05,0.291361,km1,770,622,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,4,0.03,6.95943e-05,0.289834,km1,1424,1249,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,4,0.03,0.0145452,0.309785,km1,872,736,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,64,0.03,0.0132925,0.819425,km1,50590,48736,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,64,0.03,0.0132925,0.842713,km1,50590,48736,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,64,0.03,0.00883847,0.766004,km1,48764,46219,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,64,0.03,0.00883847,0.766805,km1,51540,49207,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,64,0.03,0.00883847,0.762458,km1,49417,48059,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,64,0.03,0.0110655,0.771327,km1,54057,51613,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,64,0.03,0.0110655,0.847108,km1,51311,49032,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,64,0.03,0.00883847,0.779666,km1,49659,47609,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,64,0.03,0.00883847,0.771015,km1,54596,52212,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,64,0.03,0.00661146,0.77085,km1,49732,48051,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,0,8,0.03,0.00995198,0.414231,km1,4643,4458,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,1,8,0.03,0.00995198,0.428713,km1,4643,4458,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,2,8,0.03,0.01886,0.403895,km1,2373,2217,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,3,8,0.03,0.00661146,0.434526,km1,4417,4266,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,4,8,0.03,0.0171898,0.406115,km1,2719,2521,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,5,8,0.03,0.00995198,0.403369,km1,2949,2782,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,6,8,0.03,0.00995198,0.404107,km1,3088,2931,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,7,8,0.03,0.0102304,0.411557,km1,3905,3756,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,8,8,0.03,0.000208783,0.420443,km1,4266,4069,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.hgr,no,9,8,0.03,0.0096736,0.439716,km1,3133,3015,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,128,0.03,0.0144848,0.787311,km1,173268,147808,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,128,0.03,0.0144848,0.849315,km1,173268,147808,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,128,0.03,0.0232304,0.789564,km1,166198,142405,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,128,0.03,0.0232304,0.781026,km1,165311,142796,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,128,0.03,0.0232304,0.794478,km1,173687,149558,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,128,0.03,0.0232304,0.790259,km1,174145,147176,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,128,0.03,0.0232304,0.803712,km1,181576,158148,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,128,0.03,0.0232304,0.833332,km1,163853,142501,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,128,0.03,0.0232304,0.793596,km1,179974,156454,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,128,0.03,0.0144848,0.799627,km1,180514,156089,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,16,0.03,0.0276032,0.448937,km1,15126,14253,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,16,0.03,0.0276032,0.465656,km1,15126,14253,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,16,0.03,0.0243236,0.44435,km1,18819,18200,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,16,0.03,0.0286964,0.434516,km1,13416,13061,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,16,0.03,0.02651,0.45879,km1,11202,10743,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,16,0.03,0.0221372,0.438036,km1,11523,11105,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,16,0.03,0.0199508,0.441004,km1,18985,18105,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,16,0.03,0.0276032,0.43981,km1,13419,13157,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,16,0.03,0.0276032,0.444395,km1,16486,16247,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,16,0.03,0.0232304,0.478613,km1,15020,14697,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,2,0.03,0.0299262,0.146125,km1,1936,1936,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,2,0.03,0.0299262,0.145525,km1,1936,1936,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,2,0.03,0.0299262,0.152098,km1,963,963,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,2,0.03,0.0299262,0.144309,km1,1555,1555,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,2,0.03,0.0299262,0.149134,km1,1598,1598,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,2,0.03,0.0299262,0.164392,km1,1005,1005,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,2,0.03,0.0299262,0.14813,km1,1444,1444,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,2,0.03,0.0299262,0.143966,km1,1223,1223,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,2,0.03,0.0299262,0.147789,km1,1359,1359,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,2,0.03,0.0285597,0.15571,km1,2143,2143,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,32,0.03,0.0232304,0.597256,km1,53194,52315,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,32,0.03,0.0232304,0.596287,km1,53194,52315,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,32,0.03,0.0254168,0.554145,km1,54744,53544,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,32,0.03,0.021044,0.549925,km1,50082,48754,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,32,0.03,0.0254168,0.552295,km1,53855,52618,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,32,0.03,0.0254168,0.550128,km1,51056,49520,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,32,0.03,0.0254168,0.550057,km1,48202,46588,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,32,0.03,0.0232304,0.56608,km1,51201,48990,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,32,0.03,0.0232304,0.559863,km1,55419,53576,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,32,0.03,0.0276032,0.565217,km1,52154,50872,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,4,0.03,0.0297896,0.266262,km1,4196,4147,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,4,0.03,0.0297896,0.248988,km1,4196,4147,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,4,0.03,0.0180377,0.249949,km1,1838,1656,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,4,0.03,0.0297896,0.242269,km1,3821,3718,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,4,0.03,0.0297896,0.254119,km1,4096,3958,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,4,0.03,0.0297896,0.242719,km1,2246,2117,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,4,0.03,0.0297896,0.244922,km1,2144,1952,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,4,0.03,0.0297896,0.253426,km1,4057,3960,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,4,0.03,0.0297896,0.263564,km1,3589,3482,no
PaToH-S,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,4,0.03,0.0297896,0.259093,km1,4829,4798,no
