algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,128,0.03,0.08606440581362218,178.441,km1,83923,77625,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,128,0.03,0.06668566543174692,186.781,km1,83834,77543,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,128,0.03,0.10259333143345684,171.728,km1,84330,77946,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,128,0.03,0.08064975776574523,183.731,km1,84667,78318,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,128,0.03,0.08720433171843833,185.758,km1,83038,76632,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,128,0.03,0.06298090624109443,244.487,km1,82718,76347,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,128,0.03,0.09318894271872336,242.422,km1,83058,76668,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,128,0.03,0.09660872043317181,180.119,km1,83982,77595,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,128,0.03,0.06868053576517519,189.502,km1,85088,78743,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,128,0.03,0.09518381305215162,229.44,km1,83709,77353,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,16,0.03,0.029958677685950397,94.116,km1,31186,26001,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,16,0.03,0.029958677685950397,88.64,km1,30919,25768,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,16,0.03,0.06999857509261909,110.943,km1,31176,25935,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,16,0.03,0.029958677685950397,68.063,km1,31149,25974,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,16,0.03,0.02536335138216006,72.429,km1,31285,26109,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,16,0.03,0.048874323168994094,80.409,km1,31291,25973,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,16,0.03,0.029958677685950397,80.149,km1,30818,25662,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,16,0.03,0.029958677685950397,88.781,km1,31212,25972,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,16,0.03,0.029958677685950397,82.099,km1,31083,25711,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,16,0.03,0.031953548019378664,85.424,km1,31167,25957,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,2,0.03,0.010228482114628568,78.907,km1,10776,10776,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,2,0.03,0.004132360210002295,90.399,km1,10582,10582,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,2,0.03,0.02388575448971131,89.535,km1,10701,10701,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,2,0.03,0.015741264377540976,70.399,km1,10616,10616,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,2,0.03,0.018083528893124257,63.032,km1,10316,10316,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,2,0.03,0.023026330437415643,73.203,km1,10657,10657,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,2,0.03,0.011145794833659073,90.564,km1,10558,10558,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,2,0.03,0.006238617084281417,60.486,km1,10530,10530,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,2,0.03,0.029545484906643438,90.521,km1,10347,10347,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,2,0.03,0.017607060636152028,78.023,km1,10336,10336,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,32,0.03,0.04424337418067825,112.429,km1,39565,33956,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,32,0.03,0.038757480763750296,103.009,km1,39146,33515,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,32,0.03,0.029923055001424892,107.23,km1,39245,33642,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,32,0.03,0.029923055001424892,112.47,km1,39101,33519,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,32,0.03,0.035836420632658905,115.359,km1,40129,34542,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,32,0.03,0.029923055001424892,143.702,km1,38859,33292,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,32,0.03,0.029923055001424892,139.223,km1,39467,33878,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,32,0.03,0.029923055001424892,107.942,km1,39433,33820,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,32,0.03,0.039042462239954334,100.766,km1,39248,33688,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,32,0.03,0.029923055001424892,107.819,km1,40134,34591,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,4,0.03,0.015807988600436307,57.513,km1,19713,17355,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,4,0.03,0.023386917219575087,71.44,km1,19000,18298,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,4,0.03,0.007650175891704247,59.227,km1,19770,17141,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,4,0.03,0.02742129402858806,56.6,km1,19628,17318,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,4,0.03,0.02027875495391185,63.295,km1,19308,17660,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,4,0.03,0.00992118270472453,65.252,km1,19905,17899,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,4,0.03,0.016805450416351286,61.135,km1,19282,17282,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,4,0.03,0.02531059357883958,57.729,km1,19370,17410,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,4,0.03,0.013928841786525314,57.213,km1,19160,17718,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,4,0.03,0.02184619495034945,55.753,km1,20020,17619,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,64,0.03,0.07794243374180687,134.038,km1,54646,48807,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,64,0.03,0.06454830436021664,174.59,km1,55039,49193,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,64,0.03,0.029923055001424892,152.364,km1,54802,49024,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,64,0.03,0.056853804502707384,135.801,km1,55198,49365,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,64,0.03,0.07366771159874608,134.944,km1,55843,50111,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,64,0.03,0.0577087489313195,176.35,km1,54616,48758,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,64,0.03,0.058136221145625555,171.851,km1,56079,50331,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,64,0.03,0.04345967512111715,173.079,km1,54570,48727,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,64,0.03,0.0628384155029924,176.512,km1,54707,48829,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,64,0.03,0.04930179538330015,134.962,km1,55066,49257,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,0,8,0.03,0.024366350212849275,62.951,km1,25788,21606,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,1,8,0.03,0.02290579413283944,82.959,km1,25630,21237,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,2,8,0.03,0.024419785191386323,76.97,km1,25537,21183,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,3,8,0.03,0.022852359154302393,59.784,km1,25650,21403,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,4,8,0.03,0.02386762374650453,59.703,km1,25641,21485,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,5,8,0.03,0.029513919811908984,62.355,km1,25419,21281,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,6,8,0.03,0.025541919740662333,77.012,km1,25575,21101,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,7,8,0.03,0.023689507151381184,63.673,km1,25569,21299,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,8,8,0.03,0.029674224747519684,76.033,km1,25539,21205,no
hMetis-K,sat14_UR-20-5p0.cnf.hgr,no,9,8,0.03,0.024384161872361698,76.362,km1,25444,21097,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,128,0.03,0.05641025641025643,131.054,km1,113814,107875,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,128,0.03,0.0888888888888888,128.613,km1,106782,100710,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,128,0.03,0.11680911680911676,133.79,km1,107512,101471,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,128,0.03,0.06609686609686616,130.844,km1,112184,106018,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,128,0.03,0.06096866096866105,122.981,km1,106898,100907,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,128,0.03,0.08774928774928781,166.631,km1,110879,104797,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,128,0.03,0.1344729344729345,166.9,km1,110663,104580,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,128,0.03,0.05868945868945863,171.829,km1,110291,104172,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,128,0.03,0.10598290598290605,170.164,km1,110686,104545,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,128,0.03,0.09344729344729341,168.668,km1,108893,102828,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,16,0.03,0.029923055001424892,54.6,km1,37019,32262,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,16,0.03,0.029923055001424892,49.562,km1,37150,32379,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,16,0.03,0.029923055001424892,46.929,km1,37097,32490,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,16,0.03,0.029923055001424892,44.304,km1,37812,33202,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,16,0.03,0.038686235394699287,44.406,km1,38063,33314,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,16,0.03,0.03348532345397559,46.081,km1,34996,29849,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,16,0.03,0.029923055001424892,56.989,km1,37340,32799,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,16,0.03,0.029923055001424892,57.76,km1,40330,36208,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,16,0.03,0.029923055001424892,63.857,km1,40175,35905,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,16,0.03,0.029923055001424892,65.139,km1,39385,34835,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,2,0.03,0.020706238589303982,41.404,km1,12017,12017,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,2,0.03,0.011274880883466176,56.856,km1,11654,11654,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,2,0.03,0.015897047691143085,43.052,km1,12116,12116,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,2,0.03,0.020848733134434694,33.256,km1,11915,11915,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,2,0.03,0.01532706951062024,32.148,km1,11944,11944,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,2,0.03,0.0020216413590417037,42.847,km1,11996,11996,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,2,0.03,0.013804159059535914,42.564,km1,11903,11903,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,2,0.03,0.0051565213519169095,32.714,km1,11848,11848,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,2,0.03,0.014463196330765538,32.979,km1,11936,11936,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,2,0.03,0.02093779222514147,35.399,km1,11882,11882,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,32,0.03,0.037617554858934144,89.291,km1,50219,44931,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,32,0.03,0.05300655457395265,74.162,km1,48554,43004,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,32,0.03,0.029923055001424892,55.572,km1,49041,43648,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,32,0.03,0.029923055001424892,61.111,km1,49024,43624,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,32,0.03,0.029923055001424892,63.667,km1,47725,42172,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,32,0.03,0.045454545454545414,73.944,km1,49412,44057,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,32,0.03,0.06255343402678837,68.081,km1,50623,45247,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,32,0.03,0.029923055001424892,58.07,km1,47895,42373,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,32,0.03,0.07566258193217434,70.08,km1,46593,41013,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,32,0.03,0.04331718438301513,80.294,km1,50359,44797,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,4,0.03,0.014783677395223016,38.565,km1,20580,17858,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,4,0.03,0.02912206330263789,43.659,km1,20402,17668,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,4,0.03,0.029852341342642807,58.936,km1,20482,17890,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,4,0.03,0.02671748926847517,33.616,km1,20578,17761,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,4,0.03,0.02680654756603662,33.811,km1,20801,17995,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,4,0.03,0.01572769534937568,44.276,km1,20608,17990,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,4,0.03,0.026379067737741124,43.964,km1,20740,18164,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,4,0.03,0.02641469105676575,47.678,km1,20273,18091,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,4,0.03,0.0057887893415029534,44.519,km1,20961,18113,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,4,0.03,0.019557202144523833,43.764,km1,20781,17959,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,64,0.03,0.07836990595611293,104.842,km1,72428,66649,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,64,0.03,0.06640068395554288,120.164,km1,74946,69326,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,64,0.03,0.040752351097178785,111.464,km1,75310,69580,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,64,0.03,0.029923055001424892,80.07,km1,75785,70175,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,64,0.03,0.029923055001424892,93.897,km1,74233,68761,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,64,0.03,0.058136221145625555,116.007,km1,72647,66935,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,64,0.03,0.056426332288401326,116.598,km1,76852,71414,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,64,0.03,0.07067540609860368,116.94,km1,73716,68085,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,64,0.03,0.08121972071815331,100.7,km1,71730,65972,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,64,0.03,0.05386149900256476,95.241,km1,74377,68749,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,0,8,0.03,0.029958677685950397,46.733,km1,27725,23472,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,1,8,0.03,0.029958677685950397,46.808,km1,27422,23187,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,2,8,0.03,0.029958677685950397,50.789,km1,27208,22889,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,3,8,0.03,0.026645768025078453,38.857,km1,27118,22955,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,4,8,0.03,0.020019948703334345,38.316,km1,26759,22532,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,5,8,0.03,0.029958677685950397,36.224,km1,27294,23028,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,6,8,0.03,0.02639640923339992,34.863,km1,27063,22642,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,7,8,0.03,0.029958677685950397,38.794,km1,26980,22647,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,8,8,0.03,0.025968937019093863,36.17,km1,26989,22730,no
hMetis-K,sat14_UR-20-5p0.cnf.primal.hgr,no,9,8,0.03,0.029958677685950397,36.052,km1,27674,23507,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,128,0.03,0.06421343146274139,383.733,km1,18445,16279,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,128,0.03,0.06789328426862928,490.725,km1,18472,16284,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,128,0.03,0.06448942042318317,485.551,km1,18255,16761,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,128,0.03,0.08721251149954012,388.605,km1,18587,16340,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,128,0.03,0.04553817847286101,395.631,km1,18580,16326,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,128,0.03,0.04406623735050608,485.789,km1,18553,16311,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,128,0.03,0.08776448942042325,485.454,km1,18590,16341,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,128,0.03,0.06531738730450787,483.55,km1,18168,16670,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,128,0.03,0.05188592456301744,391.905,km1,18437,16388,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,128,0.03,0.02953081876724939,391.476,km1,18089,16697,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,16,0.03,0.02862433010557308,259.713,km1,2318,2318,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,16,0.03,0.02305816868689181,367.183,km1,2315,2315,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,16,0.03,0.02913034477999865,348.521,km1,2315,2315,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,16,0.03,0.029003841111392203,265.519,km1,2325,2325,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,16,0.03,0.028992340777882486,262.166,km1,2395,2395,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,16,0.03,0.023978195367665656,372.158,km1,2274,2274,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,16,0.03,0.029118844446488934,366.144,km1,2318,2318,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,16,0.03,0.026623272074890236,364.658,km1,2305,2305,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,16,0.03,0.023552683027807886,362.099,km1,2307,2307,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,16,0.03,0.028072314097108864,276.648,km1,2381,2381,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,2,0.03,0.008597973920006163,259.288,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,2,0.03,0.0077282574475763255,225.531,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,2,0.03,0.01876575013405124,244.605,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,2,0.03,0.01330594325423462,207.647,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,2,0.03,0.01333325666411267,168.568,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,2,0.03,0.014154096508339986,181.095,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,2,0.03,0.008367966257875947,167.634,km1,154,154,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,2,0.03,0.02428018383362396,195.885,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,2,0.03,0.0196038405529384,183.102,km1,149,149,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,2,0.03,0.01852567963670282,295.11,km1,154,154,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,32,0.03,0.07341812912574475,361.493,km1,5007,5007,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,32,0.03,0.029670860454953152,384.41,km1,4943,4943,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,32,0.03,0.029969869126204696,382.707,km1,4936,4936,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,32,0.03,0.02953285645283721,306.138,km1,4954,4954,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,32,0.03,0.029854865791107965,307.162,km1,4919,4919,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,32,0.03,0.045495319364261544,308.651,km1,4934,4934,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,32,0.03,0.035490029210847096,300.322,km1,4939,4939,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,32,0.03,0.02914184511350837,292.764,km1,5054,5054,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,32,0.03,0.02976286312303067,308.373,km1,4943,4943,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,32,0.03,0.029808864457069317,311.167,km1,4907,4907,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,4,0.03,0.029665195578109094,263.197,km1,472,472,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,4,0.03,0.013645184940269894,224.434,km1,447,447,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,4,0.03,0.024714287767922505,266.055,km1,447,447,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,4,0.03,0.0249500452826934,194.713,km1,457,457,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,4,0.03,0.025306556646493172,225.05,km1,452,452,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,4,0.03,0.014369708034443596,227.563,km1,447,447,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,4,0.03,0.019933010364705295,183.126,km1,466,466,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,4,0.03,0.02474591377600155,297.627,km1,452,452,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,4,0.03,0.023411871253396166,347.424,km1,447,447,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,4,0.03,0.024708537584635426,224.519,km1,447,447,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,64,0.03,0.04659827958967755,335.477,km1,10371,10371,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,64,0.03,0.034960209761258465,424.465,km1,10256,10256,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,64,0.03,0.029394176365058255,335.59,km1,10324,10324,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,64,0.03,0.029946179677078133,333.414,km1,10182,10182,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,64,0.03,0.0924605547633286,334.349,km1,10437,10433,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,64,0.03,0.04641427848567092,426.394,km1,10403,10403,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,64,0.03,0.02971617829706985,425.56,km1,10290,10290,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,64,0.03,0.029026174157045004,420.361,km1,10317,10317,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,64,0.03,0.05032430194581172,423.026,km1,10308,10308,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,64,0.03,0.043516261097566566,333.762,km1,10405,10404,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,8,0.03,0.014680175725096056,287.93,km1,1043,1043,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,8,0.03,0.014806679393702504,269.259,km1,1053,1053,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,8,0.03,0.013737148377302999,283.985,km1,1048,1048,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,8,0.03,0.029923867792166048,286.522,km1,1085,1085,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,8,0.03,0.02878533477470846,229.359,km1,1075,1075,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,8,0.03,0.02921084711456623,242.97,km1,1080,1080,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,8,0.03,0.029308599949398495,201.158,km1,1119,1119,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,8,0.03,0.02987211629137243,291.813,km1,1060,1060,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,8,0.03,0.02991236745865633,228.581,km1,1076,1076,no
hMetis-K,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,8,0.03,0.024990224716516796,225.757,km1,1062,1062,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,0,128,0.03,0.056538839724680434,216.605,km1,86545,86033,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,1,128,0.03,0.11283185840707954,276.829,km1,86139,85632,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,2,128,0.03,0.04154375614552608,273.949,km1,87061,86494,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,3,128,0.03,0.06342182890855463,210.278,km1,86763,86226,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,4,128,0.03,0.06735496558505405,209.221,km1,86965,86413,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,5,128,0.03,0.07595870206489685,213.228,km1,87775,87233,no
hMetis-K,sat14_UTI-20-10p1.cnf.hgr,no,6,128,0.03,0.04793510324483785,217.495,km1,86835,86259,no
