algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
HYPE,NotreDame_www.mtx.hgr,no,-1,16,0.03,6.88231e-05,0.525,km1,64277,51990,no
HYPE,NotreDame_www.mtx.hgr,no,-1,2,0.03,8.60333e-06,0.57,km1,18026,18026,no
HYPE,NotreDame_www.mtx.hgr,no,-1,32,0.03,0.000137646,0.491,km1,77941,57162,no
HYPE,NotreDame_www.mtx.hgr,no,-1,4,0.03,1.72067e-05,0.541,km1,42520,40490,no
HYPE,NotreDame_www.mtx.hgr,no,-1,64,0.03,0.000275255,0.499,km1,78868,56547,no
HYPE,NotreDame_www.mtx.hgr,no,-1,8,0.03,3.44127e-05,0.547,km1,53065,47198,no
HYPE,obstclae.mtx.hgr,no,-1,128,0.03,0.00319489,0.058,km1,35367,31481,no
HYPE,obstclae.mtx.hgr,no,-1,16,0.03,0.0,0.057,km1,4899,4887,no
HYPE,obstclae.mtx.hgr,no,-1,2,0.03,0.0,0.068,km1,414,414,no
HYPE,obstclae.mtx.hgr,no,-1,32,0.03,0.0,0.06,km1,9431,9405,no
HYPE,obstclae.mtx.hgr,no,-1,4,0.03,0.0,0.062,km1,1144,1144,no
HYPE,obstclae.mtx.hgr,no,-1,64,0.03,0.0,0.057,km1,17824,17765,no
HYPE,obstclae.mtx.hgr,no,-1,8,0.03,0.0,0.06,km1,2469,2465,no
HYPE,olafu.mtx.hgr,no,-1,128,0.03,0.00787402,0.251,km1,50549,15656,no
HYPE,olafu.mtx.hgr,no,-1,16,0.03,0.000990099,0.264,km1,13039,8588,no
HYPE,olafu.mtx.hgr,no,-1,2,0.03,0.0,0.271,km1,2564,2564,no
HYPE,olafu.mtx.hgr,no,-1,32,0.03,0.0019802,0.264,km1,22938,11931,no
HYPE,olafu.mtx.hgr,no,-1,4,0.03,0.000247709,0.269,km1,5495,4903,no
HYPE,olafu.mtx.hgr,no,-1,64,0.03,0.00395257,0.263,km1,33034,13886,no
HYPE,olafu.mtx.hgr,no,-1,8,0.03,0.000495295,0.261,km1,8253,6461,no
HYPE,opt1.mtx.hgr,no,-1,128,0.03,0.00826446,0.488,km1,84057,15345,no
HYPE,opt1.mtx.hgr,no,-1,16,0.03,0.0010352,0.52,km1,20963,11597,no
HYPE,opt1.mtx.hgr,no,-1,2,0.03,0.00012945,0.558,km1,3428,3428,no
HYPE,opt1.mtx.hgr,no,-1,32,0.03,0.00207039,0.507,km1,32258,14110,no
HYPE,opt1.mtx.hgr,no,-1,4,0.03,0.000258866,0.545,km1,7016,6380,no
HYPE,opt1.mtx.hgr,no,-1,64,0.03,0.00413223,0.495,km1,54535,14993,no
HYPE,opt1.mtx.hgr,no,-1,8,0.03,0.000517598,0.499,km1,12215,8956,no
HYPE,Oregon-1.mtx.hgr,no,-1,128,0.03,0.0113636,0.029,km1,10483,4671,no
HYPE,Oregon-1.mtx.hgr,no,-1,16,0.03,0.00143062,0.029,km1,5802,4018,no
HYPE,Oregon-1.mtx.hgr,no,-1,2,0.03,0.0,0.03,km1,1296,1296,no
HYPE,Oregon-1.mtx.hgr,no,-1,32,0.03,0.00285714,0.028,km1,7558,4478,no
HYPE,Oregon-1.mtx.hgr,no,-1,4,0.03,0.00035791,0.028,km1,2886,2612,no
HYPE,Oregon-1.mtx.hgr,no,-1,64,0.03,0.00571429,0.028,km1,8785,4484,no
HYPE,Oregon-1.mtx.hgr,no,-1,8,0.03,0.00071582,0.03,km1,4559,3640,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,128,0.03,0.00571429,0.045,km1,24719,5398,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,16,0.03,0.0,0.046,km1,19541,5324,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,2,0.03,0.0,0.047,km1,4237,4237,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,32,0.03,0.00143062,0.05,km1,22256,5370,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,4,0.03,0.0,0.05,km1,9784,4965,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,64,0.03,0.00285714,0.047,km1,23773,5392,no
HYPE,p2p-Gnutella25.mtx.hgr,no,-1,8,0.03,0.0,0.051,km1,15443,5243,no
HYPE,para-4.mtx.hgr,no,-1,128,0.03,0.000834725,2.397,km1,399369,137953,no
HYPE,para-4.mtx.hgr,no,-1,16,0.03,0.000104417,2.512,km1,214633,112124,no
HYPE,para-4.mtx.hgr,no,-1,2,0.03,0.0,2.689,km1,54799,54799,no
HYPE,para-4.mtx.hgr,no,-1,32,0.03,0.000208812,2.479,km1,273988,124087,no
HYPE,para-4.mtx.hgr,no,-1,4,0.03,2.61049e-05,2.571,km1,113815,88383,no
HYPE,para-4.mtx.hgr,no,-1,64,0.03,0.000417537,2.455,km1,324274,130613,no
HYPE,para-4.mtx.hgr,no,-1,8,0.03,5.22084e-05,2.663,km1,175520,105897,no
HYPE,parabolic_fem.mtx.hgr,no,-1,128,0.03,0.000243368,2.365,km1,137298,126342,no
HYPE,parabolic_fem.mtx.hgr,no,-1,16,0.03,3.04275e-05,2.624,km1,91907,87789,no
HYPE,parabolic_fem.mtx.hgr,no,-1,2,0.03,3.80354e-06,2.812,km1,51405,51405,no
HYPE,parabolic_fem.mtx.hgr,no,-1,32,0.03,6.08532e-05,2.488,km1,100732,95411,no
HYPE,parabolic_fem.mtx.hgr,no,-1,4,0.03,7.60705e-06,2.795,km1,71175,69711,no
HYPE,parabolic_fem.mtx.hgr,no,-1,64,0.03,0.000121699,2.404,km1,118101,109851,no
HYPE,parabolic_fem.mtx.hgr,no,-1,8,0.03,1.5214e-05,2.621,km1,83470,80956,no
HYPE,pdb1HYS.mtx.hgr,no,-1,128,0.03,0.00350877,1.256,km1,154610,35294,no
HYPE,pdb1HYS.mtx.hgr,no,-1,16,0.03,0.000439174,1.325,km1,48710,25778,no
HYPE,pdb1HYS.mtx.hgr,no,-1,2,0.03,5.49179e-05,1.404,km1,13163,13163,no
HYPE,pdb1HYS.mtx.hgr,no,-1,32,0.03,0.000877963,1.283,km1,76574,30223,no
HYPE,pdb1HYS.mtx.hgr,no,-1,4,0.03,0.00010983,1.376,km1,21929,18443,no
HYPE,pdb1HYS.mtx.hgr,no,-1,64,0.03,0.00175439,1.359,km1,110005,33373,no
HYPE,pdb1HYS.mtx.hgr,no,-1,8,0.03,0.000219635,1.36,km1,33852,21466,no
HYPE,Pd_rhs.mtx.hgr,no,-1,128,0.03,0.0217391,0.002,km1,69,61,no
HYPE,Pd_rhs.mtx.hgr,no,-1,16,0.03,0.00275482,0.003,km1,14,14,no
HYPE,Pd_rhs.mtx.hgr,no,-1,2,0.03,0.0,0.002,km1,1,1,no
HYPE,Pd_rhs.mtx.hgr,no,-1,32,0.03,0.00549451,0.002,km1,17,17,no
HYPE,Pd_rhs.mtx.hgr,no,-1,4,0.03,0.0,0.002,km1,1,1,no
HYPE,Pd_rhs.mtx.hgr,no,-1,64,0.03,0.010989,0.002,km1,35,35,no
HYPE,Pd_rhs.mtx.hgr,no,-1,8,0.03,0.00137741,0.002,km1,12,12,no
HYPE,pds-90.mtx.hgr,no,-1,128,0.03,0.000269179,1.431,km1,161605,94778,no
HYPE,pds-90.mtx.hgr,no,-1,16,0.03,3.36519e-05,1.564,km1,96569,75589,no
HYPE,pds-90.mtx.hgr,no,-1,2,0.03,0.0,1.61,km1,30678,30678,no
HYPE,pds-90.mtx.hgr,no,-1,32,0.03,6.73038e-05,1.554,km1,121415,85346,no
HYPE,pds-90.mtx.hgr,no,-1,4,0.03,0.0,1.624,km1,47262,44072,no
HYPE,pds-90.mtx.hgr,no,-1,64,0.03,0.000134608,1.466,km1,145743,91759,no
HYPE,pds-90.mtx.hgr,no,-1,8,0.03,0.0,1.623,km1,69280,60265,no
HYPE,pesa.mtx.hgr,no,-1,128,0.03,0.0108696,0.032,km1,8982,6844,no
HYPE,pesa.mtx.hgr,no,-1,16,0.03,0.0013624,0.035,km1,5249,4639,no
HYPE,pesa.mtx.hgr,no,-1,2,0.03,0.0,0.032,km1,2316,2316,no
HYPE,pesa.mtx.hgr,no,-1,32,0.03,0.0027248,0.033,km1,6015,5089,no
HYPE,pesa.mtx.hgr,no,-1,4,0.03,0.000340716,0.032,km1,3882,3666,no
HYPE,pesa.mtx.hgr,no,-1,64,0.03,0.00543478,0.031,km1,7232,5779,no
HYPE,pesa.mtx.hgr,no,-1,8,0.03,0.000681199,0.033,km1,4237,3965,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,128,0.03,0.0119048,0.023,km1,9206,3189,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,16,0.03,0.00149701,0.024,km1,5598,2884,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,2,0.03,0.0,0.024,km1,1780,1780,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,32,0.03,0.00299401,0.023,km1,6870,2964,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,4,0.03,0.0,0.024,km1,3311,2491,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,64,0.03,0.00598802,0.023,km1,7880,3125,no
HYPE,PGPgiantcompo.mtx.hgr,no,-1,8,0.03,0.0,0.023,km1,4571,2734,no
HYPE,pkustk11.mtx.hgr,no,-1,128,0.03,0.00145773,1.682,km1,172998,69570,no
HYPE,pkustk11.mtx.hgr,no,-1,16,0.03,0.000182216,1.753,km1,79794,52488,no
HYPE,pkustk11.mtx.hgr,no,-1,2,0.03,0.0,1.846,km1,28860,28860,no
HYPE,pkustk11.mtx.hgr,no,-1,32,0.03,0.000364431,1.733,km1,105114,56856,no
HYPE,pkustk11.mtx.hgr,no,-1,4,0.03,0.0,1.839,km1,53934,42696,no
HYPE,pkustk11.mtx.hgr,no,-1,64,0.03,0.000728863,1.653,km1,129846,63426,no
HYPE,pkustk11.mtx.hgr,no,-1,8,0.03,9.11079e-05,1.744,km1,63636,45804,no
HYPE,poisson3Db.mtx.hgr,no,-1,128,0.03,0.00149477,1.059,km1,192420,74518,no
HYPE,poisson3Db.mtx.hgr,no,-1,16,0.03,0.000186846,1.086,km1,101975,58793,no
HYPE,poisson3Db.mtx.hgr,no,-1,2,0.03,2.33579e-05,1.133,km1,32648,32648,no
HYPE,poisson3Db.mtx.hgr,no,-1,32,0.03,0.000373692,1.117,km1,127551,64053,no
HYPE,poisson3Db.mtx.hgr,no,-1,4,0.03,4.67159e-05,1.166,km1,59482,47748,no
HYPE,poisson3Db.mtx.hgr,no,-1,64,0.03,0.000747384,1.082,km1,151736,68261,no
HYPE,poisson3Db.mtx.hgr,no,-1,8,0.03,9.34317e-05,1.121,km1,76673,52563,no
HYPE,poli3.mtx.hgr,no,-1,128,0.03,0.0075188,0.025,km1,2979,1358,no
HYPE,poli3.mtx.hgr,no,-1,16,0.03,0.000943396,0.026,km1,2018,1201,no
HYPE,poli3.mtx.hgr,no,-1,2,0.03,0.000117952,0.027,km1,636,636,no
HYPE,poli3.mtx.hgr,no,-1,32,0.03,0.00188679,0.028,km1,2342,1243,no
HYPE,poli3.mtx.hgr,no,-1,4,0.03,0.000235905,0.029,km1,1155,952,no
HYPE,poli3.mtx.hgr,no,-1,64,0.03,0.00377358,0.025,km1,2699,1314,no
HYPE,poli3.mtx.hgr,no,-1,8,0.03,0.000471698,0.028,km1,1591,1091,no
HYPE,powersim.mtx.hgr,no,-1,128,0.03,0.00806452,0.03,km1,4961,3850,no
HYPE,powersim.mtx.hgr,no,-1,16,0.03,0.0010101,0.028,km1,3178,2704,no
HYPE,powersim.mtx.hgr,no,-1,2,0.03,0.0,0.03,km1,1914,1914,no
HYPE,powersim.mtx.hgr,no,-1,32,0.03,0.0020202,0.028,km1,3439,2900,no
HYPE,powersim.mtx.hgr,no,-1,4,0.03,0.000252525,0.03,km1,2513,2348,no
HYPE,powersim.mtx.hgr,no,-1,64,0.03,0.00403226,0.028,km1,3994,3228,no
HYPE,powersim.mtx.hgr,no,-1,8,0.03,0.000505051,0.032,km1,2738,2479,no
HYPE,pre2.mtx.hgr,no,-1,128,0.03,0.000194212,3.916,km1,852236,490773,no
HYPE,pre2.mtx.hgr,no,-1,16,0.03,2.42777e-05,4.343,km1,565419,408625,no
HYPE,pre2.mtx.hgr,no,-1,2,0.03,3.03474e-06,4.418,km1,210116,210116,no
HYPE,pre2.mtx.hgr,no,-1,32,0.03,4.85555e-05,4.415,km1,646420,438230,no
HYPE,pre2.mtx.hgr,no,-1,4,0.03,6.06947e-06,4.477,km1,384794,326588,no
HYPE,pre2.mtx.hgr,no,-1,64,0.03,9.71062e-05,4.026,km1,739221,463024,no
HYPE,pre2.mtx.hgr,no,-1,8,0.03,1.21389e-05,4.593,km1,435025,341586,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,128,0.03,0.00862069,0.186,km1,35348,14136,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,16,0.03,0.00107875,0.194,km1,11286,8140,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,2,0.03,0.0,0.203,km1,3724,3724,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,32,0.03,0.00215517,0.183,km1,16980,10514,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,4,0.03,0.000269833,0.191,km1,6910,5628,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,64,0.03,0.00431034,0.196,km1,23554,12530,no
HYPE,Pres_Poisson.mtx.hgr,no,-1,8,0.03,0.000539665,0.201,km1,8792,7172,no
HYPE,psse2.mtx.hgr,no,-1,128,0.03,0.0114943,0.039,km1,9839,9162,no
HYPE,psse2.mtx.hgr,no,-1,16,0.03,0.00144928,0.039,km1,6186,6072,no
HYPE,psse2.mtx.hgr,no,-1,2,0.03,0.0,0.039,km1,3409,3409,no
HYPE,psse2.mtx.hgr,no,-1,32,0.03,0.00289855,0.039,km1,7005,6824,no
HYPE,psse2.mtx.hgr,no,-1,4,0.03,0.0,0.038,km1,4982,4924,no
HYPE,psse2.mtx.hgr,no,-1,64,0.03,0.00578035,0.037,km1,7923,7573,no
HYPE,psse2.mtx.hgr,no,-1,8,0.03,0.000725163,0.036,km1,5630,5524,no
HYPE,qa8fk.mtx.hgr,no,-1,128,0.03,0.00193424,0.55,km1,154627,58656,no
HYPE,qa8fk.mtx.hgr,no,-1,16,0.03,0.000241955,0.586,km1,67903,41655,no
HYPE,qa8fk.mtx.hgr,no,-1,2,0.03,3.02444e-05,0.634,km1,12412,12412,no
HYPE,qa8fk.mtx.hgr,no,-1,32,0.03,0.000483793,0.562,km1,91370,48281,no
HYPE,qa8fk.mtx.hgr,no,-1,4,0.03,6.04887e-05,0.61,km1,28332,25637,no
HYPE,qa8fk.mtx.hgr,no,-1,64,0.03,0.000967118,0.558,km1,112992,52712,no
HYPE,qa8fk.mtx.hgr,no,-1,8,0.03,0.000120977,0.596,km1,45138,32889,no
HYPE,rajat26.mtx.hgr,no,-1,128,0.03,0.00250627,0.155,km1,41835,28093,no
HYPE,rajat26.mtx.hgr,no,-1,16,0.03,0.00031348,0.159,km1,30257,24424,no
HYPE,rajat26.mtx.hgr,no,-1,2,0.03,0.0,0.165,km1,14724,14724,no
HYPE,rajat26.mtx.hgr,no,-1,32,0.03,0.000626959,0.157,km1,33848,25417,no
HYPE,rajat26.mtx.hgr,no,-1,4,0.03,0.0,0.164,km1,21491,20110,no
HYPE,rajat26.mtx.hgr,no,-1,64,0.03,0.00125313,0.165,km1,37606,26975,no
HYPE,rajat26.mtx.hgr,no,-1,8,0.03,0.0,0.172,km1,24815,21448,no
HYPE,Reuters911.mtx.hgr,no,-1,128,0.03,0.00952381,0.166,km1,126376,11778,no
HYPE,Reuters911.mtx.hgr,no,-1,16,0.03,0.00120048,0.173,km1,44722,11134,no
HYPE,Reuters911.mtx.hgr,no,-1,2,0.03,0.0,0.169,km1,6034,6034,no
HYPE,Reuters911.mtx.hgr,no,-1,32,0.03,0.00239808,0.175,km1,67143,11522,no
HYPE,Reuters911.mtx.hgr,no,-1,4,0.03,0.000300391,0.177,km1,15253,9222,no
HYPE,Reuters911.mtx.hgr,no,-1,64,0.03,0.00478469,0.164,km1,94211,11696,no
HYPE,Reuters911.mtx.hgr,no,-1,8,0.03,0.000600601,0.173,km1,27785,10513,no
HYPE,RFdevice.mtx.hgr,no,-1,128,0.03,0.00172712,0.249,km1,87729,56919,no
HYPE,RFdevice.mtx.hgr,no,-1,16,0.03,0.000215889,0.276,km1,45311,37496,no
HYPE,RFdevice.mtx.hgr,no,-1,2,0.03,0.0,0.271,km1,13429,13429,no
HYPE,RFdevice.mtx.hgr,no,-1,32,0.03,0.000431779,0.262,km1,57551,43976,no
HYPE,RFdevice.mtx.hgr,no,-1,4,0.03,0.0,0.277,km1,22737,21258,no
HYPE,RFdevice.mtx.hgr,no,-1,64,0.03,0.000863558,0.249,km1,74290,52094,no
HYPE,RFdevice.mtx.hgr,no,-1,8,0.03,0.0,0.275,km1,34769,30385,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,128,0.03,0.000488281,1.471,km1,147988,127987,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,16,0.03,6.10352e-05,1.709,km1,100334,94987,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,2,0.03,7.62945e-06,1.71,km1,31253,31253,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,32,0.03,0.00012207,1.678,km1,116999,107891,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,4,0.03,1.52588e-05,1.815,km1,54340,53980,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,64,0.03,0.000244141,1.588,km1,130462,116932,no
HYPE,rgg_n_2_18_s0.mtx.hgr,no,-1,8,0.03,3.05176e-05,1.761,km1,80457,77529,no
HYPE,rim.mtx.hgr,no,-1,128,0.03,0.00564972,0.266,km1,50385,20941,no
HYPE,rim.mtx.hgr,no,-1,16,0.03,0.0,0.286,km1,15197,11532,no
HYPE,rim.mtx.hgr,no,-1,2,0.03,0.0,0.287,km1,4944,4944,no
HYPE,rim.mtx.hgr,no,-1,32,0.03,0.0,0.285,km1,24192,15111,no
HYPE,rim.mtx.hgr,no,-1,4,0.03,0.0,0.269,km1,6316,5897,no
HYPE,rim.mtx.hgr,no,-1,64,0.03,0.00283286,0.28,km1,34224,18222,no
HYPE,rim.mtx.hgr,no,-1,8,0.03,0.0,0.273,km1,9799,8510,no
HYPE,RM07R.mtx.hgr,no,-1,128,0.03,0.000335345,15.321,km1,1252933,268275,no
HYPE,RM07R.mtx.hgr,no,-1,16,0.03,4.19182e-05,16.117,km1,618332,227778,no
HYPE,RM07R.mtx.hgr,no,-1,2,0.03,5.23985e-06,16.029,km1,154942,154942,no
HYPE,RM07R.mtx.hgr,no,-1,32,0.03,8.38364e-05,16.243,km1,875154,250381,no
HYPE,RM07R.mtx.hgr,no,-1,4,0.03,1.04797e-05,16.068,km1,253908,180581,no
HYPE,RM07R.mtx.hgr,no,-1,64,0.03,0.000167673,15.999,km1,978193,259008,no
HYPE,RM07R.mtx.hgr,no,-1,8,0.03,2.09591e-05,16.104,km1,397623,203487,no
HYPE,rma10.mtx.hgr,no,-1,128,0.03,0.00273224,0.632,km1,50636,31347,no
HYPE,rma10.mtx.hgr,no,-1,16,0.03,0.00034153,0.643,km1,22220,18400,no
HYPE,rma10.mtx.hgr,no,-1,2,0.03,4.27022e-05,0.691,km1,5369,5369,no
HYPE,rma10.mtx.hgr,no,-1,32,0.03,0.00068306,0.668,km1,27767,21205,no
HYPE,rma10.mtx.hgr,no,-1,4,0.03,8.54044e-05,0.71,km1,9749,9229,no
HYPE,rma10.mtx.hgr,no,-1,64,0.03,0.00136612,0.616,km1,38374,26361,no
HYPE,rma10.mtx.hgr,no,-1,8,0.03,0.000170794,0.719,km1,14293,12950,no
HYPE,Rucci1.mtx.hgr,no,-1,128,0.03,0.00116414,2.775,km1,1524679,1406295,no
HYPE,Rucci1.mtx.hgr,no,-1,16,0.03,0.000145582,3.162,km1,728137,717453,no
HYPE,Rucci1.mtx.hgr,no,-1,2,0.03,0.0,3.082,km1,91567,91567,no
HYPE,Rucci1.mtx.hgr,no,-1,32,0.03,0.000291121,3.108,km1,1056422,1032303,no
HYPE,Rucci1.mtx.hgr,no,-1,4,0.03,0.0,3.238,km1,226359,225399,no
HYPE,Rucci1.mtx.hgr,no,-1,64,0.03,0.000582072,2.817,km1,1293530,1234168,no
HYPE,Rucci1.mtx.hgr,no,-1,8,0.03,7.27908e-05,3.367,km1,451270,446769,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,128,0.03,0.00141443,0.996,km1,98607,59496,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,16,0.03,0.000176866,1.036,km1,53829,42111,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,2,0.03,2.21117e-05,1.129,km1,10296,10296,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,32,0.03,0.000353732,1.108,km1,68478,47838,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,4,0.03,4.42223e-05,1.16,km1,32910,31002,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,64,0.03,0.000707214,1.092,km1,81135,52092,no
HYPE,s4dkt3m2.mtx.hgr,no,-1,8,0.03,8.84408e-05,1.137,km1,42729,35337,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,128,0.03,6.14779e-05,9.39,km1,360080,51807,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,16,0.03,7.6848e-06,9.826,km1,129605,46173,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,2,0.03,9.60606e-07,11.27,km1,27081,27081,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,32,0.03,1.53695e-05,9.64,km1,184526,48961,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,4,0.03,1.92121e-06,11.815,km1,56438,36722,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,64,0.03,3.0739e-05,11.271,km1,255060,50405,no
HYPE,sat14_10pipe_q0_k.cnf.dual.hgr,no,-1,8,0.03,3.84241e-06,11.724,km1,88903,42842,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,128,0.03,0.000823723,4.138,km1,2319219,1966694,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,16,0.03,0.00010304,4.63,km1,1811041,1689916,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,2,0.03,0.0,4.592,km1,1279007,1279007,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,32,0.03,0.000206058,4.65,km1,2026352,1828468,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,4,0.03,2.57599e-05,4.7,km1,1484470,1455057,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,64,0.03,0.000412031,4.44,km1,2203968,1920336,no
HYPE,sat14_10pipe_q0_k.cnf.hgr,no,-1,8,0.03,5.15198e-05,4.62,km1,1634488,1567534,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,128,0.03,0.00164745,4.7,km1,2461761,1974765,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,16,0.03,0.000206058,5.268,km1,1969882,1795167,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,2,0.03,2.57599e-05,5.275,km1,1016011,1016011,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,32,0.03,0.000412031,5.105,km1,2133146,1869378,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,4,0.03,5.15198e-05,5.374,km1,1444243,1407772,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,64,0.03,0.000823723,4.891,km1,2299432,1932506,no
HYPE,sat14_10pipe_q0_k.cnf.primal.hgr,no,-1,8,0.03,0.00010304,5.296,km1,1767840,1667240,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,128,0.03,2.29221e-05,27.024,km1,401446,79917,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,16,0.03,2.86532e-06,27.726,km1,172465,72952,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,2,0.03,3.58166e-07,27.0,km1,30607,30607,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,32,0.03,5.73063e-06,27.809,km1,230142,76330,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,4,0.03,7.16332e-07,27.567,km1,82817,56681,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,64,0.03,1.14612e-05,27.425,km1,301939,77807,no
HYPE,sat14_11pipe_k.cnf.dual.hgr,no,-1,8,0.03,1.43266e-06,27.57,km1,124994,66322,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,128,0.03,0.000716332,14.978,km1,6057797,5422160,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,16,0.03,8.95656e-05,15.751,km1,5259593,5107199,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,2,0.03,0.0,15.287,km1,4458437,4458437,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,32,0.03,0.000179115,15.349,km1,5523613,5279603,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,4,0.03,2.23924e-05,15.008,km1,4816677,4802999,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,64,0.03,0.000358166,15.431,km1,5779128,5368738,no
HYPE,sat14_11pipe_k.cnf.hgr,no,-1,8,0.03,4.47848e-05,15.456,km1,4989095,4912422,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,128,0.03,0.00143266,16.514,km1,6282934,5405676,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,16,0.03,0.000179115,16.949,km1,5281258,5058921,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,2,0.03,2.23924e-05,16.37,km1,3128004,3128004,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,32,0.03,0.000358166,16.653,km1,5572957,5224242,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,4,0.03,4.47848e-05,16.81,km1,4064196,4036566,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,64,0.03,0.000716332,16.362,km1,5835626,5329668,no
HYPE,sat14_11pipe_k.cnf.primal.hgr,no,-1,8,0.03,8.95656e-05,16.892,km1,4706915,4599684,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,128,0.03,4.25532e-05,14.045,km1,457888,68703,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,16,0.03,5.31935e-06,14.644,km1,164028,60393,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,2,0.03,6.64919e-07,14.475,km1,34977,34977,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,32,0.03,1.06386e-05,14.461,km1,232378,63823,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,4,0.03,1.32984e-06,14.622,km1,71963,47506,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,64,0.03,2.1277e-05,14.113,km1,326042,66722,no
HYPE,sat14_11pipe_q0_k.cnf.dual.hgr,no,-1,8,0.03,2.65967e-06,14.541,km1,112691,55371,no
HYPE,sat14_11pipe_q0_k.cnf.hgr,no,-1,128,0.03,0.000613874,6.485,km1,3332407,2842510,no
HYPE,sat14_11pipe_q0_k.cnf.hgr,no,-1,16,0.03,7.67401e-05,6.975,km1,2576703,2423319,no
HYPE,sat14_11pipe_q0_k.cnf.hgr,no,-1,2,0.03,0.0,6.795,km1,1927997,1927997,no
