algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,2,0.03,0.03,81.26,km1,7041,7041,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,2,0.03,0.03,84.66,km1,6968,6968,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,2,0.03,0.03,85.03,km1,7193,7193,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,2,0.03,0.03,83.93,km1,7258,7258,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,2,0.03,0.03,84.9,km1,7150,7150,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,2,0.03,0.03,80.06,km1,6970,6970,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,2,0.03,0.03,83.51,km1,6971,6971,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,2,0.03,0.03,81.99,km1,6970,6970,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,2,0.03,0.028999999999999915,81.29,km1,6975,6975,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,2,0.03,0.03,83.24,km1,7283,7283,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,32,0.03,0.03,377.62,km1,99628,87427,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,32,0.03,0.03,380.33,km1,98810,86833,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,32,0.03,0.03,380.47,km1,98190,85805,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,32,0.03,0.03,379.35,km1,99131,87110,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,32,0.03,0.03,386.57,km1,97491,85599,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,32,0.03,0.03,376.54,km1,98705,87074,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,32,0.03,0.03,379.5,km1,97139,85437,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.03,379.2,km1,99595,87280,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.03,381.76,km1,99760,87783,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.03,378.78,km1,98139,86161,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.03,160.81,km1,21527,21527,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.03,155.51,km1,21310,21310,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.03,160.85,km1,21558,21558,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.03,157.38,km1,21450,21450,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.03,159.42,km1,21626,21626,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.03,154.49,km1,21371,21371,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.03,155.59,km1,21362,21362,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.03,157.92,km1,21825,21825,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.03,159.73,km1,21272,21272,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.03,157.48,km1,21430,21430,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.03,452.63,km1,141444,117837,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.03,457.74,km1,142194,118102,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.03,453.56,km1,142968,119158,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.03,449.91,km1,142100,117916,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.03,461.32,km1,142334,117873,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.03,458.33,km1,142989,118593,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.03,448.03,km1,140151,116339,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.03,450.17,km1,140663,117054,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.03,453.88,km1,144266,119271,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.03,446.14,km1,140204,116662,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.03,231.61,km1,41874,40357,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.03,235.27,km1,42406,41556,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.028000000000000025,230.1,km1,41651,39925,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.03,229.76,km1,42858,41564,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.03,236.11,km1,41576,39846,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.03,230.41,km1,42559,41588,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.03,229.65,km1,42580,41353,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.03,231.98,km1,44852,44229,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.03,236.72,km1,42535,41576,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.026999999999999913,231.83,km1,40890,39518,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.028000000000000025,13.98,km1,7444,6592,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.03299999999999992,13.93,km1,7602,6746,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.03299999999999992,13.77,km1,7488,6620,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.03299999999999992,13.95,km1,7527,6678,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.028000000000000025,13.69,km1,7546,6690,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.03299999999999992,13.75,km1,7488,6636,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.028000000000000025,14.16,km1,7384,6544,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.03299999999999992,14.14,km1,7520,6669,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.03299999999999992,13.89,km1,7493,6645,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.03299999999999992,14.0,km1,7521,6664,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.028999999999999915,8.65,km1,1996,1927,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.03,8.41,km1,2066,2002,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.03,8.6,km1,2002,1934,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.028999999999999915,8.58,km1,2100,2036,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.03,8.54,km1,2208,2137,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.03,8.57,km1,2010,1950,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.03,8.85,km1,1930,1861,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.03,8.73,km1,2066,1998,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.03,8.72,km1,1972,1908,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.03,8.69,km1,1992,1928,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0.0009999999999998899,2.17,km1,220,220,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.03,2.22,km1,270,270,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.02299999999999991,2.14,km1,226,226,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.02499999999999991,2.49,km1,214,214,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.03,2.22,km1,236,236,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.018999999999999906,2.28,km1,246,246,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.028000000000000025,2.63,km1,230,230,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.028999999999999915,2.12,km1,262,262,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.010000000000000009,2.16,km1,222,222,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.020999999999999908,2.21,km1,224,224,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.028999999999999915,10.93,km1,3286,3138,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.028999999999999915,10.57,km1,3352,3188,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.028999999999999915,10.52,km1,3214,3052,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.028999999999999915,10.61,km1,3254,3093,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.028999999999999915,10.76,km1,3150,2990,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.028999999999999915,10.55,km1,3264,3100,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.028999999999999915,10.83,km1,3240,3076,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.028999999999999915,10.56,km1,3308,3141,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.028999999999999915,10.89,km1,3338,3168,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.028999999999999915,10.8,km1,3260,3096,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.03,4.53,km1,758,758,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.03,4.54,km1,696,692,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.03,4.47,km1,692,688,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.03,4.44,km1,706,706,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.03,4.12,km1,732,724,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.03,4.48,km1,712,708,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.028999999999999915,4.75,km1,694,690,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.03,4.73,km1,718,714,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.03,4.46,km1,712,708,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.03,4.6,km1,702,694,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.028000000000000025,12.28,km1,5036,4644,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.030999999999999917,12.83,km1,5007,4623,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.028000000000000025,12.27,km1,4904,4512,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.030999999999999917,12.26,km1,4932,4540,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.030999999999999917,12.48,km1,4958,4566,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.030999999999999917,12.41,km1,5065,4685,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.030999999999999917,12.42,km1,4983,4590,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.030999999999999917,12.63,km1,4887,4496,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.030999999999999917,12.42,km1,4997,4612,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.030999999999999917,12.38,km1,4952,4570,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.028999999999999915,6.61,km1,1258,1234,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.02400000000000002,6.44,km1,1270,1246,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.03,6.8,km1,1188,1164,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.028999999999999915,6.59,km1,1154,1130,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.03,6.57,km1,1328,1304,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.03,6.37,km1,1252,1228,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.03,6.91,km1,1210,1185,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.03,6.71,km1,1288,1264,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.03,6.63,km1,1282,1258,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.03,6.69,km1,1228,1204,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,128,0.03,0.03200000000000003,21.2,km1,23029,16412,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,128,0.03,0.03200000000000003,21.03,km1,23586,16773,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,128,0.03,0.03200000000000003,21.11,km1,23128,16397,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,128,0.03,0.03200000000000003,21.09,km1,23172,16525,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,128,0.03,0.03200000000000003,21.88,km1,23102,16370,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,128,0.03,0.03200000000000003,21.07,km1,23437,16802,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,128,0.03,0.03200000000000003,20.77,km1,23494,16875,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,128,0.03,0.03200000000000003,20.93,km1,23311,16670,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,128,0.03,0.03200000000000003,20.92,km1,23432,16804,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,128,0.03,0.03200000000000003,21.02,km1,23448,16804,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,16,0.03,0.03,12.48,km1,6531,6083,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,16,0.03,0.03,12.62,km1,6602,6148,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,16,0.03,0.03,12.62,km1,6515,6063,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,16,0.03,0.03,12.54,km1,6480,6028,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,16,0.03,0.03,12.7,km1,6573,6121,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,16,0.03,0.03,12.49,km1,6492,6042,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,16,0.03,0.03,12.42,km1,6623,6171,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,16,0.03,0.03,12.54,km1,6472,6023,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,16,0.03,0.03,12.89,km1,6455,5975,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,16,0.03,0.03,12.92,km1,6444,5992,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,2,0.03,0.028999999999999915,3.21,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,2,0.03,0.01200000000000001,3.15,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,2,0.03,0.01200000000000001,3.17,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,2,0.03,0.008999999999999897,3.16,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,2,0.03,0.02400000000000002,3.16,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,2,0.03,0.014000000000000012,3.17,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,2,0.03,0.014999999999999902,3.14,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,2,0.03,0.010000000000000009,3.08,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,2,0.03,0.014999999999999902,3.18,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,2,0.03,0.01200000000000001,3.16,km1,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,32,0.03,0.03,15.55,km1,10889,9671,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,32,0.03,0.03,15.99,km1,10346,9132,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,32,0.03,0.03,15.86,km1,10626,9426,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,32,0.03,0.03,15.72,km1,10456,9251,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,32,0.03,0.03,15.64,km1,10413,9221,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,32,0.03,0.03,15.56,km1,10817,9628,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,32,0.03,0.03,15.76,km1,10246,9084,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,32,0.03,0.03,15.75,km1,10427,9239,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,32,0.03,0.03,15.54,km1,10750,9536,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,32,0.03,0.03,15.84,km1,10211,8992,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,4,0.03,0.03,6.34,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,4,0.03,0.018000000000000016,6.25,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,4,0.03,0.02400000000000002,6.27,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,4,0.03,0.016999999999999904,6.24,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,4,0.03,0.020999999999999908,6.24,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,4,0.03,0.028999999999999915,6.24,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,4,0.03,0.02200000000000002,6.25,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,4,0.03,0.02299999999999991,6.19,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,4,0.03,0.028999999999999915,6.23,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,4,0.03,0.018999999999999906,6.32,km1,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,64,0.03,0.03,18.6,km1,15863,12861,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,64,0.03,0.03,18.9,km1,15473,12545,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,64,0.03,0.03,18.75,km1,15638,12671,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,64,0.03,0.03,18.46,km1,15769,12797,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,64,0.03,0.03,18.65,km1,15669,12671,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,64,0.03,0.03,18.77,km1,15757,12648,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,64,0.03,0.03,18.52,km1,15675,12739,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,64,0.03,0.03,18.65,km1,15788,12761,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,64,0.03,0.03,18.45,km1,15703,12768,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,64,0.03,0.03,18.65,km1,15701,12687,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,8,0.03,0.03,9.48,km1,4223,4159,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,8,0.03,0.03,9.34,km1,4157,3997,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,8,0.03,0.03,9.44,km1,4124,3996,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,8,0.03,0.03,9.44,km1,4211,4079,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,8,0.03,0.03,9.47,km1,4232,4136,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,8,0.03,0.03,9.58,km1,4100,4004,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,8,0.03,0.03,9.3,km1,4184,4120,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,8,0.03,0.03,9.28,km1,4201,4165,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,8,0.03,0.03,9.54,km1,4058,3930,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,8,0.03,0.03,9.47,km1,4087,3959,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,128,0.03,0.028999999999999915,491.2,km1,69255,66250,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,128,0.03,0.03,482.67,km1,70185,67200,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,128,0.03,0.03,475.99,km1,69800,66795,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,128,0.03,0.03,480.23,km1,70440,67450,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,128,0.03,0.03,490.7,km1,70065,67000,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,128,0.03,0.03,482.1,km1,70090,67100,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,128,0.03,0.03,480.19,km1,69855,66860,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,128,0.03,0.03,474.98,km1,70300,67280,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,128,0.03,0.03,472.47,km1,69250,66275,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,128,0.03,0.03,482.92,km1,69405,66360,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,16,0.03,0.03,282.41,km1,19125,18910,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,16,0.03,0.03,275.34,km1,18845,18635,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,16,0.03,0.03,270.59,km1,19515,19305,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,16,0.03,0.03,283.92,km1,19670,19460,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,16,0.03,0.03,274.63,km1,19210,19000,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,16,0.03,0.03,285.5,km1,18935,18725,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,16,0.03,0.03,277.21,km1,19965,19730,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,16,0.03,0.03,278.05,km1,18880,18670,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,16,0.03,0.03,276.93,km1,18855,18645,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,16,0.03,0.03,293.38,km1,18790,18580,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,2,0.03,0.010999999999999899,72.38,km1,1750,1750,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,2,0.03,0.02200000000000002,68.61,km1,1750,1750,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,2,0.03,0.006999999999999895,68.31,km1,1790,1790,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,2,0.03,0.010000000000000009,81.11,km1,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,2,0.03,0.016000000000000014,70.4,km1,1780,1780,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,2,0.03,0.02200000000000002,74.32,km1,1780,1780,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,2,0.03,0.018999999999999906,71.96,km1,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,2,0.03,0.006000000000000005,67.71,km1,1760,1760,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,2,0.03,0.02400000000000002,75.57,km1,1720,1720,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,2,0.03,0.02299999999999991,72.53,km1,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,32,0.03,0.03,345.81,km1,31680,31135,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,32,0.03,0.03,336.26,km1,31590,31035,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,32,0.03,0.03,347.25,km1,31040,30455,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,32,0.03,0.03,359.73,km1,30865,30310,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,32,0.03,0.03,343.69,km1,31265,30690,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,32,0.03,0.03,349.11,km1,30895,30355,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,32,0.03,0.03,354.59,km1,31530,30990,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,32,0.03,0.03,347.27,km1,31440,30900,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,32,0.03,0.03,354.89,km1,31365,30805,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,32,0.03,0.03,340.3,km1,31990,31430,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,4,0.03,0.03,145.14,km1,5220,5220,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,4,0.03,0.020999999999999908,141.01,km1,5130,5130,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,4,0.03,0.0129999999999999,137.92,km1,5210,5210,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,4,0.03,0.018000000000000016,147.14,km1,5760,5760,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,4,0.03,0.03,148.98,km1,5230,5230,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,4,0.03,0.03,149.35,km1,5280,5280,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,4,0.03,0.02400000000000002,145.78,km1,5500,5500,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,4,0.03,0.02299999999999991,133.86,km1,5280,5280,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,4,0.03,0.03,139.14,km1,5260,5260,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,4,0.03,0.028999999999999915,150.01,km1,5220,5220,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,64,0.03,0.03,416.8,km1,46345,44960,no
