"algorithm","graph","timeout","seed","k","epsilon","num_threads","imbalance","totalPartitionTime","objective","km1","cut","failed"
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,128,0.03,1,0.003523035230352356,22959.320774316788,km1,21328,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,128,0.03,1,0.003523035230352356,27866.9149184227,km1,21422,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,128,0.03,1,0.005058717253839218,5678.694473743439,km1,21337,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,128,0.03,1,0.003884372177055173,25052.783034086227,km1,21371,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,16,0.03,1,0.004042730989000987,14882.710489273071,km1,8239,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,16,0.03,1,0.0008582333943130127,6371.00585269928,km1,8283,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,16,0.03,1,0.005646272331007118,24056.918416023254,km1,8262,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,16,0.03,1,0.004776746392032072,2587.139135837555,km1,8255,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,16,0.03,1,0.0017729295119361943,15048.279621362686,km1,8178,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,2,0.03,1,0.013784098528425659,20953.400460243225,km1,1066,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,2,0.03,1,0.013808095422945366,25978.42782998085,km1,1064,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,2,0.03,1,0.01402830221971274,8757.752391815186,km1,1058,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,2,0.03,1,0.014014186399407214,10424.981817245483,km1,1060,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,2,0.03,1,0.013970427356459814,6339.623374700546,km1,1071,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,32,0.03,1,0.0018519773245702087,10301.80910873413,km1,11527,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,32,0.03,1,0.0014228606274138134,170.89576959609985,km1,11487,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,32,0.03,1,0.0037942950064366876,5699.411301374435,km1,11542,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,32,0.03,1,0.0030941572373919257,7080.547607421875,km1,11456,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,32,0.03,1,0.003726539738464707,3418.005350112915,km1,11092,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,4,0.03,1,0.01743301346929682,5026.984211683273,km1,2750,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,4,0.03,1,0.01831101625293252,9983.156115531921,km1,2735,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,4,0.03,1,0.016151298794792934,10540.97484779358,km1,2748,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,4,0.03,1,0.016069427152588966,14270.874282598495,km1,2748,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,4,0.03,1,0.018711904983724548,17276.698784589767,km1,2752,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,64,0.03,1,0.004426577532860465,10316.652650117874,km1,15557,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,64,0.03,1,0.008040110212746754,15694.480095148087,km1,15561,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,64,0.03,1,0.0020777812909344995,7493.649081230164,km1,15663,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,64,0.03,1,0.004923438276345005,16624.76993703842,km1,15467,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,64,0.03,1,0.0023939654004245803,28692.972685575485,km1,15445,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,1,8,0.03,1,0.0023658014646512626,7713.27436876297,km1,5101,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,2,8,0.03,1,0.009485791075451555,16639.092836141586,km1,5076,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,3,8,0.03,1,0.012246833834913318,8636.597309589386,km1,5093,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,4,8,0.03,1,0.010259334752437788,17415.908500909805,km1,5074,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.dual.hgr,no,5,8,0.03,1,0.002981248623713295,26874.22633433342,km1,5088,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,128,0.03,1,0.010821256038647364,15697.39841747284,km1,62490,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,128,0.03,1,0.014299516908212517,1546.0676877498627,km1,62535,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,128,0.03,1,0.010628019323671412,22622.888695716858,km1,62313,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,128,0.03,1,0.010048309178743997,11879.219142198563,km1,62452,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,128,0.03,1,0.012560386473430052,11859.86287856102,km1,62428,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,16,0.03,1,0.01304347826086949,886.5839607715607,km1,23858,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,16,0.03,1,0.011980676328502415,8196.707049369812,km1,23575,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,16,0.03,1,0.01473429951690819,17805.660111665726,km1,23689,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,16,0.03,1,0.011256038647343036,5725.465814113617,km1,23860,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,16,0.03,1,0.010072463768115991,11116.420737981796,km1,23577,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,2,0.03,1,0.016938610369690466,25669.795335054398,km1,3369,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,2,0.03,1,0.0017753837606735434,21629.257925987244,km1,3365,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,2,0.03,1,0.01451406417951917,20357.937675714493,km1,3343,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,2,0.03,1,0.014375173613207837,16293.949813127518,km1,3330,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,2,0.03,1,0.004625659730189913,20663.313856601715,km1,3369,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,32,0.03,1,0.010483091787439669,24059.30934071541,km1,30726,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,32,0.03,1,0.01400966183574881,1813.964064359665,km1,31009,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,32,0.03,1,0.00806763285024159,19141.624662160873,km1,30636,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,32,0.03,1,0.010772946859903376,210.0936574935913,km1,30767,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,32,0.03,1,0.01164251207729472,1261.340137720108,km1,30471,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,4,0.03,1,0.015996570006884037,3152.279305934906,km1,8318,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,4,0.03,1,0.018472445319387854,17408.66781949997,km1,8290,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,4,0.03,1,0.011105206584620664,2294.718125104904,km1,8226,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,4,0.03,1,0.018846845976400628,11932.143967866898,km1,8373,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,4,0.03,1,0.016546093551854435,11931.091886281967,km1,8320,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,64,0.03,1,0.012463768115942075,5902.100611925125,km1,41857,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,64,0.03,1,0.013719806763285103,2231.473774909973,km1,41756,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,64,0.03,1,0.019806763285024065,10284.168917179108,km1,41194,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,64,0.03,1,0.009371980676328606,4127.542954921722,km1,41823,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,64,0.03,1,0.015845410628019252,24033.103459835052,km1,41555,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,1,8,0.03,1,0.007149844804889005,12391.950809240341,km1,15460,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,2,8,0.03,1,0.013200642519837213,6211.0590925216675,km1,15476,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,3,8,0.03,1,0.015797292237828886,20654.46266722679,km1,15447,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,4,8,0.03,1,0.010881773934467764,24229.92624258995,km1,15797,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.hgr,no,5,8,0.03,1,0.013889056631118724,28564.713970899582,km1,15664,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,128,0.03,1,0.012751159196290551,3267.0153653621674,km1,78677,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,128,0.03,1,0.012364760432766575,27130.13687992096,km1,78787,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,128,0.03,1,0.010819165378670892,14290.912987232208,km1,78544,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,128,0.03,1,0.009659969088098963,27650.06421327591,km1,78663,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,128,0.03,1,0.012751159196290551,18226.117966651917,km1,78697,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,16,0.03,1,0.010096618357487985,8434.776344537735,km1,25683,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,16,0.03,1,0.012077294685990392,25214.667464971542,km1,25775,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,16,0.03,1,0.0106763285024154,8029.719657659531,km1,25649,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,16,0.03,1,0.014106280193236787,11452.089189052582,km1,25741,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,16,0.03,1,0.014879227053140154,2582.7026512622833,km1,25659,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,2,0.03,1,0.018279206270607196,10924.128361463547,km1,3762,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,2,0.03,1,0.01836374835444876,28421.759039640427,km1,3776,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,2,0.03,1,0.01256657689102525,11499.227791309357,km1,3776,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,2,0.03,1,0.019976086667713444,7855.048667907715,km1,3794,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,2,0.03,1,0.01256657689102525,15635.962933778763,km1,3776,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,32,0.03,1,0.011594202898550732,19908.005371570587,km1,34644,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,32,0.03,1,0.013429951690821174,10852.966801404953,km1,34114,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,32,0.03,1,0.012753623188405783,22075.880494356155,km1,34835,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,32,0.03,1,0.013140096618357466,23110.446203947067,km1,34826,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,32,0.03,1,0.013719806763285103,23468.561844825745,km1,34750,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,4,0.03,1,0.016944649089964958,9626.715524196625,km1,8816,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,4,0.03,1,0.01770552784453927,24330.50001502037,km1,8852,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,4,0.03,1,0.01443254145581463,4959.155421495438,km1,8888,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,4,0.03,1,0.007343083853669663,18576.996163368225,km1,8881,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,4,0.03,1,0.015338349496974546,28466.256820440292,km1,8999,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,64,0.03,1,0.012560386473430052,24171.180265665054,km1,50264,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,64,0.03,1,0.012946859903381736,19417.070997714996,km1,49697,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,64,0.03,1,0.01043478260869568,5596.920308351517,km1,50015,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,64,0.03,1,0.017004830917874303,6794.825740098953,km1,50026,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,64,0.03,1,0.011980676328502415,8343.893681764603,km1,50736,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,1,8,0.03,1,0.005289855072463823,1311.0758011341095,km1,17277,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,2,8,0.03,1,0.00891304347826094,24273.89574933052,km1,17240,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,3,8,0.03,1,0.017077294685990285,13646.744298934937,km1,17446,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,4,8,0.03,1,0.016473429951690877,27366.98351931572,km1,17339,2147483647,no
PaToH-Q,sat14_ACG-20-5p1.cnf.primal.hgr,no,5,8,0.03,1,0.009975845410628015,16938.68968439102,km1,17428,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,128,0.03,1,0.0,24910.170104265213,km1,2419,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,128,0.03,1,0.0,6107.698426246643,km1,2420,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,128,0.03,1,0.004366812227074135,9796.637523651123,km1,2408,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,128,0.03,1,0.004366812227074135,12519.719909191132,km1,2412,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,128,0.03,1,0.004366812227074135,7114.2860786914825,km1,2411,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,16,0.03,1,0.01315068493150684,3564.061156988144,km1,786,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,16,0.03,1,0.012054794520548029,21563.054072141647,km1,781,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,16,0.03,1,0.008219178082191858,5996.142680168152,km1,786,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,16,0.03,1,0.01041095890410948,21486.556803941727,km1,784,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,16,0.03,1,0.012054794520548029,27757.292754888535,km1,786,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,2,0.03,1,0.017606357470713263,5.865763187408447,km1,109,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,2,0.03,1,0.017606357470713263,0.8168621063232422,km1,109,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,2,0.03,1,0.017606357470713263,5.871435165405273,km1,109,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,2,0.03,1,0.017606357470713263,3.6223762035369873,km1,109,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,2,0.03,1,0.017606357470713263,2.247079610824585,km1,109,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,32,0.03,1,0.009857612267250904,6975.849709272385,km1,1181,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,32,0.03,1,0.006571741511500528,1234.3593707084656,km1,1172,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,32,0.03,1,0.005476451259583737,20823.51952433586,km1,1183,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,32,0.03,1,0.00766703176341732,15265.986944675446,km1,1180,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,32,0.03,1,0.005476451259583737,22841.707609176636,km1,1177,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,4,0.03,1,0.016988628579257536,9338.456679582596,km1,267,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,4,0.03,1,0.014933552541444017,3440.336329936981,km1,267,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,4,0.03,1,0.01602959309494456,3702.7947890758514,km1,267,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,4,0.03,1,0.01602959309494456,5251.672231912613,km1,267,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,4,0.03,1,0.008768324428003904,6105.822501182556,km1,267,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,64,0.03,1,0.006564551422319376,5004.3911690711975,km1,1695,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,64,0.03,1,0.006564551422319376,11812.835640192032,km1,1706,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,64,0.03,1,0.006564551422319376,2126.273500442505,km1,1710,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,64,0.03,1,0.004376367614879584,5405.451866865158,km1,1706,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,64,0.03,1,0.00875273522975939,6450.745245218277,km1,1703,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,1,8,0.03,1,0.004931506849314982,299.5531258583069,km1,477,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,2,8,0.03,1,0.007945205479451989,4902.497943878174,km1,478,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,3,8,0.03,1,0.007123287671232825,526.654979467392,km1,477,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,4,8,0.03,1,0.008219178082191858,1012.4099862575531,km1,478,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.dual.hgr,no,5,8,0.03,1,0.004931506849314982,21936.117567300797,km1,477,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,128,0.03,1,0.008264462809917328,353.6128304004669,km1,10454,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,128,0.03,1,0.008264462809917328,19931.686643362045,km1,10437,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,128,0.03,1,0.008264462809917328,7085.952235460281,km1,10453,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,128,0.03,1,0.008264462809917328,16649.791157484055,km1,10437,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,128,0.03,1,0.008264462809917328,19439.327815532684,km1,10431,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,16,0.03,1,0.014477766287487093,17621.37747001648,km1,6382,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,16,0.03,1,0.0175801447776629,4722.595493555069,km1,6419,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,16,0.03,1,0.0175801447776629,16619.596514225006,km1,6376,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,16,0.03,1,0.015511892450879028,8189.38992857933,km1,6388,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,16,0.03,1,0.013443640124095158,10116.28049325943,km1,6366,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,2,0.03,1,0.019924957950575806,8026.264698982239,km1,2551,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,2,0.03,1,0.019924957950575806,24856.764415979385,km1,2562,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,2,0.03,1,0.019924957950575806,16004.069140911102,km1,2549,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,2,0.03,1,0.019924957950575806,7372.456193685532,km1,2559,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,2,0.03,1,0.019924957950575806,5486.3354823589325,km1,2547,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,32,0.03,1,0.01446280991735538,4073.7669219970703,km1,7620,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,32,0.03,1,0.01446280991735538,1403.2536435127258,km1,7649,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,32,0.03,1,0.010330578512396604,3600.783288002014,km1,7632,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,32,0.03,1,0.008264462809917328,5222.2463755607605,km1,7624,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,32,0.03,1,0.008264462809917328,13819.263678312302,km1,7597,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,4,0.03,1,0.005950840879689556,7424.848387956619,km1,4274,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,4,0.03,1,0.009831824062095817,5165.343807697296,km1,4275,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,4,0.03,1,0.011901681759379112,6496.400226354599,km1,4270,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,4,0.03,1,0.01733505821474779,17503.761159420013,km1,4285,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,4,0.03,1,0.01785252263906867,25588.63932800293,km1,4279,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,64,0.03,1,0.008264462809917328,14076.914818286896,km1,8896,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,64,0.03,1,0.008264462809917328,18601.67848610878,km1,8874,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,64,0.03,1,0.008264462809917328,24240.302836179733,km1,8900,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,64,0.03,1,0.008264462809917328,17203.477696180344,km1,8877,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,64,0.03,1,0.004132231404958775,11087.709657907486,km1,8893,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,1,8,0.03,1,0.012415933781686483,13722.640181064606,km1,5357,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,2,8,0.03,1,0.017071908949819026,25305.752012968063,km1,5373,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,3,8,0.03,1,0.01500258665287113,8034.86563873291,km1,5357,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,4,8,0.03,1,0.013450594930160431,11984.76521229744,km1,5353,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.hgr,no,5,8,0.03,1,0.012933264355923457,2044.7696013450623,km1,5353,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,1,128,0.03,1,0.0,26479.171684980392,km1,11918,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,2,128,0.03,1,0.0,7857.688443899155,km1,11892,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,3,128,0.03,1,0.0,24537.50169968605,km1,11951,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,4,128,0.03,1,0.0,22352.05978012085,km1,11940,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,5,128,0.03,1,0.0,25299.146781682968,km1,11944,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,1,16,0.03,1,0.01446280991735538,13730.988350391388,km1,7173,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,2,16,0.03,1,0.016528925619834656,26049.442751646042,km1,7231,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,3,16,0.03,1,0.016528925619834656,17595.719657421112,km1,7295,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,4,16,0.03,1,0.016528925619834656,1489.312994480133,km1,7241,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,5,16,0.03,1,0.016528925619834656,15460.090862751007,km1,7264,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,1,2,0.03,1,0.018369987063389326,10149.356751203537,km1,2591,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,2,2,0.03,1,0.019663648124191413,27708.48702979088,km1,2576,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,3,2,0.03,1,0.019922380336351964,1892.5839262008667,km1,2593,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,4,2,0.03,1,0.019404915912031084,16912.66853070259,km1,2590,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,5,2,0.03,1,0.019922380336351964,17391.83621954918,km1,2584,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,1,32,0.03,1,0.008264462809917328,18852.351428985596,km1,8773,2147483647,no
PaToH-Q,sat14_AProVE07-27.cnf.primal.hgr,no,2,32,0.03,1,0.012396694214876103,16352.428850889206,km1,8756,2147483647,no
