"algorithm","graph","timeout","seed","k","epsilon","imbalance","totalPartitionTime","objective","km1","cut","failed"
"KaHyPar-E","ISPD98_ibm15.hgr","no",3,32,0.03,0.0293069,28424.4,"km1",15534,13877,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",4,32,0.03,0.0293069,28234.3,"km1",15535,13940,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",5,32,0.03,0.029901,15994.1,"km1",15495,13768,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",1,4,0.03,0.025747,1622.56,"km1",4873,4681,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",2,4,0.03,0.0258708,1137.41,"km1",4873,4673,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",3,4,0.03,0.0278018,2525.46,"km1",4873,4684,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",4,4,0.03,0.0260936,3460.13,"km1",4873,4669,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",5,4,0.03,0.0257965,4095.25,"km1",4873,4673,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",1,64,0.03,0.029703,26764.6,"km1",22584,19447,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",2,64,0.03,0.029703,27725.2,"km1",22457,19463,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",3,64,0.03,0.029703,23905.4,"km1",22583,19630,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",4,64,0.03,0.029703,26105,"km1",22592,19738,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",5,64,0.03,0.029703,25490.9,"km1",22523,19547,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",1,8,0.03,0.0292123,15781.4,"km1",7193,6585,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",2,8,0.03,0.0292123,5231.71,"km1",7295,6713,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",3,8,0.03,0.0298559,27394.5,"km1",7193,6569,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",4,8,0.03,0.0292123,11277.4,"km1",7193,6557,"no"
"KaHyPar-E","ISPD98_ibm15.hgr","no",5,8,0.03,0.0291132,9534.22,"km1",7310,6681,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,128,0.03,0.0299861,23844.2,"km1",34557,29205,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,128,0.03,0.0299861,28792.9,"km1",34364,28885,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,128,0.03,0.0299861,28000.9,"km1",34460,29064,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,128,0.03,0.0299861,28658.6,"km1",34583,29229,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,128,0.03,0.0299861,28230.8,"km1",34508,29173,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,16,0.03,0.0299093,23027,"km1",10997,10528,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,16,0.03,0.0296477,27928.4,"km1",10968,10455,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,16,0.03,0.0299965,27559.6,"km1",11088,10595,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,16,0.03,0.0296477,20959,"km1",11022,10502,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,16,0.03,0.0299093,24672.8,"km1",11183,10640,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,2,0.03,0.0291688,4478.66,"km1",1897,1897,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,2,0.03,0.0291688,6009.5,"km1",1897,1897,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,2,0.03,0.0291688,3108.24,"km1",1897,1897,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,2,0.03,0.0291688,719.198,"km1",1897,1897,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,2,0.03,0.0291688,8780.46,"km1",1897,1897,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,32,0.03,0.0280781,21041.5,"km1",16927,15736,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,32,0.03,0.0299965,26803.6,"km1",16771,15433,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,32,0.03,0.0292989,28565.9,"km1",16985,15644,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,32,0.03,0.0299965,28230.9,"km1",16912,15619,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,32,0.03,0.0299965,22841.8,"km1",16940,15542,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,4,0.03,0.02991,1214.22,"km1",4118,4087,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,4,0.03,0.0296484,28517.7,"km1",4120,4091,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,4,0.03,0.0292778,26875.9,"km1",4241,4202,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,4,0.03,0.0299536,19229.4,"km1",4133,4088,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,4,0.03,0.0299754,24628.5,"km1",4118,4085,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,64,0.03,0.0299965,24547.7,"km1",24563,21634,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,64,0.03,0.0299965,28655.8,"km1",24479,21656,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,64,0.03,0.0299965,25130.8,"km1",24558,21757,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,64,0.03,0.0299965,27535.5,"km1",24452,21702,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,64,0.03,0.0299965,28429.5,"km1",24373,21607,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",1,8,0.03,0.0299965,23081.4,"km1",6875,6735,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",2,8,0.03,0.0297785,20564.9,"km1",6829,6703,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",3,8,0.03,0.0240234,15911.4,"km1",6798,6691,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",4,8,0.03,0.0294733,26793.4,"km1",6814,6682,"no"
"KaHyPar-E","ISPD98_ibm16.hgr","no",5,8,0.03,0.0294733,14073.9,"km1",6814,6702,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,128,0.03,0.0296552,28814.5,"km1",44170,38330,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,128,0.03,0.0296552,26305.4,"km1",44199,38496,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,128,0.03,0.0296552,27175.7,"km1",44134,38657,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,128,0.03,0.0296552,24524.3,"km1",44070,38290,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,128,0.03,0.0296552,24028.4,"km1",44406,38940,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,16,0.03,0.0288943,23817.3,"km1",15606,14965,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,16,0.03,0.0290668,24622,"km1",15624,14918,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,16,0.03,0.0299293,28134.1,"km1",15568,14927,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,16,0.03,0.0257029,26036.3,"km1",15671,14952,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,16,0.03,0.0299293,27741.7,"km1",15553,14816,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,2,0.03,0.0259952,60.0074,"km1",2310,2310,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,2,0.03,0.0259952,60.1184,"km1",2310,2310,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,2,0.03,0.0259952,43.6959,"km1",2310,2310,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,2,0.03,0.0259952,705.05,"km1",2310,2310,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,2,0.03,0.0262863,145.325,"km1",2310,2310,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,32,0.03,0.027083,17901.5,"km1",21703,20042,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,32,0.03,0.029498,23569.2,"km1",21599,20088,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,32,0.03,0.028808,28793.7,"km1",21564,20070,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,32,0.03,0.029498,28615.8,"km1",21642,20256,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,32,0.03,0.0272555,23373.7,"km1",21651,20165,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,4,0.03,0.029909,24375.4,"km1",5769,5630,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,4,0.03,0.029909,22583.1,"km1",5876,5748,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,4,0.03,0.0299953,17032.3,"km1",5766,5634,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,4,0.03,0.0286152,15279.2,"km1",5768,5638,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,4,0.03,0.0278173,27201.2,"km1",5642,5589,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,64,0.03,0.0296654,21003.7,"km1",31764,28705,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,64,0.03,0.0296654,26835.3,"km1",31814,28795,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,64,0.03,0.0296654,26623.7,"km1",31658,28478,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,64,0.03,0.0296654,25315.9,"km1",31774,28707,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,64,0.03,0.0296654,22943.5,"km1",31750,28732,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",1,8,0.03,0.0299737,28616.6,"km1",9906,9668,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",2,8,0.03,0.0297149,19353.1,"km1",9949,9674,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",3,8,0.03,0.0299306,26525.3,"km1",10013,9763,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",4,8,0.03,0.0265666,25152.9,"km1",9921,9699,"no"
"KaHyPar-E","ISPD98_ibm17.hgr","no",5,8,0.03,0.0276448,25343.5,"km1",9913,9683,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,128,0.03,0.0297691,28627,"km1",32089,26880,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,128,0.03,0.0297691,28679.5,"km1",32039,26737,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,128,0.03,0.0297691,26571.2,"km1",31973,26658,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,128,0.03,0.0297691,27565,"km1",32086,26537,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,128,0.03,0.0297691,28442.4,"km1",32080,26662,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,16,0.03,0.0297782,27172,"km1",9239,8665,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,16,0.03,0.0299301,21295.7,"km1",9259,8679,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,16,0.03,0.0299301,28464.6,"km1",9321,8720,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,16,0.03,0.0299301,23263.9,"km1",9234,8680,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,16,0.03,0.0299301,28253.1,"km1",9243,8656,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,2,0.03,0.0266934,25634.8,"km1",1521,1521,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,2,0.03,0.0266934,24227.9,"km1",1521,1521,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,2,0.03,0.0266934,11250.2,"km1",1521,1521,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,2,0.03,0.0266934,8578.33,"km1",1521,1521,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,2,0.03,0.0266934,495.404,"km1",1521,1521,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,32,0.03,0.0299301,28020.6,"km1",14484,13408,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,32,0.03,0.0299301,24622.4,"km1",14468,13408,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,32,0.03,0.0299301,21787.3,"km1",14394,13447,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,32,0.03,0.0297782,28465.3,"km1",14446,13429,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,32,0.03,0.0299301,26330.3,"km1",14542,13447,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,4,0.03,0.0276332,1443.76,"km1",3105,3028,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,4,0.03,0.0275763,9187.95,"km1",3105,3035,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,4,0.03,0.0274813,3361.78,"km1",3105,3034,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,4,0.03,0.0277472,1617.58,"km1",3105,3032,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,4,0.03,0.0193338,26732.6,"km1",3076,2998,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,64,0.03,0.0297782,26999,"km1",22033,19497,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,64,0.03,0.0297782,28632.7,"km1",21967,19685,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,64,0.03,0.0297782,27337.4,"km1",21773,19291,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,64,0.03,0.0297782,28471.4,"km1",22074,19604,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,64,0.03,0.0297782,28801.9,"km1",22038,19344,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",1,8,0.03,0.0299692,27105.8,"km1",5794,5622,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",2,8,0.03,0.0298173,21815.4,"km1",5760,5561,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",3,8,0.03,0.0298173,24616.3,"km1",5769,5568,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",4,8,0.03,0.0299312,24613.8,"km1",5749,5584,"no"
"KaHyPar-E","ISPD98_ibm18.hgr","no",5,8,0.03,0.0298933,20820.1,"km1",5772,5572,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,128,0.03,0.0285714,28267.5,"km1",60920,35220,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,128,0.03,0.0285714,27821.8,"km1",60653,34774,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,128,0.03,0.0285714,19415,"km1",60944,34942,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,128,0.03,0.0285714,28187.5,"km1",60674,35131,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,128,0.03,0.0285714,28107.2,"km1",60942,34654,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,16,0.03,0.0281019,12051.4,"km1",16098,14210,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,16,0.03,0.0269112,13729.4,"km1",16162,14274,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,16,0.03,0.0254823,1893.6,"km1",16098,14210,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,16,0.03,0.025006,4305.63,"km1",16088,14200,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,16,0.03,0.0278638,7084.53,"km1",16152,14264,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,2,0.03,0.0152142,6.12656,"km1",1866,1866,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,2,0.03,0.0152142,6.54593,"km1",1866,1866,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,2,0.03,0.0152142,4.73507,"km1",1866,1866,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,2,0.03,0.0152142,5.93035,"km1",1866,1866,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,2,0.03,0.0152142,6.82261,"km1",1866,1866,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,32,0.03,0.0271429,4168.24,"km1",25677,20588,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,32,0.03,0.0295238,8043.37,"km1",25663,20667,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,32,0.03,0.0271429,21517.8,"km1",25627,20565,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,32,0.03,0.0271429,27290.4,"km1",25565,20556,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,32,0.03,0.0290476,24727.7,"km1",25653,20617,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,4,0.03,0.015184,13.2748,"km1",5248,5012,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,4,0.03,0.0108372,10.2455,"km1",5248,5012,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,4,0.03,0.0196499,12.5018,"km1",5248,5012,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,4,0.03,0.0196499,11.2418,"km1",5248,5012,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,4,0.03,0.000535906,11.281,"km1",5248,4985,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,64,0.03,0.0295238,28534.6,"km1",40581,28176,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,64,0.03,0.0295238,27559.4,"km1",40726,28438,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,64,0.03,0.0295238,27872.4,"km1",40742,28196,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,64,0.03,0.0295238,27424.7,"km1",40640,28796,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,64,0.03,0.0295238,24371.4,"km1",40758,28104,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",1,8,0.03,0.0298916,5864.05,"km1",9246,8538,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",2,8,0.03,0.0298916,4510.89,"km1",9231,8523,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",3,8,0.03,0.0298916,808.643,"km1",9231,8523,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",4,8,0.03,0.0298916,25737,"km1",9197,8489,"no"
"KaHyPar-E","laminar_duct3D.mtx.hgr","no",5,8,0.03,0.0298916,18166,"km1",9197,8489,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,128,0.03,0.0267857,24476,"km1",9076,6623,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,128,0.03,0.0267857,27997.5,"km1",9075,6655,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,128,0.03,0.0267857,27715.3,"km1",9068,6709,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,128,0.03,0.0267857,20043.4,"km1",9042,6610,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,128,0.03,0.0267857,23711.2,"km1",9049,6733,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,16,0.03,0.029148,13302.3,"km1",1070,1038,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,16,0.03,0.0168161,27789.3,"km1",1070,1039,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,16,0.03,0.029148,20665.8,"km1",1070,1039,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,16,0.03,0.029148,8446.54,"km1",1072,1072,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,16,0.03,0.0201794,7655.18,"km1",1070,1039,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,2,0.03,0.00560617,0.554209,"km1",97,97,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,2,0.03,0.00560617,0.777432,"km1",97,97,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,2,0.03,0.00560617,0.61231,"km1",97,97,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,2,0.03,0.00560617,0.696122,"km1",97,97,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,2,0.03,0.00560617,0.719946,"km1",97,97,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,32,0.03,0.029148,17751.5,"km1",2310,2252,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,32,0.03,0.029148,28068.8,"km1",2322,2260,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,32,0.03,0.029148,22677.7,"km1",2320,2265,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,32,0.03,0.029148,12297,"km1",2313,2243,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,32,0.03,0.029148,21850.3,"km1",2326,2313,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,4,0.03,0.021861,1209.35,"km1",254,254,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,4,0.03,0.021861,130.243,"km1",254,254,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,4,0.03,0.021861,145.405,"km1",254,254,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,4,0.03,0.021861,869.405,"km1",254,254,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,4,0.03,0.021861,13213.1,"km1",254,254,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,64,0.03,0.0269058,27706.7,"km1",4621,4564,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,64,0.03,0.0269058,25874.3,"km1",4601,4504,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,64,0.03,0.0269058,24718.3,"km1",4597,4483,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,64,0.03,0.0269058,26931.3,"km1",4594,4472,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,64,0.03,0.0269058,28217.3,"km1",4625,4543,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",1,8,0.03,0.0297085,7202.22,"km1",525,495,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",2,8,0.03,0.0297085,17998.6,"km1",518,518,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",3,8,0.03,0.0297085,1735.85,"km1",523,523,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",4,8,0.03,0.0297085,23331.7,"km1",526,526,"no"
"KaHyPar-E","lhr14.mtx.hgr","no",5,8,0.03,0.0297085,27542.8,"km1",517,487,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,128,0.03,0.0262009,28659.1,"km1",10156,8872,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,128,0.03,0.0262009,27411.9,"km1",10110,8838,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,128,0.03,0.0218341,24360.6,"km1",10116,8838,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,128,0.03,0.0262009,23769.4,"km1",10146,8868,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,128,0.03,0.0262009,26415.6,"km1",10156,8890,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,16,0.03,0.0278536,15965.9,"km1",2770,2662,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,16,0.03,0.0289459,17529.1,"km1",2770,2662,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,16,0.03,0.0267613,5904.53,"km1",2772,2664,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,16,0.03,0.0267613,17166,"km1",2772,2664,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,16,0.03,0.0289459,6645.23,"km1",2774,2666,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,2,0.03,6.83013e-05,1.18519,"km1",484,484,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,2,0.03,6.83013e-05,1.03316,"km1",484,484,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,2,0.03,6.83013e-05,1.12683,"km1",484,484,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,2,0.03,6.83013e-05,0.957058,"km1",484,484,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,2,0.03,6.83013e-05,0.966385,"km1",484,484,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,32,0.03,0.0283843,19188.9,"km1",4382,4130,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,32,0.03,0.0283843,19837.8,"km1",4390,4132,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,32,0.03,0.0262009,27866.9,"km1",4402,4150,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,32,0.03,0.0240175,23884.6,"km1",4390,4138,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,32,0.03,0.0240175,21884.6,"km1",4394,4142,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,4,0.03,0.0236307,74.0155,"km1",938,926,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,4,0.03,0.0222647,156.719,"km1",938,926,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,4,0.03,0.0222647,845.933,"km1",938,926,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,4,0.03,0.0236307,2909.42,"km1",938,926,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,4,0.03,0.0222647,95.2626,"km1",938,926,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,64,0.03,0.0262009,13684.3,"km1",6664,6076,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,64,0.03,0.0262009,22129.5,"km1",6692,6104,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,64,0.03,0.0262009,19549.6,"km1",6670,6082,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,64,0.03,0.0262009,17776.2,"km1",6680,6092,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,64,0.03,0.0262009,24259.3,"km1",6664,6070,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",1,8,0.03,0.029227,25247.4,"km1",1718,1682,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",2,8,0.03,0.0259492,9469.32,"km1",1718,1682,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",3,8,0.03,0.0254029,1831.51,"km1",1720,1684,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",4,8,0.03,0.0286807,27471.6,"km1",1718,1682,"no"
"KaHyPar-E","light_in_tissue.mtx.hgr","no",5,8,0.03,0.0243103,3221.54,"km1",1720,1684,"no"
"KaHyPar-E","Lin.mtx.hgr","no",1,128,0.03,0.03,27766.3,"km1",71288,61099,"no"
"KaHyPar-E","Lin.mtx.hgr","no",2,128,0.03,0.0295,28117.8,"km1",71120,60974,"no"
"KaHyPar-E","Lin.mtx.hgr","no",3,128,0.03,0.0295,27787.4,"km1",70912,60696,"no"
"KaHyPar-E","Lin.mtx.hgr","no",4,128,0.03,0.03,13231.3,"km1",71572,61357,"no"
"KaHyPar-E","Lin.mtx.hgr","no",5,128,0.03,0.0295,28155.5,"km1",71270,61037,"no"
"KaHyPar-E","Lin.mtx.hgr","no",1,16,0.03,0.0289375,25088.2,"km1",26347,24741,"no"
