algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-MF,pds-90.mtx.hgr,no,0,32,0.03,0.0290079,138.836,km1,16330,13926,no
KaHyPar-MF,pds-90.mtx.hgr,no,1,32,0.03,0.0299502,127.96700000000001,km1,16856,14740,no
KaHyPar-MF,pds-90.mtx.hgr,no,2,32,0.03,0.0298156,128.365,km1,16361,14390,no
KaHyPar-MF,pds-90.mtx.hgr,no,3,32,0.03,0.0298829,130.745,km1,17567,15180,no
KaHyPar-MF,pds-90.mtx.hgr,no,4,32,0.03,0.0296137,137.764,km1,16113,13644,no
KaHyPar-MF,pds-90.mtx.hgr,no,5,32,0.03,0.029748300000000002,141.281,km1,16827,14158,no
KaHyPar-MF,pds-90.mtx.hgr,no,6,32,0.03,0.0298829,126.301,km1,16732,14652,no
KaHyPar-MF,pds-90.mtx.hgr,no,7,32,0.03,0.0298156,133.734,km1,15688,13784,no
KaHyPar-MF,pds-90.mtx.hgr,no,8,32,0.03,0.0296137,129.006,km1,15672,13775,no
KaHyPar-MF,pds-90.mtx.hgr,no,9,32,0.03,0.0298829,135.81,km1,16463,14141,no
KaHyPar-MF,pesa.mtx.hgr,no,0,32,0.03,0.0245232,4.04005,km1,1390,1303,no
KaHyPar-MF,pesa.mtx.hgr,no,1,32,0.03,0.0299728,4.165780000000001,km1,1374,1284,no
KaHyPar-MF,pesa.mtx.hgr,no,2,32,0.03,0.027248,4.13265,km1,1385,1298,no
KaHyPar-MF,pesa.mtx.hgr,no,3,32,0.03,0.0299728,4.108280000000001,km1,1375,1285,no
KaHyPar-MF,pesa.mtx.hgr,no,4,32,0.03,0.0299728,4.05313,km1,1364,1268,no
KaHyPar-MF,pesa.mtx.hgr,no,5,32,0.03,0.0299728,4.09248,km1,1392,1302,no
KaHyPar-MF,pesa.mtx.hgr,no,6,32,0.03,0.0299728,4.01438,km1,1386,1293,no
KaHyPar-MF,pesa.mtx.hgr,no,7,32,0.03,0.0299728,4.029059999999999,km1,1374,1287,no
KaHyPar-MF,pesa.mtx.hgr,no,8,32,0.03,0.0299728,4.08671,km1,1361,1271,no
KaHyPar-MF,pesa.mtx.hgr,no,9,32,0.03,0.0299728,3.9753199999999995,km1,1391,1301,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,0,32,0.03,0.0299401,4.46431,km1,2170,1385,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,1,32,0.03,0.0299401,4.25626,km1,2114,1365,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,2,32,0.03,0.0299401,4.31513,km1,2157,1388,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,3,32,0.03,0.0299401,4.168130000000001,km1,2172,1383,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,4,32,0.03,0.0299401,4.33694,km1,2124,1378,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,5,32,0.03,0.0299401,4.265630000000001,km1,2162,1376,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,6,32,0.03,0.0299401,4.3925,km1,2136,1371,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,7,32,0.03,0.0299401,4.30016,km1,2154,1386,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,8,32,0.03,0.0299401,4.26243,km1,2147,1361,no
KaHyPar-MF,PGPgiantcompo.mtx.hgr,no,9,32,0.03,0.0299401,4.313969999999999,km1,2166,1393,no
KaHyPar-MF,pkustk11.mtx.hgr,no,0,32,0.03,0.0298834,8.973130000000001,km1,24270,21438,no
KaHyPar-MF,pkustk11.mtx.hgr,no,1,32,0.03,0.0298834,8.685189999999999,km1,24030,21402,no
KaHyPar-MF,pkustk11.mtx.hgr,no,2,32,0.03,0.0276968,8.68159,km1,24210,21408,no
KaHyPar-MF,pkustk11.mtx.hgr,no,3,32,0.03,0.0298834,8.67864,km1,24282,21540,no
KaHyPar-MF,pkustk11.mtx.hgr,no,4,32,0.03,0.0276968,8.64892,km1,24396,21504,no
KaHyPar-MF,pkustk11.mtx.hgr,no,5,32,0.03,0.0276968,8.68186,km1,24324,21636,no
KaHyPar-MF,pkustk11.mtx.hgr,no,6,32,0.03,0.0298834,8.6053,km1,24162,21378,no
KaHyPar-MF,pkustk11.mtx.hgr,no,7,32,0.03,0.0298834,8.83195,km1,24228,21438,no
KaHyPar-MF,pkustk11.mtx.hgr,no,8,32,0.03,0.0298834,8.81382,km1,24456,21672,no
KaHyPar-MF,pkustk11.mtx.hgr,no,9,32,0.03,0.0298834,8.78571,km1,24084,21372,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,0,32,0.03,0.0298954,134.645,km1,35849,29108,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,1,32,0.03,0.0298954,132.387,km1,35744,28775,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,2,32,0.03,0.0298954,134.19299999999998,km1,36410,29489,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,3,32,0.03,0.0298954,134.372,km1,35897,28745,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,4,32,0.03,0.0298954,132.576,km1,36112,29114,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,5,32,0.03,0.0298954,135.717,km1,36311,29519,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,6,32,0.03,0.029521699999999998,149.985,km1,35114,28211,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,7,32,0.03,0.0298954,140.393,km1,35898,28976,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,8,32,0.03,0.0298954,138.611,km1,35825,28728,no
KaHyPar-MF,poisson3Db.mtx.hgr,no,9,32,0.03,0.0298954,142.795,km1,36586,29538,no
KaHyPar-MF,poli3.mtx.hgr,no,0,32,0.03,0.0283019,2.55667,km1,687,417,no
KaHyPar-MF,poli3.mtx.hgr,no,1,32,0.03,0.0283019,2.7225,km1,712,397,no
KaHyPar-MF,poli3.mtx.hgr,no,2,32,0.03,0.0283019,2.77872,km1,689,414,no
KaHyPar-MF,poli3.mtx.hgr,no,3,32,0.03,0.0283019,2.7036,km1,697,405,no
KaHyPar-MF,poli3.mtx.hgr,no,4,32,0.03,0.0283019,2.59578,km1,700,404,no
KaHyPar-MF,poli3.mtx.hgr,no,5,32,0.03,0.0283019,2.62019,km1,706,391,no
KaHyPar-MF,poli3.mtx.hgr,no,6,32,0.03,0.0283019,2.65239,km1,692,402,no
KaHyPar-MF,poli3.mtx.hgr,no,7,32,0.03,0.0283019,2.5697400000000004,km1,699,417,no
KaHyPar-MF,poli3.mtx.hgr,no,8,32,0.03,0.0283019,2.63393,km1,686,397,no
KaHyPar-MF,poli3.mtx.hgr,no,9,32,0.03,0.0283019,2.6751,km1,704,415,no
KaHyPar-MF,powersim.mtx.hgr,no,0,32,0.03,0.020202,1.9958200000000001,km1,466,396,no
KaHyPar-MF,powersim.mtx.hgr,no,1,32,0.03,0.018181799999999998,1.9740400000000002,km1,460,402,no
KaHyPar-MF,powersim.mtx.hgr,no,2,32,0.03,0.028282799999999997,1.9987099999999998,km1,453,389,no
KaHyPar-MF,powersim.mtx.hgr,no,3,32,0.03,0.028282799999999997,2.00699,km1,459,389,no
KaHyPar-MF,powersim.mtx.hgr,no,4,32,0.03,0.028282799999999997,1.95992,km1,439,383,no
KaHyPar-MF,powersim.mtx.hgr,no,5,32,0.03,0.026262599999999997,1.9189200000000002,km1,441,388,no
KaHyPar-MF,powersim.mtx.hgr,no,6,32,0.03,0.028282799999999997,1.9716,km1,443,383,no
KaHyPar-MF,powersim.mtx.hgr,no,7,32,0.03,0.020202,1.9501700000000002,km1,452,403,no
KaHyPar-MF,powersim.mtx.hgr,no,8,32,0.03,0.028282799999999997,2.00693,km1,456,407,no
KaHyPar-MF,powersim.mtx.hgr,no,9,32,0.03,0.020202,2.0078400000000003,km1,449,407,no
KaHyPar-MF,pre2.mtx.hgr,no,0,32,0.03,0.027531,314.182,km1,54034,40390,no
KaHyPar-MF,pre2.mtx.hgr,no,1,32,0.03,0.029910200000000005,277.981,km1,51347,38777,no
KaHyPar-MF,pre2.mtx.hgr,no,2,32,0.03,0.029230400000000004,312.769,km1,53520,41190,no
KaHyPar-MF,pre2.mtx.hgr,no,3,32,0.03,0.029958699999999998,293.122,km1,51000,39112,no
KaHyPar-MF,pre2.mtx.hgr,no,4,32,0.03,0.029958699999999998,278.693,km1,51876,39392,no
KaHyPar-MF,pre2.mtx.hgr,no,5,32,0.03,0.028405,277.968,km1,53352,41402,no
KaHyPar-MF,pre2.mtx.hgr,no,6,32,0.03,0.0279194,272.478,km1,51973,39977,no
KaHyPar-MF,pre2.mtx.hgr,no,7,32,0.03,0.029958699999999998,278.098,km1,52859,39925,no
KaHyPar-MF,pre2.mtx.hgr,no,8,32,0.03,0.0298131,284.309,km1,55199,42307,no
KaHyPar-MF,pre2.mtx.hgr,no,9,32,0.03,0.029958699999999998,282.91700000000003,km1,51996,38690,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,0,32,0.03,0.0258621,5.5788199999999994,km1,7096,5818,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,1,32,0.03,0.0258621,5.55119,km1,7080,5802,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,2,32,0.03,0.0258621,5.57523,km1,7016,5768,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,3,32,0.03,0.0258621,5.54746,km1,7020,5762,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,4,32,0.03,0.0258621,5.5302,km1,7014,5744,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,5,32,0.03,0.0258621,5.54511,km1,7050,5760,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,6,32,0.03,0.0215517,5.50061,km1,7022,5758,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,7,32,0.03,0.0258621,5.57205,km1,7010,5744,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,8,32,0.03,0.0258621,5.56393,km1,7108,5826,no
KaHyPar-MF,Pres_Poisson.mtx.hgr,no,9,32,0.03,0.0258621,5.57303,km1,7028,5744,no
KaHyPar-MF,psse2.mtx.hgr,no,0,32,0.03,0.026087,2.0979099999999997,km1,1370,1364,no
KaHyPar-MF,psse2.mtx.hgr,no,1,32,0.03,0.026087,2.13712,km1,1366,1362,no
KaHyPar-MF,psse2.mtx.hgr,no,2,32,0.03,0.0144928,2.1301099999999997,km1,1404,1394,no
KaHyPar-MF,psse2.mtx.hgr,no,3,32,0.03,0.026087,2.0356,km1,1344,1338,no
KaHyPar-MF,psse2.mtx.hgr,no,4,32,0.03,0.026087,2.0571200000000003,km1,1354,1348,no
KaHyPar-MF,psse2.mtx.hgr,no,5,32,0.03,0.0202899,2.07405,km1,1364,1352,no
KaHyPar-MF,psse2.mtx.hgr,no,6,32,0.03,0.026087,2.0702,km1,1342,1338,no
KaHyPar-MF,psse2.mtx.hgr,no,7,32,0.03,0.0202899,2.0371099999999998,km1,1306,1300,no
KaHyPar-MF,psse2.mtx.hgr,no,8,32,0.03,0.0202899,2.06992,km1,1342,1338,no
KaHyPar-MF,psse2.mtx.hgr,no,9,32,0.03,0.026087,2.07816,km1,1362,1354,no
KaHyPar-MF,qa8fk.mtx.hgr,no,0,32,0.03,0.029511400000000004,66.7888,km1,25029,20584,no
KaHyPar-MF,qa8fk.mtx.hgr,no,1,32,0.03,0.0299952,71.7454,km1,24378,20068,no
KaHyPar-MF,qa8fk.mtx.hgr,no,2,32,0.03,0.0299952,70.2459,km1,24788,20582,no
KaHyPar-MF,qa8fk.mtx.hgr,no,3,32,0.03,0.0299952,67.072,km1,25294,20844,no
KaHyPar-MF,qa8fk.mtx.hgr,no,4,32,0.03,0.028543799999999998,68.7938,km1,24769,20362,no
KaHyPar-MF,qa8fk.mtx.hgr,no,5,32,0.03,0.0299952,68.0867,km1,24618,20261,no
KaHyPar-MF,qa8fk.mtx.hgr,no,6,32,0.03,0.02806,68.4761,km1,24799,20507,no
KaHyPar-MF,qa8fk.mtx.hgr,no,7,32,0.03,0.029511400000000004,67.8472,km1,24998,20661,no
KaHyPar-MF,qa8fk.mtx.hgr,no,8,32,0.03,0.0299952,67.1733,km1,24710,20438,no
KaHyPar-MF,qa8fk.mtx.hgr,no,9,32,0.03,0.0299952,70.7941,km1,24467,20245,no
KaHyPar-MF,rajat26.mtx.hgr,no,0,32,0.03,0.0294671,12.3519,km1,5767,5554,no
KaHyPar-MF,rajat26.mtx.hgr,no,1,32,0.03,0.0294671,12.7673,km1,5748,5543,no
KaHyPar-MF,rajat26.mtx.hgr,no,2,32,0.03,0.0294671,12.3698,km1,5818,5624,no
KaHyPar-MF,rajat26.mtx.hgr,no,3,32,0.03,0.0294671,12.1941,km1,5776,5573,no
KaHyPar-MF,rajat26.mtx.hgr,no,4,32,0.03,0.0294671,13.2117,km1,5719,5523,no
KaHyPar-MF,rajat26.mtx.hgr,no,5,32,0.03,0.0294671,12.6341,km1,5764,5572,no
KaHyPar-MF,rajat26.mtx.hgr,no,6,32,0.03,0.0294671,12.3551,km1,5786,5570,no
KaHyPar-MF,rajat26.mtx.hgr,no,7,32,0.03,0.0294671,12.5119,km1,5801,5571,no
KaHyPar-MF,rajat26.mtx.hgr,no,8,32,0.03,0.0294671,12.0487,km1,5707,5536,no
KaHyPar-MF,rajat26.mtx.hgr,no,9,32,0.03,0.0294671,11.9608,km1,5766,5568,no
KaHyPar-MF,Reuters911.mtx.hgr,no,0,32,0.03,0.028776999999999997,200.924,km1,43658,11443,no
KaHyPar-MF,Reuters911.mtx.hgr,no,1,32,0.03,0.028776999999999997,205.935,km1,43728,11496,no
KaHyPar-MF,Reuters911.mtx.hgr,no,2,32,0.03,0.028776999999999997,215.50900000000001,km1,43272,11467,no
KaHyPar-MF,Reuters911.mtx.hgr,no,3,32,0.03,0.028776999999999997,206.64,km1,43693,11441,no
KaHyPar-MF,Reuters911.mtx.hgr,no,4,32,0.03,0.028776999999999997,193.907,km1,43454,11452,no
KaHyPar-MF,Reuters911.mtx.hgr,no,5,32,0.03,0.028776999999999997,196.514,km1,44442,11505,no
KaHyPar-MF,Reuters911.mtx.hgr,no,6,32,0.03,0.028776999999999997,220.74900000000002,km1,43609,11452,no
KaHyPar-MF,Reuters911.mtx.hgr,no,7,32,0.03,0.028776999999999997,199.90400000000002,km1,43801,11492,no
KaHyPar-MF,Reuters911.mtx.hgr,no,8,32,0.03,0.028776999999999997,212.03799999999998,km1,43813,11468,no
KaHyPar-MF,Reuters911.mtx.hgr,no,9,32,0.03,0.028776999999999997,205.845,km1,43882,11493,no
KaHyPar-MF,RFdevice.mtx.hgr,no,0,32,0.03,0.029792700000000002,35.9235,km1,14149,13596,no
KaHyPar-MF,RFdevice.mtx.hgr,no,1,32,0.03,0.029361,33.5647,km1,13799,13267,no
KaHyPar-MF,RFdevice.mtx.hgr,no,2,32,0.03,0.0284974,34.0125,km1,13812,13259,no
KaHyPar-MF,RFdevice.mtx.hgr,no,3,32,0.03,0.028929200000000002,34.9522,km1,13873,13293,no
KaHyPar-MF,RFdevice.mtx.hgr,no,4,32,0.03,0.029792700000000002,37.2202,km1,13894,13366,no
KaHyPar-MF,RFdevice.mtx.hgr,no,5,32,0.03,0.029361,33.7596,km1,13902,13346,no
KaHyPar-MF,RFdevice.mtx.hgr,no,6,32,0.03,0.0284974,34.0812,km1,13825,13270,no
KaHyPar-MF,RFdevice.mtx.hgr,no,7,32,0.03,0.029792700000000002,34.3938,km1,13933,13361,no
KaHyPar-MF,RFdevice.mtx.hgr,no,8,32,0.03,0.028929200000000002,34.3878,km1,13800,13234,no
KaHyPar-MF,RFdevice.mtx.hgr,no,9,32,0.03,0.029361,34.5081,km1,13873,13315,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,0,32,0.03,0.027587900000000002,47.3049,km1,8022,7998,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,1,32,0.03,0.029663099999999998,48.2031,km1,8021,7999,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,2,32,0.03,0.029541,40.5631,km1,7896,7862,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,3,32,0.03,0.028442400000000003,45.9681,km1,8009,7984,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,4,32,0.03,0.026977499999999998,50.0097,km1,7972,7944,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,5,32,0.03,0.029663099999999998,45.4853,km1,7893,7868,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,6,32,0.03,0.029052699999999997,47.2283,km1,8089,8055,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,7,32,0.03,0.0289307,46.0086,km1,8041,8020,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,8,32,0.03,0.0294189,47.9931,km1,7799,7769,no
KaHyPar-MF,rgg_n_2_18_s0.mtx.hgr,no,9,32,0.03,0.029663099999999998,44.0189,km1,8108,8075,no
KaHyPar-MF,rim.mtx.hgr,no,0,32,0.03,0.0198582,6.4551099999999995,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,1,32,0.03,0.00992908,6.528580000000001,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,2,32,0.03,0.00851064,6.42636,km1,6170,6170,no
KaHyPar-MF,rim.mtx.hgr,no,3,32,0.03,0.00992908,6.47179,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,4,32,0.03,0.018439700000000003,6.47459,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,5,32,0.03,0.0113475,6.46408,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,6,32,0.03,0.00992908,6.556139999999999,km1,6198,6198,no
KaHyPar-MF,rim.mtx.hgr,no,7,32,0.03,0.00851064,6.42643,km1,6196,6196,no
KaHyPar-MF,rim.mtx.hgr,no,8,32,0.03,0.0070922,6.41132,km1,6144,6144,no
KaHyPar-MF,rim.mtx.hgr,no,9,32,0.03,0.00567376,6.47765,km1,6171,6171,no
KaHyPar-MF,RM07R.mtx.hgr,no,0,32,0.03,0.029091200000000005,99.6834,km1,148519,115824,no
KaHyPar-MF,RM07R.mtx.hgr,no,1,32,0.03,0.029510400000000003,100.775,km1,150171,118425,no
KaHyPar-MF,RM07R.mtx.hgr,no,2,32,0.03,0.0299296,96.4846,km1,151823,120422,no
KaHyPar-MF,RM07R.mtx.hgr,no,3,32,0.03,0.0278337,105.04299999999999,km1,148500,117487,no
KaHyPar-MF,RM07R.mtx.hgr,no,4,32,0.03,0.0299296,96.9619,km1,149605,117906,no
KaHyPar-MF,RM07R.mtx.hgr,no,5,32,0.03,0.029091200000000005,95.0729,km1,148881,117442,no
KaHyPar-MF,RM07R.mtx.hgr,no,6,32,0.03,0.028672000000000003,95.5695,km1,149844,118290,no
KaHyPar-MF,RM07R.mtx.hgr,no,7,32,0.03,0.0299296,95.0647,km1,150894,119144,no
KaHyPar-MF,RM07R.mtx.hgr,no,8,32,0.03,0.029510400000000003,96.6122,km1,150008,117559,no
KaHyPar-MF,RM07R.mtx.hgr,no,9,32,0.03,0.029510400000000003,94.0132,km1,149493,117957,no
KaHyPar-MF,rma10.mtx.hgr,no,0,32,0.03,0.0280055,6.577889999999999,km1,6926,6722,no
KaHyPar-MF,rma10.mtx.hgr,no,1,32,0.03,0.0280055,6.62357,km1,6935,6703,no
KaHyPar-MF,rma10.mtx.hgr,no,2,32,0.03,0.0286885,6.762569999999999,km1,6911,6711,no
KaHyPar-MF,rma10.mtx.hgr,no,3,32,0.03,0.0218579,6.602989999999999,km1,6929,6648,no
KaHyPar-MF,rma10.mtx.hgr,no,4,32,0.03,0.026639299999999998,6.38698,km1,6992,6748,no
KaHyPar-MF,rma10.mtx.hgr,no,5,32,0.03,0.025956299999999998,6.51005,km1,7249,7028,no
KaHyPar-MF,rma10.mtx.hgr,no,6,32,0.03,0.0286885,6.34403,km1,7015,6786,no
KaHyPar-MF,rma10.mtx.hgr,no,7,32,0.03,0.0280055,6.44466,km1,6902,6773,no
KaHyPar-MF,rma10.mtx.hgr,no,8,32,0.03,0.0293716,6.32969,km1,6887,6727,no
KaHyPar-MF,rma10.mtx.hgr,no,9,32,0.03,0.026639299999999998,6.547680000000001,km1,7093,6876,no
KaHyPar-MF,Rucci1.mtx.hgr,no,0,32,0.03,0.029985400000000006,233.174,km1,277479,268200,no
KaHyPar-MF,Rucci1.mtx.hgr,no,1,32,0.03,0.029985400000000006,222.062,km1,271557,262822,no
KaHyPar-MF,Rucci1.mtx.hgr,no,2,32,0.03,0.029985400000000006,228.622,km1,276799,268395,no
KaHyPar-MF,Rucci1.mtx.hgr,no,3,32,0.03,0.029985400000000006,282.914,km1,275423,266714,no
KaHyPar-MF,Rucci1.mtx.hgr,no,4,32,0.03,0.029985400000000006,224.99099999999999,km1,270682,261172,no
KaHyPar-MF,Rucci1.mtx.hgr,no,5,32,0.03,0.029985400000000006,207.912,km1,274683,266774,no
KaHyPar-MF,Rucci1.mtx.hgr,no,6,32,0.03,0.029985400000000006,196.668,km1,273972,266416,no
KaHyPar-MF,Rucci1.mtx.hgr,no,7,32,0.03,0.029985400000000006,237.025,km1,272589,263390,no
KaHyPar-MF,Rucci1.mtx.hgr,no,8,32,0.03,0.029985400000000006,225.89,km1,263446,253826,no
KaHyPar-MF,Rucci1.mtx.hgr,no,9,32,0.03,0.029985400000000006,226.04,km1,280189,272101,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,0,32,0.03,0.0293597,6.49492,km1,13968,13230,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,1,32,0.03,0.0293597,6.2034400000000005,km1,13920,13128,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,2,32,0.03,0.0293597,6.055969999999999,km1,13926,13170,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,3,32,0.03,0.0293597,6.21784,km1,13884,13110,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,4,32,0.03,0.0293597,6.13019,km1,13884,13110,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,5,32,0.03,0.0293597,6.3278,km1,13968,13176,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,6,32,0.03,0.027237400000000002,6.38499,km1,13953,13197,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,7,32,0.03,0.0293597,6.21518,km1,13824,13068,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,8,32,0.03,0.0293597,5.98186,km1,14118,13362,no
KaHyPar-MF,s4dkt3m2.mtx.hgr,no,9,32,0.03,0.027237400000000002,6.14658,km1,13830,13074,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,yes,0,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,no,1,32,0.03,0.029033,27235.1,km1,33103,9478,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,no,3,32,0.03,0.028848500000000003,25537.3,km1,32925,9702,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,no,4,32,0.03,0.028156900000000002,23713.6,km1,32270,9436,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,yes,5,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,no,6,32,0.03,0.0286795,25750.8,km1,32984,9364,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,no,7,32,0.03,0.029447900000000003,26378.2,km1,31760,8829,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,yes,8,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.dual.hgr,yes,9,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,0,32,0.03,0.0298784,3219.55,km1,719092,683474,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,1,32,0.03,0.0298784,3240.8,km1,718888,685072,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,2,32,0.03,0.0298784,3149.84,km1,711094,677549,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,3,32,0.03,0.0298784,2929.01,km1,730404,693605,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,4,32,0.03,0.0298784,3457.74,km1,707170,672302,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,5,32,0.03,0.0298784,3216.21,km1,723336,685226,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,6,32,0.03,0.0298784,3478.7,km1,720783,684086,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,7,32,0.03,0.0298784,2598.22,km1,725729,689292,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,8,32,0.03,0.0298784,2537.68,km1,726700,692175,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.hgr,no,9,32,0.03,0.0298784,3513.6,km1,720024,681611,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,0,32,0.03,0.0296663,1935.99,km1,889386,849822,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,1,32,0.03,0.0296663,1862.7,km1,883165,841989,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,2,32,0.03,0.0296663,1633.29,km1,880823,841252,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,3,32,0.03,0.0296663,1626.82,km1,894788,853929,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,4,32,0.03,0.0296663,1641.91,km1,887118,847206,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,5,32,0.03,0.0296663,1848.61,km1,880686,840521,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,6,32,0.03,0.0296663,1749.25,km1,897284,857712,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,7,32,0.03,0.0296663,1770.79,km1,882129,842490,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,8,32,0.03,0.0296663,1632.84,km1,888633,846852,no
KaHyPar-MF,sat14_10pipe_q0_k.cnf.primal.hgr,no,9,32,0.03,0.0296663,1782.31,km1,877741,837842,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,0,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,1,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,2,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,3,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,4,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,5,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-MF,sat14_11pipe_k.cnf.dual.hgr,yes,6,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
