algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-HFC*,sat14_SAT_dat.k85-24_1_rule_3.cnf.dual.hgr,no,9,8,0.03,0.0288499,262.81,km1,4158,4158,no
KaHyPar-HFC*,sat14_UR-20-5p0.cnf.hgr,no,5,64,0.03,0.0299231,144.977,km1,52986,47184,no
KaHyPar-HFC*,sat14_6s12.cnf.dual.hgr,no,8,32,0.03,0.024100299999999998,11.4349,km1,2853,2107,no
KaHyPar-HFC*,Ill_Stokes.mtx.hgr,no,1,16,0.03,0.0229709,5.59023,km1,5412,4996,no
KaHyPar-HFC*,Chem97Zt.mtx.hgr,no,4,64,0.03,0.028866000000000003,2.19028,km1,27,26,no
KaHyPar-HFC*,af_4_k101.mtx.hgr,no,4,2,0.03,7.9424e-06,6.34344,km1,1700,1700,no
KaHyPar-HFC*,sat14_manol-pipe-g10bid_i.cnf.primal.hgr,no,0,16,0.03,0.0299682,118.331,km1,41251,40948,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_12.cnf.dual.hgr,no,7,2,0.03,0.0225739,375.94800000000004,km1,461,461,no
KaHyPar-HFC*,sat14_aaai10-planning-ipc5-pathways-17-step21.cnf.dual.hgr,no,6,32,0.03,0.0298972,60.9548,km1,8020,7717,no
KaHyPar-HFC*,sat14_gss-20-s100.cnf.hgr,no,4,32,0.03,0.0243779,9.8796,km1,4543,4048,no
KaHyPar-HFC*,HTC_336_9129.mtx.hgr,no,3,4,0.03,0.029954900000000003,180.14,km1,4486,4449,no
KaHyPar-HFC*,ISPD98_ibm03.hgr,no,7,64,0.03,0.0276243,11.605,km1,7995,5789,no
KaHyPar-HFC*,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,6,16,0.03,0.028484699999999998,402.329,km1,1490,1468,no
KaHyPar-HFC*,sat14_6s184.cnf.dual.hgr,no,2,4,0.03,0.0265392,4.149430000000001,km1,883,790,no
KaHyPar-HFC*,gyro.mtx.hgr,no,1,4,0.03,0.00967519,0.951418,km1,606,606,no
KaHyPar-HFC*,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,0,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,sat14_atco_enc3_opt1_04_50.cnf.primal.hgr,no,3,2,0.03,0.0125976,309.059,km1,1440,1440,no
KaHyPar-HFC*,bbmat.mtx.hgr,no,7,128,0.03,0.029702999999999997,65.3613,km1,50008,29863,no
KaHyPar-HFC*,powersim.mtx.hgr,no,0,32,0.03,0.020202,1.89563,km1,462,392,no
KaHyPar-HFC*,sat14_UCG-20-5p0.cnf.hgr,no,8,64,0.03,0.0299188,144.429,km1,47389,46225,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,2,4,0.03,0.027825599999999995,592.86,km1,3981,3837,no
KaHyPar-HFC*,conf5_4-8x8-05.mtx.hgr,no,2,64,0.03,0.027343799999999998,14.6153,km1,85764,42897,no
KaHyPar-HFC*,sat14_slp-synthesis-aes-top29.cnf.dual.hgr,no,8,64,0.03,0.029790800000000003,201.329,km1,11038,7553,no
KaHyPar-HFC*,dac2012_superblue9.hgr,no,4,8,0.03,0.0299502,322.962,km1,8593,8492,no
KaHyPar-HFC*,sat14_MD5-30-5.cnf.primal.hgr,no,7,16,0.03,0.0287253,3.76427,km1,12952,11030,no
KaHyPar-HFC*,sat14_6s153.cnf.primal.hgr,no,8,32,0.03,0.0298842,20.7561,km1,12427,12322,no
KaHyPar-HFC*,Franz11.mtx.hgr,no,5,8,0.03,0.0299894,54.7741,km1,55718,40862,no
KaHyPar-HFC*,xenon2.mtx.hgr,no,7,128,0.03,0.0292445,58.1337,km1,65486,60549,no
KaHyPar-HFC*,sat14_openstacks-p30_3.085-SAT.cnf.dual.hgr,no,9,16,0.03,0.029992400000000002,277.723,km1,7743,7708,no
KaHyPar-HFC*,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,6,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,sat14_E02F22.cnf.dual.hgr,no,5,32,0.03,0.028256599999999996,2069.64,km1,2361,1337,no
KaHyPar-HFC*,sat14_6s153.cnf.hgr,no,8,16,0.03,0.029983199999999998,38.7048,km1,6718,6704,no
KaHyPar-HFC*,soc-sign-epinions.mtx.hgr,no,4,2,0.03,0.0297661,152.418,km1,119,119,no
KaHyPar-HFC*,epb1.mtx.hgr,no,5,16,0.03,0.015200899999999998,3.05484,km1,1571,1517,no
KaHyPar-HFC*,sat14_dated-10-11-u.cnf.dual.hgr,no,7,2,0.03,0.0284211,11.235999999999999,km1,1488,1488,no
KaHyPar-HFC*,atmosmodj.mtx.hgr,no,7,2,0.03,0.0,390.376,km1,17168,17168,no
KaHyPar-HFC*,pesa.mtx.hgr,no,0,8,0.03,0.023842,1.29271,km1,391,379,no
KaHyPar-HFC*,sat14_dated-10-17-u.cnf.dual.hgr,no,0,64,0.03,0.029765100000000003,60.9872,km1,12163,12151,no
KaHyPar-HFC*,sat14_6s184.cnf.hgr,no,0,2,0.03,0.0190319,4.22881,km1,2306,2306,no
KaHyPar-HFC*,ISPD98_ibm05.hgr,no,8,8,0.03,0.0299809,9.18341,km1,5577,4841,no
KaHyPar-HFC*,sat14_MD5-28-2.cnf.dual.hgr,no,0,32,0.03,0.0245524,6.3791199999999995,km1,2201,2110,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,0,2,0.03,0.00953835,547.7280000000001,km1,417,417,no
KaHyPar-HFC*,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,32,0.03,0.0295099,45.1367,km1,4801,4801,no
KaHyPar-HFC*,sat14_gss-22-s100.cnf.primal.hgr,no,4,32,0.03,0.0293522,6.21365,km1,4798,4438,no
KaHyPar-HFC*,sat14_ACG-20-5p0.cnf.dual.hgr,no,3,8,0.03,0.0274693,215.815,km1,4683,4683,no
KaHyPar-HFC*,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,9,32,0.03,0.0289855,23.7866,km1,52958,45357,no
KaHyPar-HFC*,sat14_UCG-15-10p0.cnf.hgr,no,3,128,0.03,0.0298555,146.857,km1,74211,72159,no
KaHyPar-HFC*,sat14_gss-19-s100.cnf.hgr,no,7,8,0.03,0.0258303,5.57356,km1,3055,2852,no
KaHyPar-HFC*,sat14_UCG-15-10p1.cnf.dual.hgr,no,2,64,0.03,0.026560300000000002,124.809,km1,13567,13318,no
KaHyPar-HFC*,ca-CondMat.mtx.hgr,no,9,16,0.03,0.029045599999999994,35.8063,km1,17338,9319,no
KaHyPar-HFC*,sat14_c10bi_i.cnf.primal.hgr,no,8,16,0.03,0.029970099999999996,59.6656,km1,29740,29274,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_15_240.cnf.hgr,no,4,8,0.03,0.029945999999999997,18.8492,km1,2141,2127,no
KaHyPar-HFC*,sat14_11pipe_k.cnf.hgr,no,4,128,0.03,0.029369599999999996,15467.0,km1,4045658,3986480,no
KaHyPar-HFC*,sat14_ACG-20-5p0.cnf.hgr,no,0,8,0.03,0.029145499999999998,310.686,km1,14862,14856,no
KaHyPar-HFC*,IMDB.mtx.hgr,yes,1,128,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,dac2012_superblue16.hgr,no,0,16,0.03,0.0297615,324.568,km1,20461,19716,no
KaHyPar-HFC*,denormal.mtx.hgr,no,5,2,0.03,0.0,4.9882800000000005,km1,1192,1192,no
KaHyPar-HFC*,para-4.mtx.hgr,no,4,4,0.03,0.029602899999999998,23.2605,km1,13872,13214,no
KaHyPar-HFC*,ISPD98_ibm06.hgr,no,8,64,0.03,0.0295276,18.1473,km1,10695,6601,no
KaHyPar-HFC*,sat14_gss-20-s100.cnf.hgr,no,7,4,0.03,0.011807999999999999,4.0068,km1,1992,1980,no
KaHyPar-HFC*,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,8,0.03,0.0285978,17.5305,km1,2171,2109,no
KaHyPar-HFC*,sat14_AProVE07-27.cnf.primal.hgr,no,2,64,0.03,0.024793400000000004,5.35726,km1,10602,9773,no
KaHyPar-HFC*,airfoil_2d.mtx.hgr,no,2,4,0.03,0.027574599999999998,1.95215,km1,735,723,no
KaHyPar-HFC*,vibrobox.mtx.hgr,no,2,2,0.03,0.00324465,2.4898,km1,1990,1990,no
KaHyPar-HFC*,sat14_6s153.cnf.hgr,no,1,8,0.03,0.029983199999999998,19.3367,km1,2552,2552,no
KaHyPar-HFC*,2D_54019_highK.mtx.hgr,no,0,4,0.03,0.0187338,3.23447,km1,1239,1218,no
KaHyPar-HFC*,trans4.mtx.hgr,no,1,8,0.03,0.029989699999999998,399.19300000000004,km1,100636,100361,no
KaHyPar-HFC*,bcsstk29.mtx.hgr,no,0,8,0.03,0.0188679,1.24882,km1,2364,2226,no
KaHyPar-HFC*,sat14_gss-19-s100.cnf.dual.hgr,no,5,2,0.03,0.000465372,0.8464209999999999,km1,92,92,no
KaHyPar-HFC*,deltaX.mtx.hgr,no,0,16,0.03,0.0298616,20.8158,km1,19363,18773,no
KaHyPar-HFC*,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,3,16,0.03,0.0299788,18243.7,km1,11572,4679,no
KaHyPar-HFC*,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,2,64,0.03,0.0295154,563.7080000000001,km1,6132,4502,no
KaHyPar-HFC*,sat14_gss-20-s100.cnf.dual.hgr,no,8,16,0.03,0.026173599999999998,4.30914,km1,891,714,no
KaHyPar-HFC*,poisson3Db.mtx.hgr,no,9,128,0.03,0.0298954,180.02599999999998,km1,75608,51058,no
KaHyPar-HFC*,ISPD98_ibm14.hgr,no,2,8,0.03,0.029754500000000003,30.6025,km1,5728,5574,no
KaHyPar-HFC*,sat14_slp-synthesis-aes-top29.cnf.hgr,no,1,64,0.03,0.0299764,139.362,km1,57132,53726,no
KaHyPar-HFC*,sat14_MD5-28-4.cnf.dual.hgr,no,0,4,0.03,0.0221924,2.384,km1,907,852,no
KaHyPar-HFC*,ISPD98_ibm04.hgr,no,7,2,0.03,0.0279192,2.29068,km1,602,602,no
KaHyPar-HFC*,sat14_UCG-15-10p0.cnf.primal.hgr,no,3,4,0.03,0.029723400000000004,45.522,km1,12150,12142,no
KaHyPar-HFC*,sat14_q_query_3_L80_coli.sat.cnf.hgr,no,4,64,0.03,0.0298812,3050.9,km1,568302,550402,no
KaHyPar-HFC*,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,8,0.03,0.0299981,19495.7,km1,274413,254187,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,2,4,0.03,0.0154167,2296.05,km1,1289,1289,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_12.cnf.dual.hgr,no,5,128,0.03,0.029945999999999997,6682.65,km1,23093,21400,no
KaHyPar-HFC*,ted_A.mtx.hgr,no,9,8,0.03,0.0294118,0.702661,km1,588,588,no
KaHyPar-HFC*,sat14_10pipe_q0_k.cnf.primal.hgr,no,5,2,0.03,0.029984500000000004,323.974,km1,137823,137823,no
KaHyPar-HFC*,sat14_6s133.cnf.primal.hgr,no,6,8,0.03,0.0298656,12.1194,km1,7115,7083,no
KaHyPar-HFC*,TSOPF_FS_b162_c3.mtx.hgr,no,8,8,0.03,0.025974,138.297,km1,14549,14025,no
KaHyPar-HFC*,sat14_manol-pipe-c8nidw.cnf.primal.hgr,no,9,4,0.03,0.0277423,124.04799999999999,km1,14571,14552,no
KaHyPar-HFC*,sat14_MD5-28-2.cnf.dual.hgr,no,2,64,0.03,0.028629900000000003,8.963460000000001,km1,2814,2555,no
KaHyPar-HFC*,sat14_AProVE07-01.cnf.primal.hgr,no,5,64,0.03,0.0254237,5.6925099999999995,km1,7592,7297,no
KaHyPar-HFC*,ISPD98_ibm10.hgr,no,4,128,0.03,0.0294659,35.8962,km1,20258,16651,no
KaHyPar-HFC*,sat14_10pipe_q0_k.cnf.dual.hgr,no,8,16,0.03,0.0298939,10556.4,km1,18369,6442,no
KaHyPar-HFC*,conf5_4-8x8-05.mtx.hgr,no,7,4,0.03,0.0,1.83191,km1,12288,12288,no
KaHyPar-HFC*,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.dual.hgr,no,2,32,0.03,0.028451599999999997,31.781999999999996,km1,3444,3428,no
KaHyPar-HFC*,sat14_AProVE07-01.cnf.hgr,no,9,4,0.03,0.0298587,2.73529,km1,2209,2193,no
KaHyPar-HFC*,sat14_MD5-28-2.cnf.hgr,no,7,4,0.03,0.0258392,3.8257800000000004,km1,6671,6550,no
KaHyPar-HFC*,parabolic_fem.mtx.hgr,no,3,32,0.03,0.024888900000000002,196.54,km1,13169,13049,no
KaHyPar-HFC*,sat14_countbitssrl032.cnf.hgr,no,2,16,0.03,0.0296647,5.51254,km1,3875,3875,no
KaHyPar-HFC*,sat14_MD5-30-5.cnf.dual.hgr,no,7,64,0.03,0.028169,9.64933,km1,2990,2727,no
KaHyPar-HFC*,foldoc.mtx.hgr,no,8,8,0.03,0.0299401,17.4578,km1,17358,10273,no
KaHyPar-HFC*,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.hgr,no,0,32,0.03,0.0299483,12363.8,km1,380653,374653,no
KaHyPar-HFC*,Trec14.mtx.hgr,no,0,32,0.03,0.028112400000000003,865.304,km1,44684,3158,no
KaHyPar-HFC*,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.hgr,no,2,8,0.03,0.029996299999999997,2449.42,km1,93869,93818,no
KaHyPar-HFC*,af_shell1.mtx.hgr,no,6,64,0.03,0.0216758,21.34,km1,41330,40055,no
KaHyPar-HFC*,TF16.mtx.hgr,no,3,32,0.03,0.0298013,57.7796,km1,43078,14593,no
KaHyPar-HFC*,sat14_SAT_dat.k75-24_1_rule_3.cnf.dual.hgr,no,7,16,0.03,0.028926900000000002,256.43,km1,9052,9052,no
KaHyPar-HFC*,poisson3Db.mtx.hgr,no,3,4,0.03,0.0288237,45.6231,km1,9130,8864,no
KaHyPar-HFC*,sat14_10pipe_q0_k.cnf.primal.hgr,no,3,4,0.03,0.029984500000000004,1947.32,km1,212673,210444,no
KaHyPar-HFC*,sat14_ACG-20-10p1.cnf.dual.hgr,no,4,8,0.03,0.0268967,346.704,km1,5618,5618,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_15_240.cnf.hgr,no,0,32,0.03,0.0299401,22.983,km1,4933,4835,no
KaHyPar-HFC*,sat14_UCG-15-10p0.cnf.hgr,no,0,2,0.03,0.028534300000000002,81.8786,km1,4377,4377,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,3,4,0.03,0.025648900000000002,908.2760000000001,km1,3604,3591,no
KaHyPar-HFC*,lung2.mtx.hgr,no,8,16,0.03,0.027185,2.08678,km1,112,108,no
KaHyPar-HFC*,sat14_AProVE07-01.cnf.dual.hgr,no,1,128,0.03,0.0266667,8.32245,km1,2913,2259,no
KaHyPar-HFC*,sat14_q_query_3_L200_coli.sat.cnf.primal.hgr,no,2,4,0.03,0.029997000000000003,20961.9,km1,389801,346981,no
KaHyPar-HFC*,powersim.mtx.hgr,no,1,4,0.03,0.0290404,0.286483,km1,51,51,no
KaHyPar-HFC*,sat14_minandmaxor128.cnf.dual.hgr,no,2,128,0.03,0.029835400000000005,298.10400000000004,km1,10157,6945,no
KaHyPar-HFC*,sat14_atco_enc3_opt1_04_50.cnf.dual.hgr,no,1,128,0.03,0.029582099999999997,9890.15,km1,27948,22753,no
KaHyPar-HFC*,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.dual.hgr,yes,9,8,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.hgr,no,6,16,0.03,0.029981400000000002,5035.47,km1,196457,193881,no
KaHyPar-HFC*,dac2012_superblue19.hgr,no,8,128,0.03,0.0298873,948.495,km1,43756,37667,no
KaHyPar-HFC*,dac2012_superblue3.hgr,no,8,128,0.03,0.0299777,2357.8,km1,66784,50985,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,64,0.03,0.029032299999999997,33.876999999999995,km1,12965,12481,no
KaHyPar-HFC*,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,9,32,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,c-55.mtx.hgr,no,6,32,0.03,0.0292683,44.6854,km1,22084,11247,no
KaHyPar-HFC*,dac2012_superblue14.hgr,no,2,2,0.03,0.0,87.3812,km1,3938,3938,no
KaHyPar-HFC*,c-64.mtx.hgr,no,9,128,0.03,0.027568900000000004,245.859,km1,42200,25068,no
KaHyPar-HFC*,gemat1.mtx.hgr,no,7,128,0.03,0.024096400000000004,6.50584,km1,1792,1343,no
KaHyPar-HFC*,H2O.mtx.hgr,no,7,32,0.03,0.029594299999999997,282.468,km1,113125,55964,no
KaHyPar-HFC*,sat14_MD5-29-4.cnf.hgr,no,5,4,0.03,0.019557599999999998,2.42296,km1,7054,6508,no
KaHyPar-HFC*,sat14_gss-18-s100.cnf.primal.hgr,no,3,64,0.03,0.0285132,8.46221,km1,5067,4704,no
KaHyPar-HFC*,sat14_SAT_dat.k95-24_1_rule_3.cnf.primal.hgr,no,6,32,0.03,0.029733199999999998,306.941,km1,42450,42446,no
KaHyPar-HFC*,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.primal.hgr,no,3,4,0.03,0.0299997,1719.35,km1,69020,69020,no
KaHyPar-HFC*,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,3,4,0.03,0.029819799999999997,27.8398,km1,806,782,no
KaHyPar-HFC*,sat14_SAT_dat.k85-24_1_rule_3.cnf.dual.hgr,no,3,8,0.03,0.029904200000000002,283.673,km1,4127,4127,no
KaHyPar-HFC*,mixtank_new.mtx.hgr,no,6,8,0.03,0.023231,16.9397,km1,11016,9309,no
KaHyPar-HFC*,thermomech_TC.mtx.hgr,no,2,32,0.03,0.026307499999999998,15.0764,km1,5037,4938,no
KaHyPar-HFC*,sat14_dated-10-11-u.cnf.dual.hgr,no,2,2,0.03,0.0236233,10.1601,km1,1478,1478,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,1,2,0.03,0.018391099999999997,5.103190000000001,km1,809,809,no
KaHyPar-HFC*,sat14_manol-pipe-g10bid_i.cnf.hgr,no,7,32,0.03,0.0299682,440.38699999999994,km1,66187,64992,no
KaHyPar-HFC*,flower_7_4.mtx.hgr,no,0,128,0.03,0.011342200000000002,49.4364,km1,22453,18742,no
KaHyPar-HFC*,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,128,0.03,0.0295749,155.035,km1,48560,47202,no
KaHyPar-HFC*,dielFilterV2clx.mtx.hgr,no,1,32,0.03,0.029932499999999997,236.03400000000002,km1,97242,90272,no
KaHyPar-HFC*,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,0,16,0.03,0.029495099999999996,1440.62,km1,17980,17978,no
KaHyPar-HFC*,mac_econ_fwd500.mtx.hgr,no,8,16,0.03,0.0241729,28.1435,km1,4590,4590,no
KaHyPar-HFC*,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.primal.hgr,no,0,2,0.03,0.0005508819999999999,278.628,km1,13016,13016,no
KaHyPar-HFC*,sat14_MD5-30-5.cnf.dual.hgr,no,2,8,0.03,0.029131900000000002,4.53271,km1,1571,1355,no
KaHyPar-HFC*,atmosmodj.mtx.hgr,no,1,128,0.03,0.029518400000000004,1377.93,km1,200716,183461,no
KaHyPar-HFC*,sat14_SAT_dat.k70-24_1_rule_1.cnf.dual.hgr,no,8,32,0.03,0.0299246,371.534,km1,13058,12936,no
KaHyPar-HFC*,sat14_post-cbmc-aes-d-r2-noholes.cnf.dual.hgr,no,4,2,0.03,0.0213988,92.5165,km1,321,321,no
KaHyPar-HFC*,dac2012_superblue9.hgr,no,4,32,0.03,0.029674799999999998,758.9760000000001,km1,29712,26337,no
KaHyPar-HFC*,viscorocks.mtx.hgr,no,7,2,0.03,0.00344261,2.11573,km1,326,326,no
KaHyPar-HFC*,dac2012_superblue3.hgr,no,9,64,0.03,0.029491700000000003,1271.39,km1,46314,36778,no
KaHyPar-HFC*,sat14_k2fix_gr_rcs_w9.shuffled.cnf.hgr,no,1,64,0.03,0.0282486,33.288000000000004,km1,73541,73541,no
KaHyPar-HFC*,sat14_gss-19-s100.cnf.dual.hgr,no,4,4,0.03,0.0221263,1.49784,km1,290,236,no
KaHyPar-HFC*,sat14_UCG-15-10p0.cnf.primal.hgr,no,2,128,0.03,0.029525,104.285,km1,102701,100897,no
KaHyPar-HFC*,dac2012_superblue3.hgr,no,8,8,0.03,0.0275137,473.25199999999995,km1,15195,14574,no
KaHyPar-HFC*,sat14_manol-pipe-c10nidw.cnf.primal.hgr,no,0,32,0.03,0.029960900000000002,380.88699999999994,km1,99402,98629,no
KaHyPar-HFC*,ISPD98_ibm02.hgr,no,6,128,0.03,0.025974,13.8328,km1,13110,7766,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_15_240.cnf.primal.hgr,no,1,4,0.03,0.0201155,14.1937,km1,2782,2762,no
KaHyPar-HFC*,sat14_6s133.cnf.primal.hgr,no,8,16,0.03,0.029860700000000004,17.7566,km1,12838,12722,no
KaHyPar-HFC*,ISPD98_ibm16.hgr,no,0,8,0.03,0.029080900000000003,56.7994,km1,7436,7252,no
KaHyPar-HFC*,sat14_c10bi_i.cnf.primal.hgr,no,6,4,0.03,0.028597000000000004,17.4833,km1,11372,11356,no
KaHyPar-HFC*,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.00350248,1.2930000000000001,km1,210,210,no
KaHyPar-HFC*,sat14_MD5-29-4.cnf.dual.hgr,no,2,32,0.03,0.025477700000000002,6.61056,km1,2318,2191,no
KaHyPar-HFC*,sat14_c10bi_i.cnf.hgr,no,9,128,0.03,0.0296084,163.218,km1,87678,86266,no
KaHyPar-HFC*,ISPD98_ibm08.hgr,no,4,8,0.03,0.0226068,11.93,km1,4230,3775,no
KaHyPar-HFC*,nasasrb.mtx.hgr,no,9,32,0.03,0.0285714,7.01282,km1,13992,12638,no
KaHyPar-HFC*,ISPD98_ibm02.hgr,no,1,128,0.03,0.025974,13.8975,km1,13053,7814,no
KaHyPar-HFC*,sat14_E02F22.cnf.primal.hgr,no,1,16,0.03,0.0294464,476.61400000000003,km1,31307,25083,no
KaHyPar-HFC*,sat14_openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf.primal.hgr,no,9,32,0.03,0.029835700000000003,125.44,km1,129306,127557,no
KaHyPar-HFC*,sat14_MD5-28-2.cnf.primal.hgr,no,0,128,0.03,0.0153846,12.4028,km1,25691,22085,no
KaHyPar-HFC*,sat14_SAT_dat.k85-24_1_rule_2.cnf.primal.hgr,no,6,4,0.03,0.00365801,301.514,km1,3492,3492,no
KaHyPar-HFC*,sat14_manol-pipe-c8nidw.cnf.dual.hgr,no,4,64,0.03,0.0291247,326.676,km1,15443,7985,no
KaHyPar-HFC*,c-64.mtx.hgr,no,1,16,0.03,0.029780599999999997,129.27700000000002,km1,24628,19444,no
KaHyPar-HFC*,shallow_water2.mtx.hgr,no,0,8,0.03,0.022168,19.1689,km1,2018,2012,no
KaHyPar-HFC*,sat14_itox_vc1130.cnf.dual.hgr,no,8,64,0.03,0.029697199999999997,98.5111,km1,4130,2916,no
KaHyPar-HFC*,dac2012_superblue14.hgr,no,3,32,0.03,0.028965699999999997,256.235,km1,27356,25104,no
KaHyPar-HFC*,viscorocks.mtx.hgr,no,6,64,0.03,0.0152284,13.2064,km1,11678,10270,no
KaHyPar-HFC*,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,0,16,0.03,1.0,28800.0,km1,2147483647,2147483647,no
KaHyPar-HFC*,nd12k.mtx.hgr,no,9,4,0.03,0.0163333,183.52599999999998,km1,22150,17521,no
KaHyPar-HFC*,sat14_UR-15-10p1.cnf.hgr,no,6,32,0.03,0.028239999999999998,88.3118,km1,36630,31744,no
KaHyPar-HFC*,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,4,0.03,0.028761500000000002,2.4971799999999997,km1,754,754,no
KaHyPar-HFC*,Baumann.mtx.hgr,no,1,8,0.03,0.00278035,42.0213,km1,6754,6578,no
KaHyPar-HFC*,hvdc1.mtx.hgr,no,3,8,0.03,0.024790700000000002,0.940034,km1,274,265,no
KaHyPar-HFC*,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,2,0.03,1.77668e-05,67.1702,km1,192,192,no
KaHyPar-HFC*,sat14_10pipe_q0_k.cnf.hgr,no,4,128,0.03,0.029654000000000003,1952.67,km1,1069316,1015728,no
KaHyPar-HFC*,ISPD98_ibm02.hgr,no,5,8,0.03,0.029783799999999996,5.66689,km1,2254,2101,no
KaHyPar-HFC*,sat14_MD5-30-4.cnf.hgr,no,5,16,0.03,0.0233393,7.93009,km1,12808,10972,no
KaHyPar-HFC*,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,8,0.03,0.0299964,8878.01,km1,448273,396503,no
KaHyPar-HFC*,sat14_MD5-29-4.cnf.hgr,no,8,32,0.03,0.0297952,10.3089,km1,15346,12945,no
KaHyPar-HFC*,sat14_gss-19-s100.cnf.hgr,no,7,64,0.03,0.026449599999999997,12.2607,km1,5179,4487,no
KaHyPar-HFC*,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,64,0.03,0.029300599999999996,93.2526,km1,2962,1964,no
KaHyPar-HFC*,sat14_UCG-20-5p0.cnf.primal.hgr,no,5,2,0.03,0.026261400000000004,69.93,km1,7498,7498,no
KaHyPar-HFC*,bibd_49_3.mtx.hgr,no,1,16,0.03,0.0,26.1776,km1,4425,1176,no
KaHyPar-HFC*,af23560.mtx.hgr,no,0,32,0.03,0.0298507,7.01138,km1,9170,7816,no
KaHyPar-HFC*,ccc.mtx.hgr,no,3,128,0.03,0.00260417,28.811999999999998,km1,21597,20691,no
KaHyPar-HFC*,sat14_6s11-opt.cnf.primal.hgr,no,8,128,0.03,0.0269231,19.7221,km1,24111,23218,no
KaHyPar-HFC*,cryg10000.mtx.hgr,no,0,8,0.03,0.004,1.8066200000000001,km1,609,593,no
KaHyPar-HFC*,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.024590200000000003,9.00355,km1,4660,4276,no
KaHyPar-HFC*,sat14_atco_enc2_opt1_15_100.cnf.hgr,no,8,8,0.03,0.0298497,18.5277,km1,2412,2358,no
KaHyPar-HFC*,ISPD98_ibm05.hgr,no,6,16,0.03,0.028882799999999997,12.2761,km1,7794,6472,no
KaHyPar-HFC*,lung2.mtx.hgr,no,3,8,0.03,0.0148359,1.6515099999999998,km1,64,58,no
KaHyPar-HFC*,case39.mtx.hgr,no,0,16,0.03,0.027844099999999997,179.325,km1,20127,19505,no
KaHyPar-HFC*,sat14_UCG-15-10p1.cnf.dual.hgr,no,9,16,0.03,0.0268594,76.3228,km1,7005,7005,no
