algorithm,graph,timeout,seed,k,epsilon,num_threads,imbalance,totalPartitionTime,objective,km1,cut,failed
KaFFPa-Strong*,G3_circuit.graph,no,10,64,0.03,1,0.029910000000000103,202.135,km1,18055,18055,no
KaFFPa-Strong*,G3_circuit.graph,no,1,64,0.03,1,0.02994999999999992,211.692,km1,18469,18469,no
KaFFPa-Strong*,G3_circuit.graph,no,2,64,0.03,1,0.02994999999999992,193.06,km1,18138,18138,no
KaFFPa-Strong*,G3_circuit.graph,no,3,64,0.03,1,0.02994999999999992,209.415,km1,18202,18202,no
KaFFPa-Strong*,G3_circuit.graph,no,4,64,0.03,1,0.02994999999999992,195.006,km1,18534,18534,no
KaFFPa-Strong*,G3_circuit.graph,no,5,64,0.03,1,0.029390000000000027,198.365,km1,18167,18167,no
KaFFPa-Strong*,G3_circuit.graph,no,6,64,0.03,1,0.02994999999999992,205.023,km1,18485,18485,no
KaFFPa-Strong*,G3_circuit.graph,no,7,64,0.03,1,0.029910000000000103,242.599,km1,18502,18502,no
KaFFPa-Strong*,G3_circuit.graph,no,8,64,0.03,1,0.029870000000000063,200.931,km1,18892,18892,no
KaFFPa-Strong*,G3_circuit.graph,no,9,64,0.03,1,0.029910000000000103,201.907,km1,17998,17998,no
KaFFPa-Strong*,G3_circuit.graph,no,10,8,0.03,1,0.02998999999999996,111.257,km1,4775,4775,no
KaFFPa-Strong*,G3_circuit.graph,no,1,8,0.03,1,0.02998999999999996,91.4479,km1,4814,4814,no
KaFFPa-Strong*,G3_circuit.graph,no,2,8,0.03,1,0.029730000000000034,128.697,km1,4681,4681,no
KaFFPa-Strong*,G3_circuit.graph,no,3,8,0.03,1,0.029369999999999896,105.701,km1,4701,4701,no
KaFFPa-Strong*,G3_circuit.graph,no,4,8,0.03,1,0.026980000000000004,121.132,km1,4664,4664,no
KaFFPa-Strong*,G3_circuit.graph,no,5,8,0.03,1,0.029570000000000096,106.298,km1,4685,4685,no
KaFFPa-Strong*,G3_circuit.graph,no,6,8,0.03,1,0.02998999999999996,130.288,km1,4681,4681,no
KaFFPa-Strong*,G3_circuit.graph,no,7,8,0.03,1,0.029609999999999914,109.009,km1,4701,4701,no
KaFFPa-Strong*,G3_circuit.graph,no,8,8,0.03,1,0.009919999999999929,115.477,km1,4829,4829,no
KaFFPa-Strong*,G3_circuit.graph,no,9,8,0.03,1,0.029830000000000023,84.0244,km1,4681,4681,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,128,0.03,1,0.029970000000000052,401.303,km1,3075,3075,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,128,0.03,1,0.029970000000000052,404.336,km1,3073,3073,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,128,0.03,1,0.029970000000000052,392.456,km1,3149,3149,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,128,0.03,1,0.029970000000000052,410.745,km1,3128,3128,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,128,0.03,1,0.029970000000000052,389.515,km1,3089,3089,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,128,0.03,1,0.029970000000000052,429.973,km1,3088,3088,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,128,0.03,1,0.029970000000000052,412.966,km1,3112,3112,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,128,0.03,1,0.029970000000000052,415.617,km1,3075,3075,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,128,0.03,1,0.029970000000000052,428.361,km1,3167,3167,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,128,0.03,1,0.029970000000000052,418.217,km1,3087,3087,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,16,0.03,1,0.027779999999999916,246.741,km1,652,652,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,16,0.03,1,0.024980000000000002,349.504,km1,664,664,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,16,0.03,1,0.025800000000000045,402.346,km1,667,667,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,16,0.03,1,0.02998999999999996,264.97,km1,638,638,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,16,0.03,1,0.028939999999999966,243.441,km1,624,624,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,16,0.03,1,0.030000000000000027,293.614,km1,668,668,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,16,0.03,1,0.0295399999999999,265.815,km1,672,672,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,16,0.03,1,0.01821000000000006,267.261,km1,678,678,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,16,0.03,1,0.029570000000000096,254.503,km1,669,669,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,16,0.03,1,0.030000000000000027,260.916,km1,673,673,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,2,0.03,1,0.00019999999999997797,123.371,km1,82,82,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,2,0.03,1,0.00017000000000000348,123.163,km1,82,82,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,2,0.03,1,0.00028999999999990145,100.731,km1,84,84,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,2,0.03,1,0.00015999999999993797,120.491,km1,82,82,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,2,0.03,1,0.000140000000000029,125.295,km1,82,82,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,2,0.03,1,0.006650000000000045,100.27,km1,89,89,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,2,0.03,1,0.006739999999999968,102.451,km1,84,84,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,2,0.03,1,0.030000000000000027,123.308,km1,84,84,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,2,0.03,1,0.029919999999999947,125.125,km1,83,83,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,2,0.03,1,0.000180000000000069,121.313,km1,82,82,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,32,0.03,1,0.02998999999999996,492.277,km1,1206,1206,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,32,0.03,1,0.029900000000000038,337.97,km1,1232,1232,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,32,0.03,1,0.02998999999999996,346.674,km1,1190,1190,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,32,0.03,1,0.02998999999999996,319.531,km1,1163,1163,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,32,0.03,1,0.02998999999999996,328.462,km1,1220,1220,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,32,0.03,1,0.02998999999999996,317.89,km1,1194,1194,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,32,0.03,1,0.029940000000000078,329.479,km1,1200,1200,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,32,0.03,1,0.02998999999999996,322.5,km1,1166,1166,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,32,0.03,1,0.029590000000000005,429.009,km1,1183,1183,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,32,0.03,1,0.029959999999999987,475.533,km1,1179,1179,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,4,0.03,1,0.023230000000000084,214.679,km1,222,222,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,4,0.03,1,0.021519999999999984,206.053,km1,207,207,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,4,0.03,1,0.018890000000000073,163.404,km1,222,222,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,4,0.03,1,0.030000000000000027,165.215,km1,225,225,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,4,0.03,1,0.030000000000000027,163.754,km1,222,222,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,4,0.03,1,0.016839999999999966,209.873,km1,221,221,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,4,0.03,1,0.017239999999999922,213.972,km1,221,221,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,4,0.03,1,0.030000000000000027,207.358,km1,223,223,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,4,0.03,1,0.015099999999999891,213.017,km1,223,223,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,4,0.03,1,0.021579999999999933,238.352,km1,207,207,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,64,0.03,1,0.02998999999999996,369.709,km1,1912,1912,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,64,0.03,1,0.02998999999999996,368.388,km1,1958,1958,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,64,0.03,1,0.02998999999999996,371.713,km1,1931,1931,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,64,0.03,1,0.02998999999999996,343.829,km1,1953,1953,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,64,0.03,1,0.029979999999999896,409.97,km1,1903,1903,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,64,0.03,1,0.02998999999999996,372.093,km1,1991,1991,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,64,0.03,1,0.02998999999999996,385.549,km1,1901,1901,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,64,0.03,1,0.02998999999999996,377.898,km1,1911,1911,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,64,0.03,1,0.02998999999999996,379.652,km1,1925,1925,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,64,0.03,1,0.02998999999999996,367.566,km1,1941,1941,no
KaFFPa-Strong*,great-britain.osm.graph,no,10,8,0.03,1,0.02994999999999992,281.641,km1,373,373,no
KaFFPa-Strong*,great-britain.osm.graph,no,1,8,0.03,1,0.025679999999999925,301.291,km1,404,404,no
KaFFPa-Strong*,great-britain.osm.graph,no,2,8,0.03,1,0.028890000000000082,308.095,km1,390,390,no
KaFFPa-Strong*,great-britain.osm.graph,no,3,8,0.03,1,0.02153000000000005,290.081,km1,403,403,no
KaFFPa-Strong*,great-britain.osm.graph,no,4,8,0.03,1,0.020459999999999923,262.406,km1,398,398,no
KaFFPa-Strong*,great-britain.osm.graph,no,5,8,0.03,1,0.02368999999999999,290.264,km1,385,385,no
KaFFPa-Strong*,great-britain.osm.graph,no,6,8,0.03,1,0.02400000000000002,313.071,km1,409,409,no
KaFFPa-Strong*,great-britain.osm.graph,no,7,8,0.03,1,0.029979999999999896,309.044,km1,405,405,no
KaFFPa-Strong*,great-britain.osm.graph,no,8,8,0.03,1,0.028149999999999897,244.101,km1,384,384,no
KaFFPa-Strong*,great-britain.osm.graph,no,9,8,0.03,1,0.028820000000000068,268.629,km1,415,415,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,128,0.03,1,0.02998999999999996,5088.46,km1,45776,45776,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,128,0.03,1,0.02998999999999996,4202.71,km1,45980,45980,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,128,0.03,1,0.02998999999999996,3837.53,km1,45900,45900,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,128,0.03,1,0.02998999999999996,4148.26,km1,46219,46219,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,128,0.03,1,0.02998999999999996,4141.29,km1,46469,46469,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,128,0.03,1,0.02998999999999996,3776.13,km1,46197,46197,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,128,0.03,1,0.02998999999999996,3864.0,km1,45722,45722,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,128,0.03,1,0.02998999999999996,5145.28,km1,46027,46027,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,128,0.03,1,0.02998999999999996,5204.31,km1,45816,45816,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,128,0.03,1,0.02998999999999996,5408.71,km1,45988,45988,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,16,0.03,1,0.027349999999999985,4291.58,km1,12640,12640,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,16,0.03,1,0.029120000000000035,4747.09,km1,12893,12893,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,16,0.03,1,0.02601000000000009,4636.55,km1,13163,13163,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,16,0.03,1,0.027490000000000014,4210.91,km1,12889,12889,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,16,0.03,1,0.02998999999999996,4802.73,km1,12939,12939,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,16,0.03,1,0.027900000000000036,3269.89,km1,12654,12654,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,16,0.03,1,0.030000000000000027,5092.55,km1,12709,12709,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,16,0.03,1,0.030000000000000027,3258.88,km1,12608,12608,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,16,0.03,1,0.030000000000000027,2845.06,km1,12801,12801,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,16,0.03,1,0.028890000000000082,3261.77,km1,12800,12800,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,2,0.03,1,0.017390000000000017,1068.47,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,2,0.03,1,0.017390000000000017,1315.85,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,2,0.03,1,0.017390000000000017,1316.8,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,2,0.03,1,0.017390000000000017,1314.92,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,2,0.03,1,0.017390000000000017,1322.14,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,2,0.03,1,0.017390000000000017,1314.21,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,2,0.03,1,0.017390000000000017,1311.11,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,2,0.03,1,0.017390000000000017,1063.91,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,2,0.03,1,0.017390000000000017,1062.32,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,2,0.03,1,0.017390000000000017,1063.83,km1,1262,1262,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,32,0.03,1,0.02942,3625.56,km1,20271,20271,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,32,0.03,1,0.027309999999999945,3194.79,km1,20088,20088,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,32,0.03,1,0.02801000000000009,3951.9,km1,20033,20033,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,32,0.03,1,0.030000000000000027,5024.5,km1,20195,20195,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,32,0.03,1,0.030000000000000027,4325.74,km1,20099,20099,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,32,0.03,1,0.029079999999999995,4378.25,km1,20158,20158,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,32,0.03,1,0.030000000000000027,4710.9,km1,20430,20430,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,32,0.03,1,0.030000000000000027,5915.7,km1,20228,20228,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,32,0.03,1,0.030000000000000027,4627.22,km1,20135,20135,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,32,0.03,1,0.030000000000000027,3784.35,km1,20344,20344,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,4,0.03,1,0.013819999999999943,3724.54,km1,4418,4418,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,4,0.03,1,0.02784999999999993,2589.25,km1,4317,4317,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,4,0.03,1,0.020999999999999908,2795.96,km1,4342,4342,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,4,0.03,1,0.006950000000000012,2200.74,km1,4416,4416,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,4,0.03,1,0.018469999999999986,2591.78,km1,4355,4355,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,4,0.03,1,0.020080000000000098,2610.57,km1,4350,4350,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,4,0.03,1,0.016639999999999988,2732.9,km1,4332,4332,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,4,0.03,1,0.021509999999999918,2388.67,km1,4330,4330,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,4,0.03,1,0.026999999999999913,2731.59,km1,4311,4311,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,4,0.03,1,0.028310000000000057,3745.0,km1,4336,4336,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,64,0.03,1,0.02998999999999996,4803.85,km1,31321,31321,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,64,0.03,1,0.02998999999999996,3986.76,km1,31405,31405,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,64,0.03,1,0.02998999999999996,3703.55,km1,30919,30919,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,64,0.03,1,0.02998999999999996,3925.06,km1,30451,30451,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,64,0.03,1,0.02998999999999996,3986.12,km1,31036,31036,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,64,0.03,1,0.02998999999999996,4998.3,km1,30958,30958,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,64,0.03,1,0.02998999999999996,4868.44,km1,30628,30628,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,64,0.03,1,0.02998999999999996,5154.11,km1,30808,30808,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,64,0.03,1,0.029970000000000052,5034.29,km1,30837,30837,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,64,0.03,1,0.02998999999999996,5569.76,km1,30735,30735,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,10,8,0.03,1,0.027609999999999912,2805.94,km1,7461,7461,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,1,8,0.03,1,0.027719999999999967,4013.86,km1,7447,7447,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,2,8,0.03,1,0.027220000000000022,3543.8,km1,7480,7480,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,3,8,0.03,1,0.02862000000000009,3559.96,km1,7481,7481,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,4,8,0.03,1,0.027770000000000072,4378.78,km1,7526,7526,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,5,8,0.03,1,0.029060000000000086,2874.95,km1,7468,7468,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,6,8,0.03,1,0.02700999999999998,2904.38,km1,7464,7464,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,7,8,0.03,1,0.028140000000000054,2874.57,km1,7455,7455,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,8,8,0.03,1,0.02909000000000006,2773.27,km1,7584,7584,no
KaFFPa-Strong*,hugebubbles-00010.graph,no,9,8,0.03,1,0.026149999999999896,2559.78,km1,7478,7478,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,128,0.03,1,0.029970000000000052,1437.01,km1,26025,26025,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,128,0.03,1,0.029970000000000052,1089.51,km1,25972,25972,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,128,0.03,1,0.029970000000000052,1409.05,km1,25748,25748,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,128,0.03,1,0.029970000000000052,1170.44,km1,25721,25721,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,128,0.03,1,0.029449999999999976,1462.24,km1,25595,25595,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,128,0.03,1,0.029970000000000052,1083.98,km1,25742,25742,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,128,0.03,1,0.029970000000000052,1485.61,km1,25773,25773,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,128,0.03,1,0.029970000000000052,1069.96,km1,25599,25599,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,128,0.03,1,0.029970000000000052,1489.32,km1,25962,25962,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,128,0.03,1,0.029970000000000052,1495.57,km1,25512,25512,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,16,0.03,1,0.030000000000000027,1248.99,km1,7887,7887,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,16,0.03,1,0.030000000000000027,860.763,km1,7874,7874,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,16,0.03,1,0.030000000000000027,1170.91,km1,7703,7703,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,16,0.03,1,0.030000000000000027,895.626,km1,7703,7703,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,16,0.03,1,0.030000000000000027,808.391,km1,7661,7661,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,16,0.03,1,0.02466999999999997,873.347,km1,7514,7514,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,16,0.03,1,0.02998999999999996,847.522,km1,7490,7490,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,16,0.03,1,0.028810000000000002,1040.89,km1,7671,7671,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,16,0.03,1,0.027539999999999898,641.511,km1,7679,7679,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,16,0.03,1,0.02998999999999996,953.709,km1,7729,7729,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,2,0.03,1,0.023849999999999927,342.141,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,2,0.03,1,0.023900000000000032,391.58,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,2,0.03,1,0.023840000000000083,329.301,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,2,0.03,1,0.023840000000000083,260.302,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,2,0.03,1,0.023849999999999927,227.407,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,2,0.03,1,0.023840000000000083,212.006,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,2,0.03,1,0.023840000000000083,194.504,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,2,0.03,1,0.023930000000000007,253.05,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,2,0.03,1,0.023840000000000083,249.264,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,2,0.03,1,0.023840000000000083,325.948,km1,978,978,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,32,0.03,1,0.026310000000000056,1239.93,km1,11728,11728,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,32,0.03,1,0.02933999999999992,873.579,km1,11681,11681,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,32,0.03,1,0.02998999999999996,1201.7,km1,11788,11788,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,32,0.03,1,0.02998999999999996,884.918,km1,11634,11634,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,32,0.03,1,0.02998999999999996,1129.69,km1,11483,11483,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,32,0.03,1,0.02998999999999996,766.861,km1,11730,11730,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,32,0.03,1,0.027570000000000094,1165.25,km1,11919,11919,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,32,0.03,1,0.02998999999999996,907.575,km1,11586,11586,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,32,0.03,1,0.02998999999999996,1430.02,km1,11833,11833,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,32,0.03,1,0.02998999999999996,936.107,km1,11816,11816,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,4,0.03,1,0.002569999999999961,345.864,km1,2596,2596,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,4,0.03,1,0.021509999999999918,786.078,km1,2643,2643,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,4,0.03,1,0.0022200000000001108,440.836,km1,2598,2598,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,4,0.03,1,0.026699999999999946,718.141,km1,2752,2752,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,4,0.03,1,0.017269999999999897,890.915,km1,2692,2692,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,4,0.03,1,0.00021000000000004349,310.138,km1,2596,2596,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,4,0.03,1,0.026999999999999913,363.64,km1,2771,2771,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,4,0.03,1,0.027139999999999942,310.377,km1,2801,2801,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,4,0.03,1,0.028340000000000032,446.271,km1,2636,2636,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,4,0.03,1,0.028229999999999977,403.676,km1,2633,2633,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,64,0.03,1,0.02998999999999996,1342.95,km1,17442,17442,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,64,0.03,1,0.029979999999999896,1053.29,km1,17202,17202,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,64,0.03,1,0.02998999999999996,1009.13,km1,17574,17574,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,64,0.03,1,0.02998999999999996,943.058,km1,17474,17474,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,64,0.03,1,0.02998999999999996,961.454,km1,17270,17270,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,64,0.03,1,0.02998999999999996,933.48,km1,17212,17212,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,64,0.03,1,0.02998999999999996,1071.42,km1,17204,17204,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,64,0.03,1,0.02998999999999996,1069.02,km1,17261,17261,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,64,0.03,1,0.02998999999999996,1343.4,km1,17438,17438,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,64,0.03,1,0.02998999999999996,963.926,km1,17272,17272,no
KaFFPa-Strong*,hugetric-00000.graph,no,10,8,0.03,1,0.02825000000000011,759.643,km1,5061,5061,no
KaFFPa-Strong*,hugetric-00000.graph,no,1,8,0.03,1,0.027979999999999894,523.985,km1,4884,4884,no
KaFFPa-Strong*,hugetric-00000.graph,no,2,8,0.03,1,0.0285200000000001,800.911,km1,4947,4947,no
KaFFPa-Strong*,hugetric-00000.graph,no,3,8,0.03,1,0.02312000000000003,780.652,km1,4944,4944,no
KaFFPa-Strong*,hugetric-00000.graph,no,4,8,0.03,1,0.027859999999999996,816.927,km1,4872,4872,no
KaFFPa-Strong*,hugetric-00000.graph,no,5,8,0.03,1,0.027800000000000047,669.431,km1,4994,4994,no
KaFFPa-Strong*,hugetric-00000.graph,no,6,8,0.03,1,0.02737999999999996,857.317,km1,5103,5103,no
KaFFPa-Strong*,hugetric-00000.graph,no,7,8,0.03,1,0.029689999999999994,689.349,km1,4941,4941,no
KaFFPa-Strong*,hugetric-00000.graph,no,8,8,0.03,1,0.022310000000000052,1055.39,km1,5159,5159,no
KaFFPa-Strong*,hugetric-00000.graph,no,9,8,0.03,1,0.029979999999999896,620.192,km1,4964,4964,no
KaFFPa-Strong*,kkt_power.graph,yes,10,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,kkt_power.graph,yes,1,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,kkt_power.graph,yes,2,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,kkt_power.graph,yes,3,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
